Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
16167,103,16.80,0.40,128,0
16170,104,16.80,1.00,128,0
16172,105,16.80,1.40,128,0
16175,106,16.80,2.10,128,0
16177,106,16.80,2.50,128,0
16179,107,16.80,2.70,128,0
16182,108,16.79,2.80,128,0
16184,109,16.79,2.70,128,0
16187,110,16.79,2.50,128,0
16189,110,16.79,2.50,128,1
16192,111,16.79,2.40,128,1
16197,113,16.79,2.30,414,1
16198,113,16.79,2.40,414,1
16200,114,16.79,2.50,685,1
16201,114,16.79,2.90,685,1
16204,115,16.79,3.10,685,1
16206,116,16.79,3.00,685,1
16209,117,16.79,2.80,685,1
16211,118,16.79,3.10,685,3
16214,118,16.80,3.00,685,3
16216,119,16.80,2.90,685,3
16218,120,16.80,2.80,685,3
16221,121,16.80,2.80,685,3
16223,122,16.80,2.80,685,3
16226,123,16.80,2.70,685,3
16228,123,16.80,2.60,1128,3
16231,124,16.80,2.60,1128,3
16233,125,16.80,2.40,1128,3
16236,126,16.80,2.60,1128,2
16238,127,16.80,2.40,1128,2
16241,128,16.80,2.30,1128,2
16243,128,16.80,2.30,1271,2
16246,129,16.80,2.60,1271,2
16248,130,16.80,2.40,1271,2
16251,131,16.80,2.30,1271,2
16253,132,16.80,2.20,1271,2
16256,133,16.80,2.10,1357,2
16258,133,16.80,2.20,1357,3
16261,134,16.80,2.10,1357,3
16263,135,16.80,2.10,1357,3
16266,136,16.79,2.10,1357,3
16268,137,16.79,2.00,1357,3
16271,138,16.79,2.00,1357,3
16273,138,16.79,1.90,1357,3
16276,139,16.79,1.80,1357,3
16278,140,16.80,2.00,1471,3
16281,141,16.80,2.00,1471,3
16283,142,16.80,2.00,1471,3
16286,143,16.80,1.90,1471,3
16289,143,16.80,1.80,1471,3
16291,144,16.80,1.90,1471,3
16294,145,16.79,2.00,1471,4
16296,146,16.79,1.80,1571,4
16299,147,16.80,1.80,1571,4
16301,148,16.80,1.70,1571,4
16304,149,16.80,1.80,1571,4
16306,149,16.80,1.70,1571,5
16309,150,16.79,1.80,1571,5
16311,151,16.79,1.80,1642,5
16314,152,16.80,1.80,1642,5
16316,153,16.80,1.70,1642,5
16319,154,16.80,1.70,1642,5
16321,154,16.80,1.70,1642,5
16324,155,16.80,1.80,1642,5
16326,156,16.80,1.70,1714,5
16329,157,16.80,1.90,1714,5
16331,158,16.80,1.80,1714,5
16334,159,16.80,1.80,1714,5
16336,159,16.80,1.70,1714,5
16339,160,16.80,1.90,1714,5
16341,161,16.80,2.00,1771,5
16344,162,16.80,1.90,1771,5
16346,163,16.80,1.80,1771,5
16349,164,16.80,1.80,1771,5
16352,165,16.80,1.90,1771,5
16357,166,16.79,1.90,1857,5
16358,167,16.79,1.90,1857,5
16360,167,16.79,1.80,1857,5
16362,168,16.79,1.90,1928,5
16364,169,16.80,1.90,1928,5
16367,170,16.80,1.90,1928,5
16369,170,16.80,2.10,1928,5
16372,171,16.80,2.00,1928,5
16377,173,16.80,2.20,1928,5
16378,173,16.80,2.10,2000,5
16380,174,16.80,2.00,2000,5
16382,175,16.80,2.00,2000,5
16384,175,16.80,2.20,2000,5
16387,176,16.80,2.10,2000,6
16389,177,16.80,2.30,2000,6
16392,178,16.80,2.30,2000,6
16395,179,16.79,2.30,2000,6
16397,180,16.79,2.20,2085,6
16399,180,16.80,2.10,2085,6
16402,181,16.80,2.10,2085,6
16404,182,16.80,2.20,2085,6
16407,183,16.80,2.10,2085,6
16409,184,16.79,2.10,2085,6
16412,185,16.79,2.20,2085,6
16415,186,16.80,2.00,2157,6
16417,186,16.80,2.00,2157,6
16419,187,16.80,2.10,2157,6
16422,188,16.80,2.00,2157,7
16424,189,16.80,2.20,2157,7
16427,190,16.80,2.10,2157,7
16429,190,16.80,2.20,2157,7
16432,191,16.80,2.10,2157,7
16435,192,16.80,2.20,2242,7
16437,193,16.80,2.20,2242,7
16440,194,16.78,2.20,2242,7
16442,195,16.80,2.30,2242,7
16445,196,16.80,2.40,2242,7
16447,196,16.80,2.40,2242,7
16450,197,16.80,2.30,2242,7
16452,198,16.80,2.30,2285,7
16455,199,16.80,2.30,2285,7
16457,200,16.80,2.30,2285,8
16460,201,16.80,2.30,2285,8
16462,201,16.80,2.30,2285,8
16465,202,16.80,2.20,2342,8
16467,203,16.80,2.30,2342,8
16470,204,16.80,2.30,2342,8
16472,205,16.80,2.40,2342,8
16475,206,16.80,2.40,2342,8
16477,206,16.80,2.30,2342,8
16480,207,16.80,2.40,2342,8
16482,208,16.80,2.50,2342,8
16485,209,16.80,2.60,2428,8
16487,210,16.80,2.50,2428,8
16490,211,16.80,2.50,2428,8
16493,211,16.79,2.40,2428,9
16495,212,16.79,2.60,2428,9
16497,213,16.79,2.60,2428,9
16500,214,16.79,2.70,2428,9
16503,215,16.80,2.70,2428,9
16505,216,16.80,2.50,2500,9
16508,216,16.80,2.60,2500,9
16510,217,16.80,2.60,2500,9
16513,218,16.80,2.70,2500,9
16515,219,16.79,2.90,2500,9
16518,220,16.79,2.70,2500,9
16520,221,16.80,2.70,2500,9
16523,222,16.80,2.60,2585,9
16525,222,16.80,2.60,2585,9
16528,223,16.80,2.60,2585,11
16530,224,16.80,2.60,2585,11
16533,225,16.80,2.70,2585,11
16535,226,16.80,2.80,2585,11
16538,227,16.80,2.80,2585,12
16541,228,16.79,2.70,2657,12
16543,228,16.80,2.70,2657,12
16546,229,16.80,2.80,2657,12
16548,230,16.80,2.90,2657,12
16551,231,16.80,3.10,2657,11
16554,232,16.80,3.10,2700,11
16556,233,16.79,3.10,2700,11
16559,234,16.79,3.00,2700,11
16562,235,16.79,3.10,2700,11
16564,235,16.80,2.90,2700,11
16567,236,16.80,3.20,2700,11
16569,237,16.80,3.20,2700,11
16572,238,16.80,3.10,2785,11
16575,239,16.80,3.20,2785,11
16577,240,16.80,3.20,2785,11
16580,241,16.80,3.10,2785,11
16582,241,16.80,3.10,2785,11
16585,242,16.80,3.10,2785,12
16588,243,16.79,3.20,2785,12
16590,244,16.80,3.10,2871,12
16593,245,16.80,3.00,2871,12
16595,246,16.80,3.00,2871,13
16598,247,16.80,3.10,2871,13
16601,248,16.80,3.10,2871,13
16603,248,16.79,3.00,2871,13
16606,249,16.80,3.10,2871,13
16608,250,16.79,3.30,2914,13
16611,251,16.80,3.30,2914,13
16614,252,16.80,3.30,2914,13
16616,253,16.79,3.50,2914,13
16619,254,16.80,3.40,2914,12
16621,254,16.80,3.30,2914,12
16624,255,16.80,3.50,2914,12
16627,256,16.79,3.40,3014,12
16629,257,16.80,3.40,3014,12
16632,258,16.79,3.30,3014,14
16635,259,16.80,3.30,3014,14
16637,260,16.80,3.30,3014,14
16640,261,16.80,3.20,3014,14
16642,261,16.78,3.20,3100,14
16645,262,16.79,3.20,3100,14
16647,263,16.80,3.10,3100,14
16650,264,16.80,3.20,3100,14
16653,265,16.80,3.20,3100,14
16655,266,16.80,3.10,3100,15
16658,267,16.80,3.20,3142,15
16660,267,16.80,3.10,3142,15
16663,268,16.80,3.10,3142,15
16666,269,16.80,3.00,3142,16
16668,270,16.80,3.20,3142,16
16671,271,16.79,3.30,3142,16
16673,272,16.79,3.20,3142,16
16676,273,16.79,3.30,3228,16
16679,274,16.79,3.20,3228,17
16681,274,16.79,3.30,3228,17
16684,275,16.79,3.40,3228,17
16687,276,16.79,3.30,3228,17
16689,277,16.79,3.20,3228,18
16692,278,16.79,3.50,3228,18
16695,279,16.79,3.40,3314,18
16697,280,16.79,3.50,3314,18
16700,280,16.79,3.50,3314,18
16702,281,16.79,3.50,3314,19
16705,282,16.79,3.50,3314,19
16707,283,16.80,3.50,3314,19
16710,284,16.80,3.40,3314,19
16713,285,16.80,3.50,3314,20
16715,286,16.79,3.60,3371,20
16718,287,16.80,3.70,3371,20
16720,287,16.80,3.60,3371,20
16723,288,16.80,3.80,3371,20
16726,289,16.80,3.80,3371,20
16728,290,16.79,3.80,3371,20
16731,291,16.79,3.70,3485,20
16733,292,16.79,3.90,3485,20
16736,293,16.79,3.80,3485,21
16739,294,16.80,3.70,3485,21
16741,294,16.80,3.60,3485,21
16744,295,16.80,3.80,3485,21
16746,296,16.80,3.80,3485,21
16749,297,16.79,3.90,3514,21
16752,298,16.80,3.80,3514,21
16755,299,16.80,3.70,3514,21
16757,300,16.80,3.60,3514,21
16760,300,16.80,3.80,3514,22
16762,301,16.79,3.80,3514,22
16765,302,16.80,3.90,3514,22
16767,303,16.80,3.80,3585,22
16770,304,16.80,3.80,3585,22
16773,305,16.80,3.80,3585,23
16775,306,16.80,3.60,3585,23
16778,307,16.79,3.60,3585,23
16780,307,16.79,4.00,3585,23
16783,308,16.80,4.00,3671,24
16785,309,16.79,3.90,3671,24
16788,310,16.80,3.90,3671,24
16791,311,16.79,3.90,3671,24
16793,312,16.80,4.00,3671,24
16796,313,16.79,3.90,3671,24
16798,313,16.79,3.70,3671,24
16801,314,16.79,4.00,3714,24
16804,315,16.79,4.10,3714,24
16806,316,16.79,3.90,3714,25
16809,317,16.79,3.90,3714,25
16812,318,16.80,4.10,3714,25
16817,320,16.80,4.40,3928,25
16819,320,16.79,4.40,3928,25
16820,321,16.79,4.30,3928,25
16822,321,16.79,4.50,3928,25
16825,322,16.79,4.50,3928,25
16827,323,16.80,4.70,3971,25
16830,324,16.79,4.70,3971,26
16832,325,16.79,4.90,3971,26
16835,326,16.79,4.70,3971,26
16838,327,16.79,4.50,3971,26
16840,327,16.79,4.50,3971,26
16843,328,16.79,4.70,4057,26
16845,329,16.79,4.90,4057,26
16848,330,16.80,5.00,4057,26
16851,331,16.79,5.00,4057,26
16853,332,16.80,5.00,4057,28
16856,333,16.79,5.00,4057,28
16858,333,16.78,5.00,4057,28
16861,334,16.79,4.70,4114,28
16864,335,16.79,4.90,4114,28
16866,336,16.79,4.70,4114,28
16869,337,16.79,4.70,4114,28
16871,338,16.79,4.40,4114,28
16877,340,16.79,5.50,4171,27
16878,340,16.79,5.70,4171,27
16880,341,16.79,5.70,4171,27
16882,341,16.79,5.70,4171,27
16884,342,16.79,5.80,4171,27
16887,343,16.79,6.00,4171,29
16890,344,16.80,6.20,4285,29
16892,345,16.80,6.30,4285,29
16895,346,16.79,6.30,4285,29
16897,346,16.79,6.40,4285,29
16900,347,16.79,6.60,4285,32
16903,348,16.79,6.60,4285,32
16905,349,16.79,6.60,4285,32
16908,350,16.79,6.70,4357,32
16911,351,16.79,6.70,4357,31
16913,352,16.79,6.30,4357,31
16916,353,16.79,6.10,4357,31
16918,353,16.79,5.90,4357,31
16921,354,16.79,5.60,4357,31
16924,355,16.79,5.60,4357,31
16926,356,16.79,5.60,4357,31
16929,357,16.79,5.60,4357,31
16931,358,16.79,5.40,4357,31
16937,360,16.79,5.90,4428,32
16938,360,16.79,5.90,4428,32
16940,361,16.79,5.80,4428,32
16942,361,16.79,5.70,4428,32
16944,362,16.79,5.50,4428,32
16947,363,16.79,5.60,4428,33
16950,364,16.79,5.60,4428,33
16952,365,16.79,5.90,4428,33
16955,366,16.79,6.20,4571,33
16957,366,16.79,6.10,4571,33
16960,367,16.79,6.10,4571,33
16963,368,16.79,5.90,4571,33
16965,369,16.79,5.90,4571,33
16968,370,16.79,6.00,4571,33
16970,371,16.79,6.30,4571,35
16973,372,16.79,6.40,4600,35
16976,373,16.79,6.10,4600,35
16978,373,16.79,6.10,4600,35
16981,374,16.79,6.30,4600,37
16983,375,16.79,6.30,4600,37
16986,376,16.79,6.30,4600,37
16989,377,16.79,6.20,4600,37
16991,378,16.79,6.10,4671,37
16997,380,16.79,6.30,4671,37
16998,380,16.79,6.10,4671,37
17000,381,16.78,6.00,4785,37
17002,381,16.79,6.20,4785,37
17004,382,16.79,6.30,4785,38
17007,383,16.79,6.50,4785,38
17009,384,16.79,6.30,4785,38
17012,385,16.79,6.10,4785,38
17015,386,16.79,6.30,4785,38
17017,386,16.79,6.40,4814,39
17020,387,16.79,6.30,4814,39
17022,388,16.79,6.50,4814,39
17025,389,16.79,6.70,4814,39
17028,390,16.79,6.60,4814,39
17030,391,16.79,6.50,4814,39
17033,392,16.79,6.60,4814,39
17035,392,16.79,6.20,4885,39
17038,393,16.79,6.30,4885,39
17041,394,16.79,6.50,4885,39
17043,395,16.79,6.60,4885,39
17046,396,16.79,6.40,4885,39
17048,397,16.79,6.80,4885,39
17051,398,16.79,6.70,4885,41
17054,399,16.79,6.60,4957,41
17056,399,16.79,6.70,4957,41
17059,400,16.79,6.80,4957,41
17062,401,16.79,7.00,4957,41
17064,402,16.79,6.70,4957,42
17067,403,16.79,6.90,4957,42
17069,404,16.79,6.70,5014,42
17072,405,16.79,6.80,5014,42
17075,406,16.79,6.80,5014,43
17077,406,16.80,6.90,5014,43
17080,407,16.80,6.80,5014,43
17082,408,16.79,7.10,5014,43
17085,409,16.79,6.90,5014,43
17088,410,16.79,7.00,5100,44
17090,411,16.79,6.90,5100,44
17093,412,16.79,7.20,5100,44
17095,412,16.79,7.10,5100,44
17098,413,16.77,7.20,5100,44
17101,414,16.79,7.20,5100,44
17103,415,16.79,7.30,5157,44
17106,416,16.78,7.40,5157,44
17108,417,16.79,7.20,5157,45
17111,418,16.79,7.30,5157,45
17114,419,16.79,7.40,5157,45
17116,419,16.79,7.50,5157,45
17119,420,16.79,7.60,5157,45
17122,421,16.79,7.40,5157,46
17124,422,16.79,7.70,5214,46
17127,423,16.79,7.70,5214,46
17129,424,16.79,7.70,5214,46
17132,425,16.78,7.80,5214,47
17135,426,16.79,7.50,5214,47
17137,426,16.79,7.80,5214,47
17140,427,16.79,7.80,5242,47
17142,428,16.79,7.60,5242,47
17145,429,16.79,7.70,5242,48
17147,430,16.78,7.40,5242,48
17150,431,16.78,7.60,5242,48
17153,432,16.78,7.40,5242,48
17155,432,16.79,7.70,5242,49
17158,433,16.79,7.50,5357,49
17160,434,16.79,7.80,5357,49
17163,435,16.78,7.90,5357,49
17166,436,16.79,7.70,5357,49
17168,437,16.79,7.80,5357,50
17171,438,16.79,7.80,5357,50
17173,438,16.78,7.50,5357,50
17176,439,16.79,7.80,5457,50
17179,440,16.78,7.70,5457,51
17181,441,16.79,7.70,5457,51
17184,442,16.79,7.80,5457,51
17186,443,16.79,7.80,5457,51
17189,444,16.79,7.60,5457,51
17192,445,16.78,7.50,5500,52
17195,446,16.78,7.40,5500,52
17197,446,16.79,7.60,5500,52
17200,447,16.79,7.40,5500,52
17202,448,16.78,7.40,5500,53
17205,449,16.77,7.80,5500,53
17207,450,16.79,7.80,5500,53
17210,451,16.78,7.90,5500,53
17213,451,16.79,7.80,5514,53
17215,452,16.78,7.80,5514,54
17218,453,16.78,7.60,5514,54
17220,454,16.78,7.70,5514,54
17223,455,16.78,7.70,5514,54
17226,456,16.78,7.60,5514,55
17228,457,16.79,7.70,5671,55
17231,458,16.78,7.90,5671,55
17233,458,16.78,8.50,5671,55
17236,459,16.79,8.50,5671,55
17239,460,16.78,8.50,5671,56
17241,461,16.79,8.20,5671,56
17244,462,16.78,8.50,5671,56
17246,463,16.78,8.50,5671,56
17249,464,16.78,8.30,5685,57
17252,465,16.78,8.30,5685,57
17255,466,16.79,8.30,5685,57
17257,466,16.78,8.60,5685,57
17259,467,16.78,8.70,5685,57
17262,468,16.78,8.70,5685,58
17265,469,16.78,8.90,5785,58
17267,470,16.79,9.00,5785,58
17270,471,16.78,9.10,5785,58
17273,472,16.78,8.90,5785,58
17275,472,16.78,8.90,5785,58
17278,473,16.78,9.20,5785,58
17280,474,16.78,9.20,5785,58
17283,475,16.78,9.00,5771,58
17286,476,16.78,8.60,5771,59
17288,477,16.78,9.00,5771,59
17291,478,16.78,8.70,5771,59
17293,478,16.78,9.10,5771,59
17296,479,16.78,9.20,5771,61
17298,480,16.78,9.30,5771,61
17301,481,16.78,9.10,5928,61
17304,482,16.78,9.00,5928,61
17306,483,16.79,9.00,5928,61
17309,484,16.78,9.20,5928,62
17311,484,16.78,9.20,5928,62
17317,486,16.78,9.80,6042,62
17318,487,16.78,9.90,6071,62
17320,487,16.78,9.80,6071,63
17322,488,16.78,10.00,6071,63
17325,489,16.78,9.60,6071,63
17327,490,16.78,9.70,6071,63
17330,491,16.78,10.30,6071,63
17333,492,16.78,10.20,6071,64
17335,492,16.78,10.20,6100,64
17338,493,16.78,10.20,6100,64
17341,494,16.78,10.40,6100,64
17343,495,16.78,10.50,6100,65
17346,496,16.78,10.30,6100,65
17349,497,16.78,10.20,6100,65
17351,498,16.78,10.60,6100,65
17357,500,16.77,10.60,6214,66
17358,500,16.78,10.30,6214,66
17360,501,16.78,10.50,6214,66
17362,501,16.78,10.20,6214,66
17365,502,16.78,10.20,6214,66
17368,503,16.78,10.10,6271,67
17370,504,16.78,10.80,6271,67
17373,505,16.78,10.70,6271,67
17376,506,16.78,10.40,6271,67
17378,507,16.78,10.80,6271,68
17381,508,16.78,10.40,6271,68
17384,509,16.78,10.60,6271,68
17386,509,16.78,10.10,6271,68
17389,510,16.78,10.20,6271,69
17392,511,16.77,10.20,6271,69
17395,512,16.78,9.60,6271,69
17397,513,16.78,9.60,6271,69
17400,514,16.78,9.90,6271,69
17402,515,16.78,9.20,6328,70
17405,516,16.78,9.50,6328,70
17407,516,16.78,9.30,6328,70
17410,517,16.77,9.60,6328,70
17413,518,16.78,9.00,6328,71
17415,519,16.78,9.20,6328,71
17418,520,16.78,9.30,6328,71
17420,521,16.78,8.90,6457,71
17423,522,16.77,9.40,6457,71
17426,523,16.77,9.10,6457,72
17428,523,16.78,9.30,6457,72
17431,524,16.77,9.20,6457,72
17433,525,16.78,9.90,6457,72
17436,526,16.77,10.10,6457,74
17439,527,16.77,10.10,6600,74
17441,528,16.77,10.40,6600,74
17444,529,16.77,9.90,6600,74
17447,530,16.77,10.50,6600,75
17449,530,16.77,10.50,6600,75
17452,531,16.77,10.30,6600,75
17455,532,16.78,10.50,6600,75
17458,533,16.77,10.70,6600,75
17460,534,16.77,10.30,6571,76
17463,535,16.78,10.80,6571,76
17466,536,16.77,10.60,6571,76
17468,537,16.77,11.00,6571,76
17471,538,16.78,10.90,6571,77
17474,539,16.78,11.10,6571,77
17476,539,16.77,10.80,6571,77
17479,540,16.77,11.20,6685,77
17482,541,16.78,10.90,6685,78
17484,542,16.77,11.30,6685,78
17487,543,16.77,10.90,6685,78
17490,544,16.77,10.90,6685,78
17492,545,16.77,11.70,6742,78
17495,546,16.77,11.00,6742,79
17498,547,16.77,11.70,6742,79
17501,548,16.77,11.30,6742,79
17503,548,16.77,11.60,6742,79
17506,549,16.77,11.30,6742,81
17509,550,16.77,11.30,6900,81
17511,551,16.77,11.60,6900,81
17517,553,16.77,12.40,7028,82
17518,553,16.77,12.00,7028,82
17520,554,16.77,12.30,7028,82
17522,555,16.77,12.40,7028,82
17525,556,16.77,12.10,7028,82
17527,556,16.77,12.00,6942,82
17530,557,16.77,12.10,6942,83
17533,558,16.77,12.10,6942,83
17536,559,16.77,12.40,6942,83
17538,560,16.77,12.40,6942,83
17541,561,16.77,12.60,6942,84
17544,562,16.77,12.70,6942,84
17546,563,16.77,12.20,6957,84
17549,564,16.77,12.10,6957,84
17552,565,16.78,12.30,6957,85
17555,566,16.77,12.70,6957,85
17557,566,16.77,12.30,6957,85
17560,567,16.77,12.70,6957,85
17562,568,16.77,12.20,7128,85
17565,569,16.77,12.70,7128,85
17568,570,16.77,13.10,7128,85
17571,571,16.77,12.50,7128,85
17573,572,16.77,13.10,7128,85
17576,573,16.77,12.40,7128,87
17579,574,16.77,13.40,7128,87
17581,574,16.77,13.00,7142,87
17584,575,16.77,13.10,7142,87
17587,576,16.77,13.30,7142,89
17589,577,16.77,12.90,7142,89
17592,578,16.77,13.40,7142,89
17595,579,16.77,13.70,7142,89
17597,580,16.77,13.10,7142,89
17600,581,16.77,13.80,7157,90
17603,582,16.77,13.00,7157,90
17606,582,16.77,13.60,7157,90
17608,583,16.77,13.60,7157,90
17611,584,16.77,13.20,7157,91
17614,585,16.77,13.10,7157,91
17616,586,16.77,13.70,7157,91
17619,587,16.77,12.80,7342,91
17622,588,16.77,13.50,7342,92
17624,589,16.77,13.20,7342,92
17627,590,16.77,13.50,7342,92
17630,591,16.77,13.90,7342,92
17632,591,16.76,13.50,7342,92
17635,592,16.76,12.70,7342,93
17638,593,16.77,13.60,7214,93
17640,594,16.77,12.90,7214,93
17643,595,16.77,12.70,7214,93
17646,596,16.77,13.40,7214,95
17649,597,16.77,12.30,7214,95
17651,598,16.77,13.00,7214,95
17657,600,16.76,13.90,7442,96
17658,600,16.76,14.00,7442,96
17660,601,16.76,13.60,7442,96
17662,601,16.77,13.20,7442,96
17665,602,16.76,13.10,7442,96
17667,603,16.77,13.90,7442,96
17670,604,16.76,13.70,7442,97
17673,605,16.77,12.80,7442,97
17675,606,16.77,14.00,7442,97
17678,607,16.76,13.70,7442,97
17681,608,16.76,13.30,7442,98
17684,608,16.76,12.90,7442,98
17686,609,16.76,14.00,7442,98
17689,610,16.76,14.40,7571,98
17692,611,16.76,13.50,7571,99
17695,612,16.76,14.10,7571,99
17697,613,16.77,14.80,7571,99
17700,614,16.76,13.80,7571,99
17702,615,16.77,13.80,7571,99
17705,616,16.76,14.30,7571,100
17708,617,16.76,15.00,7700,100
17711,618,16.76,14.60,7700,100
17713,618,16.76,13.70,7700,100
17716,619,16.77,14.90,7700,102
17719,620,16.77,15.60,7700,102
17722,621,16.76,14.40,7700,102
17725,622,16.76,14.50,7657,102
17727,623,16.76,14.90,7657,103
17730,624,16.76,15.70,7657,103
17733,625,16.76,15.60,7657,103
17736,626,16.76,14.20,7657,103
17739,627,16.76,14.50,7657,103
17741,628,16.77,15.60,7657,103
17744,629,16.76,15.70,7842,103
17747,630,16.76,14.30,7842,103
17750,630,16.76,14.20,7842,103
17752,631,16.76,15.30,7842,105
17755,632,16.76,15.90,7842,105
17758,633,16.75,16.00,7842,105
17761,634,16.76,14.50,7842,105
17764,635,16.76,15.40,7785,106
17766,636,16.76,16.20,7785,106
17769,637,16.75,16.60,7785,106
17772,638,16.76,15.70,7785,106
17775,639,16.76,15.20,7785,108
17777,640,16.76,14.90,7785,108
17780,641,16.76,16.10,7857,108
17783,642,16.76,16.40,7857,108
17786,643,16.76,15.90,7857,110
17788,643,16.76,14.50,7857,110
17791,644,16.76,14.80,7857,110
17797,646,16.76,17.10,7985,112
17798,647,16.76,16.80,7985,112
17800,647,16.75,15.80,7985,112
17802,648,16.76,15.30,7985,112
17805,649,16.75,14.40,7985,112
17808,650,16.76,15.00,7985,112
17811,651,16.76,16.60,7985,113
17813,652,16.76,17.50,8028,113
17816,653,16.76,17.80,8028,113
17819,654,16.76,16.90,8028,113
17822,655,16.75,16.40,8028,114
17825,655,16.76,15.40,8028,114
17827,656,16.76,14.40,8028,114
17830,657,16.76,15.90,8028,114
17833,658,16.76,16.90,8028,116
17836,659,16.76,17.80,8014,116
17838,660,16.76,18.00,8014,116
17841,661,16.76,17.20,8014,116
17844,662,16.76,16.70,8014,118
17847,663,16.76,15.70,8014,118
17850,664,16.75,14.70,8014,118
17852,665,16.76,14.70,8142,118
17855,666,16.75,16.30,8142,119
17858,667,16.75,17.70,8142,119
17861,668,16.76,18.40,8142,119
17863,668,16.75,18.80,8142,119
17866,669,16.76,19.00,8142,119
17869,670,16.75,18.90,8142,120
17872,671,16.76,18.00,8314,120
17875,672,16.75,16.30,8314,120
17877,673,16.75,15.30,8314,120
17880,674,16.75,13.90,8314,120
17883,675,16.75,13.70,8314,120
17886,676,16.76,15.20,8314,120
17888,677,16.76,16.20,8185,120
17891,678,16.75,16.70,8185,122
17897,680,16.75,20.60,8300,122
17898,680,16.76,20.20,8300,122
17900,681,16.75,19.30,8300,122
17902,681,16.75,18.80,8300,124
17905,682,16.75,17.60,8300,124
17908,683,16.75,16.50,8300,124
17911,684,16.75,15.00,8457,124
17914,685,16.75,13.60,8457,125
17916,686,16.75,12.40,8457,125
17919,687,16.75,11.60,8457,125
17922,688,16.75,11.30,8457,125
17925,689,16.75,10.60,8457,125
17927,690,16.75,9.60,8457,127
17930,691,16.75,8.70,8342,127
17933,692,16.75,8.20,8342,127
17935,692,16.75,8.10,8342,127
17938,693,16.75,8.20,8342,128
17941,694,16.75,8.40,8342,128
17943,695,16.75,8.40,8342,128
17946,696,16.75,8.60,8342,128
17949,697,16.75,8.90,8614,130
17952,698,16.75,9.60,8614,130
17955,699,16.75,9.50,8614,130
17957,700,16.75,8.70,8614,130
17960,701,16.75,8.00,8614,131
17962,701,16.75,7.20,8614,131
17965,702,16.75,6.60,8714,131
17968,703,16.75,6.40,8714,131
17970,704,16.75,6.00,8714,131
17973,705,16.75,5.40,8714,133
17976,706,16.75,5.10,8714,133
17978,707,16.75,4.60,8714,133
17981,708,16.75,4.20,8742,133
17984,709,16.75,4.00,8742,134
17986,709,16.75,4.20,8742,134
17989,710,16.75,4.50,8742,134
17992,711,16.75,5.30,8742,134
17995,712,16.75,6.60,8742,135
17997,713,16.75,8.30,8742,135
18000,714,16.75,10.00,8800,135
18003,715,16.75,11.60,8800,135
18006,715,16.75,13.50,8800,135
18008,716,16.75,15.50,8800,136
18011,717,16.75,16.90,8800,136
18017,719,16.75,15.10,8800,136
18018,720,16.75,15.50,8814,137
18020,720,16.75,16.60,8814,137
18022,721,16.75,17.20,8814,137
18025,722,16.75,18.30,8814,137
18028,723,16.75,19.50,8814,137
18031,724,16.75,20.90,8814,138
18033,725,16.75,20.20,8814,138
18036,726,16.75,18.40,8814,138
18039,727,16.75,17.30,8842,138
18042,728,16.75,17.00,8842,140
18044,728,16.75,17.30,8842,140
18047,729,16.75,18.20,8842,140
18050,730,16.75,19.60,8842,140
18053,731,16.75,20.80,8842,140
18056,732,16.75,22.10,8842,142
18058,733,16.75,20.10,8785,142
18061,734,16.75,18.30,8785,142
18064,735,16.75,17.90,8785,142
18067,736,16.75,18.40,8785,143
18069,737,16.75,19.00,8785,143
18072,738,16.75,20.80,8785,143
18075,739,16.75,22.20,9000,143
18078,740,16.75,20.90,9000,145
18081,740,16.75,19.60,9000,145
18083,741,16.75,18.90,9000,145
18086,742,16.75,19.50,9000,145
18089,743,16.75,20.00,9000,147
18092,744,16.75,21.90,9000,147
18095,745,16.75,22.70,9257,147
18097,746,16.75,21.30,9257,147
18100,747,16.75,19.70,9257,149
18103,748,16.75,20.30,9257,149
18106,749,16.75,21.80,9257,149
18108,750,16.75,22.80,9257,149
18111,751,16.75,22.80,9257,149
18117,753,16.75,20.20,9157,150
18118,753,16.75,20.50,9157,150
18120,754,16.75,21.30,9157,150
18122,754,16.75,22.00,9157,150
18125,755,16.75,23.00,9157,151
18128,756,16.74,21.60,9157,151
18131,757,16.75,20.20,9157,151
18133,758,16.75,21.30,9314,151
18136,759,16.75,22.50,9314,153
18139,760,16.75,22.10,9314,153
18142,761,16.75,21.40,9314,153
18144,762,16.74,20.50,9314,153
18147,763,16.75,21.60,9314,154
18150,764,16.74,23.30,9314,154
18153,765,16.74,22.30,9385,154
18156,765,16.74,20.90,9385,154
18158,766,16.75,22.40,9385,156
18161,767,16.75,23.60,9385,156
18164,768,16.75,22.80,9385,156
18167,769,16.75,22.10,9385,156
18170,770,16.75,21.40,9385,158
18172,771,16.75,22.90,9428,158
18175,772,16.75,22.40,9428,158
18178,773,16.74,21.30,9428,158
18180,774,16.74,21.90,9428,158
18183,775,16.75,23.20,9428,159
18186,776,16.75,21.70,9428,159
18189,777,16.75,21.10,9485,159
18192,778,16.75,22.10,9485,159
18195,779,16.75,23.50,9485,160
18197,779,16.75,22.60,9485,160
18200,780,16.74,22.30,9485,160
18203,781,16.74,24.00,9485,160
18206,782,16.74,22.70,9714,161
18208,783,16.75,22.70,9714,161
18211,784,16.75,23.00,9714,161
18217,786,16.74,24.70,9628,163
