Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
11430,118,25.01,2.10,2157,6
11433,118,25.01,2.10,2157,6
11435,118,25.01,2.00,2157,6
11438,118,25.01,2.00,2157,6
11440,118,25.01,1.90,2157,6
11443,118,25.01,1.80,2157,6
11445,118,25.01,1.80,2157,6
11448,118,25.01,1.70,2157,6
11451,118,25.01,1.70,2157,6
11456,118,25.01,1.70,2157,6
11457,118,25.01,1.70,2157,6
11459,118,25.01,1.60,2157,6
11461,118,25.01,1.60,2157,5
11463,118,25.01,1.70,2157,5
11466,118,25.01,1.70,2157,5
11468,118,25.01,1.70,2157,5
11471,118,25.02,1.60,2157,5
11474,118,25.01,1.60,2157,5
11476,118,25.01,1.70,2142,5
11478,118,25.01,1.70,2142,5
11481,118,25.01,1.70,2142,5
11483,118,25.01,1.70,2142,5
11486,118,25.01,1.70,2142,5
11488,118,25.02,1.80,2142,5
11491,118,25.02,1.70,2142,5
11494,118,25.02,1.70,2142,5
11496,118,25.01,1.90,2142,5
11498,118,25.01,1.90,2157,5
11501,118,25.01,1.80,2157,5
11503,118,25.01,1.80,2157,5
11506,118,25.01,1.80,2157,5
11508,118,25.01,2.00,2157,5
11511,118,25.02,1.90,2157,5
11514,118,25.02,1.90,2157,5
11516,118,25.02,1.90,2142,5
11519,118,25.02,2.00,2142,5
11521,118,25.01,2.00,2142,5
11523,118,25.01,1.90,2142,5
11526,118,25.01,1.90,2142,5
11528,118,25.01,1.90,2142,5
11531,118,25.01,1.90,2142,5
11534,118,25.02,1.90,2142,5
11536,118,25.02,1.90,2157,5
11539,118,25.02,1.90,2157,5
11541,118,25.01,1.80,2157,5
11544,118,25.02,1.70,2157,5
11546,118,25.02,1.70,2157,5
11549,118,25.02,1.70,2157,5
11551,118,25.01,1.60,2157,5
11554,118,25.01,1.80,2157,6
11556,118,25.01,1.70,2157,6
11559,118,25.02,1.50,2157,6
11561,118,25.02,1.60,2157,6
11564,118,25.02,1.60,2157,6
11566,118,25.01,1.50,2157,6
11569,118,25.01,1.40,2157,6
11571,118,25.01,1.50,2157,6
11574,118,25.01,1.50,2157,6
11576,118,25.02,1.70,2157,5
11579,118,25.02,1.60,2157,5
11581,118,25.02,1.50,2157,5
11584,118,25.02,1.70,2157,5
11586,118,25.02,1.70,2157,5
11589,118,25.02,1.60,2157,5
11591,118,25.02,1.50,2157,5
11594,118,25.02,1.80,2157,5
11596,118,25.02,1.80,2157,5
11599,118,25.01,1.70,2157,5
11602,118,25.01,1.60,2157,6
11604,118,25.02,1.60,2157,6
11606,118,25.02,1.80,2142,6
11609,118,25.02,1.70,2142,6
11612,118,25.02,1.70,2142,5
11614,118,25.02,1.70,2142,5
11617,118,25.02,1.90,2142,5
11619,118,25.02,1.80,2142,5
11622,118,25.02,1.60,2142,5
11624,118,25.02,1.60,2157,5
11627,118,25.02,1.60,2157,5
11629,118,25.02,1.80,2157,5
11632,118,25.02,1.70,2157,5
11634,118,25.02,1.60,2157,5
11637,118,25.02,1.80,2157,5
11639,118,25.02,1.90,2157,5
11642,118,25.02,1.80,2157,5
11644,118,25.01,1.70,2142,5
11647,118,25.02,1.80,2142,6
11649,118,25.02,1.70,2142,6
11652,118,25.02,1.90,2142,6
11654,118,25.02,1.90,2142,6
11657,118,25.02,1.70,2142,6
11659,118,25.02,1.90,2157,6
11662,118,25.02,2.00,2157,6
11664,118,25.02,1.90,2157,6
11667,118,25.02,1.90,2157,6
11669,118,25.02,1.90,2157,6
11672,118,25.02,1.90,2157,6
11674,118,25.02,2.00,2157,6
11677,118,25.02,2.00,2157,6
11680,118,25.02,1.90,2157,6
11682,118,25.02,2.10,2157,6
11685,118,25.02,2.00,2157,6
11687,118,25.02,1.90,2157,6
11690,118,25.02,1.70,2157,6
11692,118,25.02,1.70,2157,6
11695,118,25.02,1.80,2142,6
11697,118,25.02,1.60,2142,6
11700,118,25.02,1.70,2142,6
11702,118,25.02,1.50,2142,6
11705,118,25.02,1.70,2142,6
11707,118,25.02,1.60,2142,6
11710,118,25.02,1.50,2142,6
11712,118,25.02,1.40,2142,6
11715,118,25.02,1.60,2157,6
11717,118,25.02,1.60,2157,6
11720,118,25.02,1.50,2157,6
11722,118,25.02,1.70,2157,6
11725,118,25.02,1.60,2157,6
11727,118,25.02,1.60,2157,6
11730,118,25.02,1.50,2157,6
11732,118,25.02,1.60,2142,6
11735,118,25.02,1.50,2142,6
11737,118,25.02,1.60,2142,6
11740,118,25.03,1.60,2142,5
11742,118,25.03,1.50,2142,5
11745,118,25.02,1.60,2142,5
11747,118,25.02,1.50,2142,5
11750,118,25.02,1.50,2142,5
11753,118,25.02,1.40,2142,5
11755,118,25.02,1.50,2142,5
11758,118,25.02,1.50,2142,5
11760,118,25.02,1.60,2142,5
11763,118,25.02,1.50,2142,5
11765,118,25.02,1.40,2142,5
11768,118,25.02,1.40,2142,5
11770,118,25.02,1.50,2142,5
11773,118,25.02,1.60,2142,5
11775,118,25.02,1.50,2142,6
11778,118,25.02,1.50,2142,6
11780,118,25.02,1.50,2142,6
11783,118,25.02,1.60,2142,6
11785,118,25.02,1.50,2142,6
11788,118,25.02,1.40,2142,6
11790,118,25.02,1.60,2142,6
11793,118,25.02,1.60,2142,6
11795,118,25.02,1.50,2142,6
11798,118,25.02,1.80,2142,6
11800,118,25.02,1.90,2157,6
11803,118,25.02,1.80,2157,6
11805,118,25.02,1.80,2157,6
11808,118,25.02,1.90,2157,6
11811,118,25.02,2.00,2157,5
11816,118,25.03,1.50,2157,5
11817,118,25.03,1.40,2157,5
11819,118,25.02,1.50,2157,5
11820,118,25.02,1.50,2157,5
11823,118,25.02,1.40,2157,5
11826,118,25.02,1.40,2157,5
11828,118,25.02,1.30,2171,5
11831,118,25.03,1.30,2171,5
11834,118,25.02,1.40,2171,6
11836,118,25.02,1.40,2171,6
11838,118,25.03,1.30,2171,6
11841,118,25.03,1.30,2171,6
11843,118,25.03,1.40,2171,6
11846,118,25.03,1.40,2171,5
11848,118,25.03,1.40,2185,5
11851,118,25.03,1.40,2185,5
11854,118,25.03,1.50,2185,5
11856,118,25.02,1.60,2185,5
11858,118,25.02,1.50,2185,5
11861,118,25.03,1.40,2185,5
11863,118,25.03,1.40,2200,5
11866,118,25.03,1.50,2200,5
11868,118,25.03,1.40,2200,5
11871,118,25.03,1.30,2200,5
11874,118,25.02,1.40,2200,5
11876,118,25.02,1.50,2200,5
11878,118,25.03,1.50,2200,5
11881,118,25.03,1.40,2200,6
11883,118,25.03,1.30,2200,6
11886,118,25.03,1.40,2200,6
11888,118,25.03,1.50,2200,6
11891,118,25.03,1.50,2200,6
11894,118,25.03,1.40,2200,6
11896,118,25.03,1.70,2200,6
11899,118,25.03,1.80,2200,6
11901,118,25.03,1.70,2200,6
11904,118,25.02,1.50,2185,6
11906,118,25.02,1.50,2185,6
11909,118,25.02,1.70,2185,6
11911,118,25.02,1.60,2185,6
11914,118,25.03,1.50,2185,6
11916,118,25.03,1.40,2185,6
11919,118,25.02,1.60,2185,6
11921,118,25.02,1.60,2185,6
11924,118,25.02,1.50,2185,6
11926,118,25.02,1.50,2185,6
11929,118,25.02,1.60,2185,6
11931,118,25.03,1.80,2185,6
11934,118,25.03,1.70,2185,6
11936,118,25.02,1.50,2185,6
11939,118,25.02,1.70,2200,6
11941,118,25.02,1.90,2200,6
11944,118,25.02,1.80,2200,6
11946,118,25.03,1.70,2200,6
11949,118,25.03,1.60,2200,6
11951,118,25.02,1.80,2200,6
11954,118,25.02,1.80,2200,6
11956,118,25.02,1.60,2200,6
11959,118,25.02,1.50,2200,6
11962,118,25.02,1.80,2200,6
11964,118,25.02,1.80,2200,6
11966,118,25.03,1.70,2200,6
11969,118,25.02,1.80,2200,6
11972,118,25.02,1.70,2200,6
11974,118,25.02,1.90,2200,6
11977,118,25.02,1.90,2200,6
11979,118,25.02,1.80,2200,6
11982,118,25.02,1.70,2200,6
11984,118,25.03,1.80,2200,6
11987,118,25.03,1.70,2200,6
11989,118,25.03,1.60,2200,6
11992,118,25.03,1.70,2214,6
11994,118,25.03,1.70,2214,6
11997,118,25.03,1.60,2214,6
11999,118,25.03,1.50,2214,6
12002,2047,25.03,1.50,2214,6
12004,2047,25.03,1.60,2214,6
12007,2047,25.03,1.70,2214,6
12010,2047,25.03,1.60,2185,7
12012,2047,25.03,1.60,2185,7
12015,2047,25.03,1.50,2185,7
12017,2047,25.03,1.50,2185,7
12020,2047,25.03,1.40,2185,8
12023,2047,25.03,1.40,2185,8
12025,2047,25.03,1.40,2185,8
12028,2047,25.02,1.50,2185,8
12030,2047,25.02,1.30,2185,8
12034,2047,23.33,24.90,2185,18
12036,2047,23.38,45.20,2185,18
12041,2047,21.80,95.30,6585,18
12043,2047,22.00,105.10,6585,44
12045,2047,20.02,120.40,6585,44
12047,2047,22.38,114.10,6585,44
12050,2047,22.89,107.10,11157,44
12059,2047,22.18,133.30,11157,102
12075,2047,21.17,161.80,15185,207
12079,2047,21.37,145.60,15185,329
12081,2047,21.50,136.60,17271,329
12083,2047,21.85,140.90,17271,329
12085,2047,21.83,170.40,17271,329
12087,2047,22.13,165.80,17271,329
12089,2047,21.94,184.60,17271,329
12091,2047,21.99,179.90,17271,458
12115,2047,22.51,224.30,22857,760
12117,2047,22.58,227.60,22857,760
12119,2047,22.58,234.60,22857,760
12121,2047,22.51,226.30,22857,760
12123,2047,22.40,235.80,22857,760
12125,2047,22.51,232.10,22857,899
12127,2047,22.58,236.60,23542,899
12129,2047,22.47,234.90,23542,899
12131,2047,22.66,240.10,23542,899
12137,2047,22.53,235.50,23542,1011
12139,2047,22.59,246.60,23542,1011
12141,2047,22.51,253.40,23542,1011
12143,2047,22.78,239.70,23100,1011
12145,2047,22.67,247.60,23100,1011
12147,2047,22.74,256.20,23100,1011
12150,2047,22.73,248.50,23100,1102
12154,2047,22.72,242.30,23100,1102
12156,2047,22.79,259.10,23100,1102
12160,2047,22.70,259.80,23100,1170
12163,2047,22.70,249.50,23100,1170
12166,2047,22.75,233.80,24914,1170
12169,2047,22.87,253.80,24914,1170
12172,2047,22.71,262.30,24914,1222
12175,2047,22.71,247.80,24914,1222
12178,2047,22.76,225.30,24914,1222
12181,2047,22.83,218.50,25057,1222
12185,2047,22.64,221.10,25057,1259
12188,2047,22.96,240.00,25057,1259
12191,2047,22.64,258.80,25057,1259
12194,2047,22.89,266.40,25057,1259
12197,2047,22.83,263.90,25057,1283
12200,2047,22.94,249.80,25357,1283
12203,2047,22.76,237.80,25357,1283
12207,2047,23.06,230.90,25357,1301
12210,2047,22.75,210.10,25357,1301
12213,2047,23.11,191.00,25357,1301
12216,2047,22.83,181.20,25357,1301
12219,2047,22.98,184.10,26371,1310
12222,2047,23.03,189.50,26371,1310
12225,2047,22.85,212.80,26371,1310
12228,2047,22.83,231.10,26371,1310
12232,2047,23.03,250.00,26371,1316
12235,2047,22.90,268.40,25500,1316
12238,2047,22.74,283.50,25500,1316
12241,2047,22.74,298.20,25500,1316
12244,2047,22.82,309.30,25500,1322
12247,2047,22.83,315.30,25500,1322
12250,2047,22.75,318.20,25500,1322
12254,2047,22.77,325.90,26442,1327
12256,2047,22.93,335.60,26442,1327
12260,2047,22.77,342.50,26442,1327
12263,2047,22.77,348.50,26442,1327
12266,2047,22.78,355.20,26442,1334
12269,2047,22.66,360.50,26442,1334
12272,2047,22.64,363.60,26442,1334
12275,2047,22.77,369.30,26442,1334
12278,2047,22.64,377.40,26442,1341
12281,2047,22.91,380.90,26442,1341
12285,2047,22.83,378.20,26442,1341
12288,2047,22.76,364.10,25885,1347
12291,2047,22.75,342.60,25885,1347
12294,2047,22.75,333.50,25885,1347
12297,2047,23.09,313.40,25885,1347
12300,2047,22.89,284.90,25885,1344
12303,2047,22.92,259.10,25885,1344
12306,2047,22.85,235.80,25885,1344
12310,2047,22.74,209.50,25885,1344
12313,2047,22.80,193.70,25885,1340
12316,2047,22.80,185.10,25885,1340
12319,2047,22.79,182.00,25885,1340
12322,2047,22.75,172.30,25885,1340
12325,2047,23.03,164.80,25885,1339
12328,2047,22.84,162.60,25885,1339
12331,2047,22.80,160.60,25885,1339
12335,2047,22.78,165.30,25885,1339
12338,2047,22.82,171.30,25885,1339
12341,2047,22.91,181.00,25885,1339
12344,2047,22.92,189.90,25971,1339
12347,2047,22.82,204.80,25971,1342
12350,2047,22.89,219.30,25971,1342
12354,2047,22.76,235.60,25971,1342
12356,2047,22.80,252.10,25971,1342
12360,2047,22.78,263.10,25814,1346
12363,2047,22.73,276.60,25814,1346
12366,2047,22.82,292.10,25814,1346
12369,2047,22.77,302.60,25814,1346
12372,2047,22.75,305.60,25814,1347
12375,2047,22.82,302.30,25814,1347
12378,2047,22.81,293.50,25885,1347
12382,2047,22.90,279.90,25885,1345
12385,2047,22.77,274.10,25885,1345
12388,2047,23.13,260.40,25885,1345
12391,2047,22.88,231.60,25885,1345
12394,2047,22.96,210.60,25885,1346
12397,2047,22.82,191.70,24914,1346
12400,2047,22.82,176.80,24914,1346
12403,2047,22.82,165.50,24914,1346
12407,2047,22.82,162.30,24914,1346
12410,2047,22.83,159.40,24914,1346
12413,2047,22.75,157.30,24914,1346
12416,2047,22.79,158.40,25500,1346
12419,2047,22.75,164.00,25500,1341
12422,2047,22.81,178.40,25500,1341
12425,2047,22.96,190.80,25500,1341
12428,2047,22.86,199.60,25500,1337
12431,2047,22.76,203.90,25500,1337
12435,2047,22.78,217.70,26042,1337
12438,2047,22.92,228.70,26042,1337
12441,2047,23.02,241.60,26042,1336
12444,2047,22.71,251.50,26042,1336
12447,2047,22.91,259.80,26042,1336
12450,2047,22.87,272.10,25657,1336
12454,2047,22.84,282.00,25657,1335
12456,2047,22.88,289.30,25657,1335
12460,2047,22.94,296.30,25657,1335
12463,2047,22.89,300.90,25657,1335
12466,2047,22.78,306.80,25657,1335
12469,2047,22.82,310.40,25885,1335
12472,2047,22.86,312.10,25885,1335
12475,2047,22.83,313.40,25885,1338
12478,2047,22.77,318.40,25885,1338
12481,2047,22.83,322.50,25885,1338
12485,2047,22.62,327.20,25885,1338
12488,2047,22.69,332.10,25200,1341
12491,2047,22.84,337.10,25200,1341
12494,2047,22.81,337.70,25200,1341
12497,2047,22.95,337.60,25200,1341
12500,2047,22.69,341.20,25200,1347
12503,2047,22.60,348.10,25200,1347
12506,2047,22.75,355.60,25500,1347
12510,2047,22.68,363.40,25500,1352
12513,2047,22.76,368.80,25500,1352
12516,2047,22.71,373.50,25500,1352
12519,2047,22.71,375.50,25500,1352
12522,2047,22.76,378.20,25500,1346
12525,2047,22.69,386.80,25500,1346
12528,2047,22.70,389.80,25500,1346
12531,2047,22.75,384.10,25500,1346
12535,2047,22.83,377.80,25500,1333
12538,2047,22.77,362.70,25500,1333
12541,2047,22.85,353.00,25885,1333
12544,2047,22.80,347.20,25885,1333
12547,2047,22.89,317.60,25885,1329
12550,2047,23.05,295.30,25885,1329
12554,2047,22.83,274.20,25885,1329
12557,2047,23.01,249.30,25885,1326
12560,2047,22.85,221.50,25128,1326
12563,2047,22.75,211.60,25128,1326
12566,2047,22.78,206.10,25128,1326
12569,2047,22.79,202.50,25128,1330
12572,2047,22.80,206.80,25128,1330
12575,2047,22.83,199.20,27114,1330
12578,2047,23.10,199.20,27114,1330
12582,2047,22.79,206.60,27114,1335
12585,2047,22.99,213.60,27114,1335
12588,2047,22.69,227.80,27114,1335
12591,2047,22.83,248.10,27114,1331
12594,2047,22.50,268.90,25657,1331
12597,2047,22.69,285.90,25657,1331
12600,2047,22.77,300.50,25657,1331
12603,2047,22.72,314.20,25657,1331
12606,2047,22.75,326.40,25657,1331
12610,2047,22.72,329.80,25657,1331
12613,2047,22.68,336.50,25657,1331
12616,2047,22.76,339.20,26614,1330
12619,2047,22.80,345.10,26614,1330
12622,2047,23.22,346.20,26614,1330
12625,2047,22.86,350.00,26614,1330
12628,2047,22.80,353.60,26614,1326
12631,2047,22.80,354.50,25428,1326
12635,2047,22.76,357.20,25428,1326
12638,2047,22.83,363.50,25428,1330
12641,2047,22.67,366.00,25428,1330
12644,2047,22.76,370.10,25428,1330
12647,2047,22.91,372.00,25428,1330
12650,2047,22.90,368.40,26285,1332
12654,2047,23.18,364.20,26285,1332
12656,2047,22.91,363.00,26285,1332
12660,2047,22.89,361.30,26285,1332
12663,2047,22.85,360.50,26285,1327
12666,2047,22.62,356.50,26285,1327
12669,2047,22.75,354.80,25657,1327
12672,2047,22.80,347.70,25657,1327
12675,2047,22.75,335.90,25657,1327
12678,2047,22.77,325.60,25657,1327
12681,2047,22.74,316.80,25657,1327
12685,2047,22.68,309.00,25814,1332
12688,2047,22.67,301.20,25814,1332
12691,2047,22.80,296.00,25814,1332
12694,2047,23.10,288.60,25814,1332
12697,2047,23.08,285.10,25814,1332
12700,2047,23.07,282.30,25814,1332
12703,2047,22.75,271.60,25200,1332
12706,2047,22.79,262.20,25200,1332
12710,2047,22.96,251.00,25200,1325
12713,2047,22.80,239.50,25200,1325
12716,2047,22.77,224.80,25200,1325
12719,2047,22.76,212.70,24985,1325
12722,2047,22.67,208.40,24985,1323
12725,2047,22.90,198.50,24985,1323
12728,2047,22.68,184.90,24985,1323
12732,2047,22.72,168.00,24985,1326
12735,2047,22.71,157.30,24985,1326
12738,2047,22.83,145.70,25057,1326
12741,2047,22.77,136.30,25057,1326
12744,2047,22.77,133.00,25057,1330
12747,2047,22.86,127.10,25057,1330
12750,2047,22.98,118.10,25057,1330
12754,2047,22.99,109.40,25057,1330
12757,2047,22.81,97.80,24485,1332
12759,2047,22.76,89.00,24485,1332
12762,2047,22.89,80.90,24485,1332
12766,2047,22.77,76.00,24485,1332
12769,2047,23.00,73.60,24485,1324
12772,2047,23.08,72.80,24485,1324
12775,2047,22.73,73.30,24485,1324
12778,2047,22.83,80.70,25585,1320
12781,2047,22.74,89.60,25585,1320
12784,2047,22.81,99.00,25585,1320
12787,2047,22.73,110.70,25585,1320
12790,2047,22.71,119.70,25585,1323
12794,2047,22.79,126.20,25728,1323
12796,2047,22.84,134.00,25728,1323
12799,2047,22.75,140.10,25728,1323
12803,2047,22.82,144.50,25728,1321
12806,2047,22.75,149.10,25728,1321
12809,2047,22.78,149.10,25814,1321
12812,2047,22.83,148.60,25814,1321
12815,2047,23.02,146.50,25814,1323
12818,2047,23.08,145.40,25814,1323
12821,2047,23.08,149.10,25814,1323
12824,2047,22.91,152.50,25814,1321
12827,2047,22.75,157.00,26128,1321
12831,2047,22.79,163.70,26128,1321
12837,2047,22.75,391.70,25271,1319
12839,2047,22.74,391.80,25271,1319
12841,2047,22.77,390.10,25271,1319
12843,2047,22.81,389.00,25271,1319
12846,2047,22.82,386.50,25271,1319
12849,2047,22.76,382.00,26128,1321
12852,2047,22.83,378.30,26128,1321
12856,2047,22.83,372.30,26128,1321
12859,2047,22.75,371.90,26128,1321
12862,2047,22.80,371.20,26128,1319
12865,2047,22.82,366.50,26128,1319
12868,2047,22.58,363.10,25200,1319
12871,2047,22.76,356.20,25200,1321
12874,2047,22.75,352.70,25200,1321
12877,2047,22.78,346.80,25200,1321
12881,2047,22.83,342.10,25200,1321
12884,2047,22.83,338.70,25200,1323
12887,2047,22.73,329.00,26285,1323
12890,2047,22.72,320.60,26285,1323
12896,2047,22.82,281.10,25814,1321
12897,2047,22.82,279.30,25814,1321
12899,2047,22.75,274.20,25814,1321
12902,2047,22.87,270.50,25814,1321
12906,2047,22.88,262.00,25814,1321
12909,2047,22.94,248.50,25814,1321
12912,2047,22.78,233.50,25814,1321
12915,2047,22.93,211.30,25814,1321
12918,2047,22.95,193.00,25814,1320
12921,2047,22.72,187.70,25814,1320
12924,2047,22.79,176.30,25814,1320
12927,2047,22.84,160.30,25814,1320
12931,2047,22.71,145.70,25814,1313
12934,2047,22.79,135.50,24485,1313
12937,2047,22.68,131.00,24485,1313
12940,2047,22.72,134.20,24485,1313
12943,2047,22.82,138.90,24485,1312
12946,2047,22.82,141.80,24485,1312
12949,2047,22.62,147.90,24485,1312
12953,2047,22.71,154.50,25728,1317
12956,2047,22.79,159.70,25728,1317
12959,2047,22.79,163.00,25728,1317
12962,2047,22.74,167.90,25728,1317
12965,2047,22.66,171.80,25728,1324
12968,2047,22.72,172.60,25728,1324
12971,2047,22.75,174.60,25728,1324
12974,2047,22.78,175.80,25885,1324
12978,2047,22.66,173.10,25885,1327
12981,2047,22.72,169.60,25885,1327
12984,2047,22.80,163.90,25885,1327
12987,2047,23.00,156.60,25885,1327
12990,2047,22.84,150.50,24985,1330
12996,2047,22.77,127.40,25728,1330
12997,2047,22.77,126.10,25728,1330
12999,2047,22.72,127.60,25728,1327
13002,2047,22.82,128.70,25728,1327
13006,2047,22.73,131.80,25728,1327
13009,2047,22.68,134.70,25728,1327
13012,2047,22.74,141.00,25657,1323
13015,2047,22.85,144.90,25657,1323
13018,2047,22.70,152.00,25657,1323
13021,2047,22.63,155.50,25657,1323
13024,2047,22.70,159.70,25657,1324
13027,2047,22.77,165.50,25657,1324
13031,2047,22.74,172.40,25357,1324
13034,2047,22.73,176.50,25357,1324
13037,2047,22.67,187.50,25357,1322
13040,2047,22.68,194.30,25357,1322
13043,2047,22.66,205.60,25357,1322
13046,2047,22.66,209.00,25357,1322
13049,2047,22.81,214.60,25657,1322
13052,2047,22.74,223.80,25657,1322
13056,2047,22.70,232.80,25657,1322
13059,2047,22.82,246.40,25657,1321
13062,2047,22.70,259.70,25657,1321
13065,2047,22.78,272.30,25585,1321
13068,2047,22.71,276.70,25585,1321
13071,2047,22.76,288.10,25585,1317
13074,2047,22.83,306.30,25585,1317
13077,2047,22.60,321.00,25585,1317
13081,2047,22.56,332.40,25585,1316
13084,2047,22.85,342.60,25500,1316
13087,2047,22.75,352.10,25500,1316
13090,2047,22.67,357.70,25500,1316
13094,2047,22.67,361.00,25500,1319
13096,2047,22.83,369.70,25500,1319
13099,2047,22.77,380.10,25500,1319
13102,2047,22.79,386.80,24985,1319
13106,2047,22.71,391.70,24985,1317
13109,2047,22.74,395.20,24985,1317
13112,2047,22.74,397.90,24985,1317
13115,2047,22.74,399.00,24985,1317
13118,2047,22.63,401.90,24985,1316
13121,2047,22.76,400.20,24985,1316
13124,2047,22.57,402.80,26442,1316
13128,2047,22.66,403.70,26442,1318
13131,2047,22.66,404.50,26442,1318
13134,2047,22.90,402.80,26442,1318
13137,2047,22.77,402.20,26442,1318
13140,2047,22.90,401.10,26442,1315
13143,2047,22.65,400.00,25057,1315
13146,2047,22.71,398.90,25057,1315
13149,2047,22.82,394.40,25057,1315
13153,2047,22.76,390.70,25057,1315
13156,2047,22.81,386.20,25057,1315
13159,2047,22.58,381.40,25728,1315
13162,2047,22.58,379.10,25728,1315
13165,2047,22.66,374.40,25728,1319
13168,2047,22.67,368.40,25728,1319
13171,2047,22.75,365.70,25728,1319
13174,2047,22.72,364.50,25728,1315
13177,2047,22.91,360.60,25814,1315
13181,2047,22.91,356.50,25814,1315
13184,2047,23.00,353.70,25814,1315
13187,2047,22.75,349.30,25814,1309
13190,2047,22.57,337.70,25814,1309
13196,2047,22.73,138.90,25271,1309
13197,2047,22.73,134.50,25271,1309
13199,2047,22.65,126.20,25814,1313
13202,2047,22.85,122.30,25814,1313
13206,2047,22.65,114.80,25814,1313
13209,2047,22.72,104.30,25814,1313
13212,2047,22.71,94.90,25814,1318
13215,2047,22.68,83.50,25814,1318
13218,2047,22.89,75.90,24842,1318
13221,2047,22.66,73.60,24842,1323
13224,2047,22.67,69.00,24842,1323
13227,2047,22.81,62.80,24842,1323
13230,2047,22.79,57.10,24842,1323
13234,2047,22.69,51.90,24842,1324
13236,2047,22.66,47.10,24842,1324
13239,2047,22.73,42.90,25357,1324
13242,2047,22.75,39.00,25357,1324
13245,2047,22.75,37.70,25357,1325
13248,2047,22.77,35.40,25357,1325
13251,2047,22.76,32.20,25357,1325
13254,2047,22.77,29.30,25357,1325
13257,2047,22.74,26.60,26200,1327
13260,2047,22.66,24.20,26200,1327
13263,2047,22.72,22.70,26200,1327
13266,2047,22.66,21.50,26200,1327
13270,2047,22.66,21.00,26200,1326
13273,2047,22.97,27.40,26200,1326
13276,2047,22.75,31.00,24985,1326
13279,2047,22.67,43.20,24985,1326
13282,2047,22.71,55.40,24985,1322
13285,2047,22.76,74.70,24985,1322
13288,2047,22.77,85.30,24985,1322
13291,2047,22.64,90.00,24985,1322
13294,2047,22.68,108.00,25500,1322
13297,2047,22.81,124.90,25500,1322
13300,2047,22.62,142.70,25500,1322
13305,2047,22.66,252.90,25814,1325
13307,2047,22.72,255.90,25814,1325
13309,2047,22.62,260.20,25814,1325
13313,2047,22.74,267.90,25885,1325
13316,2047,22.67,273.70,25885,1331
13319,2047,22.67,274.80,25885,1331
13322,2047,22.75,279.50,25885,1331
13325,2047,22.70,283.60,25885,1331
13328,2047,22.77,284.90,25885,1334
13331,2047,22.73,288.40,25657,1334
13334,2047,22.74,291.50,25657,1334
13338,2047,22.79,299.40,25657,1334
13341,2047,22.75,300.30,25657,1334
13344,2047,22.75,301.90,25657,1334
13347,2047,22.71,308.30,25657,1334
13350,2047,22.77,310.00,25585,1333
13354,2047,22.76,313.20,25585,1333
13356,2047,22.69,314.20,25585,1333
13359,2047,22.73,319.20,25585,1333
13363,2047,22.68,323.60,25585,1332
13366,2047,22.68,325.00,25585,1332
13369,2047,22.69,328.10,25657,1332
13372,2047,22.66,335.60,25657,1332
13375,2047,22.68,345.90,25657,1332
13378,2047,22.70,353.20,25657,1332
13381,2047,22.72,357.60,25657,1332
13385,2047,22.74,363.10,25657,1332
13388,2047,22.65,364.80,25657,1332
13391,2047,22.70,367.90,25657,1332
13394,2047,22.66,374.70,25657,1332
13397,2047,22.63,378.50,25657,1334
13400,2047,22.74,384.20,25657,1334
13403,2047,22.79,388.00,25657,1334
13406,2047,22.81,394.70,25428,1334
13410,2047,22.59,398.30,25428,1332
13413,2047,22.59,399.70,25428,1332
13416,2047,22.66,402.90,25428,1332
13419,2047,22.58,406.40,25428,1332
13422,2047,22.59,409.10,25428,1332
13425,2047,22.72,411.10,26614,1332
13428,2047,22.66,415.90,26614,1332
13431,2047,22.68,419.20,26614,1336
13434,2047,22.68,418.70,26614,1336
13438,2047,22.63,414.10,26614,1336
13441,2047,22.71,417.00,26614,1336
13444,2047,22.75,421.00,25971,1333
13447,2047,22.58,417.70,25971,1333
13450,2047,22.68,419.80,25971,1333
13454,2047,22.67,421.00,25971,1330
13456,2047,22.65,421.90,25971,1330
13459,2047,22.65,421.90,25971,1330
