Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
5590,1047,16.75,24.3,19385,0
5592,1047,16.75,24.4,19385,0
5595,1047,16.74,23.6,19385,0
5598,1047,16.75,23.3,19885,0
5600,1047,16.75,23.5,19885,0
5603,1047,16.74,24,19885,0
5606,1047,16.75,23.5,19885,0
5608,1047,16.75,23.3,19885,0
5611,1047,16.75,23,19885,0
5614,1047,16.75,23,19885,0
5617,1047,16.75,23.5,19742,0
5619,1047,16.75,23.5,19742,-1
5622,1047,16.75,23.4,19742,-1
5625,1047,16.74,22.3,19742,-1
5628,1047,16.74,23.1,19742,-1
5630,1047,16.75,22.5,19742,-1
5634,1047,16.75,22.6,19742,-1
5636,1047,16.75,24,19828,-1
5639,1047,16.75,24,19828,-1
5642,1047,16.75,23.5,19828,0
5644,1047,16.75,22.6,19828,0
5647,1047,16.75,23,19828,0
5650,1047,16.75,24,19828,0
5652,1047,16.75,23.2,19828,0
5655,1047,16.75,23,18957,0
5658,1047,16.75,23,18957,0
5660,1047,16.75,23,18957,0
5663,1047,16.75,23.2,18957,0
5666,1047,16.73,23,18957,0
5668,1047,16.75,23.6,18957,0
5671,1047,16.75,23.8,19742,0
5674,1047,16.75,23,19742,0
5677,1047,16.74,24,19742,0
5679,1047,16.75,23.8,19742,0
5682,1047,16.74,23.9,19742,0
5685,1047,16.75,23.3,19742,0
5687,1047,16.75,23.3,19785,0
5690,1047,16.75,23.8,19785,0
5693,1047,16.75,23.5,19785,0
5695,1047,16.75,23.7,19785,0
5698,1047,16.75,23.3,19785,0
5701,1047,16.75,23.6,19785,0
5703,1047,16.75,23,19785,0
5706,1047,16.75,23,19700,0
5709,1047,16.75,23.4,19700,0
5712,1047,16.75,24.2,19700,0
5714,1047,16.75,24.2,19700,0
5717,1047,16.75,23.2,19700,0
5720,1047,16.75,23.8,19700,0
5722,1047,16.74,23.5,19700,0
5725,1047,16.74,23.6,19428,0
5728,1047,16.75,23.3,19428,0
5730,1047,16.75,23.3,19428,0
5736,1047,16.75,22.3,19385,0
5737,1047,16.75,22.5,19385,0
5739,1047,16.75,22.1,19385,0
5741,1047,16.75,22.9,19385,0
5744,1047,16.74,22.4,19385,0
5747,1047,16.74,22.7,19385,0
5749,1047,16.75,22.6,19214,0
5752,1047,16.74,22.3,19214,0
5755,1047,16.75,22.4,19214,0
5757,1047,16.75,22.7,19214,0
5760,1047,16.75,23.3,19214,0
5763,1047,16.75,23.5,19214,0
5765,1047,16.75,23.3,19214,0
5768,1047,16.75,23.2,19600,0
5771,1047,16.75,23.3,19600,0
5774,1047,16.75,23,19600,0
5776,1047,16.75,23.1,19600,0
5779,1047,16.75,23.1,19600,0
5782,1047,16.75,23.7,19600,0
5784,1047,16.75,23.3,19300,0
5787,1047,16.75,23.8,19300,0
5790,1047,16.75,23.4,19300,0
5792,1047,16.74,22.6,19300,0
5795,1047,16.75,22.6,19300,0
5798,1047,16.75,22.9,19300,0
5800,1047,16.75,23.3,19300,0
5803,1047,16.74,23.2,19171,0
5806,1047,16.74,23.1,19171,0
5808,1047,16.75,22.5,19171,0
5811,1047,16.75,22.3,19171,0
5814,1047,16.75,22.3,19171,0
5817,1047,16.75,22.6,19171,0
5819,1047,16.75,23,19885,0
5822,1047,16.75,22.1,19885,0
5824,1047,16.75,21.6,19885,0
5827,1047,16.75,22.3,19885,0
5830,1047,16.75,21.6,19885,0
5833,1047,16.75,22.3,19885,0
5835,1047,16.75,22.2,19885,0
5838,1047,16.74,22.1,19928,0
5841,1047,16.75,21.6,19928,1
5843,1047,16.75,21.5,19928,1
5846,1047,16.75,21.8,19928,1
5849,1047,16.75,22.5,19928,1
5852,1047,16.75,21.8,19928,0
5854,1047,16.75,22.1,19928,0
5857,1047,16.75,21.9,20600,0
5859,1047,16.75,21.7,20600,0
5862,1047,16.74,21.9,20600,-1
5865,1047,16.74,21.5,20600,-1
5868,1047,16.75,22.1,20600,-1
5870,1047,16.75,21.8,20600,-1
5874,1047,16.75,22,20600,-1
5876,1047,16.75,22.6,19885,-1
5879,1047,16.75,22.6,19885,-1
5882,1047,16.75,22.8,19885,-1
5884,1047,16.75,23.4,19885,-1
5887,1047,16.75,23.7,19885,-1
5890,1047,16.75,23.6,19885,-1
5893,1047,16.75,22.4,20071,-1
5895,1047,16.75,21.9,20071,-1
5898,1047,16.75,22.6,20071,0
5901,1047,16.75,22.4,20071,0
5904,1047,16.75,22.7,20071,0
5906,1047,16.75,22.8,20071,0
5909,1047,16.74,22.8,20071,0
5912,1047,16.75,22.8,19042,0
5914,1047,16.75,23.1,19042,0
5917,1047,16.75,23.2,19042,0
5920,1047,16.75,23.1,19042,0
5923,1047,16.75,23,19042,0
5925,1047,16.75,23.3,19042,0
5928,1047,16.75,23.4,19971,0
5931,1047,16.75,22.3,19971,0
5934,1047,16.75,21.9,19971,-1
5936,1047,16.75,22,19971,-1
5939,1047,16.75,22.3,19971,-1
5942,1047,16.75,22.9,19971,-1
5944,1047,16.75,22.9,19971,-2
5947,1047,16.75,22.8,19557,-2
5950,1047,16.75,22.2,19557,-2
5953,1047,16.75,22,19557,-2
5955,1047,16.75,22.2,19557,-2
5958,1047,16.75,22.2,19557,0
5961,1047,16.74,21.9,19557,0
5964,1047,16.74,22.5,19385,0
5966,1047,16.75,21.9,19385,0
5969,1047,16.75,21.6,19385,1
5972,1047,16.74,22.5,19385,1
5974,1047,16.74,22.1,19385,1
5977,1047,16.75,21.8,19928,1
5980,1047,16.75,21.7,19928,0
5982,1047,16.75,21.6,19928,0
5985,1047,16.75,22.3,19928,0
5988,1047,16.75,22.7,19928,0
5991,1047,16.74,22.7,19928,0
5994,1047,16.75,22.5,19042,2
5996,1047,16.74,22.8,19042,2
5999,1047,16.75,22.6,19042,2
6001,118,16.75,23.1,19042,2
6004,118,16.75,23.5,19042,0
6007,118,16.75,23.6,19042,0
6009,118,16.75,23.7,19042,0
6012,118,16.75,22.7,19828,0
6014,118,16.75,22.5,19828,0
6017,118,16.75,22.6,19828,0
6020,118,16.75,23.1,19828,0
6022,118,16.75,22.9,19828,0
6025,118,16.75,23,19828,0
6027,118,16.75,23,19828,1
6030,118,16.75,22.8,19385,1
6033,118,16.75,22.3,19385,1
6035,118,16.91,21.2,19385,1
6038,118,16.91,21.7,19385,0
6040,118,16.9,21.5,19385,0
6043,118,16.89,20.1,19385,0
6046,118,16.86,19.7,19385,0
6048,118,16.86,19.2,10857,0
6051,118,16.85,17.4,10857,0
6054,118,16.84,16.5,10857,0
6056,118,16.83,15.1,10857,0
6059,118,16.83,13.8,10857,0
6061,118,16.83,12.9,10857,0
6064,118,16.82,11.8,10857,0
6066,118,16.82,11.1,5328,0
6069,118,16.82,10.8,5328,0
6071,118,16.82,10.1,5328,0
6074,118,16.82,9.2,5328,0
6076,118,16.82,8.7,5328,0
6079,118,16.81,8.1,5328,0
6081,118,16.82,7.7,5328,0
6084,118,16.81,7,3971,0
6086,118,16.81,6.4,3971,0
6089,118,16.81,6,3971,0
6091,118,16.81,5.8,3971,0
6094,118,16.81,5.6,3971,0
6096,118,16.81,5.2,3971,3
6098,118,16.81,4.9,3971,3
6101,118,16.81,4.6,3057,3
6103,118,16.81,4.5,3057,3
6106,118,16.81,4.1,3057,3
6108,118,16.81,3.8,3057,5
6110,118,16.81,3.6,3057,5
6113,118,16.81,3.5,3057,5
6115,118,16.81,3.4,3057,5
6118,118,16.81,3.1,2728,5
6120,118,16.81,3,2728,4
6123,118,16.81,3,2728,4
6125,118,16.8,2.9,2728,4
6127,118,16.8,2.9,2728,4
6130,118,16.81,2.7,2728,4
6132,118,16.81,2.6,2728,3
6135,118,16.81,2.6,2728,3
6137,118,16.81,2.6,2485,3
6140,118,16.81,2.5,2485,3
6142,118,16.81,2.4,2485,3
6145,118,16.81,2.5,2485,3
6147,118,16.81,2.4,2485,3
6149,118,16.81,2.4,2485,3
6152,118,16.81,2.4,2328,3
6154,118,16.81,2.4,2328,2
6157,118,16.8,2.4,2328,2
6159,118,16.81,2.3,2328,2
6161,118,16.81,2.1,2328,2
6164,118,16.81,2.3,2328,2
6166,118,16.81,2.3,2328,2
6169,118,16.81,2.2,2328,2
6171,118,16.81,2.2,2157,2
6174,118,16.81,2.1,2157,2
6176,118,16.81,2.2,2157,2
6179,118,16.81,2,2157,2
6181,118,16.81,2,2157,2
6183,118,16.81,2,2157,2
6186,118,16.81,1.9,2157,2
6188,118,16.81,1.8,2042,2
6191,118,16.81,1.7,2042,2
6196,118,16.81,1.5,1871,2
6197,118,16.81,1.5,1871,2
6198,118,16.81,1.4,1871,2
6200,118,16.81,1.4,1871,2
6203,118,16.81,1.4,1871,1
6205,118,16.81,1.4,1871,1
6208,118,16.81,1.5,1871,1
6210,118,16.81,1.5,1871,1
6212,118,16.81,1.6,1814,1
6215,118,16.81,1.6,1814,1
6217,118,16.81,1.6,1814,1
6220,118,16.81,1.6,1814,1
6222,118,16.81,1.6,1814,1
6225,118,16.81,1.5,1814,1
6227,118,16.81,1.5,1814,1
6230,118,16.81,1.6,1814,1
6232,118,16.81,1.5,1814,1
6234,118,16.81,1.7,1814,1
6237,118,16.81,1.6,1814,1
6239,118,16.81,1.6,1814,1
6242,118,16.81,1.6,1814,1
6244,118,16.81,1.6,1814,1
6247,118,16.81,1.6,1814,1
6249,118,16.81,1.5,1814,1
6251,118,16.81,1.6,1785,1
6254,118,16.81,1.6,1785,1
6256,118,16.81,1.8,1785,1
6259,118,16.81,1.8,1785,1
6261,118,16.81,1.8,1785,1
6264,118,16.81,1.7,1785,1
6266,118,16.81,1.7,1785,1
6268,118,16.81,1.7,1785,1
6271,118,16.81,1.7,1785,1
6274,118,16.81,1.7,1785,2
6276,118,16.81,1.7,1785,2
6278,118,16.81,1.8,1785,2
6281,118,16.81,1.8,1785,2
6283,118,16.81,1.8,1785,1
6285,118,16.81,1.7,1785,1
6288,118,16.81,1.6,1785,1
6290,118,16.81,1.6,1785,1
6293,118,16.81,1.6,1785,1
6295,118,16.81,1.7,1785,1
6298,118,16.81,1.5,1785,1
6300,118,16.8,1.8,1785,1
6302,118,16.8,1.7,1785,1
6305,118,16.81,1.8,1785,1
6307,118,16.81,1.7,1785,1
6310,118,16.81,1.7,1785,1
6312,118,16.81,1.7,1785,1
6315,118,16.81,1.7,1785,1
6317,118,16.81,1.7,1785,1
6320,118,16.81,1.8,1785,1
6322,118,16.81,1.8,1785,1
6324,118,16.81,1.8,1785,1
6327,118,16.81,1.8,1785,1
6329,118,16.81,1.8,1785,1
6332,118,16.81,1.7,1785,1
6334,118,16.81,1.8,1785,1
6336,118,16.81,1.9,1785,1
6339,118,16.81,1.9,1785,1
6341,118,16.81,2,1785,1
6344,118,16.81,2,1785,1
6346,118,16.81,2,1785,1
6349,118,16.81,2,1785,1
6351,118,16.81,2,1785,1
6354,118,16.81,1.9,1785,1
6356,118,16.81,1.9,1785,1
6358,118,16.81,1.9,1785,1
6361,118,16.81,1.9,1785,1
6363,118,16.81,1.9,1785,1
6366,118,16.81,2,1785,1
6368,118,16.8,2,1785,1
6370,118,16.8,2,1785,1
6376,118,16.81,1.9,1785,1
6377,118,16.81,2,1785,1
6379,118,16.81,1.9,1785,1
6380,118,16.81,1.9,1785,1
6383,118,16.81,1.9,1785,1
6385,118,16.81,1.8,1785,1
6387,118,16.81,1.8,1771,1
6390,118,16.81,1.8,1771,0
6392,118,16.81,1.8,1771,0
6395,118,16.81,1.7,1771,0
6397,118,16.81,1.7,1771,0
6400,118,16.81,1.8,1771,0
6402,118,16.81,1.7,1771,0
6405,118,16.81,1.7,1771,0
6407,118,16.81,1.6,1785,0
6409,118,16.81,1.7,1785,0
6412,118,16.81,1.7,1785,0
6414,118,16.81,1.7,1785,0
6417,118,16.81,1.7,1785,0
6419,118,16.81,1.8,1785,0
6422,118,16.81,1.7,1785,0
6424,118,16.81,1.7,1785,0
6426,118,16.81,1.7,1785,0
6429,118,16.81,1.7,1785,0
6431,118,16.81,1.7,1785,0
6434,118,16.81,1.7,1785,0
6436,118,16.81,1.7,1785,1
6439,118,16.81,1.6,1785,1
6441,118,16.81,1.7,1785,1
6443,118,16.81,1.8,1785,1
6446,118,16.81,1.8,1785,1
6448,118,16.81,1.8,1785,0
6451,118,16.81,1.8,1785,0
6454,118,16.81,1.9,1785,0
6456,118,16.81,1.7,1785,0
6458,118,16.81,1.8,1785,0
6460,118,16.81,1.7,1785,0
6463,118,16.81,2,1785,0
6465,118,16.81,1.8,1785,0
6468,118,16.81,1.8,1785,0
6470,118,16.81,1.7,1785,1
6473,118,16.81,1.7,1785,1
6475,118,16.81,1.8,1785,1
6477,118,16.81,1.9,1785,1
6480,118,16.81,1.9,1771,1
6482,118,16.81,1.8,1771,1
6485,118,16.81,1.9,1771,1
6487,118,16.81,1.8,1771,1
6490,118,16.81,1.8,1771,1
6492,118,16.81,1.8,1771,1
6495,118,16.81,1.8,1771,1
6497,118,16.81,2,1785,1
6499,118,16.81,1.9,1785,1
6502,118,16.81,2,1785,1
6504,118,16.81,1.9,1785,1
6507,118,16.81,2,1785,1
6509,118,16.81,1.9,1785,1
6511,118,16.81,1.9,1800,1
6514,118,16.81,1.9,1800,1
6516,118,16.81,1.9,1800,1
6519,118,16.81,2,1800,1
6521,118,16.81,2,1800,1
6524,118,16.81,1.9,1800,1
6526,118,16.81,1.8,1800,1
6529,118,16.81,2,1800,0
6531,118,16.81,1.8,1800,0
6534,118,16.81,1.9,1785,0
6536,118,16.81,1.8,1785,0
6538,118,16.81,1.8,1785,0
6541,118,16.81,1.9,1785,0
6543,118,16.81,1.9,1785,0
6545,118,16.81,1.7,1785,0
6548,118,16.81,1.7,1785,0
6550,118,16.81,1.8,1785,0
6556,118,16.81,1.8,1785,1
6557,118,16.81,1.8,1785,1
6558,118,16.81,1.9,1785,1
6560,118,16.81,1.8,1785,1
6562,118,16.81,1.7,1785,1
6565,118,16.81,1.8,1785,1
6567,118,16.81,1.7,1785,1
6570,118,16.81,1.9,1785,1
6572,118,16.81,1.9,1785,1
6575,118,16.81,1.8,1785,1
6577,118,16.81,1.7,1785,1
6579,118,16.81,1.7,1785,1
6582,118,16.81,1.7,1771,1
6584,118,16.81,1.6,1771,1
6587,118,16.81,1.7,1771,1
6589,118,16.81,1.6,1771,1
6592,118,16.81,1.8,1771,1
6594,118,16.81,1.9,1771,1
6597,118,16.81,1.8,1785,1
6599,118,16.81,1.6,1785,2
6601,118,16.81,1.6,1785,2
6604,118,16.81,1.7,1785,2
6606,118,16.81,1.6,1785,2
6609,118,16.81,1.6,1785,2
6611,118,16.81,1.5,1785,1
6614,118,16.81,1.8,1785,1
6616,118,16.81,1.7,1785,1
6618,118,16.81,1.6,1771,1
6621,118,16.81,1.5,1771,1
6623,118,16.81,1.6,1771,1
6626,118,16.81,1.8,1771,1
6628,118,16.81,1.7,1771,1
6631,118,16.81,1.7,1771,1
6636,118,16.81,1.8,1785,1
6637,118,16.81,1.7,1785,1
6639,118,16.81,1.8,1771,1
6640,118,16.81,1.8,1771,1
6643,118,16.81,1.7,1771,1
6645,118,16.81,1.8,1771,1
6648,118,16.81,1.9,1771,1
6650,118,16.81,1.9,1771,1
6652,118,16.81,1.8,1771,1
6655,118,16.81,1.7,1771,1
6657,118,16.81,1.9,1771,2
6660,118,16.81,1.8,1771,2
6662,118,16.81,1.9,1785,2
6665,118,16.81,1.8,1785,2
6667,118,16.81,1.8,1785,2
6670,118,16.81,1.9,1785,1
6672,118,16.81,1.8,1785,1
6674,118,16.81,1.7,1785,1
6677,118,16.81,1.8,1785,1
6679,118,16.81,1.7,1785,1
6682,118,16.81,1.8,1785,1
6684,118,16.81,1.7,1785,1
6686,118,16.81,1.8,1785,1
6689,118,16.81,1.9,1785,1
6691,118,16.81,1.8,1785,1
6694,118,16.81,1.8,1785,1
6696,118,16.81,1.8,1785,1
6699,118,16.81,1.8,1785,1
6701,118,16.81,1.8,1785,1
6704,118,16.81,1.9,1785,1
6706,118,16.81,1.8,1785,1
6708,118,16.81,1.9,1785,1
6711,118,16.81,1.9,1785,1
6714,118,16.81,1.9,1785,1
6716,118,16.81,1.9,1785,1
6718,118,16.81,1.7,1785,1
6720,118,16.81,1.7,1785,1
6723,118,16.81,1.9,1785,1
6725,118,16.81,1.8,1785,1
6728,118,16.81,1.7,1785,1
6730,118,16.81,1.9,1785,1
6733,118,16.81,1.9,1785,1
6735,118,16.81,1.9,1785,1
6737,118,16.81,1.8,1785,1
6740,118,16.81,1.7,1785,2
6742,118,16.81,1.7,1785,2
6745,118,16.81,1.7,1785,2
6747,118,16.81,1.6,1785,2
6750,118,16.81,1.8,1785,2
6752,118,16.81,1.7,1785,1
6754,118,16.81,1.7,1785,1
6757,118,16.82,1.6,1785,1
6759,118,16.81,1.6,1785,1
6762,118,16.81,1.6,1785,1
6764,118,16.81,1.6,1785,1
6767,118,16.81,1.5,1785,1
6769,118,16.81,1.5,1785,1
6772,118,16.81,1.7,1785,1
6774,118,16.81,1.7,1785,1
6776,118,16.81,1.7,1785,1
6779,118,16.81,1.7,1785,1
6781,118,16.81,1.8,1785,1
6784,118,16.81,1.9,1785,1
6786,118,16.81,1.8,1785,1
6789,118,16.81,1.7,1785,1
6791,118,16.81,1.7,1785,1
6794,118,16.81,1.8,1785,1
6796,118,16.81,1.9,1785,1
6798,118,16.81,1.9,1785,1
6801,118,16.81,1.8,1785,1
6803,118,16.81,1.8,1785,1
6806,118,16.81,1.8,1785,1
6808,118,16.81,1.9,1785,1
6811,118,16.81,1.9,1785,1
6813,118,16.81,2,1785,1
6815,118,16.81,1.9,1785,1
6818,118,16.81,1.9,1785,1
6820,118,16.81,1.9,1785,1
6823,118,16.81,1.9,1785,1
6825,118,16.81,1.9,1785,1
6827,118,16.81,1.9,1785,1
6830,118,16.81,1.8,1785,1
6832,118,16.81,1.9,1785,1
6835,118,16.81,1.8,1785,1
6837,118,16.81,1.9,1785,1
6840,118,16.81,1.8,1785,1
6842,118,16.81,1.8,1785,1
6845,118,16.81,1.8,1785,1
6847,118,16.81,1.9,1785,1
6849,118,16.81,1.7,1785,1
6852,118,16.81,1.8,1785,1
6854,118,16.81,1.9,1785,1
6857,118,16.81,1.8,1785,0
6859,118,16.81,2,1785,0
6861,118,16.81,1.9,1785,0
6864,118,16.81,1.8,1785,0
6866,118,16.81,1.7,1785,0
6869,118,16.81,1.8,1785,0
6871,118,16.81,1.6,1785,0
6874,118,16.81,1.7,1785,0
6876,118,16.81,1.7,1785,0
6879,118,16.81,1.7,1785,1
6881,118,16.81,1.8,1785,1
6883,118,16.81,1.7,1785,1
6886,118,16.81,1.6,1800,1
6888,118,16.81,1.5,1800,1
6891,118,16.81,1.6,1800,1
6896,118,16.81,1.6,1785,1
6897,118,16.81,1.7,1785,1
6899,118,16.81,1.7,1785,1
6900,118,16.81,1.7,1785,1
6903,118,16.81,1.6,1785,1
6905,118,16.81,1.6,1785,1
6908,118,16.81,1.6,1785,1
6910,118,16.81,1.7,1785,1
6912,118,16.81,1.6,1771,1
6915,118,16.81,1.6,1771,0
6917,118,16.81,1.6,1771,0
6920,118,16.81,1.7,1771,0
6922,118,16.81,1.8,1771,0
6925,118,16.81,1.8,1771,0
6927,118,16.81,1.8,1771,1
6929,118,16.81,1.7,1771,1
6932,118,16.81,1.8,1771,1
6934,118,16.81,1.7,1785,1
6937,118,16.81,1.7,1785,1
6939,118,16.81,1.8,1785,1
6942,118,16.81,1.9,1785,1
6944,118,16.81,1.9,1785,1
6947,118,16.81,1.8,1785,1
6949,118,16.81,1.8,1785,1
6951,118,16.81,1.9,1771,1
6954,118,16.81,1.9,1771,1
6956,118,16.81,1.8,1771,1
6959,118,16.81,1.8,1771,1
6961,118,16.81,1.9,1771,0
6964,118,16.81,1.9,1771,0
6966,118,16.81,1.9,1771,0
6968,118,16.81,1.9,1785,0
6971,118,16.81,1.8,1785,0
6974,118,16.81,1.9,1785,1
6976,118,16.81,1.8,1785,1
6978,118,16.81,1.8,1785,1
6981,118,16.81,1.7,1785,1
6983,118,16.81,1.8,1785,1
6986,118,16.81,1.7,1785,0
6988,118,16.81,1.7,1785,0
6990,118,16.81,1.6,1771,0
6993,118,16.81,1.5,1771,0
6995,118,16.81,1.7,1771,1
6998,118,16.81,1.6,1771,1
7000,118,16.81,1.6,1771,1
7002,118,16.81,1.5,1771,1
7005,118,16.81,1.7,1785,1
7007,118,16.81,1.6,1785,1
7010,118,16.81,1.5,1785,1
7012,118,16.81,1.4,1785,1
7015,118,16.81,1.6,1785,1
7017,118,16.81,1.5,1785,1
7020,118,16.81,1.5,1771,1
7022,118,16.81,1.5,1771,1
7024,118,16.81,1.7,1771,1
7027,118,16.81,1.7,1771,1
7029,118,16.81,1.7,1771,1
7032,118,16.81,1.7,1771,1
7034,118,16.81,1.5,1771,1
7036,118,16.81,1.7,1771,1
7039,118,16.81,1.7,1771,1
7041,118,16.81,1.7,1785,1
7044,118,16.81,1.6,1785,1
7046,118,16.81,1.8,1785,1
7049,118,16.81,1.8,1785,1
7051,118,16.81,1.8,1785,1
7054,118,16.81,1.7,1785,1
7056,118,16.81,1.6,1785,1
7058,118,16.81,1.7,1771,1
7061,118,16.81,1.7,1771,1
7063,118,16.81,1.6,1771,1
7066,118,16.81,1.6,1771,1
7068,118,16.81,1.8,1771,1
7070,118,16.81,1.8,1771,1
7076,118,16.81,1.7,1785,1
7077,118,16.81,1.7,1785,1
7079,118,16.81,1.8,1785,1
7080,118,16.81,1.9,1785,1
7083,118,16.81,1.8,1785,1
7085,118,16.81,1.7,1785,1
7087,118,16.81,1.7,1785,1
7090,118,16.81,1.7,1771,1
7092,118,16.81,1.8,1771,1
7095,118,16.81,1.7,1771,1
7097,118,16.81,1.6,1771,1
7100,118,16.81,1.6,1771,1
7102,118,16.81,1.8,1771,1
7104,118,16.81,1.8,1771,1
7107,118,16.81,1.7,1771,1
7109,118,16.81,1.7,1771,1
7112,118,16.81,1.6,1771,1
7114,118,16.81,1.7,1771,1
7117,118,16.81,1.7,1771,1
7119,118,16.81,1.6,1771,1
7122,118,16.81,1.8,1771,1
7124,118,16.81,1.8,1771,1
7126,118,16.81,1.7,1771,1
7129,118,16.81,1.7,1771,1
7131,118,16.81,1.6,1771,1
7134,118,16.81,1.7,1771,1
7136,118,16.81,1.7,1771,1
7139,118,16.81,1.6,1771,1
7141,118,16.81,1.5,1771,1
7143,118,16.81,1.8,1785,1
7146,118,16.81,1.8,1785,1
7148,118,16.81,1.7,1785,1
7151,118,16.81,1.7,1785,1
7156,118,16.81,1.8,1785,1
7157,118,16.81,1.7,1785,1
7159,118,16.81,1.8,1785,1
7160,118,16.81,1.8,1785,1
7163,118,16.81,1.7,1785,1
7165,118,16.81,1.6,1785,1
7168,118,16.81,1.9,1785,1
7170,118,16.81,2,1785,1
7173,118,16.81,1.8,1785,1
7175,118,16.81,1.8,1785,1
7177,118,16.81,1.9,1785,1
7180,118,16.81,1.9,1785,1
7182,118,16.81,1.8,1785,1
7185,118,16.81,1.8,1785,1
7187,118,16.82,2,1785,1
7190,118,16.82,1.9,1785,1
7192,118,16.81,1.9,1785,1
7195,118,16.81,2,1785,1
7197,118,16.81,1.8,1785,1
7199,118,16.81,1.8,1785,1
7202,118,16.81,1.9,1785,1
7204,118,16.81,1.8,1785,1
7207,118,16.81,1.8,1785,1
7209,118,16.81,1.9,1785,1
7211,118,16.81,1.9,1785,1
7214,118,16.81,1.8,1785,1
7216,118,16.81,1.9,1785,1
7219,118,16.81,1.9,1785,1
7221,118,16.81,1.9,1785,1
7224,118,16.81,2,1785,1
7226,118,16.81,1.9,1785,1
7228,118,16.81,2,1785,1
7231,118,16.81,1.9,1785,1
7234,118,16.81,1.8,1785,1
7236,118,16.82,1.7,1785,1
7238,118,16.82,1.9,1785,1
7241,118,16.81,1.9,1785,1
7243,118,16.81,1.9,1785,1
7245,118,16.81,1.8,1785,1
7248,118,16.81,1.7,1785,1
7250,118,16.81,1.9,1785,1
7253,118,16.81,1.8,1785,2
7255,118,16.81,1.7,1785,2
7258,118,16.81,1.6,1785,2
7260,118,16.81,1.8,1785,2
7262,118,16.82,1.8,1785,2
7265,118,16.81,1.8,1785,1
7267,118,16.81,1.7,1785,1
7270,118,16.81,1.9,1785,1
7272,118,16.81,1.8,1785,1
7275,118,16.81,1.8,1800,1
7277,118,16.81,1.7,1800,1
7279,118,16.81,1.7,1800,1
7282,118,16.81,1.7,1800,1
7284,118,16.81,1.7,1800,1
7287,118,16.81,1.7,1800,1
7289,118,16.81,1.6,1800,1
7292,118,16.81,1.9,1771,1
7294,118,16.81,1.8,1771,1
7297,118,16.81,1.8,1771,1
7299,118,16.81,1.7,1771,1
7301,118,16.81,1.7,1771,1
7304,118,16.81,1.6,1771,1
7306,118,16.81,1.7,1771,1
7309,118,16.81,1.6,1771,1
7311,118,16.81,1.6,1771,1
7314,118,16.81,1.9,1785,1
7316,118,16.81,1.8,1785,1
7318,118,16.81,1.9,1785,1
7321,118,16.81,1.7,1785,1
7323,118,16.81,1.7,1785,1
7326,118,16.81,1.8,1771,1
7328,118,16.81,1.8,1771,1
7331,118,16.81,1.8,1771,1
7336,118,16.81,1.9,1785,0
7337,118,16.81,2.1,1785,0
7339,118,16.81,2,1785,0
7340,118,16.81,2,1785,0
7343,118,16.81,1.9,1785,0
7345,118,16.81,1.9,1785,0
7348,118,16.81,1.9,1785,1
7350,118,16.81,1.9,1785,1
7352,118,16.81,2,1785,1
7355,118,16.81,1.9,1785,1
7357,118,16.81,1.9,1785,1
7360,118,16.81,2.1,1785,1
7362,118,16.81,2,1785,1
7365,118,16.81,1.9,1785,1
7367,118,16.81,1.8,1785,1
7370,118,16.81,1.8,1785,1
7372,118,16.81,1.7,1785,1
7374,118,16.81,1.9,1785,1
7377,118,16.81,1.8,1785,1
7379,118,16.81,1.8,1771,1
7382,118,16.82,1.8,1771,1
7384,118,16.82,1.7,1771,1
7386,118,16.81,1.8,1771,1
7389,118,16.81,1.7,1771,1
7391,118,16.81,1.7,1771,1
7394,118,16.81,1.6,1771,1
7396,118,16.81,1.8,1771,1
7399,118,16.81,1.7,1771,1
7401,118,16.81,1.7,1771,1
7403,118,16.81,1.8,1771,1
7406,118,16.81,1.8,1771,1
7408,118,16.81,1.9,1771,1
7411,118,16.81,1.8,1771,1
7414,118,16.81,1.8,1771,1
7416,118,16.81,1.7,1771,1
7418,118,16.81,1.9,1771,1
7420,118,16.81,1.8,1771,1
7423,118,16.81,2,1771,1
7425,118,16.81,1.9,1771,1
7428,118,16.81,1.9,1771,0
7430,118,16.81,1.9,1771,0
7433,118,16.81,1.8,1771,0
7435,118,16.81,1.8,1785,0
7437,118,16.81,1.7,1785,0
7440,118,16.81,2,1785,1
7442,118,16.81,1.8,1785,1
7445,118,16.81,1.9,1785,1
7447,118,16.81,1.9,1785,1
7450,118,16.81,2,1785,1
7452,118,16.81,1.9,1785,1
7454,118,16.81,1.9,1785,1
7457,118,16.81,1.8,1785,1
7459,118,16.81,1.9,1785,1
7462,118,16.81,1.8,1785,1
7464,118,16.81,1.9,1785,0
7467,118,16.81,1.9,1785,0
7469,118,16.81,1.9,1785,0
7472,118,16.81,2,1785,0
7474,118,16.81,1.9,1785,0
7476,118,16.81,2,1785,0
7479,118,16.81,1.9,1785,0
7481,118,16.81,2,1785,0
7484,118,16.81,1.9,1771,0
7486,118,16.81,2,1771,0
7489,118,16.81,2,1771,0
7491,118,16.81,2.1,1771,0
7494,118,16.81,2,1771,0
7496,118,16.81,2,1771,0
7498,118,16.81,1.9,1771,1
7501,118,16.81,1.9,1771,1
7503,118,16.81,1.8,1771,1
7506,118,16.81,1.7,1771,1
7508,118,16.81,1.8,1771,1
7511,118,16.81,1.8,1771,1
7513,118,16.81,1.9,1771,1
