Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
6250,118,25.08,1.20,2942,19
6252,118,25.08,1.10,2942,19
6255,118,25.08,1.10,2942,19
6258,118,25.09,1.20,2942,19
6260,118,25.09,1.10,2942,19
6263,118,25.08,1.10,2942,18
6265,118,25.08,1.10,2871,18
6268,118,25.08,1.00,2871,18
6270,118,25.08,1.00,2871,18
6273,118,25.09,0.90,2871,18
6275,118,25.08,1.00,2871,18
6278,118,25.08,1.00,2871,18
6280,118,25.08,1.10,2871,18
6283,118,25.08,1.20,2800,18
6285,118,25.09,1.20,2800,17
6288,118,25.09,1.20,2800,17
6290,118,25.09,1.30,2800,17
6293,118,25.08,1.20,2800,17
6295,118,25.09,1.10,2800,16
6298,118,25.09,1.10,2800,16
6300,118,25.09,1.10,2757,16
6303,118,25.08,1.10,2757,16
6305,118,25.09,1.20,2757,16
6308,118,25.09,1.10,2757,16
6310,118,25.09,1.30,2757,16
6313,118,25.09,1.20,2757,16
6315,118,25.09,1.10,2685,16
6318,118,25.09,1.10,2685,16
6321,118,25.09,1.10,2685,16
6323,118,25.08,1.00,2685,16
6325,118,25.09,1.20,2685,16
6328,118,25.09,1.10,2685,16
6331,118,25.09,1.10,2685,15
6333,118,25.09,1.30,2685,15
6336,118,25.08,1.40,2642,15
6338,118,25.08,1.30,2642,15
6341,118,25.09,1.30,2642,15
6343,118,25.09,1.40,2642,14
6346,118,25.09,1.40,2642,14
6348,118,25.09,1.50,2642,14
6351,118,25.09,1.60,2642,14
6353,118,25.09,1.50,2571,14
6356,118,25.08,1.50,2571,13
6358,118,25.09,1.50,2571,13
6361,118,25.09,1.50,2571,13
6363,118,25.09,1.50,2571,13
6366,118,25.09,1.70,2571,12
6368,118,25.09,1.70,2571,12
6371,118,25.09,1.60,2571,12
6373,118,25.09,1.60,2528,12
6376,118,25.09,1.50,2528,12
6378,118,25.09,1.60,2528,13
6381,118,25.09,1.60,2528,13
6383,118,25.09,1.50,2528,13
6386,118,25.09,1.50,2528,13
6388,118,25.09,1.50,2528,13
6391,118,25.09,1.40,2528,12
6393,118,25.09,1.40,2485,12
6396,118,25.09,1.70,2485,12
6398,118,25.09,1.70,2485,12
6401,118,25.09,1.50,2485,12
6404,118,25.09,1.40,2485,12
6406,118,25.09,1.60,2442,12
6409,118,25.09,1.60,2442,12
6411,118,25.09,1.80,2442,12
6414,118,25.09,1.60,2442,12
6416,118,25.09,1.60,2442,12
6419,118,25.09,1.50,2442,12
6421,118,25.09,1.50,2442,12
6424,118,25.09,1.50,2442,12
6426,118,25.09,1.50,2414,11
6429,118,25.09,1.40,2414,11
6431,118,25.09,1.50,2414,11
6434,118,25.09,1.50,2414,11
6436,118,25.09,1.40,2414,11
6439,118,25.09,1.30,2414,11
6441,118,25.09,1.40,2414,11
6444,118,25.09,1.40,2371,11
6446,118,25.09,1.40,2371,11
6449,118,25.09,1.40,2371,11
6451,118,25.09,1.50,2371,11
6457,118,25.09,1.90,2285,11
6458,118,25.09,1.80,2285,11
6460,118,25.09,1.70,2285,11
6461,118,25.09,1.90,2285,11
6464,118,25.09,1.90,2285,11
6466,118,25.09,2.10,2285,11
6469,118,25.09,1.90,2285,11
6472,118,25.09,1.90,2285,10
6477,118,25.09,1.90,2257,10
6478,118,25.09,1.90,2257,10
6479,118,25.09,2.00,2257,10
6482,118,25.09,1.90,2257,10
6484,118,25.09,1.90,2257,10
6487,118,25.09,2.00,2257,10
6489,118,25.09,1.90,2242,10
6492,118,25.10,2.00,2242,10
6495,118,25.10,2.00,2242,10
6497,118,25.10,2.00,2242,10
6499,118,25.10,1.80,2242,10
6502,118,25.10,1.80,2242,10
6504,118,25.10,1.80,2242,10
6507,118,25.10,2.10,2214,11
6509,118,25.09,1.90,2214,11
6512,118,25.10,2.00,2214,11
6515,118,25.10,2.00,2214,11
6517,118,25.09,2.10,2214,11
6519,118,25.09,2.00,2214,10
6522,118,25.09,1.90,2214,10
6524,118,25.09,2.00,2214,10
6527,118,25.09,1.90,2214,10
6530,118,25.10,2.20,2214,10
6532,118,25.10,2.00,2214,10
6535,118,25.09,1.90,2214,10
6537,118,25.09,2.00,2214,10
6539,118,25.09,2.00,2214,10
6542,118,25.09,1.80,2200,9
6544,118,25.09,1.90,2200,9
6547,118,25.10,2.10,2200,9
6549,118,25.10,2.10,2200,9
6552,118,25.09,2.20,2200,9
6555,118,25.09,2.10,2200,9
6557,118,25.09,2.00,2200,9
6559,118,25.09,2.10,2185,9
6561,118,25.09,2.10,2185,9
6564,118,25.10,2.00,2185,9
6566,118,25.09,2.20,2185,9
6569,118,25.09,2.20,2185,9
6571,118,25.09,2.30,2185,9
6574,118,25.09,2.10,2185,9
6576,118,25.09,2.10,2185,9
6578,118,25.09,2.10,2185,9
6581,118,25.10,2.10,2185,9
6583,118,25.10,2.00,2185,9
6586,118,25.10,2.00,2185,9
6588,118,25.10,2.30,2185,9
6591,118,25.10,2.40,2185,9
6593,118,25.10,2.30,2185,9
6595,118,25.10,2.20,2185,9
6598,118,25.10,2.20,2185,9
6600,118,25.10,2.20,2185,9
6603,118,25.10,2.30,2185,9
6605,118,25.10,2.20,2185,9
6608,118,25.10,2.10,2185,9
6610,118,25.10,2.30,2185,9
6613,118,25.10,2.20,2185,9
6615,118,25.10,2.20,2185,9
6617,118,25.10,2.10,2171,9
6620,118,25.10,2.10,2171,9
6622,118,25.09,2.20,2171,9
6625,118,25.09,2.20,2171,10
6627,118,25.09,2.10,2171,10
6630,118,25.10,2.10,2171,10
6632,118,25.10,2.10,2171,10
6635,118,25.10,2.10,2171,10
6637,118,25.10,2.20,2171,10
6640,118,25.10,2.20,2171,10
6642,118,25.10,2.20,2171,10
6645,118,25.10,2.30,2171,10
6647,118,25.10,2.30,2171,9
6650,118,25.10,2.20,2171,9
6652,118,25.10,2.50,2171,9
6655,118,25.10,2.30,2171,9
6657,118,25.10,2.30,2171,9
6660,118,25.10,2.20,2171,10
6662,118,25.09,2.00,2171,10
6664,118,25.09,2.00,2171,10
6667,118,25.09,2.10,2171,10
6670,118,25.09,2.10,2171,10
6672,118,25.10,1.90,2171,10
6675,118,25.10,2.00,2171,10
6677,118,25.10,2.00,2171,10
6680,118,25.10,2.00,2171,10
6682,118,25.10,1.90,2171,10
6685,118,25.10,1.90,2171,10
6687,118,25.10,2.10,2171,10
6690,118,25.10,2.20,2171,10
6692,118,25.10,2.10,2171,10
6695,118,25.10,2.10,2171,10
6697,118,25.09,2.20,2171,10
6700,118,25.09,2.10,2171,10
6702,118,25.09,2.10,2171,10
6705,118,25.09,2.00,2171,10
6707,118,25.09,2.20,2171,10
6710,118,25.10,2.30,2171,10
6712,118,25.10,2.20,2171,10
6715,118,25.10,2.40,2171,10
6717,118,25.10,2.40,2171,10
6720,118,25.10,2.30,2171,10
6722,118,25.10,2.20,2171,10
6725,118,25.10,2.20,2171,10
6728,118,25.10,2.20,2171,10
6730,118,25.10,2.30,2171,10
6732,118,25.10,2.20,2171,10
6735,118,25.09,2.10,2171,10
6737,118,25.10,2.20,2171,10
6740,118,25.10,2.10,2171,10
6742,118,25.10,2.00,2171,10
6745,118,25.10,2.10,2171,10
6748,118,25.10,2.00,2171,10
6750,118,25.10,2.00,2171,10
6753,118,25.10,2.10,2171,10
6755,118,25.10,2.00,2171,10
6758,118,25.10,2.00,2171,10
6760,118,25.10,2.10,2171,10
6763,118,25.10,2.10,2171,9
6765,118,25.10,2.00,2171,9
6767,118,25.10,2.10,2171,9
6770,118,25.10,2.00,2171,9
6772,118,25.10,2.00,2157,9
6775,118,25.10,2.10,2157,10
6777,118,25.10,2.00,2157,10
6780,118,25.10,1.90,2157,10
6782,118,25.10,2.00,2157,10
6785,118,25.10,2.10,2157,10
6787,118,25.10,2.10,2157,9
6790,118,25.10,2.10,2157,9
6792,118,25.10,2.00,2157,9
6795,118,25.10,2.30,2157,9
6797,118,25.10,2.30,2157,9
6800,118,25.10,2.20,2157,9
6802,118,25.10,2.10,2157,9
6804,118,25.10,2.30,2157,9
6807,118,25.10,2.30,2157,9
6809,118,25.10,2.20,2157,10
6812,118,25.10,2.10,2157,10
6815,118,25.10,2.00,2157,10
6817,118,25.10,2.30,2157,10
6819,118,25.10,2.20,2157,10
6822,118,25.10,2.10,2157,10
6824,118,25.10,2.20,2157,10
6827,118,25.10,2.00,2157,10
6829,118,25.10,2.10,2157,10
6832,118,25.10,2.00,2157,10
6835,118,25.10,2.00,2157,10
6837,118,25.10,2.00,2157,10
6839,118,25.10,2.20,2157,10
6842,118,25.10,2.00,2171,10
6845,118,25.10,2.00,2171,10
6847,118,25.10,2.00,2171,10
6850,118,25.10,2.20,2171,10
6852,118,25.10,2.10,2171,10
6855,118,25.10,2.10,2171,10
6857,118,25.10,2.20,2171,10
6860,118,25.10,2.20,2171,10
6862,118,25.11,2.20,2157,10
6865,118,25.11,2.10,2157,10
6867,118,25.10,2.20,2157,10
6870,118,25.10,2.40,2157,9
6872,118,25.11,2.20,2157,9
6875,118,25.10,2.30,2157,9
6877,118,25.10,2.40,2157,9
6880,118,25.10,2.40,2157,9
6882,118,25.10,2.40,2157,9
6884,118,25.10,2.40,2171,9
6887,118,25.10,2.30,2171,9
6889,118,25.10,2.40,2171,9
6892,118,25.11,2.50,2171,10
6895,118,25.11,2.30,2171,10
6897,118,25.10,2.30,2171,10
6899,118,25.10,2.20,2171,10
6902,118,25.10,2.10,2171,10
6904,118,25.10,2.10,2171,9
6907,118,25.10,2.10,2171,9
6909,118,25.10,2.10,2171,9
6911,118,25.10,2.00,2171,9
6917,118,25.10,2.40,2157,9
6919,118,25.10,2.40,2157,9
6920,118,25.10,2.30,2157,9
6921,118,25.10,2.40,2157,9
6924,118,25.10,2.50,2157,9
6926,118,25.10,2.50,2157,10
6929,118,25.10,2.30,2157,10
6931,118,25.10,2.30,2157,10
6934,118,25.11,2.20,2157,10
6936,118,25.11,2.30,2157,10
6939,118,25.11,2.20,2157,10
6941,118,25.11,2.10,2157,10
6944,118,25.10,2.00,2157,10
6946,118,25.11,2.20,2157,10
6949,118,25.11,2.20,2157,10
6951,118,25.10,2.00,2157,10
6954,118,25.10,2.20,2157,10
6956,118,25.10,2.10,2157,10
6959,118,25.10,2.10,2157,10
6961,118,25.10,2.10,2157,9
6964,118,25.10,2.00,2157,9
6966,118,25.11,2.10,2157,9
6969,118,25.11,2.00,2157,9
6971,118,25.11,2.00,2157,9
6974,118,25.11,1.90,2157,10
6976,118,25.11,1.90,2157,10
6978,118,25.10,2.10,2157,10
6981,118,25.10,2.10,2157,10
6983,118,25.10,2.10,2157,10
6986,118,25.10,2.00,2157,10
6989,118,25.10,2.20,2157,10
6991,118,25.10,2.30,2157,10
6994,118,25.11,2.10,2157,10
6996,118,25.11,2.20,2157,10
6999,118,25.11,2.10,2157,10
7001,118,25.11,2.30,2157,10
7004,118,25.11,2.20,2157,10
7006,118,25.11,2.20,2157,10
7009,118,25.11,2.10,2157,10
7011,118,25.10,2.50,2157,10
7014,118,25.10,2.40,2157,10
7016,118,25.11,2.30,2157,10
7019,118,25.11,2.30,2157,10
7021,118,25.11,2.40,2157,9
7024,118,25.11,2.30,2157,9
7026,118,25.11,2.10,2157,9
7029,118,25.11,2.10,2157,9
7031,118,25.10,2.10,2157,9
7033,118,25.10,2.10,2157,9
7036,118,25.11,2.00,2157,9
7038,118,25.10,2.20,2142,9
7041,118,25.10,2.20,2142,9
7043,118,25.10,2.00,2142,9
7046,118,25.10,2.10,2142,9
7048,118,25.11,2.10,2142,9
7050,118,25.11,2.10,2142,9
7053,118,25.11,2.00,2142,9
7055,118,25.11,2.00,2157,10
7058,118,25.10,2.00,2157,10
7060,118,25.10,2.20,2157,10
7063,118,25.10,2.00,2157,10
7065,118,25.11,1.90,2157,10
7068,118,25.11,2.20,2157,10
7070,118,25.11,2.10,2157,10
7073,118,25.11,2.00,2157,10
7075,118,25.10,2.10,2157,10
7078,118,25.10,2.10,2157,10
7080,118,25.11,2.00,2157,10
7083,118,25.10,2.20,2157,10
7085,118,25.10,2.10,2157,10
7088,118,25.10,2.10,2157,10
7091,118,25.11,2.20,2171,10
7093,118,25.11,2.20,2171,10
7096,118,25.11,2.10,2171,10
7098,118,25.11,2.20,2171,10
7101,118,25.11,2.20,2171,10
7103,118,25.11,2.20,2171,11
7106,118,25.11,2.50,2171,11
7108,118,25.11,2.30,2171,11
7111,118,25.11,2.20,2171,11
7113,118,25.10,2.10,2171,11
7116,118,25.10,2.00,2171,11
7118,118,25.10,2.10,2171,11
7121,118,25.11,2.10,2171,11
7123,118,25.11,2.00,2171,11
7126,118,25.11,2.10,2157,10
7128,118,25.11,2.10,2157,10
7131,118,25.11,2.10,2157,10
7133,118,25.10,1.90,2157,10
7136,118,25.11,2.00,2157,10
7138,118,25.11,2.00,2157,10
7141,118,25.11,2.10,2157,10
7143,118,25.11,2.00,2157,10
7146,118,25.11,2.00,2157,10
7149,118,25.11,2.00,2157,11
7151,118,25.11,2.00,2157,11
7153,118,25.11,2.00,2157,11
7156,118,25.11,1.90,2157,11
7158,118,25.11,2.10,2157,11
7161,118,25.11,2.20,2157,10
7164,118,25.11,2.20,2157,10
7166,118,25.11,2.20,2157,10
7169,118,25.10,2.30,2157,10
7171,118,25.10,2.30,2157,10
7174,118,25.11,2.20,2157,10
7176,118,25.11,2.30,2157,10
7179,118,25.11,2.40,2157,10
7181,118,25.11,2.30,2157,10
7184,118,25.11,2.30,2157,10
7186,118,25.11,2.30,2157,10
7189,118,25.11,2.20,2157,10
7191,118,25.11,2.40,2157,10
7194,118,25.11,2.40,2157,10
7196,118,25.10,2.30,2157,10
7199,118,25.10,2.50,2157,10
7201,118,25.10,2.50,2171,10
7204,118,25.11,2.50,2171,10
7206,118,25.11,2.40,2171,10
7209,118,25.11,2.30,2171,10
7211,118,25.11,2.20,2171,10
7217,118,25.11,2.10,2171,10
7218,118,25.10,2.10,2171,10
7220,118,25.10,2.00,2171,10
7221,118,25.10,2.00,2157,10
7224,118,25.11,2.10,2157,10
7226,118,25.11,2.10,2157,10
7229,118,25.11,2.10,2157,10
7232,118,25.11,2.00,2157,10
7237,118,25.11,2.10,2171,10
7238,118,25.11,2.00,2171,10
7239,118,25.11,2.10,2171,10
7242,118,25.11,2.30,2171,10
7244,118,25.11,2.20,2171,10
7247,118,25.11,2.10,2171,10
7249,118,25.11,2.00,2171,10
7252,118,25.11,2.30,2171,10
7255,118,25.11,2.30,2157,10
7257,118,25.11,2.20,2157,10
7259,118,25.11,2.40,2157,10
7262,118,25.11,2.40,2157,10
7264,118,25.11,2.50,2157,10
7267,118,25.11,2.50,2157,10
7269,118,25.11,2.40,2157,10
7272,118,25.11,2.30,2157,10
7275,118,25.11,2.30,2157,10
7277,118,25.11,2.30,2157,10
7279,118,25.11,2.10,2157,10
7282,118,25.11,2.20,2157,10
7284,118,25.11,2.20,2157,10
7287,118,25.11,2.20,2157,10
7289,118,25.11,2.10,2157,10
7292,118,25.11,2.10,2157,10
7295,118,25.11,2.00,2157,10
7297,118,25.11,2.00,2157,10
7299,118,25.11,2.00,2157,10
7302,118,25.11,1.90,2157,10
7304,118,25.11,1.80,2157,10
7307,118,25.11,1.80,2157,10
7310,118,25.11,2.00,2142,10
7312,118,25.11,2.00,2142,9
7315,118,25.11,2.00,2142,9
7317,118,25.11,1.90,2142,9
7319,118,25.11,2.00,2142,9
7322,118,25.11,2.10,2142,9
7324,118,25.11,1.90,2157,9
7327,118,25.11,1.90,2157,9
7329,118,25.11,1.90,2157,9
7331,118,25.11,2.20,2157,9
7337,118,25.12,2.10,2157,9
7338,118,25.12,2.10,2157,9
7340,118,25.11,2.20,2157,9
7341,118,25.11,2.10,2157,9
7344,118,25.11,2.10,2157,9
7346,118,25.11,2.30,2157,9
7349,118,25.11,2.40,2157,9
7351,118,25.11,2.20,2157,9
7353,118,25.11,2.30,2157,9
7356,118,25.11,2.20,2157,9
7358,118,25.11,2.40,2157,10
7361,118,25.11,2.30,2157,10
7363,118,25.11,2.30,2157,10
7366,118,25.11,2.10,2157,10
7368,118,25.11,2.10,2157,10
7371,118,25.11,2.10,2157,10
7373,118,25.11,2.10,2157,10
7376,118,25.11,2.20,2157,10
7378,118,25.11,2.10,2157,10
7381,118,25.12,2.10,2157,10
7383,118,25.12,2.10,2157,10
7386,118,25.12,2.00,2157,10
7388,118,25.11,1.90,2157,10
7391,118,25.11,2.00,2157,10
7394,118,25.11,2.10,2157,10
7396,118,25.11,2.00,2157,10
7398,118,25.11,2.00,2157,10
7401,118,25.11,1.90,2171,10
7404,118,25.11,2.00,2171,10
7406,118,25.11,2.00,2171,9
7408,118,25.11,2.00,2171,9
7411,118,25.11,1.90,2171,9
7413,118,25.12,1.80,2171,9
7416,118,25.12,1.90,2171,9
7418,118,25.11,2.00,2171,9
7421,118,25.11,1.90,2157,9
7423,118,25.11,2.00,2157,9
7425,118,25.12,2.10,2157,9
7428,118,25.12,2.10,2157,9
7430,118,25.11,2.10,2157,10
7433,118,25.11,2.00,2157,10
7435,118,25.11,2.10,2157,10
7438,118,25.11,2.40,2157,10
7441,118,25.11,2.20,2157,10
7443,118,25.12,2.30,2157,10
7445,118,25.12,2.20,2157,10
7448,118,25.11,2.40,2157,10
7450,118,25.11,2.30,2157,10
7453,118,25.11,2.30,2157,10
7456,118,25.11,2.10,2157,10
7458,118,25.12,2.20,2157,10
7461,118,25.12,2.20,2157,10
7463,118,25.11,2.10,2157,10
7466,118,25.11,2.10,2157,10
7468,118,25.11,2.00,2157,10
7471,118,25.11,2.00,2157,10
7473,118,25.11,1.90,2157,10
7476,118,25.11,1.90,2157,10
7478,118,25.12,1.80,2157,10
7481,118,25.12,2.00,2157,10
7483,118,25.11,1.90,2157,10
7486,118,25.11,1.80,2157,10
7488,118,25.11,2.00,2157,9
7491,118,25.11,2.00,2157,9
7493,118,25.11,1.90,2157,9
7496,118,25.11,1.90,2157,9
7498,118,25.11,1.90,2157,9
7501,118,25.11,1.90,2157,10
7503,118,25.12,2.00,2157,10
7505,118,25.11,2.00,2157,10
7508,118,25.11,1.90,2171,10
7511,118,25.12,2.00,2171,9
7513,118,25.12,2.00,2171,9
7515,118,25.12,1.80,2171,9
7518,118,25.12,1.90,2171,9
7520,118,25.11,2.00,2171,9
7523,118,25.11,1.90,2171,9
7525,118,25.11,2.00,2171,9
7527,118,25.12,2.00,2171,9
7530,118,25.12,1.90,2171,9
7532,118,25.12,2.00,2157,9
7535,118,25.12,2.20,2157,9
7537,118,25.12,2.10,2157,9
7540,118,25.12,2.10,2157,9
7542,118,25.12,2.10,2157,9
7544,118,25.12,2.20,2157,9
7547,118,25.11,2.30,2157,10
7549,118,25.12,2.20,2157,10
7552,118,25.12,2.10,2157,10
7555,118,25.11,2.30,2157,10
7557,118,25.11,2.30,2157,9
7559,118,25.11,2.20,2157,9
7562,118,25.12,2.10,2157,9
7564,118,25.12,2.10,2157,9
7567,118,25.12,2.10,2157,9
7569,118,25.12,2.10,2157,9
7572,118,25.12,2.10,2157,9
7577,118,25.11,2.30,2157,9
7578,118,25.11,2.20,2157,9
7580,118,25.11,2.30,2157,9
7581,118,25.12,2.20,2157,9
7584,118,25.12,2.20,2157,9
7586,118,25.12,2.30,2157,9
7589,118,25.12,2.40,2171,9
7591,118,25.11,2.30,2171,9
7594,118,25.12,2.20,2171,9
7596,118,25.11,2.50,2171,9
7598,118,25.11,2.40,2171,9
7601,118,25.11,2.30,2171,9
7603,118,25.12,2.30,2171,9
7606,118,25.11,2.30,2157,9
7608,118,25.11,2.20,2157,9
7610,118,25.12,2.10,2157,9
7613,118,25.12,2.10,2157,9
7615,118,25.12,2.00,2157,8
7618,118,25.12,2.00,2157,8
7620,118,25.12,1.90,2157,8
7623,118,25.12,1.90,2157,8
7625,118,25.12,1.90,2171,8
7628,118,25.12,1.90,2171,8
7630,118,25.11,1.90,2171,8
7632,118,25.12,2.00,2171,8
7635,118,25.12,2.00,2171,8
7637,118,25.11,1.90,2171,8
7640,118,25.11,2.00,2171,8
7642,118,25.12,1.90,2171,8
7644,118,25.12,2.00,2171,8
7647,118,25.12,1.90,2171,8
7649,118,25.12,1.90,2171,8
7652,118,25.12,1.80,2171,8
7655,118,25.12,2.10,2171,8
7657,118,25.12,2.00,2157,8
7659,118,25.12,1.90,2157,8
7661,118,25.12,2.10,2157,8
7664,118,25.12,2.00,2157,9
7666,118,25.12,2.10,2157,9
7669,118,25.11,2.00,2157,9
7671,118,25.11,1.90,2157,9
7674,118,25.12,2.10,2157,9
7676,118,25.11,2.20,2157,9
7679,118,25.11,2.10,2157,9
7681,118,25.12,2.10,2157,9
7683,118,25.12,2.20,2157,9
7686,118,25.12,2.20,2157,9
7688,118,25.12,2.10,2157,9
7691,118,25.12,2.00,2157,9
