Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
10271,118,25.11,0.50,2742,15
10274,118,25.11,0.60,2742,17
10276,118,25.11,0.50,2742,17
10278,118,25.12,0.50,2742,17
10281,118,25.12,0.60,2742,17
10284,118,25.11,0.60,2685,17
10286,118,25.11,0.50,2685,15
10289,118,25.12,0.60,2685,15
10291,118,25.12,0.60,2685,15
10294,118,25.12,0.60,2685,15
10297,118,25.11,0.60,2685,13
10299,118,25.11,0.60,2614,13
10302,118,25.11,0.70,2614,13
10304,118,25.11,0.60,2614,13
10307,118,25.11,0.70,2614,13
10310,118,25.12,0.70,2614,13
10312,118,25.12,0.70,2614,13
10315,118,25.11,0.70,2585,13
10317,118,25.11,0.70,2585,13
10320,118,25.11,0.70,2585,13
10323,118,25.12,0.70,2585,13
10325,118,25.12,0.70,2585,13
10328,118,25.12,0.70,2585,13
10331,118,25.12,0.80,2585,13
10334,118,25.12,0.80,2528,13
10336,118,25.12,0.80,2528,13
10338,118,25.12,0.80,2528,13
10341,118,25.12,0.90,2528,13
10344,118,25.12,0.80,2528,12
10346,118,25.12,0.80,2528,12
10349,118,25.12,0.80,2528,12
10351,118,25.12,0.80,2528,12
10354,118,25.12,0.90,2485,12
10357,118,25.12,0.80,2485,12
10359,118,25.12,0.80,2485,12
10362,118,25.12,0.90,2485,12
10364,118,25.12,0.90,2485,12
10367,118,25.12,0.90,2485,13
10370,118,25.12,0.80,2485,13
10372,118,25.12,0.80,2442,13
10375,118,25.12,0.80,2442,13
10377,118,25.12,0.80,2442,13
10380,118,25.12,0.80,2442,13
10383,118,25.12,0.80,2442,13
10385,118,25.13,0.80,2442,13
10388,118,25.12,0.80,2428,13
10391,118,25.12,0.80,2428,14
10396,118,25.13,1.00,2357,14
10397,118,25.13,0.90,2357,14
10399,118,25.13,0.90,2342,14
10401,118,25.12,0.90,2342,14
10404,118,25.12,0.90,2342,13
10406,118,25.13,0.90,2342,13
10409,118,25.13,0.90,2342,13
10411,118,25.13,0.90,2342,13
10414,118,25.13,0.90,2342,11
10416,118,25.13,1.00,2342,11
10419,118,25.13,0.90,2342,11
10422,118,25.13,0.90,2342,11
10424,118,25.13,0.90,2342,11
10427,118,25.13,1.00,2342,11
10429,118,25.13,1.00,2342,11
10432,118,25.13,0.90,2342,11
10435,118,25.13,1.00,2300,11
10437,118,25.13,1.00,2300,11
10440,118,25.13,0.90,2300,11
10442,118,25.13,1.00,2300,11
10445,118,25.13,0.90,2300,11
10448,118,25.14,0.90,2300,11
10450,118,25.14,0.90,2300,11
10456,118,25.13,1.00,2314,11
10457,118,25.13,0.90,2314,11
10459,118,25.13,1.10,2314,11
10461,118,25.13,1.00,2314,12
10463,118,25.13,1.10,2271,12
10466,118,25.13,1.00,2271,12
10469,118,25.13,1.10,2271,12
10471,118,25.13,1.00,2271,11
10474,118,25.14,1.00,2271,11
10476,118,25.13,1.10,2271,11
10479,118,25.13,1.00,2271,11
10482,118,25.13,1.10,2271,11
10484,118,25.14,1.00,2271,11
10487,118,25.13,1.10,2271,11
10489,118,25.13,1.00,2271,11
10492,118,25.14,1.00,2271,11
10495,118,25.14,1.10,2271,10
10497,118,25.14,1.10,2257,10
10500,118,25.14,1.00,2257,10
10502,118,25.14,1.10,2257,10
10505,118,25.14,1.00,2257,10
10508,118,25.14,1.00,2257,9
10510,118,25.14,1.00,2257,9
10513,118,25.13,1.00,2257,9
10515,118,25.14,1.10,2257,9
10518,118,25.14,1.10,2257,9
10520,118,25.14,1.10,2257,10
10523,118,25.14,1.10,2257,10
10525,118,25.14,1.00,2257,10
10528,118,25.14,1.00,2257,10
10531,118,25.13,1.10,2257,11
10534,118,25.13,1.10,2228,11
10536,118,25.14,1.10,2228,11
10538,118,25.14,1.10,2228,11
10541,118,25.14,1.10,2228,11
10544,118,25.14,1.00,2228,11
10546,118,25.14,1.00,2228,11
10549,118,25.14,1.10,2228,11
10551,118,25.14,1.00,2228,11
10554,118,25.14,1.00,2228,10
10557,118,25.14,1.10,2228,10
10559,118,25.14,1.10,2228,10
10562,118,25.14,1.20,2228,10
10564,118,25.14,1.20,2228,10
10567,118,25.14,1.10,2228,10
10570,118,25.14,1.20,2228,10
10572,118,25.14,1.10,2228,10
10575,118,25.14,1.10,2228,10
10578,118,25.14,1.20,2228,9
10580,118,25.14,1.10,2228,9
10582,118,25.14,1.20,2228,9
10585,118,25.14,1.20,2228,9
10588,118,25.14,1.20,2228,9
10590,118,25.14,1.20,2228,9
10593,118,25.14,1.10,2228,9
10595,118,25.14,1.10,2228,9
10598,118,25.14,1.10,2228,9
10600,118,25.14,1.20,2228,9
10603,118,25.14,1.10,2228,9
10605,118,25.14,1.20,2228,9
10608,118,25.14,1.20,2228,9
10610,118,25.14,1.20,2228,9
10616,118,25.14,1.20,2214,10
10617,118,25.14,1.20,2214,10
10619,118,25.14,1.30,2214,10
10621,118,25.14,1.30,2214,10
10623,118,25.14,1.30,2228,10
10626,118,25.14,1.30,2228,10
10628,118,25.14,1.30,2228,10
10631,118,25.14,1.10,2228,10
10634,118,25.15,1.20,2228,10
10636,118,25.15,1.20,2228,10
10639,118,25.15,1.10,2228,10
10641,118,25.15,1.10,2214,10
10644,118,25.14,1.10,2214,10
10647,118,25.14,1.20,2214,11
10649,118,25.14,1.20,2214,11
10652,118,25.14,1.20,2214,11
10654,118,25.15,1.20,2214,11
10657,118,25.15,1.20,2214,11
10660,118,25.14,1.20,2214,11
10662,118,25.14,1.10,2214,11
10665,118,25.14,1.20,2214,11
10667,118,25.14,1.20,2214,11
10670,118,25.14,1.10,2214,10
10673,118,25.15,1.20,2214,10
10675,118,25.15,1.20,2214,10
10678,118,25.15,1.20,2214,10
10680,118,25.15,1.30,2214,10
10683,118,25.14,1.30,2214,10
10686,118,25.14,1.20,2214,10
10688,118,25.15,1.20,2214,10
10691,118,25.15,1.10,2214,10
10694,118,25.15,1.20,2214,11
10696,118,25.15,1.20,2214,11
10699,118,25.15,1.20,2214,11
10701,118,25.15,1.20,2214,11
10704,118,25.15,1.30,2214,11
10707,118,25.15,1.20,2214,11
10709,118,25.15,1.30,2214,11
10712,118,25.15,1.20,2214,11
10714,118,25.15,1.20,2214,11
10717,118,25.15,1.30,2214,10
10719,118,25.15,1.20,2214,10
10722,118,25.14,1.20,2214,10
10725,118,25.15,1.20,2214,10
10727,118,25.15,1.20,2214,10
10730,118,25.15,1.10,2214,10
10732,118,25.14,1.20,2214,10
10735,118,25.14,1.30,2214,10
10738,118,25.15,1.30,2214,10
10740,118,25.15,1.20,2214,11
10743,118,25.15,1.20,2214,11
10746,118,25.15,1.20,2214,11
10748,118,25.15,1.20,2214,11
10751,118,25.15,1.10,2214,11
10754,118,25.15,1.20,2214,11
10756,118,25.15,1.20,2214,11
10759,118,25.15,1.10,2214,11
10761,118,25.15,1.20,2214,11
10764,118,25.15,1.20,2214,10
10766,118,25.15,1.20,2214,10
10769,118,25.15,1.20,2214,10
10772,118,25.15,1.30,2214,10
10774,118,25.15,1.20,2214,10
10777,118,25.15,1.20,2214,9
10779,118,25.15,1.20,2214,9
10782,118,25.15,1.20,2200,9
10784,118,25.15,1.20,2200,9
10787,118,25.15,1.20,2200,10
10789,118,25.15,1.20,2200,10
10792,118,25.15,1.20,2200,10
10795,118,25.15,1.30,2200,10
10797,118,25.15,1.20,2200,10
10800,118,25.15,1.30,2214,10
10802,118,25.15,1.20,2214,10
10805,118,25.15,1.20,2214,10
10808,118,25.15,1.30,2214,10
10810,118,25.15,1.10,2214,10
10816,118,25.16,1.20,2214,10
10817,118,25.16,1.10,2214,10
10819,118,25.16,1.20,2214,10
10821,118,25.16,1.10,2214,10
10823,118,25.16,1.20,2214,10
10826,118,25.15,1.10,2214,10
10828,118,25.15,1.20,2214,10
10831,118,25.16,1.20,2200,10
10834,118,25.16,1.20,2200,10
10836,118,25.15,1.30,2200,10
10839,118,25.15,1.30,2200,10
10842,118,25.15,1.30,2200,10
10844,118,25.16,1.20,2200,10
10847,118,25.15,1.20,2200,9
10849,118,25.15,1.20,2200,9
10852,118,25.16,1.20,2200,9
10854,118,25.15,1.20,2200,9
10857,118,25.15,1.20,2200,10
10859,118,25.15,1.10,2200,10
10862,118,25.15,1.20,2200,10
10865,118,25.15,1.30,2200,10
10867,118,25.15,1.20,2214,10
10870,118,25.15,1.30,2214,11
10872,118,25.15,1.30,2214,11
10875,118,25.15,1.30,2214,11
10878,118,25.16,1.20,2214,11
10880,118,25.15,1.20,2214,10
10883,118,25.15,1.10,2214,10
10885,118,25.15,1.20,2214,10
10888,118,25.16,1.10,2214,10
10891,118,25.16,1.10,2214,10
10894,118,25.16,1.20,2214,9
10896,118,25.16,1.20,2214,9
10898,118,25.16,1.30,2214,9
10901,118,25.16,1.30,2214,9
10903,118,25.16,1.20,2214,10
10906,118,25.16,1.20,2214,10
10909,118,25.16,1.20,2214,10
10911,118,25.16,1.20,2214,10
10914,118,25.16,1.10,2214,10
10916,118,25.16,1.10,2214,10
10919,118,25.16,1.10,2214,10
10922,118,25.16,1.10,2214,10
10924,118,25.16,1.20,2214,10
10927,118,25.16,1.20,2214,10
10929,118,25.16,1.20,2214,10
10932,118,25.16,1.20,2214,10
10935,118,25.16,1.30,2214,10
10937,118,25.16,1.20,2214,10
10940,118,25.15,1.20,2214,11
10942,118,25.16,1.20,2214,11
10945,118,25.16,1.20,2214,11
10948,118,25.16,1.10,2214,11
10950,118,25.16,1.20,2214,10
10953,118,25.16,1.10,2214,10
10955,118,25.16,1.10,2214,10
10958,118,25.16,1.10,2214,10
10961,118,25.16,1.20,2214,10
10963,118,25.16,1.20,2214,11
10966,118,25.16,1.30,2214,11
10968,118,25.16,1.20,2214,11
10971,118,25.16,1.30,2214,11
10974,118,25.16,1.20,2214,11
10976,118,25.16,1.20,2214,11
10979,118,25.16,1.20,2214,11
10981,118,25.16,1.20,2214,11
10984,118,25.16,1.20,2214,11
10987,118,25.16,1.20,2214,11
10989,118,25.16,1.20,2214,11
10992,118,25.16,1.20,2214,11
10994,118,25.16,1.30,2214,11
10997,118,25.16,1.20,2214,11
11000,118,25.16,1.20,2214,11
11002,118,25.16,1.20,2214,11
11005,118,25.16,1.20,2214,11
11007,118,25.16,1.10,2200,11
11010,118,25.16,1.10,2200,10
11013,118,25.16,1.20,2200,10
11015,118,25.16,1.20,2200,10
11018,118,25.16,1.20,2200,10
11021,118,25.16,1.20,2200,10
11023,118,25.16,1.30,2200,10
11026,118,25.16,1.30,2214,10
11028,118,25.16,1.20,2214,10
11031,118,25.16,1.20,2214,10
11034,118,25.16,1.20,2214,10
11036,118,25.16,1.10,2214,10
11039,118,25.16,1.20,2214,10
11041,118,25.16,1.10,2200,10
11044,118,25.16,1.10,2200,11
11047,118,25.16,1.10,2200,11
11049,118,25.16,1.20,2200,11
11052,118,25.16,1.20,2200,11
11054,118,25.16,1.30,2200,11
11057,118,25.16,1.30,2200,11
11060,118,25.16,1.20,2200,11
11062,118,25.16,1.20,2200,11
11065,118,25.16,1.20,2214,11
11068,118,25.16,1.20,2214,10
11070,118,25.16,1.10,2214,10
11073,118,25.16,1.10,2214,10
11075,118,25.16,1.10,2214,10
11078,118,25.16,1.10,2214,10
11081,118,25.16,1.20,2214,11
11083,118,25.16,1.20,2214,11
11086,118,25.16,1.20,2214,11
11088,118,25.16,1.30,2214,11
11091,118,25.16,1.30,2214,11
11094,118,25.16,1.30,2214,11
11096,118,25.16,1.20,2214,11
11099,118,25.16,1.20,2200,11
11101,118,25.16,1.20,2200,11
11104,118,25.16,1.20,2200,11
11106,118,25.16,1.20,2200,11
11109,118,25.16,1.30,2200,11
11112,118,25.16,1.20,2200,11
11114,118,25.16,1.30,2214,10
11117,118,25.16,1.30,2214,10
11119,118,25.16,1.20,2214,10
11122,118,25.16,1.20,2214,10
11125,118,25.16,1.20,2214,10
11127,118,25.16,1.20,2214,10
11130,118,25.16,1.10,2214,10
11132,118,25.16,1.10,2214,10
11135,118,25.16,1.20,2214,10
11138,118,25.16,1.20,2214,10
11140,118,25.16,1.20,2214,10
11143,118,25.16,1.30,2214,10
11146,118,25.16,1.20,2214,10
11148,118,25.16,1.20,2214,10
11151,118,25.16,1.20,2214,11
11154,118,25.16,1.20,2214,11
11156,118,25.16,1.10,2214,11
11159,118,25.16,1.10,2214,11
11161,118,25.16,1.10,2214,11
11164,118,25.16,1.10,2214,11
11166,118,25.16,1.10,2214,11
11169,118,25.16,1.20,2214,11
11172,118,25.16,1.10,2214,11
11174,118,25.16,1.20,2214,11
11177,118,25.16,1.10,2214,11
11179,118,25.16,1.30,2214,11
11182,118,25.16,1.30,2214,11
11185,118,25.16,1.20,2214,11
11187,118,25.16,1.20,2214,11
11190,118,25.16,1.20,2214,11
11192,118,25.16,1.10,2214,11
11195,118,25.16,1.10,2214,11
11198,118,25.16,1.20,2214,11
11200,118,25.16,1.20,2214,11
11203,118,25.16,1.10,2214,11
11205,118,25.16,1.20,2200,11
11208,118,25.16,1.20,2200,11
11211,118,25.16,1.20,2200,11
11214,118,25.16,1.20,2200,11
11216,118,25.16,1.20,2200,11
11219,118,25.16,1.20,2200,11
11221,118,25.16,1.10,2200,11
11224,118,25.16,1.20,2200,11
11226,118,25.16,1.20,2200,11
11229,118,25.16,1.10,2200,11
11232,118,25.16,1.10,2200,11
11234,118,25.16,1.20,2200,11
11237,118,25.16,1.10,2200,11
11239,118,25.16,1.20,2214,11
11242,118,25.16,1.20,2214,11
11244,118,25.16,1.30,2214,11
11247,118,25.16,1.20,2214,11
11250,118,25.17,1.20,2214,11
11252,118,25.17,1.20,2214,11
11255,118,25.16,1.10,2200,10
11257,118,25.16,1.10,2200,10
11260,118,25.16,1.20,2200,10
11263,118,25.16,1.20,2200,10
11265,118,25.16,1.20,2200,11
11268,118,25.16,1.20,2200,11
11271,118,25.16,1.30,2200,11
11274,118,25.16,1.30,2214,11
11276,118,25.16,1.30,2214,11
11278,118,25.16,1.30,2214,10
11281,118,25.16,1.20,2214,10
11284,118,25.16,1.30,2214,10
11286,118,25.16,1.20,2214,10
11289,118,25.16,1.20,2214,10
11291,118,25.16,1.20,2214,10
11294,118,25.16,1.20,2214,10
11297,118,25.16,1.20,2214,10
11299,118,25.16,1.20,2214,10
11302,118,25.16,1.20,2214,10
11304,118,25.16,1.30,2214,10
11307,118,25.16,1.30,2214,10
11310,118,25.16,1.30,2214,10
11312,118,25.16,1.20,2214,11
11315,118,25.16,1.20,2214,11
11317,118,25.16,1.20,2214,11
11320,118,25.17,1.10,2214,11
11323,118,25.17,1.10,2214,11
11325,118,25.17,1.10,2214,11
11328,118,25.16,1.10,2214,11
11330,118,25.16,1.20,2214,11
11337,118,25.17,1.20,2200,10
11339,118,25.17,1.30,2214,10
11341,118,25.17,1.30,2214,10
11343,118,25.16,1.30,2214,10
11345,118,25.16,1.20,2214,10
11347,118,25.17,1.20,2214,10
11349,118,25.17,1.20,2214,10
11351,118,25.17,1.20,2214,10
11354,118,25.17,1.20,2214,10
11356,118,25.17,1.20,2214,10
11359,118,25.17,1.10,2214,11
11362,118,25.17,1.20,2214,11
11364,118,25.17,1.20,2214,11
11367,118,25.17,1.20,2214,11
11369,118,25.17,1.30,2214,11
11372,118,25.17,1.30,2214,11
11375,118,25.17,1.20,2214,11
11377,118,25.17,1.20,2200,11
11380,118,25.17,1.20,2200,11
11383,118,25.17,1.20,2200,11
11385,118,25.17,1.20,2200,11
11388,118,25.17,1.20,2200,11
11390,118,25.16,1.20,2200,11
11396,118,25.16,1.20,2214,11
11397,118,25.16,1.30,2214,11
11399,118,25.17,1.20,2214,11
11401,118,25.17,1.20,2214,11
11403,118,25.17,1.20,2214,11
11406,118,25.17,1.10,2214,11
11409,118,25.17,1.20,2214,11
11411,118,25.17,1.20,2214,11
11414,118,25.17,1.10,2214,11
11416,118,25.17,1.10,2214,11
11419,118,25.17,1.20,2214,10
11422,118,25.17,1.20,2214,10
11424,118,25.17,1.20,2214,10
11427,118,25.17,1.20,2214,10
11429,118,25.17,1.30,2214,11
11432,118,25.17,1.20,2214,11
11435,118,25.17,1.10,2214,11
11437,118,25.17,1.20,2214,11
11440,118,25.17,1.10,2214,11
11443,118,25.17,1.20,2214,11
11445,118,25.17,1.10,2214,11
11448,118,25.17,1.10,2214,11
11450,118,25.17,1.20,2214,11
11454,118,30.72,-2564.90,-157257,11
11456,118,30.72,-2564.90,-157257,11
11461,118,25.17,1.10,2214,11
11463,118,25.17,1.10,2214,11
11465,118,25.17,1.10,2214,10
11467,118,25.17,1.10,2214,10
11470,118,25.17,1.20,2214,10
11472,118,25.17,1.10,2214,10
11475,118,25.17,1.30,2214,10
11478,118,25.17,1.20,2214,10
11480,118,25.17,1.20,2214,10
11483,118,25.17,1.20,2214,10
11485,118,25.17,1.20,2214,10
11488,118,25.17,1.20,2214,11
11490,118,25.17,1.10,2214,11
11494,118,25.17,1.10,2214,11
11496,118,25.17,1.10,2214,11
11498,118,25.17,1.10,2214,11
11501,118,25.17,1.10,2214,10
11503,118,25.18,1.10,2214,10
11506,118,25.18,1.20,2214,10
11509,118,25.17,1.20,2214,10
11511,118,25.17,1.20,2214,10
11514,118,25.17,1.20,2214,10
11517,118,25.17,1.10,2214,10
11519,118,25.17,1.10,2214,10
11522,118,25.17,1.00,2214,10
11524,118,25.17,1.10,2214,10
11527,118,25.17,1.00,2214,10
11530,118,25.17,1.10,2214,10
11532,118,25.17,1.10,2214,10
11535,118,25.17,1.00,2214,10
11537,118,25.17,1.20,2214,10
11540,118,25.17,1.20,2214,10
11543,118,25.17,1.10,2214,10
11545,118,25.17,1.20,2214,11
11548,118,25.17,1.10,2214,11
11550,118,25.17,1.20,2214,11
11556,118,25.18,1.20,2214,11
11557,118,25.18,1.20,2214,10
11559,118,25.18,1.20,2214,10
11561,118,25.17,1.20,2214,10
11563,118,25.17,1.20,2214,10
11566,118,25.17,1.20,2214,10
11569,118,25.17,1.10,2214,11
11571,118,25.17,1.10,2214,11
11574,118,25.18,1.10,2214,11
11576,118,25.18,1.10,2214,11
11579,118,25.18,1.10,2214,11
11582,118,25.18,1.00,2214,11
11584,118,25.18,1.10,2214,11
11587,118,25.18,1.10,2214,11
11589,118,25.17,1.10,2214,11
11592,118,25.17,1.20,2214,11
11595,118,25.17,1.20,2214,11
11597,118,25.17,1.10,2214,11
11600,118,25.17,1.20,2214,11
11602,118,25.17,1.10,2214,11
11605,118,25.17,1.20,2214,10
11608,118,25.17,1.10,2214,10
11610,118,25.18,1.10,2214,10
11616,118,25.18,1.20,2214,11
11617,118,25.18,1.30,2214,11
11619,118,25.18,1.20,2214,11
11621,118,25.18,1.20,2214,11
11623,118,25.18,1.20,2214,11
11626,118,25.18,1.10,2214,11
11629,118,25.18,1.20,2214,11
11631,118,25.18,1.20,2214,11
11634,118,25.18,1.20,2214,11
11636,118,25.18,1.10,2214,11
11639,118,25.18,1.20,2214,10
11642,118,25.17,1.20,2214,10
11644,118,25.17,1.20,2214,10
11647,118,25.18,1.20,2214,10
11649,118,25.18,1.30,2214,10
11652,118,25.18,1.20,2214,10
11655,118,25.17,1.20,2214,10
11657,118,25.17,1.20,2214,10
11660,118,25.17,1.10,2214,10
11662,118,25.17,1.20,2214,11
11665,118,25.17,1.10,2214,11
11668,118,25.18,1.20,2214,11
11670,118,25.18,1.10,2214,11
11673,118,25.17,1.20,2214,11
11675,118,25.17,1.20,2214,10
11678,118,25.17,1.20,2214,10
11681,118,25.18,1.20,2214,10
11683,118,25.18,1.20,2200,10
11686,118,25.18,1.10,2200,10
11688,118,25.18,1.10,2200,10
11691,118,25.17,1.20,2200,10
11694,118,25.17,1.10,2200,10
11696,118,25.17,1.10,2200,10
11699,118,25.18,1.20,2200,11
11701,118,25.18,1.20,2214,11
11704,118,25.18,1.20,2214,11
11707,118,25.18,1.20,2214,11
11709,118,25.18,1.20,2214,11
11712,118,25.18,1.20,2214,11
11714,118,25.18,1.10,2214,11
11717,118,25.18,1.10,2214,11
11720,118,25.18,1.10,2214,11
11722,118,25.18,1.10,2214,11
11725,118,25.18,1.10,2214,11
11727,118,25.18,1.10,2214,11
11730,118,25.18,1.10,2214,11
11733,118,25.18,1.10,2214,10
11735,118,25.18,1.20,2214,10
11738,118,25.18,1.20,2214,10
11740,118,25.18,1.20,2214,10
11743,118,25.17,1.20,2214,10
11746,118,25.17,1.20,2214,10
11748,118,25.17,1.10,2214,10
11751,118,25.18,1.10,2214,10
11754,118,25.18,1.10,2214,10
11756,118,25.18,1.10,2214,11
11759,118,25.18,1.10,2214,11
11761,118,25.18,1.20,2214,11
11764,118,25.18,1.10,2214,11
11767,118,25.18,1.20,2214,11
11769,118,25.18,1.30,2200,11
11772,118,25.18,1.20,2200,11
11774,118,25.18,1.20,2200,11
11777,118,25.18,1.20,2200,11
11780,118,25.18,1.20,2200,11
11782,118,25.18,1.10,2200,11
11785,118,25.18,1.10,2200,11
11787,118,25.18,1.20,2214,11
11790,118,25.18,1.20,2214,11
11793,118,25.18,1.20,2214,10
11795,118,25.18,1.20,2214,10
11798,118,25.18,1.30,2214,10
11800,118,25.18,1.30,2214,10
11803,118,25.18,1.20,2214,10
11806,118,25.18,1.20,2214,10
11808,118,25.18,1.10,2214,10
11811,118,25.18,1.10,2214,10
11814,118,25.18,1.10,2214,10
11816,118,25.18,1.10,2214,10
11819,118,25.18,1.10,2214,10
11821,118,25.17,1.20,2214,10
11824,118,25.17,1.20,2214,10
11827,118,25.18,1.20,2214,10
11829,118,25.18,1.20,2214,10
11832,118,25.18,1.20,2214,10
11834,118,25.18,1.10,2214,10
11837,118,25.18,1.10,2214,10
11840,118,25.18,1.20,2214,11
11842,118,25.18,1.10,2214,11
11845,118,25.18,1.10,2214,11
11847,118,25.18,1.10,2214,11
11850,118,25.18,1.10,2214,11
11852,118,25.18,1.10,2214,11
11855,118,25.18,1.20,2214,11
11858,118,25.18,1.20,2200,11
11860,118,25.18,1.20,2200,11
11863,118,25.18,1.10,2200,11
11865,118,25.18,1.20,2200,11
11868,118,25.18,1.20,2200,11
11871,118,25.18,1.10,2200,11
11874,118,25.18,1.10,2200,11
11876,118,25.18,1.10,2214,11
11878,118,25.18,1.10,2214,11
11881,118,25.18,1.10,2214,11
11884,118,25.18,1.10,2214,11
11886,118,25.18,1.20,2214,11
11889,118,25.18,1.20,2214,11
11892,118,25.18,1.20,2214,11
11894,118,25.18,1.20,2214,11
11897,118,25.18,1.10,2214,11
11899,118,25.18,1.10,2214,11
11902,118,25.18,1.20,2214,11
11905,118,25.18,1.10,2214,11
11907,118,25.18,1.10,2214,11
11910,118,25.18,1.10,2214,11
11912,118,25.18,1.10,2214,11
11915,118,25.18,1.10,2214,11
11918,118,25.18,1.20,2214,11
11920,118,25.18,1.20,2214,11
11923,118,25.18,1.10,2214,11
11925,118,25.18,1.20,2214,11
11928,118,25.18,1.10,2214,11
11931,118,25.18,1.10,2200,11
11934,118,25.18,1.10,2200,11
11936,118,25.19,1.10,2200,11
11938,118,25.19,1.10,2200,11
11941,118,25.19,1.00,2200,11
11944,118,25.19,1.00,2200,11
11946,118,25.18,1.10,2200,11
11949,118,25.18,1.10,2200,11
11951,118,25.18,1.10,2200,11
11954,118,25.18,1.20,2200,11
11957,118,25.19,1.20,2200,11
11959,118,25.19,1.20,2200,11
11962,118,25.19,1.10,2200,11
11964,118,25.18,1.10,2200,11
11967,118,25.18,1.20,2214,10
11970,118,25.18,1.10,2214,10
11972,118,25.18,1.10,2214,10
11975,118,25.18,1.10,2214,10
11978,118,25.18,1.10,2214,11
11980,118,25.18,1.10,2214,11
11983,118,25.18,1.20,2214,11
11985,118,25.18,1.20,2214,11
11988,118,25.18,1.20,2214,11
11991,118,25.19,1.20,2214,11
11994,118,25.19,1.10,2214,11
11996,118,25.18,1.20,2214,11
11998,118,25.18,1.10,2214,11
12001,2047,25.19,1.10,2214,11
12004,2047,25.19,1.20,2214,11
12006,2047,25.19,1.10,2214,11
12009,2047,25.19,1.10,2214,11
12012,2047,25.19,1.20,2214,11
12014,2047,25.19,1.20,2214,11
12017,2047,25.19,1.20,2214,11
12020,2047,25.18,1.20,2214,11
12022,2047,25.18,1.20,2214,11
12025,2047,25.18,1.10,2214,12
12028,2047,25.19,1.10,2214,12
12030,2047,25.19,1.20,2214,12
12034,2047,25.19,1.10,2214,12
12036,2047,25.19,1.10,2214,22
12039,2047,25.19,1.10,2214,22
12041,2047,25.19,1.10,2214,22
12044,2047,25.19,1.10,2214,22
12047,2047,25.19,1.10,2214,22
12049,2047,25.19,1.20,2214,58
12055,2047,22.38,330.70,9214,58
12057,2047,22.37,325.70,13300,58
12059,2047,22.68,319.80,13300,137
12061,2047,21.78,320.70,13300,137
12070,2047,21.28,309.40,13300,137
12075,2047,21.95,302.10,17142,257
12076,2047,21.95,303.10,17142,257
12077,2047,22.06,290.80,17142,257
12079,2047,22.02,272.90,17142,257
12081,2047,22.17,274.20,17142,257
12083,2047,22.16,292.50,17142,396
12085,2047,22.27,277.60,17142,396
12088,2047,22.56,290.90,17142,396
12091,2047,22.52,292.00,19257,396
12094,2047,22.44,290.60,19257,556
12097,2047,22.75,289.00,19257,556
12100,2047,22.57,280.00,19257,556
12103,2047,22.82,281.80,19257,556
12109,2047,22.84,278.30,21857,721
12111,2047,22.86,271.20,21857,721
12117,2047,22.86,267.60,21857,721
12119,2047,22.84,272.10,21857,866
12121,2047,23.06,268.60,23285,866
12123,2047,23.01,265.00,23285,866
12125,2047,22.99,264.90,23285,866
12128,2047,23.10,261.50,23285,866
12131,2047,23.19,263.60,23285,985
12134,2047,23.13,249.40,23285,985
12137,2047,23.08,260.40,23285,985
12140,2047,22.96,261.10,23285,985
12143,2047,23.23,249.70,24200,1083
12146,2047,23.03,258.80,24200,1083
12149,2047,23.14,243.50,24200,1083
12152,2047,22.93,258.10,24200,1158
12155,2047,23.16,244.10,24200,1158
12159,2047,22.99,243.60,25357,1158
12162,2047,22.99,250.00,25357,1158
12165,2047,23.14,259.20,25357,1212
12168,2047,22.96,250.00,25357,1212
12171,2047,23.13,233.50,25357,1212
12174,2047,23.00,244.90,25357,1212
12177,2047,23.33,258.50,24557,1259
12180,2047,23.25,257.90,24557,1259
12184,2047,23.08,249.60,24557,1259
