Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
11261,118,25.33,1.70,2371,0
11263,118,25.33,1.70,2371,0
11266,118,25.33,1.70,2371,0
11268,118,25.33,1.60,2371,0
11271,118,25.33,1.60,2371,0
11273,118,25.33,1.70,2385,0
11276,118,25.33,1.70,2385,0
11278,118,25.33,1.60,2385,0
11281,118,25.33,1.60,2385,0
11283,118,25.33,1.70,2385,0
11286,118,25.33,1.70,2385,0
11289,118,25.33,1.60,2385,0
11291,118,25.33,1.60,2371,0
11293,118,25.33,1.70,2371,0
11296,118,25.33,1.60,2371,0
11299,118,25.33,1.70,2371,0
11301,118,25.33,1.60,2371,0
11304,118,25.33,1.70,2371,0
11306,118,25.33,1.60,2371,0
11309,118,25.33,1.60,2371,0
11311,118,25.33,1.70,2371,0
11314,118,25.33,1.70,2371,0
11316,118,25.33,1.60,2371,0
11319,118,25.33,1.60,2371,0
11321,118,25.33,1.60,2371,0
11324,118,25.33,1.60,2371,1
11326,118,25.33,1.70,2385,1
11329,118,25.33,1.70,2385,1
11331,118,25.33,1.60,2385,1
11334,118,25.33,1.60,2385,2
11336,118,25.33,1.60,2385,2
11339,118,25.33,1.60,2385,2
11341,118,25.33,1.70,2385,2
11344,118,25.33,1.60,2385,2
11346,118,25.33,1.60,2371,0
11349,118,25.33,1.70,2371,0
11351,118,25.33,1.60,2371,0
11354,118,25.33,1.60,2371,0
11356,118,25.33,1.60,2371,0
11359,118,25.33,1.60,2371,0
11361,118,25.33,1.60,2371,0
11364,118,25.33,1.60,2371,0
11366,118,25.33,1.70,2371,0
11369,118,25.33,1.60,2371,0
11371,118,25.33,1.60,2371,0
11374,118,25.33,1.70,2371,0
11377,118,25.33,1.70,2371,0
11379,118,25.33,1.60,2371,0
11382,118,25.33,1.70,2385,1
11384,118,25.33,1.70,2385,1
11387,118,25.33,1.70,2385,1
11389,118,25.33,1.60,2385,1
11392,118,25.33,1.60,2385,1
11394,118,25.33,1.60,2385,1
11397,118,25.33,1.60,2371,1
11399,118,25.33,1.60,2371,1
11402,118,25.33,1.70,2371,1
11404,118,25.33,1.70,2371,0
11407,118,25.33,1.60,2371,0
11409,118,25.33,1.60,2371,0
11412,118,25.33,1.70,2371,0
11414,118,25.33,1.70,2371,0
11417,118,25.33,1.60,2371,0
11419,118,25.33,1.60,2371,0
11422,118,25.33,1.80,2371,0
11424,118,25.33,1.70,2371,0
11427,118,25.33,1.70,2371,0
11429,118,25.33,1.70,2371,0
11435,118,25.33,1.70,2371,0
11436,118,25.33,1.60,2371,0
11438,118,25.30,1.70,2371,0
11440,118,25.30,1.60,2371,0
11442,118,25.33,1.80,2371,0
11444,118,25.33,1.70,2371,0
11447,118,25.33,1.70,2371,0
11450,118,25.33,1.70,2371,0
11453,118,25.33,1.70,2371,0
11455,118,25.33,1.70,2371,0
11457,118,25.33,1.70,2371,0
11460,118,25.33,1.70,2371,0
11462,118,25.33,1.60,2371,0
11465,118,25.33,1.70,2371,0
11467,118,25.33,1.80,2371,0
11470,118,25.33,1.70,2371,0
11473,118,25.33,1.80,2371,0
11475,118,25.33,1.70,2371,0
11477,118,25.33,1.70,2371,0
11480,118,25.33,1.70,2385,0
11482,118,25.33,1.80,2385,0
11485,118,25.33,1.70,2385,0
11487,118,25.33,1.70,2385,0
11490,118,25.33,1.80,2385,0
11493,118,25.33,1.70,2385,0
11495,118,25.33,1.60,2385,0
11497,118,25.33,1.70,2385,0
11500,118,25.33,1.70,2371,0
11502,118,25.33,1.70,2371,0
11505,118,25.33,1.70,2371,0
11507,118,25.33,1.70,2371,0
11510,118,25.33,1.80,2371,0
11513,118,25.33,1.80,2371,0
11515,118,25.33,1.80,2371,0
11517,118,25.33,1.80,2357,0
11520,118,25.33,1.70,2357,0
11523,118,25.33,1.80,2357,0
11525,118,25.33,1.80,2357,0
11528,118,25.33,1.70,2357,0
11530,118,25.33,1.70,2357,0
11533,118,25.33,1.70,2357,0
11535,118,25.33,1.70,2357,0
11538,118,25.33,1.60,2357,0
11540,118,25.33,1.60,2371,0
11543,118,25.33,1.80,2371,0
11545,118,25.33,1.70,2371,1
11548,118,25.33,1.70,2371,1
11550,118,25.33,1.70,2371,1
11553,118,25.33,1.70,2371,1
11555,118,25.33,1.70,2357,1
11558,118,25.33,1.60,2357,1
11560,118,25.33,1.60,2357,1
11563,118,25.33,1.70,2357,1
11565,118,25.33,1.70,2357,1
11568,118,25.33,1.60,2357,0
11570,118,25.33,1.70,2357,0
11573,118,25.33,1.60,2357,0
11575,118,25.33,1.70,2357,0
11578,118,25.33,1.60,2357,0
11581,118,25.33,1.60,2357,0
11583,118,25.33,1.70,2357,0
11585,118,25.33,1.70,2357,0
11588,118,25.33,1.70,2357,0
11591,118,25.33,1.70,2371,1
11593,118,25.33,1.60,2371,1
11596,118,25.33,1.70,2371,1
11598,118,25.33,1.70,2371,1
11601,118,25.33,1.70,2371,1
11603,118,25.33,1.60,2371,0
11606,118,25.33,1.60,2371,0
11608,118,25.33,1.70,2357,0
11611,118,25.33,1.70,2357,0
11613,118,25.33,1.70,2357,0
11616,118,25.33,1.80,2357,0
11618,118,25.33,1.70,2357,0
11621,118,25.33,1.80,2357,0
11623,118,25.33,1.70,2357,0
11626,118,25.33,1.70,2357,0
11628,118,25.33,1.70,2371,0
11631,118,25.33,1.60,2371,0
11633,118,25.33,1.70,2371,0
11636,118,25.33,1.70,2371,0
11638,118,25.33,1.80,2371,0
11641,118,25.33,1.70,2371,0
11643,118,25.33,1.70,2371,0
11646,118,25.33,1.70,2371,0
11648,118,25.33,1.60,2371,0
11651,118,25.33,1.60,2371,0
11653,118,25.33,1.70,2371,0
11656,118,25.33,1.70,2371,0
11658,118,25.33,1.70,2371,0
11661,118,25.33,1.70,2371,0
11663,118,25.33,1.70,2357,0
11666,118,25.33,1.70,2357,0
11669,118,25.33,1.60,2357,0
11671,118,25.33,1.60,2357,0
11674,118,25.33,1.70,2357,0
11676,118,25.33,1.60,2357,0
11679,118,25.33,1.60,2371,0
11681,118,25.33,1.60,2371,0
11684,118,25.33,1.70,2371,0
11686,118,25.33,1.70,2371,0
11689,118,25.33,1.60,2371,0
11691,118,25.33,1.60,2371,0
11694,118,25.33,1.60,2371,0
11696,118,25.33,1.60,2371,0
11699,118,25.33,1.60,2385,0
11701,118,25.33,1.60,2385,0
11704,118,25.33,1.60,2385,0
11706,118,25.33,1.60,2385,0
11709,118,25.33,1.60,2385,0
11711,118,25.33,1.60,2357,0
11714,118,25.33,1.60,2357,0
11716,118,25.33,1.60,2357,0
11719,118,25.33,1.60,2357,0
11721,118,25.33,1.60,2357,0
11724,118,25.33,1.60,2357,0
11726,118,25.33,1.60,2357,0
11729,118,25.33,1.70,2371,0
11732,118,25.33,1.70,2371,0
11734,118,25.33,1.70,2371,0
11736,118,25.33,1.70,2371,0
11739,118,25.33,1.60,2371,0
11742,118,25.33,1.60,2371,0
11744,118,25.33,1.70,2371,1
11747,118,25.33,1.70,2371,1
11749,118,25.33,1.70,2357,1
11752,118,25.33,1.60,2357,1
11754,118,25.33,1.70,2357,1
11757,118,25.33,1.70,2357,1
11759,118,25.33,1.60,2357,1
11762,118,25.33,1.60,2357,1
11764,118,25.33,1.70,2371,1
11767,118,25.33,1.60,2371,1
11769,118,25.33,1.70,2371,1
11772,118,25.33,1.60,2371,1
11774,118,25.30,1.70,2371,1
11777,118,25.30,1.70,2371,1
11779,118,25.33,1.60,2371,0
11782,118,25.33,1.60,2371,0
11784,118,25.33,1.60,2371,0
11787,118,25.33,1.70,2371,0
11789,118,25.33,1.60,2371,1
11795,118,25.33,1.60,2357,1
11796,118,25.33,1.70,2357,1
11798,118,25.33,1.70,2357,1
11799,118,25.33,1.70,2357,1
11802,118,25.33,1.70,2357,0
11804,118,25.33,1.70,2357,0
11807,118,25.33,1.70,2357,0
11809,118,25.33,1.70,2357,0
11815,118,25.33,1.70,2357,0
11816,118,25.33,1.60,2357,0
11818,118,25.33,1.70,2357,0
11820,118,25.33,1.70,2357,0
11822,118,25.33,1.60,2357,0
11825,118,25.33,1.70,2357,0
11827,118,25.33,1.60,2357,0
11830,118,25.33,1.60,2371,0
11833,118,25.33,1.60,2371,0
11835,118,25.33,1.70,2371,0
11837,118,25.33,1.70,2371,0
11840,118,25.33,1.70,2371,0
11842,118,25.33,1.60,2371,0
11845,118,25.33,1.70,2371,0
11847,118,25.33,1.70,2357,0
11850,118,25.33,1.70,2357,0
11853,118,25.33,1.70,2357,0
11855,118,25.33,1.70,2357,0
11857,118,25.33,1.70,2357,0
11860,118,25.33,1.70,2357,0
11862,118,25.33,1.60,2357,0
11865,118,25.33,1.70,2357,0
11867,118,25.33,1.60,2357,0
11870,118,25.33,1.70,2357,0
11873,118,25.33,1.80,2357,0
11875,118,25.33,1.70,2357,0
11877,118,25.33,1.70,2357,0
11880,118,25.33,1.70,2357,0
11883,118,25.33,1.60,2371,0
11885,118,25.33,1.70,2371,0
11888,118,25.33,1.60,2371,0
11890,118,25.33,1.70,2371,0
11893,118,25.33,1.70,2371,0
11895,118,25.33,1.60,2371,0
11898,118,25.33,1.60,2371,0
11900,118,25.33,1.70,2371,0
11903,118,25.33,1.60,2357,0
11905,118,25.33,1.70,2357,0
11908,118,25.33,1.60,2357,0
11910,118,25.33,1.70,2357,0
11913,118,25.33,1.70,2357,0
11915,118,25.33,1.60,2357,0
11918,118,25.33,1.60,2357,0
11920,118,25.33,1.70,2357,0
11923,118,25.33,1.60,2357,0
11925,118,25.33,1.70,2357,0
11928,118,25.33,1.60,2357,0
11930,118,25.33,1.70,2357,-1
11933,118,25.33,1.60,2357,-1
11936,118,25.33,1.60,2357,-1
11938,118,25.33,1.70,2357,-1
11941,118,25.33,1.60,2357,0
11943,118,25.33,1.70,2357,0
11946,118,25.33,1.70,2357,0
11948,118,25.33,1.60,2357,0
11951,118,25.33,1.70,2357,0
11953,118,25.33,1.60,2357,0
11956,118,25.33,1.80,2357,0
11958,118,25.33,1.80,2357,0
11961,118,25.33,1.70,2357,0
11963,118,25.33,1.70,2357,0
11966,118,25.33,1.70,2357,0
11968,118,25.33,1.60,2357,0
11971,118,25.33,1.60,2357,0
11973,118,25.33,1.70,2371,0
11976,118,25.33,1.70,2371,2
11978,118,25.33,1.70,2371,2
11981,118,25.33,1.60,2371,2
11984,118,25.33,1.60,2371,2
11986,118,25.33,1.70,2371,2
11989,118,25.33,1.60,2371,1
11991,118,25.33,1.60,2371,1
11994,118,25.33,1.70,2371,1
11996,118,25.33,1.70,2371,1
11999,118,25.33,1.70,2371,0
12001,2047,25.33,1.60,2371,0
12004,2047,25.33,1.70,2371,0
12006,2047,25.33,1.70,2371,0
12009,2047,25.33,1.70,2371,0
12012,2047,25.33,1.70,2342,2
12014,2047,25.33,1.70,2342,2
12017,2047,25.33,1.60,2342,2
12019,2047,25.33,1.70,2342,2
12022,2047,25.33,1.60,2342,3
12025,2047,25.33,1.60,2342,3
12027,2047,25.33,1.60,2342,3
12030,2047,25.33,1.60,2342,3
12033,2047,23.35,27.30,2371,3
12038,2047,23.17,236.50,19700,1
12040,2047,23.32,243.80,19700,1
12042,2047,23.41,247.90,19700,1
12044,2047,23.55,251.60,19700,1
12047,2047,23.58,248.40,19700,1
12049,2047,23.76,236.00,30500,1
12053,2047,23.94,236.50,30500,1
12055,2047,24.18,223.60,30500,1
12058,2047,24.18,224.10,30500,1
12061,2047,24.13,224.10,30500,1
12064,2047,24.41,220.60,30500,1
12067,2047,24.54,206.40,30500,1
12070,2047,24.56,198.40,36942,1
12073,2047,24.58,187.10,36942,1
12075,2047,24.75,169.30,36942,1
12078,2047,24.75,164.70,36942,1
12081,2047,24.71,158.80,36942,1
12084,2047,24.81,147.00,36942,1
12087,2047,24.83,138.90,37100,1
12090,2047,24.91,129.80,37100,1
12093,2047,24.94,121.70,37100,0
12095,2047,24.90,117.50,37100,0
12098,2047,24.98,110.30,37100,0
12101,2047,24.98,107.20,37100,0
12104,2047,24.95,103.90,40814,0
12107,2047,25.01,97.70,40814,0
12109,2047,24.99,91.70,40814,0
12113,2047,25.01,85.80,40814,0
12115,2047,25.04,80.90,40814,0
12118,2047,25.01,77.60,40814,0
12121,2047,25.07,72.90,39128,0
12123,2047,25.07,71.40,39128,0
12126,2047,25.07,69.80,39128,0
12129,2047,25.07,65.00,39128,0
12132,2047,25.08,62.40,39128,0
12134,2047,25.08,59.30,39128,0
12137,2047,25.08,57.10,39128,0
12140,2047,25.11,53.10,40042,0
12143,2047,25.10,51.30,40042,0
12146,2047,25.11,49.20,40042,0
12148,2047,25.12,46.30,40042,0
12151,2047,25.12,44.70,40042,0
12154,2047,25.13,41.70,42014,0
12157,2047,25.15,40.80,42014,0
12159,2047,25.14,39.60,42014,0
12162,2047,25.14,37.00,42014,0
12165,2047,25.13,36.70,42014,0
12168,2047,25.14,36.50,42014,0
12171,2047,25.15,34.70,42014,0
12173,2047,25.15,33.20,41800,0
12176,2047,25.15,32.90,41800,0
12179,2047,25.15,31.80,41800,0
12182,2047,25.16,30.00,41800,0
12184,2047,25.16,29.70,41800,0
12187,2047,25.16,29.70,41800,0
12190,2047,25.16,29.40,41800,0
12193,2047,25.15,27.60,42014,0
12196,2047,25.16,26.70,42014,0
12198,2047,25.16,27.00,42014,0
12201,2047,25.16,26.40,42014,0
12204,2047,25.16,24.80,42014,0
12207,2047,25.16,24.80,43071,0
12210,2047,25.16,25.00,43071,0
12213,2047,25.16,24.80,43071,0
12215,2047,25.16,23.20,43071,0
12218,2047,25.16,22.60,43071,0
12221,2047,25.17,23.00,43071,0
12223,2047,25.16,23.10,43071,0
12226,2047,25.17,21.60,41800,0
12229,2047,25.17,21.20,41800,0
12232,2047,25.17,21.80,41800,0
12235,2047,25.17,21.90,41800,0
12237,2047,25.17,21.40,41800,0
12240,2047,25.16,20.20,41800,0
12243,2047,25.17,20.30,41800,0
12246,2047,25.16,20.90,42428,1
12248,2047,25.17,20.70,42428,1
12251,2047,25.16,19.40,42428,1
12254,2047,25.17,19.50,42428,1
12257,2047,25.17,20.20,42428,0
12259,2047,25.17,19.90,42428,0
12262,2047,25.16,18.70,42014,0
12265,2047,25.17,18.80,42014,0
12268,2047,25.16,19.60,42014,0
12271,2047,25.17,19.30,42014,0
12273,2047,25.17,18.30,42014,0
12276,2047,25.17,18.10,42014,0
12279,2047,25.18,18.50,41000,0
12282,2047,25.17,19.50,41000,0
12284,2047,25.17,19.40,41000,0
12287,2047,25.17,18.30,41000,0
12290,2047,25.17,18.00,41000,0
12293,2047,25.15,18.90,41000,0
12296,2047,25.16,18.80,42428,0
12298,2047,25.16,18.40,42428,0
12301,2047,25.16,18.00,42428,0
12304,2047,25.17,17.90,42428,0
12307,2047,25.17,18.90,42428,0
12309,2047,25.17,18.70,42428,0
12313,2047,25.17,18.00,42428,0
12315,2047,25.18,17.60,40042,1
12318,2047,25.18,18.50,40042,1
12321,2047,25.16,18.80,40042,1
12323,2047,25.17,18.70,40042,1
12326,2047,25.16,17.70,40042,0
12329,2047,25.17,17.40,40042,0
12332,2047,25.20,18.30,40042,0
12334,2047,25.16,18.60,42014,0
12337,2047,25.17,17.50,42014,0
12340,2047,25.17,17.30,42014,0
12343,2047,25.18,18.10,42014,0
12346,2047,25.16,18.50,42014,0
12348,2047,25.17,18.60,42014,0
12351,2047,25.17,17.60,42014,0
12354,2047,25.18,17.20,42014,0
12357,2047,25.19,17.80,42014,0
12359,2047,25.16,18.60,42014,0
12362,2047,25.17,17.70,42014,0
12365,2047,25.17,17.00,42014,0
12368,2047,25.18,17.40,43500,0
12371,2047,25.17,18.30,43500,0
12373,2047,25.18,18.00,43500,0
12376,2047,25.17,17.10,43500,0
12379,2047,25.17,17.50,43500,0
12382,2047,25.17,18.20,43500,0
12385,2047,25.17,18.10,42014,0
12387,2047,25.17,17.80,42014,0
12390,2047,25.17,17.10,42014,0
12393,2047,25.17,17.40,42014,0
12396,2047,25.17,18.10,42014,0
12398,2047,25.17,18.20,42014,0
12401,2047,25.17,17.10,42014,0
12404,2047,25.16,17.00,42014,0
12407,2047,25.16,18.20,42014,0
12410,2047,25.16,18.30,42014,1
12413,2047,25.16,18.30,42014,1
12415,2047,25.16,17.30,42014,1
12418,2047,25.18,17.00,42014,1
12421,2047,25.18,17.90,43071,1
12423,2047,25.17,18.10,43071,1
12426,2047,25.17,17.40,43071,1
12429,2047,25.17,16.80,43071,1
12432,2047,25.17,17.20,43071,0
12434,2047,25.18,17.50,43071,0
12437,2047,25.17,18.10,43071,0
12440,2047,25.16,17.60,42428,0
12443,2047,25.17,16.70,42428,0
12446,2047,25.17,17.30,42428,0
12448,2047,25.17,18.30,42428,0
12451,2047,25.17,17.60,42428,0
12454,2047,25.17,16.90,42428,0
12457,2047,25.18,16.80,42428,0
12459,2047,25.17,17.00,41400,0
12462,2047,25.19,18.00,41400,0
12465,2047,25.16,17.80,41400,0
12468,2047,25.17,17.10,41400,1
12471,2047,25.17,17.00,41400,1
12473,2047,25.18,18.00,41400,1
12476,2047,25.16,18.20,42014,1
12479,2047,25.16,17.60,42014,0
12482,2047,25.16,16.90,42014,0
12484,2047,25.18,17.60,42014,0
12487,2047,25.16,18.30,42014,0
12490,2047,25.17,17.50,42214,0
12493,2047,25.16,16.80,42214,0
12496,2047,25.17,17.20,42214,0
12498,2047,25.17,17.50,42214,0
12501,2047,25.19,18.20,42214,0
12504,2047,25.16,17.80,42214,0
12507,2047,25.16,17.00,42214,0
12509,2047,25.16,16.80,42014,0
12513,2047,25.18,17.80,42014,0
12515,2047,25.18,18.00,42014,0
12518,2047,25.16,17.00,42014,0
12521,2047,25.16,16.80,42014,0
12523,2047,25.16,16.70,42014,0
12526,2047,25.18,17.30,42014,0
12529,2047,25.17,18.00,42014,0
12532,2047,25.18,17.30,42014,0
12534,2047,25.17,16.80,42014,0
12537,2047,25.18,17.30,42014,0
12540,2047,25.17,18.20,42014,0
12543,2047,25.17,17.90,42014,0
12546,2047,25.17,17.60,42014,0
12548,2047,25.16,16.80,41800,0
12551,2047,25.16,17.20,41800,0
12554,2047,25.17,18.30,41800,0
12557,2047,25.17,18.10,41800,0
12560,2047,25.17,17.00,41800,1
12562,2047,25.17,17.10,41800,1
12565,2047,25.17,18.10,40814,1
12568,2047,25.16,18.40,40814,1
12571,2047,25.18,18.30,40814,1
12573,2047,25.18,17.30,40814,1
12576,2047,25.16,17.20,40814,1
12579,2047,25.16,17.90,40814,1
12582,2047,25.16,18.40,42014,1
12585,2047,25.17,17.50,42014,0
12587,2047,25.17,17.10,42014,0
12590,2047,25.17,17.70,42014,0
12593,2047,25.16,18.70,42014,0
12596,2047,25.16,18.10,42014,0
12598,2047,25.16,17.20,40814,0
12601,2047,25.18,18.00,40814,0
12604,2047,25.18,18.90,40814,0
12607,2047,25.16,18.50,40814,1
12609,2047,25.16,18.20,40814,1
12613,2047,25.17,17.50,40814,1
12615,2047,25.18,17.70,40814,1
12618,2047,25.17,18.90,43071,1
12621,2047,25.16,18.90,43071,1
12623,2047,25.16,18.10,43071,1
12626,2047,25.17,17.60,43071,1
12629,2047,25.17,18.50,43071,1
12632,2047,25.17,18.60,43071,1
12634,2047,25.15,18.80,43071,1
12637,2047,25.16,18.20,40614,1
12640,2047,25.17,17.50,40614,1
12643,2047,25.18,18.10,40614,1
12646,2047,25.18,18.70,40614,1
12648,2047,25.16,18.30,40614,1
12651,2047,25.17,17.50,41200,1
12654,2047,25.17,17.40,41200,0
12657,2047,25.17,17.80,41200,0
12659,2047,25.18,18.70,41200,0
12662,2047,25.20,18.20,41200,0
12665,2047,25.17,16.90,41200,0
12668,2047,25.17,17.00,41200,0
12671,2047,25.16,18.40,43285,0
12673,2047,25.18,18.60,43285,0
12676,2047,25.19,17.60,43285,0
12679,2047,25.17,17.20,43285,0
12682,2047,25.17,17.30,43285,0
12684,2047,25.19,18.30,43285,0
12687,2047,25.17,17.90,42014,0
12690,2047,25.14,17.70,42014,0
12693,2047,25.16,19.60,42014,0
12696,2047,25.17,20.20,42014,0
12698,2047,25.17,19.60,42014,0
12701,2047,25.16,18.40,42014,1
12704,2047,25.17,19.50,41200,1
12707,2047,25.17,21.00,41200,1
12709,2047,25.17,20.50,41200,1
12713,2047,25.18,19.50,41200,1
12715,2047,25.16,19.20,41200,1
12718,2047,25.16,19.90,41200,1
12721,2047,25.15,20.90,42214,1
12723,2047,25.17,21.10,42214,0
12726,2047,25.16,20.30,42214,0
12729,2047,25.17,19.20,42214,0
12732,2047,25.16,20.30,42214,0
12735,2047,25.17,21.00,42214,0
12737,2047,25.17,19.70,42642,0
12740,2047,25.18,19.40,42642,0
12743,2047,25.19,19.30,42642,0
12746,2047,25.14,20.40,42642,0
12748,2047,25.17,19.90,42642,1
12751,2047,25.16,19.00,42642,1
12754,2047,25.19,18.90,40614,1
12757,2047,25.24,19.80,40614,1
12760,2047,25.16,20.10,40614,1
12762,2047,25.13,19.50,40614,1
12765,2047,25.16,18.70,40614,1
12768,2047,25.17,19.30,40614,1
12771,2047,25.16,20.00,40614,1
12773,2047,25.16,19.00,40228,1
12776,2047,25.16,19.00,40228,1
12779,2047,25.19,19.60,40228,1
12782,2047,25.16,19.80,40228,0
12787,2047,25.18,17.70,42014,0
12789,2047,25.17,18.50,42014,0
12791,2047,25.16,18.90,42014,0
12794,2047,25.16,18.50,42014,0
12796,2047,25.17,18.10,42014,0
12798,2047,25.16,17.50,42014,0
12801,2047,25.17,17.40,42014,0
12804,2047,25.17,18.00,42014,0
12807,2047,25.16,18.60,42014,0
12809,2047,25.17,17.90,42014,0
12813,2047,25.16,17.30,42014,0
12815,2047,25.18,17.60,42014,0
12818,2047,25.17,18.60,42014,1
12821,2047,25.17,18.60,42214,1
12823,2047,25.16,18.10,42214,1
12826,2047,25.17,17.00,42214,1
12829,2047,25.18,18.00,42214,1
12832,2047,25.17,18.30,42214,1
12834,2047,25.16,17.30,42014,1
12837,2047,25.17,16.90,42014,1
12840,2047,25.19,17.40,42014,1
12843,2047,25.16,18.40,42014,1
12846,2047,25.17,17.70,42014,1
12848,2047,25.17,16.90,42014,1
12851,2047,25.16,18.10,41800,0
12854,2047,25.17,18.00,41800,0
12857,2047,25.17,17.70,41800,0
12859,2047,25.16,17.00,41800,0
12862,2047,25.16,17.20,41800,0
12865,2047,25.18,17.90,41800,0
12868,2047,25.17,18.20,42014,0
12871,2047,25.17,17.40,42014,0
12873,2047,25.16,17.00,42014,0
12876,2047,25.16,18.20,42014,1
12879,2047,25.16,18.40,42014,1
12882,2047,25.17,18.00,42014,1
12884,2047,25.17,16.90,42014,1
12887,2047,25.17,17.50,42014,0
12890,2047,25.17,18.10,42014,0
12893,2047,25.16,18.30,42014,0
12896,2047,25.17,17.20,42014,0
12898,2047,25.17,16.80,42014,0
12901,2047,25.17,16.90,41400,0
12904,2047,25.17,18.40,41400,0
12907,2047,25.17,17.80,41400,0
12910,2047,25.18,16.80,41400,1
12913,2047,25.17,17.20,41400,1
12915,2047,25.17,18.20,42428,1
12918,2047,25.17,18.10,42428,1
12921,2047,25.17,17.90,42428,1
12923,2047,25.17,17.10,42428,0
12926,2047,25.18,17.00,42428,0
12929,2047,25.16,18.20,42428,0
12932,2047,25.17,17.60,42214,0
12935,2047,25.16,16.80,42214,0
12937,2047,25.19,17.40,42214,0
12940,2047,25.17,18.20,42214,0
12943,2047,25.16,17.90,42214,0
12946,2047,25.16,16.90,42214,1
12948,2047,25.17,17.10,42014,1
12951,2047,25.16,18.00,42014,1
12954,2047,25.16,18.20,42014,1
12957,2047,25.17,17.30,42014,1
12959,2047,25.17,16.90,42014,1
12962,2047,25.17,16.60,42014,1
12965,2047,25.18,17.40,43285,1
12968,2047,25.18,18.10,43285,0
12971,2047,25.16,17.80,43285,0
12973,2047,25.17,16.80,43285,0
12976,2047,25.17,16.90,43285,0
12979,2047,25.17,18.30,43285,0
12982,2047,25.17,18.30,42214,0
12984,2047,25.18,17.40,42214,0
12987,2047,25.17,16.80,42214,0
12990,2047,25.17,17.50,42214,0
12993,2047,25.17,18.20,42214,1
12996,2047,25.17,18.10,42214,1
12998,2047,25.16,17.00,42014,1
13001,2047,25.18,16.80,42014,1
13004,2047,25.18,17.00,42014,1
13007,2047,25.18,18.30,42014,1
13009,2047,25.17,17.50,42014,1
13013,2047,25.16,16.90,42014,1
13015,2047,25.17,17.50,42014,0
13018,2047,25.17,18.10,42014,0
13021,2047,25.16,17.80,42014,0
13023,2047,25.16,17.50,42014,0
13026,2047,25.16,16.80,42014,0
13029,2047,25.18,17.00,42014,0
13032,2047,25.17,18.10,42428,0
13034,2047,25.17,17.20,42428,0
13037,2047,25.17,16.70,42428,0
13040,2047,25.17,17.60,42428,0
13043,2047,25.17,18.20,42428,0
13046,2047,25.16,17.80,42214,0
13048,2047,25.16,16.80,42214,0
13051,2047,25.17,17.00,42214,1
13054,2047,25.17,18.20,42214,1
13057,2047,25.17,17.20,42214,1
13059,2047,25.17,16.80,42214,1
13062,2047,25.17,16.60,41800,0
13065,2047,25.17,17.40,41800,0
13068,2047,25.16,18.00,41800,0
13071,2047,25.17,17.70,41800,0
13073,2047,25.17,16.80,41800,0
13076,2047,25.17,17.00,41800,0
13079,2047,25.16,18.00,43285,0
13082,2047,25.16,17.90,43285,0
13085,2047,25.17,17.00,43285,0
13087,2047,25.17,16.60,43285,0
13090,2047,25.17,17.40,43285,0
13093,2047,25.16,18.00,42214,0
13096,2047,25.16,17.60,42214,0
13098,2047,25.16,16.60,42214,1
13101,2047,25.18,16.50,42214,1
13104,2047,25.18,16.70,42214,1
13107,2047,25.16,17.80,42214,1
13110,2047,25.17,16.90,42428,0
13113,2047,25.16,16.50,42428,0
13115,2047,25.18,17.30,42428,0
13118,2047,25.16,17.90,42428,0
13121,2047,25.17,17.50,42428,0
13123,2047,25.17,17.10,42428,0
13126,2047,25.17,16.50,42428,0
13129,2047,25.17,16.80,41600,0
13132,2047,25.19,17.80,41600,0
13134,2047,25.17,17.90,41600,0
13137,2047,25.17,16.90,41600,0
13140,2047,25.16,16.30,41600,0
13143,2047,25.17,17.30,41600,0
13146,2047,25.17,17.90,42214,0
13148,2047,25.17,17.50,42214,0
13151,2047,25.16,16.60,42214,0
13154,2047,25.18,16.70,42214,0
13157,2047,25.16,18.10,42214,0
13159,2047,25.17,17.10,42014,0
13162,2047,25.16,16.90,42014,0
13165,2047,25.16,16.70,42014,0
13168,2047,25.18,17.40,42014,0
13171,2047,25.17,18.00,42014,0
13173,2047,25.16,17.80,42014,0
13176,2047,25.16,16.70,40228,0
13179,2047,25.17,16.90,40228,0
13182,2047,25.16,18.10,40228,0
13184,2047,25.16,18.00,40228,0
13187,2047,25.17,17.20,40228,0
13190,2047,25.16,16.80,40228,1
13193,2047,25.17,17.60,41600,1
13196,2047,25.17,18.20,41600,1
13198,2047,25.16,18.00,41600,1
13201,2047,25.17,16.90,41600,1
13204,2047,25.16,16.80,41600,1
13207,2047,25.16,17.10,41600,1
13209,2047,25.17,18.40,42214,1
13213,2047,25.17,17.60,42214,1
13215,2047,25.16,17.10,42214,1
13218,2047,25.16,17.70,42214,1
13221,2047,25.16,18.70,42214,1
13223,2047,25.16,18.60,42214,1
13226,2047,25.16,18.40,42214,0
13229,2047,25.16,17.60,42214,0
13232,2047,25.17,17.30,42214,0
13234,2047,25.16,18.90,42214,0
13237,2047,25.17,18.40,42214,1
13240,2047,25.16,17.20,43071,1
13243,2047,25.17,17.50,43071,1
13246,2047,25.20,18.10,43071,1
13248,2047,25.17,18.80,43071,1
13251,2047,25.17,18.00,43071,1
13254,2047,25.16,17.20,43071,1
13257,2047,25.18,18.40,41200,1
13260,2047,25.17,18.70,41200,1
13262,2047,25.16,18.20,41200,1
13265,2047,25.16,17.70,41200,1
