Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
5648,1047,25.15,16.60,22257,6
5651,1047,25.15,17.00,22257,6
5654,1047,25.14,16.80,22257,7
5656,1047,25.15,17.10,22257,7
5659,1047,25.14,17.30,22371,7
5662,1047,25.15,16.80,22371,7
5664,1047,25.16,17.00,22371,6
5667,1047,25.15,17.00,22371,6
5670,1047,25.16,17.20,22371,6
5672,1047,25.16,17.20,22371,6
5675,1047,25.17,17.20,22371,6
5678,1047,25.15,17.00,22371,6
5680,1047,25.16,16.70,22371,6
5683,1047,25.15,16.70,22371,6
5686,1047,25.15,16.60,22371,6
5689,1047,25.15,16.40,22371,7
5691,1047,25.15,16.80,22371,7
5694,1047,25.15,16.40,22371,7
5697,1047,25.18,16.80,22257,7
5699,1047,25.16,17.00,22257,7
5702,1047,25.16,17.00,22257,7
5705,1047,25.15,17.20,22257,7
5707,1047,25.15,17.00,22257,7
5710,1047,25.16,16.90,22257,7
5713,1047,25.14,16.90,22257,6
5715,1047,25.17,17.00,22142,6
5718,1047,25.15,16.60,22142,6
5721,1047,25.13,16.80,22142,6
5724,1047,25.15,16.90,22142,6
5726,1047,25.14,17.60,22142,6
5729,1047,25.15,17.20,21685,6
5731,1047,25.16,17.70,21685,6
5734,1047,25.14,17.80,21685,5
5737,1047,25.14,17.90,21685,5
5740,1047,25.14,17.60,21685,5
5742,1047,25.17,17.60,21685,5
5745,1047,25.16,18.10,21314,5
5748,1047,25.14,18.10,21314,5
5750,1047,25.15,17.90,21314,5
5755,1047,25.13,17.60,21914,5
5757,1047,25.17,17.20,21914,5
5759,1047,25.16,17.10,21914,6
5761,1047,25.16,16.60,21914,6
5764,1047,25.15,17.10,21914,6
5766,1047,25.14,17.40,21914,6
5769,1047,25.15,17.10,22971,6
5772,1047,25.15,17.70,22971,6
5775,1047,25.13,17.40,22971,6
5777,1047,25.16,17.10,22971,6
5780,1047,25.16,17.70,22971,6
5783,1047,25.16,17.20,22971,6
5785,1047,25.14,17.60,22971,6
5788,1047,25.12,18.10,22200,6
5791,1047,25.14,18.60,22200,6
5796,1047,25.15,19.70,22200,6
5797,1047,25.16,19.70,22200,6
5799,1047,25.13,19.30,22671,6
5801,1047,25.13,19.80,22671,6
5804,1047,25.15,19.30,22671,7
5807,1047,25.13,18.90,22671,7
5810,1047,25.15,19.20,22671,7
5812,1047,25.15,19.30,22671,7
5815,1047,25.15,18.80,22671,7
5818,1047,25.15,19.10,22671,7
5820,1047,25.15,18.80,22671,7
5823,1047,25.14,19.00,22671,7
5826,1047,25.16,18.50,22671,7
5828,1047,25.14,18.60,22671,6
5831,1047,25.14,18.60,22671,6
5834,1047,25.14,18.00,22614,6
5836,1047,25.16,18.70,22614,6
5839,1047,25.15,18.10,22614,6
5842,1047,25.14,18.60,22614,6
5845,1047,25.14,18.00,22614,6
5847,1047,25.14,18.00,22614,6
5850,1047,25.15,17.90,22614,6
5853,1047,25.16,17.90,22428,6
5855,1047,25.14,17.50,22428,6
5858,1047,25.16,17.60,22428,6
5861,1047,25.15,18.00,22428,6
5863,1047,25.14,18.00,22428,6
5866,1047,25.14,18.00,22428,6
5869,1047,25.18,18.10,22428,6
5871,1047,25.15,18.10,22371,6
5876,1047,25.13,18.00,22371,6
5877,1047,25.13,17.60,22200,6
5880,1047,25.14,17.80,22200,6
5882,1047,25.14,17.20,22200,6
5885,1047,25.15,17.60,22200,6
5888,1047,25.14,17.30,22200,6
5890,1047,25.15,17.50,22200,6
5896,1047,25.13,17.80,22314,6
5897,1047,25.13,17.90,22314,6
5899,1047,25.15,18.00,22314,6
5901,1047,25.15,17.60,22314,6
5904,1047,25.14,18.10,22314,6
5906,1047,25.15,18.00,22314,6
5909,1047,25.16,17.90,22314,5
5912,1047,25.16,18.00,22314,5
5914,1047,25.14,17.80,22314,5
5917,1047,25.15,17.70,22314,5
5920,1047,25.14,17.50,22314,5
5923,1047,25.14,17.80,22314,6
5925,1047,25.15,17.70,22314,6
5928,1047,25.15,17.20,22314,6
5931,1047,25.14,17.10,22314,6
5934,1047,25.15,17.10,22314,6
5936,1047,25.17,16.80,22314,6
5939,1047,25.16,17.20,22314,6
5941,1047,25.14,16.80,22314,6
5944,1047,25.14,17.20,22314,6
5947,1047,25.13,16.90,22314,6
5949,1047,25.14,17.50,22257,6
5952,1047,25.15,17.30,22257,6
5955,1047,25.13,17.40,22257,6
5958,1047,25.13,17.30,22257,6
5960,1047,25.14,17.30,22257,6
5963,1047,25.14,17.30,22257,6
5966,1047,25.14,16.80,22257,6
5968,1047,25.14,17.10,22428,6
5971,1047,25.16,16.50,22428,6
5974,1047,25.16,16.80,22428,6
5976,1047,25.16,16.30,22428,6
5981,1047,25.14,17.40,22485,6
5983,1047,25.13,16.90,22485,6
5985,1047,25.16,17.10,22485,6
5987,1047,25.14,17.70,22485,6
5990,1047,25.15,17.70,22542,6
5993,1047,25.16,17.70,22542,6
5995,1047,25.15,17.10,22542,6
5998,1047,25.14,17.90,22542,6
6001,118,25.16,17.20,22542,6
6015,118,25.56,11.50,21257,6
6017,118,25.49,10.80,21257,6
6019,118,25.44,10.10,21257,6
6021,118,25.40,9.50,7971,6
6023,118,25.38,8.90,7971,6
6025,118,25.38,8.30,7971,6
6027,118,25.33,7.80,7971,6
6029,118,25.31,7.30,7971,6
6031,118,25.31,6.90,7971,6
6037,118,25.30,5.70,4585,6
6039,118,25.30,5.40,4585,5
6041,118,25.30,5.00,4585,5
6043,118,25.29,4.70,4585,5
6045,118,25.30,4.40,4585,5
6047,118,25.28,4.20,4585,5
6049,118,25.29,4.00,4585,6
6051,118,25.28,3.70,4585,6
6057,118,25.28,3.10,3528,6
6059,118,25.27,3.00,3528,6
6061,118,25.27,2.80,3528,5
6063,118,25.27,2.70,3528,5
6065,118,25.27,2.60,3528,5
6067,118,25.27,2.40,3528,5
6069,118,25.27,2.30,3214,5
6071,118,25.27,2.20,3214,5
6077,118,25.27,2.00,3214,5
6079,118,25.27,2.00,3214,5
6081,118,25.27,1.80,3214,5
6083,118,25.27,1.80,3214,5
6085,118,25.27,1.80,2985,6
6087,118,25.27,1.70,2985,6
6089,118,25.27,1.70,2985,6
6091,118,25.27,1.70,2985,6
6097,118,25.27,1.70,2985,7
6099,118,25.27,1.70,2985,7
6101,118,25.26,1.60,2985,7
6103,118,25.27,1.70,2800,7
6105,118,25.27,1.60,2800,7
6107,118,25.27,1.60,2800,7
6109,118,25.27,1.70,2800,7
6111,118,25.27,1.60,2800,7
6117,118,25.27,1.60,2800,7
6119,118,25.27,1.60,2685,8
6121,118,25.27,1.70,2685,8
6123,118,25.27,1.60,2685,8
6125,118,25.26,1.70,2685,8
6127,118,25.26,1.70,2685,8
6129,118,25.27,1.70,2685,8
6131,118,25.27,1.70,2685,7
6137,118,25.27,1.70,2614,7
6139,118,25.27,1.70,2614,7
6141,118,25.27,1.70,2614,7
6143,118,25.27,1.70,2614,7
6145,118,25.27,1.70,2614,7
6147,118,25.27,1.60,2614,7
6149,118,25.27,1.60,2614,7
6151,118,25.27,1.70,2557,7
6157,118,25.27,1.60,2557,7
6159,118,25.26,1.60,2557,7
6161,118,25.26,1.70,2557,7
6163,118,25.26,1.60,2557,7
6165,118,25.26,1.70,2514,7
6167,118,25.26,1.70,2514,7
6169,118,25.27,1.70,2514,7
6171,118,25.27,1.80,2514,7
6177,118,25.27,1.70,2514,7
6179,118,25.27,1.70,2514,7
6181,118,25.27,1.70,2457,7
6183,118,25.27,1.70,2457,7
6185,118,25.27,1.70,2457,7
6187,118,25.27,1.70,2457,7
6189,118,25.26,1.70,2457,6
6191,118,25.26,1.70,2457,6
6197,118,25.27,1.70,2442,6
6199,118,25.27,1.80,2442,6
6201,118,25.27,1.70,2442,7
6203,118,25.27,1.80,2442,7
6205,118,25.27,1.70,2442,7
6207,118,25.27,1.70,2442,7
6209,118,25.27,1.70,2442,7
6211,118,25.27,1.70,2442,7
6217,118,25.26,1.80,2414,7
6219,118,25.26,1.80,2414,7
6221,118,25.27,1.70,2414,7
6223,118,25.27,1.80,2414,7
6225,118,25.27,1.70,2414,6
6227,118,25.27,1.90,2414,6
6229,118,25.27,1.80,2414,6
6231,118,25.27,1.80,2414,6
6237,118,25.27,1.90,2414,6
6239,118,25.27,1.80,2414,6
6241,118,25.27,1.90,2414,6
6243,118,25.27,1.80,2414,6
6245,118,25.26,1.80,2400,6
6247,118,25.26,1.70,2400,6
6249,118,25.27,1.80,2400,6
6251,118,25.27,1.80,2400,6
6257,118,25.26,1.80,2400,6
6259,118,25.27,1.90,2400,6
6261,118,25.27,1.80,2400,6
6263,118,25.27,1.80,2385,6
6265,118,25.27,1.80,2385,6
6267,118,25.27,1.80,2385,6
6269,118,25.27,1.90,2385,6
6271,118,25.27,1.80,2385,6
6277,118,25.25,1.90,2371,6
6279,118,25.25,1.80,2371,6
6281,118,25.27,1.90,2371,6
6283,118,25.27,1.80,2371,6
6285,118,25.27,1.80,2371,6
6287,118,25.27,1.90,2371,6
6289,118,25.27,1.80,2371,6
6291,118,25.27,1.90,2357,6
6297,118,25.27,1.90,2357,6
6299,118,25.27,1.90,2357,6
6301,118,25.27,1.80,2357,6
6303,118,25.27,1.80,2357,6
6305,118,25.27,1.90,2357,6
6307,118,25.27,1.90,2357,6
6309,118,25.27,2.00,2371,6
6311,118,25.27,1.90,2371,6
6317,118,25.27,1.90,2371,6
6319,118,25.27,1.80,2371,6
6321,118,25.27,1.80,2371,6
6323,118,25.27,1.90,2357,6
6325,118,25.27,1.90,2357,6
6327,118,25.27,2.00,2357,6
6329,118,25.26,1.90,2357,6
6331,118,25.27,1.90,2357,6
6337,118,25.27,1.80,2357,6
6339,118,25.27,1.80,2357,6
6341,118,25.27,1.80,2357,6
6343,118,25.27,1.80,2357,6
6345,118,25.27,1.90,2357,6
6347,118,25.27,1.80,2357,6
6349,118,25.27,1.90,2357,6
6351,118,25.27,1.80,2357,6
6357,118,25.27,1.90,2357,7
6359,118,25.27,1.80,2357,7
6361,118,25.27,1.90,2357,7
6363,118,25.27,1.90,2357,7
6365,118,25.27,1.80,2357,7
6367,118,25.27,1.90,2357,7
6369,118,25.27,1.80,2357,7
6371,118,25.27,1.90,2357,7
6377,118,25.27,1.80,2357,7
6379,118,25.27,1.80,2357,7
6381,118,25.27,1.90,2357,7
6383,118,25.27,1.90,2357,7
6385,118,25.27,2.00,2357,7
6387,118,25.27,1.90,2357,7
6389,118,25.27,1.90,2357,6
6391,118,25.27,1.80,2357,6
6397,118,25.27,1.80,2357,6
6399,118,25.27,1.80,2357,5
6401,118,25.26,1.80,2357,5
6403,118,25.27,1.90,2357,5
6405,118,25.27,1.80,2357,5
6407,118,25.27,1.80,2357,5
6409,118,25.27,1.80,2357,5
6411,118,25.27,1.90,2357,6
6417,118,25.27,1.80,2357,6
6419,118,25.26,1.80,2357,6
6421,118,25.26,1.90,2342,6
6423,118,25.27,1.80,2342,6
6425,118,25.27,1.90,2342,6
6427,118,25.27,1.80,2342,6
6429,118,25.27,1.90,2342,6
6431,118,25.27,1.80,2342,6
6437,118,25.26,1.80,2357,6
6439,118,25.26,1.80,2357,6
6441,118,25.27,1.80,2357,6
6443,118,25.27,1.80,2357,6
6445,118,25.27,1.80,2357,6
6447,118,25.27,1.80,2357,6
6449,118,25.27,1.80,2357,6
6451,118,25.27,1.90,2357,6
6457,118,25.27,1.90,2342,6
6459,118,25.27,1.80,2342,6
6461,118,25.27,1.90,2342,6
6463,118,25.27,1.80,2342,6
6465,118,25.27,1.80,2342,6
6467,118,25.27,1.80,2342,6
6469,118,25.26,1.80,2342,6
6471,118,25.26,1.90,2342,6
6477,118,25.27,1.80,2342,6
6479,118,25.27,1.90,2342,6
6481,118,25.27,1.80,2342,6
6483,118,25.27,1.80,2342,6
6485,118,25.27,1.80,2342,6
6487,118,25.27,1.80,2342,6
6489,118,25.27,1.90,2342,6
6491,118,25.27,1.90,2342,6
6497,118,25.27,1.90,2342,6
6499,118,25.27,1.80,2342,6
6501,118,25.27,2.00,2342,6
6503,118,25.27,1.90,2342,6
6504,118,25.27,1.90,2342,6
6506,118,25.27,1.90,2342,6
6508,118,25.27,1.90,2342,6
6510,118,25.27,1.80,2342,6
6512,118,25.27,2.00,2342,6
6515,118,25.27,1.90,2342,6
6516,118,25.27,2.00,2342,6
6518,118,25.27,1.90,2342,6
6519,118,25.27,1.90,2342,6
6521,118,25.27,1.90,2342,6
6522,118,25.27,1.90,2342,6
6524,118,25.27,1.90,2342,6
6525,118,25.27,1.80,2342,6
6528,118,25.27,1.90,2342,6
6530,118,25.27,1.80,2342,6
6532,118,25.27,1.80,2342,6
6535,118,25.27,1.80,2357,6
6537,118,25.27,1.80,2357,6
6540,118,25.27,1.80,2357,6
6542,118,25.27,1.80,2357,6
6544,118,25.27,1.80,2357,6
6547,118,25.27,1.90,2357,6
6549,118,25.27,1.80,2357,6
6552,118,25.27,1.80,2342,6
6554,118,25.27,1.90,2342,6
6557,118,25.27,1.90,2342,6
6559,118,25.27,1.90,2342,6
6561,118,25.27,1.90,2342,6
6564,118,25.28,1.90,2342,7
6566,118,25.28,1.80,2342,7
6569,118,25.27,2.00,2342,7
6571,118,25.27,2.00,2342,7
6574,118,25.27,1.90,2342,7
6576,118,25.27,1.90,2342,6
6579,118,25.27,1.90,2342,6
6581,118,25.27,1.90,2342,6
6583,118,25.27,1.90,2342,6
6586,118,25.27,1.90,2342,6
6588,118,25.27,1.90,2342,6
6591,118,25.27,1.90,2342,6
6594,118,25.27,1.90,2342,6
6596,118,25.27,1.90,2342,6
6598,118,25.27,1.80,2342,6
6600,118,25.28,1.80,2342,6
6603,118,25.28,1.90,2342,6
6605,118,25.27,1.90,2342,6
6608,118,25.27,1.80,2342,6
6610,118,25.27,1.80,2342,6
6613,118,25.27,1.90,2342,6
6615,118,25.27,1.90,2342,6
6617,118,25.27,1.90,2342,6
6620,118,25.27,1.90,2342,6
6622,118,25.27,1.80,2342,6
6625,118,25.27,2.00,2342,6
6627,118,25.27,1.90,2342,6
6630,118,25.27,2.00,2342,6
6632,118,25.27,1.90,2342,6
6635,118,25.27,1.90,2342,6
6637,118,25.27,1.90,2342,6
6639,118,25.27,2.00,2342,6
6642,118,25.27,1.90,2342,6
6644,118,25.27,1.90,2342,6
6647,118,25.26,1.90,2342,6
6649,118,25.26,1.90,2342,6
6651,118,25.27,1.90,2342,6
6654,118,25.27,1.90,2342,6
6656,118,25.27,1.80,2342,6
6659,118,25.27,1.90,2342,6
6661,118,25.27,1.90,2342,6
6664,118,25.27,1.80,2342,6
6666,118,25.27,1.80,2342,6
6669,118,25.27,1.80,2342,6
6671,118,25.27,1.80,2342,6
6674,118,25.27,1.80,2342,6
6676,118,25.27,1.80,2342,6
6678,118,25.27,1.90,2357,6
6681,118,25.27,1.90,2357,7
6683,118,25.27,1.90,2357,7
6685,118,25.27,1.90,2357,7
6688,118,25.27,1.80,2357,7
6690,118,25.27,1.80,2357,7
6696,118,25.27,1.90,2342,7
6697,118,25.27,1.90,2342,7
6699,118,25.27,1.90,2342,7
6700,118,25.27,1.90,2342,7
6703,118,25.27,1.90,2342,6
6705,118,25.27,1.90,2342,6
6707,118,25.27,1.90,2342,6
6710,118,25.27,1.90,2342,6
6712,118,25.27,1.90,2342,6
6715,118,25.27,1.90,2342,6
6717,118,25.27,1.90,2342,6
6719,118,25.27,1.90,2342,6
6722,118,25.27,1.90,2342,6
6724,118,25.27,1.90,2342,6
6727,118,25.27,1.80,2342,6
6729,118,25.27,1.80,2328,6
6732,118,25.27,1.90,2328,6
6734,118,25.27,1.90,2328,6
6736,118,25.27,1.80,2328,6
6739,118,25.27,1.80,2328,6
6741,118,25.27,1.80,2328,6
6744,118,25.27,1.80,2328,6
6746,118,25.27,1.80,2328,6
6749,118,25.27,1.80,2357,6
6751,118,25.27,1.70,2357,6
6754,118,25.27,1.70,2357,6
6756,118,25.27,1.90,2357,6
6758,118,25.27,1.90,2357,6
6761,118,25.27,1.80,2357,6
6763,118,25.27,1.80,2328,6
6766,118,25.27,1.80,2328,6
6768,118,25.27,1.80,2328,6
6771,118,25.27,1.80,2328,6
6774,118,25.28,1.90,2328,6
6775,118,25.28,1.80,2328,6
6778,118,25.27,1.80,2328,6
6780,118,25.27,1.90,2328,6
6783,118,25.27,1.90,2328,6
6785,118,25.27,1.80,2328,7
6788,118,25.27,1.80,2328,7
6790,118,25.27,1.90,2328,7
6792,118,25.27,1.90,2328,7
6795,118,25.28,1.90,2328,7
6797,118,25.27,1.90,2328,6
6800,118,25.27,1.80,2328,6
6802,118,25.27,1.90,2328,6
6805,118,25.27,2.00,2328,6
6807,118,25.27,1.90,2328,6
6810,118,25.27,2.00,2328,6
6812,118,25.27,1.90,2328,6
6814,118,25.27,1.90,2328,6
6817,118,25.27,1.90,2328,6
6819,118,25.27,1.90,2328,6
6822,118,25.27,2.00,2328,5
6824,118,25.27,1.90,2328,5
6826,118,25.27,1.90,2328,5
6829,118,25.27,2.00,2328,5
6831,118,25.27,1.90,2328,6
6834,118,25.27,1.90,2342,6
6836,118,25.27,1.90,2342,6
6839,118,25.27,1.90,2342,6
6841,118,25.27,1.90,2342,6
6844,118,25.27,1.90,2342,6
6846,118,25.27,2.00,2342,6
6848,118,25.27,1.90,2342,6
6851,118,25.27,1.90,2342,6
6854,118,25.27,1.90,2342,6
6856,118,25.27,2.00,2342,6
6858,118,25.27,1.90,2342,6
6860,118,25.27,1.90,2342,6
6863,118,25.27,2.00,2342,6
6865,118,25.27,1.90,2342,6
6868,118,25.27,2.00,2342,5
6870,118,25.27,2.00,2328,5
6873,118,25.27,1.90,2328,5
6875,118,25.27,1.90,2328,5
6877,118,25.27,1.90,2328,5
6880,118,25.27,2.00,2328,6
6882,118,25.27,1.90,2328,6
6885,118,25.27,1.90,2328,6
6887,118,25.27,2.00,2342,6
6890,118,25.27,1.90,2342,6
6892,118,25.27,1.90,2342,6
6894,118,25.27,2.00,2342,6
6897,118,25.27,1.90,2342,6
6899,118,25.27,1.90,2342,6
6902,118,25.27,2.00,2342,7
6904,118,25.27,1.90,2328,7
6907,118,25.27,1.90,2328,7
6909,118,25.27,1.90,2328,7
6911,118,25.27,1.90,2328,7
6914,118,25.27,1.80,2328,6
6916,118,25.27,1.90,2328,6
6919,118,25.27,1.80,2328,6
6921,118,25.27,1.90,2328,6
6924,118,25.27,1.80,2328,6
6926,118,25.28,1.80,2328,6
6929,118,25.28,1.90,2328,6
6931,118,25.27,1.80,2328,6
6934,118,25.28,1.80,2328,6
6936,118,25.28,1.90,2328,6
6938,118,25.27,1.70,2328,6
6941,118,25.27,1.80,2328,6
6943,118,25.27,1.80,2328,6
6946,118,25.27,1.80,2328,6
6948,118,25.27,1.70,2328,6
6950,118,25.27,1.80,2328,6
6953,118,25.27,1.80,2328,6
6955,118,25.27,1.70,2328,6
6958,118,25.27,1.80,2328,6
6960,118,25.28,1.80,2328,7
6963,118,25.27,1.70,2328,7
6965,118,25.27,1.70,2328,7
6967,118,25.27,1.70,2328,7
6970,118,25.27,1.70,2328,7
6972,118,25.27,1.70,2328,6
6975,118,25.27,1.70,2342,6
6977,118,25.27,1.70,2342,6
6980,118,25.28,1.70,2342,6
6982,118,25.27,1.80,2342,6
6985,118,25.27,1.80,2342,6
6987,118,25.27,1.70,2342,6
6989,118,25.27,1.70,2342,6
6992,118,25.27,1.80,2328,6
6994,118,25.27,1.80,2328,6
6997,118,25.27,1.80,2328,6
6999,118,25.27,1.70,2328,6
7001,118,25.27,1.70,2328,6
7004,118,25.27,1.90,2328,6
7006,118,25.27,1.80,2328,6
7009,118,25.27,1.90,2328,6
7011,118,25.27,1.80,2328,6
7014,118,25.27,1.90,2328,6
7016,118,25.27,1.80,2328,6
7019,118,25.28,1.80,2328,6
7021,118,25.27,1.80,2328,6
7023,118,25.27,1.80,2328,6
7026,118,25.27,1.80,2328,6
7028,118,25.27,1.90,2328,6
7031,118,25.27,1.90,2328,6
7036,118,25.27,1.90,2328,6
7037,118,25.28,1.90,2328,6
7039,118,25.28,1.80,2328,6
7040,118,25.28,1.90,2328,6
7043,118,25.27,1.90,2328,6
7045,118,25.27,1.90,2342,6
7048,118,25.27,1.90,2342,6
7050,118,25.27,2.00,2342,6
7052,118,25.27,1.90,2342,6
7055,118,25.28,1.90,2342,6
7057,118,25.28,2.00,2342,6
7060,118,25.28,1.90,2342,6
7062,118,25.28,1.90,2328,6
7065,118,25.27,1.90,2328,6
7067,118,25.27,2.00,2328,6
7069,118,25.27,1.90,2328,6
7072,118,25.27,1.90,2328,6
7074,118,25.27,2.00,2328,6
7077,118,25.27,1.90,2342,6
7079,118,25.27,1.90,2342,6
7082,118,25.27,1.90,2342,6
7084,118,25.27,2.00,2342,6
7086,118,25.27,1.90,2342,6
7089,118,25.27,1.90,2342,6
7091,118,25.28,2.00,2342,6
7094,118,25.28,1.90,2342,6
7096,118,25.27,1.90,2342,6
7099,118,25.27,2.00,2342,6
7101,118,25.27,1.90,2342,6
7103,118,25.27,2.00,2342,6
7106,118,25.27,1.90,2342,6
7108,118,25.27,2.00,2342,6
7111,118,25.27,1.90,2342,6
7114,118,25.28,1.90,2342,6
7116,118,25.27,1.90,2328,6
7118,118,25.27,1.90,2328,6
7121,118,25.27,1.90,2328,6
7123,118,25.27,1.90,2328,6
7125,118,25.27,1.90,2328,6
7128,118,25.25,1.90,2328,6
7130,118,25.25,1.80,2328,6
7133,118,25.27,1.80,2328,6
7135,118,25.27,1.80,2328,5
7138,118,25.27,1.80,2328,5
7140,118,25.28,1.80,2328,5
7142,118,25.28,1.80,2328,5
7145,118,25.27,1.80,2328,5
7147,118,25.28,1.80,2328,5
7150,118,25.28,1.80,2328,5
7152,118,25.28,1.70,2328,5
7155,118,25.28,1.80,2328,5
7157,118,25.28,1.80,2328,5
7160,118,25.28,1.70,2328,6
7162,118,25.27,1.70,2328,6
7164,118,25.27,1.80,2328,6
7167,118,25.27,1.70,2328,6
7169,118,25.27,1.80,2328,6
7172,118,25.27,1.80,2328,6
7174,118,25.27,1.80,2328,6
7176,118,25.27,1.70,2328,6
7179,118,25.27,1.70,2328,6
7181,118,25.27,1.80,2328,7
7184,118,25.27,1.80,2328,7
7186,118,25.28,1.80,2342,7
7189,118,25.28,1.80,2342,7
7191,118,25.28,1.70,2342,7
7194,118,25.28,1.70,2342,7
7196,118,25.27,1.80,2342,7
7198,118,25.27,1.90,2342,7
7201,118,25.25,1.80,2342,7
7203,118,25.28,1.80,2328,7
7206,118,25.28,1.80,2328,6
7208,118,25.27,1.80,2328,6
7210,118,25.27,1.80,2328,6
7216,118,25.28,1.90,2342,6
7217,118,25.28,1.80,2342,6
7219,118,25.27,1.90,2328,6
7220,118,25.27,1.80,2328,6
7223,118,25.27,1.90,2328,6
7225,118,25.28,1.90,2328,6
7227,118,25.28,1.90,2328,6
7230,118,25.27,1.80,2328,6
7232,118,25.27,1.90,2328,6
7235,118,25.27,1.90,2314,6
7237,118,25.28,1.90,2314,6
7240,118,25.28,1.90,2314,6
7242,118,25.28,1.90,2314,6
7244,118,25.28,1.80,2314,6
7247,118,25.27,1.80,2314,6
7249,118,25.27,1.90,2314,6
7252,118,25.27,1.90,2328,6
7254,118,25.28,1.80,2328,6
7257,118,25.27,1.90,2328,6
7259,118,25.27,1.90,2328,6
7261,118,25.27,1.90,2328,6
7264,118,25.27,1.90,2328,6
7266,118,25.27,1.90,2328,6
7269,118,25.27,1.80,2328,6
7271,118,25.28,1.80,2328,6
7274,118,25.27,1.90,2328,6
7276,118,25.27,1.90,2328,6
7278,118,25.28,1.80,2328,6
7281,118,25.28,1.90,2328,6
7283,118,25.28,1.80,2328,6
7286,118,25.28,1.90,2328,6
7288,118,25.27,1.90,2328,6
7291,118,25.27,1.90,2314,6
7294,118,25.27,1.80,2314,6
7296,118,25.27,1.80,2314,6
7298,118,25.27,1.90,2314,6
7300,118,25.27,1.90,2314,6
7303,118,25.27,1.80,2314,6
7305,118,25.27,1.90,2328,6
7308,118,25.27,1.80,2328,6
7310,118,25.27,1.80,2328,6
7313,118,25.28,1.80,2328,6
7315,118,25.28,1.90,2328,6
7317,118,25.27,1.70,2328,6
7320,118,25.27,1.80,2328,6
7322,118,25.27,1.80,2328,5
7325,118,25.27,1.70,2300,5
7327,118,25.27,1.80,2300,5
7330,118,25.27,1.80,2300,5
7332,118,25.28,1.90,2300,5
7335,118,25.28,1.80,2300,5
7337,118,25.28,1.80,2300,5
7339,118,25.28,1.80,2300,5
7342,118,25.27,1.80,2328,5
7344,118,25.28,1.80,2328,5
7347,118,25.28,1.80,2328,6
7349,118,25.27,1.70,2328,6
7351,118,25.27,1.80,2328,6
7354,118,25.27,1.90,2328,6
7356,118,25.27,1.90,2328,6
7359,118,25.27,1.80,2328,6
7361,118,25.27,1.80,2314,6
7364,118,25.27,1.90,2314,6
7366,118,25.28,1.90,2314,6
7369,118,25.28,1.90,2314,6
7371,118,25.28,1.80,2314,6
7374,118,25.28,1.80,2314,6
7376,118,25.28,1.90,2314,6
7378,118,25.27,1.90,2314,6
7381,118,25.27,1.90,2314,6
7383,118,25.27,1.80,2314,6
7385,118,25.27,1.80,2314,6
7388,118,25.27,1.90,2314,6
7390,118,25.27,1.80,2314,6
7396,118,25.28,1.80,2314,6
7397,118,25.28,1.70,2314,6
7399,118,25.28,1.80,2314,6
7400,118,25.28,1.80,2314,6
7402,118,25.28,1.80,2314,6
7405,118,25.27,1.80,2314,6
7407,118,25.27,1.80,2314,6
7410,118,25.28,1.80,2314,6
7412,118,25.27,1.90,2314,6
7415,118,25.27,1.90,2314,6
7417,118,25.27,1.80,2314,6
7419,118,25.27,1.90,2314,6
7422,118,25.27,1.90,2314,6
7424,118,25.27,1.90,2314,6
7427,118,25.27,1.80,2314,6
7429,118,25.27,1.80,2314,6
7432,118,25.27,1.90,2314,6
7434,118,25.28,1.90,2314,6
7436,118,25.28,1.90,2314,6
7439,118,25.28,1.90,2314,6
7441,118,25.27,1.80,2314,6
7444,118,25.27,1.80,2314,6
7446,118,25.28,1.90,2314,6
7449,118,25.28,2.00,2314,6
7451,118,25.27,1.80,2314,6
7454,118,25.28,1.80,2314,6
7456,118,25.28,1.80,2314,6
7458,118,25.28,1.80,2314,6
7461,118,25.28,1.80,2314,6
7463,118,25.28,1.80,2328,6
7466,118,25.28,1.90,2328,6
7468,118,25.28,1.80,2328,6
7471,118,25.28,1.80,2328,6
7476,118,25.27,1.80,2328,6
7477,118,25.27,1.80,2328,6
7479,118,25.27,1.80,2328,6
7480,118,25.27,1.80,2328,6
7483,118,25.27,1.80,2328,6
7485,118,25.28,1.80,2328,7
7488,118,25.28,1.80,2328,7
7490,118,25.27,1.80,2328,7
7492,118,25.27,1.80,2314,7
7495,118,25.27,1.70,2314,7
7497,118,25.28,1.80,2314,6
7500,118,25.28,1.70,2314,6
7502,118,25.28,1.90,2314,6
7505,118,25.28,1.80,2314,6
7507,118,25.27,1.80,2314,6
7510,118,25.28,1.80,2314,6
7512,118,25.28,1.70,2314,6
7514,118,25.27,1.80,2314,6
7517,118,25.27,1.90,2314,6
7519,118,25.28,1.70,2314,6
7522,118,25.27,1.80,2314,6
7524,118,25.27,1.80,2314,6
7526,118,25.28,1.90,2314,6
7529,118,25.28,1.80,2314,6
7531,118,25.27,1.70,2314,6
7534,118,25.27,1.80,2314,6
7536,118,25.27,1.70,2314,6
7539,118,25.27,1.80,2314,6
7541,118,25.27,1.80,2314,6
7544,118,25.27,1.70,2314,6
7546,118,25.27,1.70,2314,6
7548,118,25.28,1.80,2314,6
7551,118,25.28,1.70,2314,6
7554,118,25.28,1.70,2314,6
7556,118,25.27,1.80,2314,5
7558,118,25.28,1.80,2314,5
7560,118,25.28,1.80,2314,5
