Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
16123,88,25.01,0.00,0,2
16125,89,25.01,0.00,0,2
16128,90,25.01,0.00,0,2
16130,91,25.01,0.00,0,2
16135,92,25.01,0.00,0,2
16136,93,25.01,0.00,0,2
16138,93,25.01,0.00,0,1
16139,94,25.01,0.00,0,1
16141,94,25.01,0.00,0,1
16143,95,25.01,0.00,0,1
16145,96,25.01,0.00,0,1
16147,96,25.01,0.00,0,1
16149,97,25.01,0.00,0,1
16151,98,25.01,0.00,0,1
16154,99,25.01,0.00,0,1
16156,99,25.01,0.00,0,1
16158,100,25.01,0.00,0,1
16160,101,25.01,0.00,0,1
16163,102,25.01,0.00,0,1
16165,102,25.01,0.00,0,1
16167,103,25.01,0.00,0,1
16169,104,25.01,0.00,0,1
16172,104,25.01,0.00,0,1
16174,105,25.01,0.00,0,1
16176,106,25.01,0.00,0,1
16178,107,25.01,0.00,0,1
16181,108,25.01,0.00,0,1
16183,108,25.01,0.00,0,1
16185,109,25.01,0.00,0,2
16187,110,25.01,0.00,0,2
16190,111,25.01,0.00,0,2
16195,112,25.01,0.20,0,2
16196,113,25.01,0.40,0,2
16198,113,25.01,0.60,0,2
16199,114,25.01,0.80,0,2
16201,114,25.01,1.00,0,2
16203,115,25.01,1.10,128,2
16206,116,25.01,1.90,128,2
16208,117,25.01,2.60,128,1
16210,117,25.01,3.20,128,1
16213,118,25.01,3.90,128,1
16215,119,25.01,4.40,128,1
16218,120,25.01,4.90,128,1
16220,121,24.96,5.10,128,2
16223,122,24.96,4.80,128,2
16225,122,24.96,4.60,128,2
16227,123,24.96,4.60,300,2
16230,124,24.98,5.00,300,2
16233,125,24.98,4.50,300,3
16235,126,24.98,4.60,300,3
16237,126,24.98,5.20,971,3
16240,127,24.93,5.40,971,3
16242,128,24.93,5.20,971,3
16245,129,24.93,5.40,971,5
16247,130,24.98,5.40,971,5
16249,130,24.98,5.10,971,5
16252,131,24.98,5.40,1328,5
16254,132,24.98,5.40,1328,5
16257,133,24.98,5.30,1328,5
16259,134,24.98,5.30,1328,5
16262,135,24.98,5.20,1328,5
16264,135,24.99,5.20,1328,5
16267,136,25.00,5.10,1857,5
16269,137,25.00,4.80,1857,5
16275,139,25.00,4.00,2185,5
16276,139,25.00,4.10,2185,5
16278,140,25.00,3.80,2185,8
16279,140,25.00,3.80,2185,8
16282,141,25.00,3.80,2185,8
16284,142,25.00,3.70,2185,8
16287,143,25.00,3.70,2185,8
16290,144,25.00,3.70,2185,9
16295,146,25.00,3.30,2385,9
16296,146,25.00,3.20,2385,9
16298,147,25.00,3.30,2385,9
16300,147,25.00,3.20,2385,9
16302,148,25.00,3.20,2385,11
16305,149,25.00,3.10,2385,11
16307,150,25.00,3.10,2385,11
16310,151,25.00,3.10,2557,11
16313,152,25.00,3.00,2557,12
16315,152,25.00,2.90,2557,12
16318,153,25.00,3.00,2557,12
16320,154,25.00,2.90,2557,12
16323,155,25.00,2.90,2557,12
16326,156,25.00,2.90,2657,12
16328,157,25.00,2.80,2657,12
16331,158,25.00,2.80,2657,12
16333,158,25.00,2.70,2657,12
16336,159,25.00,2.70,2657,13
16339,160,25.00,2.70,2657,13
16341,161,25.00,2.60,2657,13
16344,162,25.00,2.80,2657,13
16346,163,25.00,2.70,2814,13
16349,164,25.00,2.50,2814,14
16352,165,25.00,2.50,2814,14
16354,165,25.00,2.50,2814,14
16357,166,25.00,2.50,2814,14
16359,167,25.00,2.50,2814,14
16362,168,25.00,2.50,2914,14
16365,169,25.00,2.50,2914,14
16367,170,25.00,2.50,2914,14
16370,171,25.00,2.50,2914,14
16373,172,25.00,2.50,2914,15
16375,172,25.00,2.60,2914,15
16378,173,25.00,2.60,2914,15
16380,174,25.00,2.60,3042,15
16383,175,25.00,2.60,3042,16
16385,176,25.00,2.60,3042,16
16388,177,25.00,2.70,3042,16
16391,178,25.00,2.70,3042,16
16393,178,25.00,2.70,3042,16
16396,179,25.00,2.70,3042,17
16398,180,25.00,2.70,3142,17
16401,181,25.00,2.80,3142,17
16404,182,25.00,2.70,3142,17
16406,183,25.00,2.70,3142,17
16409,184,25.00,2.70,3142,17
16411,184,25.00,2.80,3142,17
16414,185,25.00,2.60,3142,17
16417,186,25.00,2.80,3257,17
16419,187,25.00,2.80,3257,18
16422,188,25.00,2.70,3257,18
16424,189,25.00,2.90,3257,18
16427,190,25.00,2.80,3257,18
16430,191,25.00,2.90,3257,18
16433,192,25.00,2.80,3257,18
16435,192,25.00,2.70,3385,18
16437,193,25.00,2.80,3385,18
16440,194,25.00,2.80,3385,18
16443,195,25.00,2.90,3385,19
16445,196,25.00,2.80,3385,19
16448,197,25.00,2.90,3385,19
16451,197,25.00,2.80,3385,19
16453,198,25.00,2.80,3485,19
16456,199,25.00,2.90,3485,19
16458,200,25.00,2.90,3485,19
16461,201,25.00,2.90,3485,19
16464,202,25.00,2.90,3485,19
16466,203,25.00,3.20,3485,20
16469,204,24.97,3.20,3557,20
16471,204,25.00,3.20,3557,20
16474,205,25.00,3.20,3557,20
16477,206,25.00,3.10,3557,21
16479,207,25.00,3.00,3557,21
16482,208,25.00,3.00,3557,21
16484,209,25.00,3.10,3557,21
16487,210,25.00,3.10,3557,21
16490,211,25.00,3.20,3685,22
16494,212,25.00,3.40,3785,22
16495,212,25.00,3.50,3857,22
16497,213,24.99,3.40,3857,22
16500,214,24.99,3.40,3857,23
16503,215,25.00,3.50,3857,23
16505,216,25.00,3.70,3857,23
16508,217,25.00,3.60,3857,23
16510,217,25.00,3.50,3857,23
16513,218,25.00,3.50,3857,25
16516,219,25.00,3.60,3857,25
16518,220,25.00,3.70,4000,25
16521,221,25.00,3.90,4000,25
16524,222,25.00,3.70,4000,26
16526,223,25.00,3.80,4000,26
16529,224,25.00,3.80,4000,26
16531,224,25.00,3.70,4000,26
16534,225,25.00,3.60,4071,26
16537,226,25.00,3.80,4071,27
16539,227,25.00,3.90,4071,27
16542,228,25.00,4.00,4071,27
16544,229,25.00,4.10,4071,27
16547,230,25.00,4.20,4071,27
16549,230,25.00,4.10,4071,27
16555,232,25.00,4.30,4185,27
16556,233,25.00,4.10,4185,27
16558,233,25.00,4.10,4185,28
16560,234,25.00,4.30,4185,28
16562,235,25.00,4.30,4257,28
16565,236,25.00,4.30,4257,28
16568,237,25.00,4.30,4257,28
16570,237,25.00,4.20,4257,29
16573,238,25.00,4.40,4257,29
16576,239,25.00,4.40,4257,29
16578,240,25.00,4.40,4257,29
16581,241,25.00,4.30,4257,29
16583,242,25.00,4.50,4385,30
16586,243,25.00,4.70,4385,30
16589,243,25.00,4.80,4385,30
16591,244,25.00,4.80,4385,30
16594,245,25.00,4.50,4385,31
16596,246,25.00,4.40,4385,31
16599,247,25.00,4.50,4457,31
16602,248,25.00,4.40,4457,31
16604,249,25.00,4.40,4457,31
16607,250,24.99,4.50,4457,32
16609,250,25.00,4.80,4457,32
16615,252,24.99,4.90,4600,32
16616,253,24.99,4.90,4600,32
16618,253,24.99,4.90,4600,32
16620,254,25.00,4.70,4600,32
16622,255,24.99,4.70,4600,32
16625,256,24.99,4.70,4600,32
16628,257,25.00,4.80,4600,32
16630,257,25.00,4.90,4714,34
16633,258,24.99,5.00,4714,34
16635,259,24.99,5.00,4714,34
16638,260,25.00,5.10,4714,34
16641,261,25.00,5.20,4714,36
16643,262,25.00,5.10,4714,36
16646,263,24.99,4.90,4714,36
16648,263,24.99,5.20,4828,36
16651,264,24.99,5.10,4828,36
16654,265,24.99,5.30,4828,38
16656,266,24.99,5.40,4828,38
16659,267,24.99,5.40,4828,38
16661,268,24.99,5.20,4828,38
16664,269,24.99,5.40,4828,38
16667,270,25.00,5.60,4871,38
16669,270,24.99,5.40,4871,38
16675,272,24.99,5.60,5014,39
16676,273,24.99,5.60,5014,39
16678,273,24.99,5.70,5014,39
16680,274,24.99,5.50,5014,39
16682,275,24.99,5.60,5014,39
16685,276,24.99,5.80,5014,39
16688,277,24.99,5.80,5014,40
16690,277,24.99,5.80,5014,40
16693,278,24.99,5.60,5114,40
16695,279,24.98,5.80,5114,40
16698,280,24.99,5.70,5114,40
16701,281,24.99,5.60,5114,40
16703,282,24.99,5.80,5114,40
16706,283,24.99,5.60,5114,40
16708,283,24.99,5.80,5114,40
16711,284,24.99,5.60,5128,42
16714,285,24.99,5.60,5128,42
16716,286,24.99,5.80,5128,42
16719,287,24.99,5.70,5128,42
16721,288,24.99,5.90,5128,44
16724,289,24.99,5.90,5128,44
16727,290,24.99,5.70,5128,44
16729,290,24.98,5.80,5342,44
16732,291,24.98,6.00,5342,44
16734,292,24.99,5.80,5342,45
16737,293,24.98,6.00,5342,45
16740,294,24.99,6.10,5342,45
16742,295,24.99,5.80,5342,45
16745,296,24.99,6.00,5342,46
16747,296,24.98,6.20,5400,46
16750,297,24.98,6.20,5400,46
16753,298,24.97,6.20,5400,46
16755,299,24.98,6.20,5400,46
16758,300,24.98,6.20,5400,47
16760,301,24.99,6.30,5500,47
16763,302,24.99,6.40,5500,47
16766,303,24.99,6.20,5500,47
16768,303,24.98,6.30,5500,49
16771,304,24.98,6.10,5500,49
16773,305,24.98,6.40,5500,49
16776,306,24.98,6.40,5500,49
16779,307,24.98,6.60,5571,49
16781,308,24.98,6.60,5571,49
16784,309,24.98,6.70,5571,49
16786,309,24.98,6.70,5571,49
16789,310,24.98,6.50,5571,49
16792,311,24.98,6.50,5571,51
16794,312,24.98,6.50,5571,51
16797,313,24.98,6.70,5571,51
16800,314,24.98,6.70,5685,51
16802,315,24.98,6.70,5685,51
16805,316,24.98,6.70,5685,52
16807,316,24.98,6.70,5685,52
16810,317,24.98,6.60,5685,52
16813,318,24.98,6.70,5685,52
16815,319,24.98,7.00,5757,55
16818,320,24.97,7.00,5757,55
16820,321,24.98,7.00,5757,55
16823,322,24.98,7.00,5757,55
16826,322,24.98,7.00,5757,55
16828,323,24.98,7.10,5757,56
16831,324,24.98,6.90,5757,56
16833,325,24.97,7.10,5842,56
16836,326,24.98,7.20,5842,56
16839,327,24.98,7.20,5842,57
16841,328,24.98,7.30,5842,57
16844,329,24.98,7.20,5842,57
16846,329,24.97,7.20,5842,57
16849,330,24.97,7.30,5971,57
16852,331,24.97,7.10,5971,57
16854,332,24.97,7.30,5971,57
16857,333,24.97,7.00,5971,57
16859,334,24.97,7.00,5971,57
16862,335,24.97,7.40,5971,60
16865,336,24.97,7.50,5971,60
16867,336,24.97,7.20,6057,60
16870,337,24.97,7.40,6057,60
16873,338,24.97,7.80,6057,61
16875,339,24.98,7.90,6057,61
16878,340,24.97,7.80,6057,61
16880,341,24.97,8.10,6057,61
16883,342,24.97,8.20,6185,61
16886,342,24.97,7.70,6185,63
16888,343,24.97,7.70,6185,63
16891,344,24.97,8.20,6185,63
16893,345,24.97,8.10,6185,63
16896,346,24.97,8.20,6185,63
16899,347,24.97,7.70,6185,64
16901,348,24.97,7.80,6314,64
16904,349,24.97,8.10,6314,64
16906,349,24.97,8.30,6314,64
16909,350,24.97,8.50,6314,65
16911,351,24.97,8.50,6314,65
16914,352,24.97,8.40,6314,65
16917,353,24.97,8.60,6314,65
16919,354,24.97,8.40,6314,65
16922,355,24.97,8.50,6457,67
16924,355,24.97,8.20,6457,67
16927,356,24.96,8.40,6457,67
16930,357,24.96,8.50,6457,67
16933,358,24.97,8.20,6457,68
16935,359,24.97,8.40,6457,68
16937,360,24.97,8.40,6514,68
16940,361,24.97,8.50,6514,68
16943,362,24.96,8.30,6514,68
16945,362,24.96,8.70,6514,70
16948,363,24.96,8.70,6514,70
16951,364,24.96,8.80,6514,70
16953,365,24.97,8.90,6514,70
16956,366,24.97,8.30,6600,72
16958,367,24.97,8.70,6600,72
16961,368,24.96,8.70,6600,72
16964,368,24.96,9.00,6600,72
16966,369,24.96,8.80,6600,72
16969,370,24.96,8.90,6600,74
16971,371,24.96,8.60,6600,74
16974,372,24.96,9.20,6614,74
16977,373,24.96,8.70,6614,74
16979,374,24.96,9.00,6614,75
16982,375,24.96,8.90,6614,75
16984,375,24.96,9.40,6614,75
16987,376,24.96,9.10,6614,75
16990,377,24.96,9.20,6614,77
16995,379,24.96,10.10,6957,77
16996,379,24.96,9.80,6957,77
16998,380,24.96,9.70,6957,77
17000,381,24.96,10.00,6957,77
17003,382,24.96,10.10,6957,79
17005,382,24.96,9.60,6957,79
17008,383,24.95,10.20,6957,79
17011,384,24.95,9.60,6957,79
17013,385,24.96,10.30,6971,80
17016,386,24.95,9.60,6971,80
17019,387,24.95,9.90,6971,80
17021,388,24.95,10.20,6971,80
17024,389,24.95,9.90,6971,80
17027,390,24.95,10.10,6971,82
17029,390,24.95,10.10,6971,82
17035,392,24.95,10.30,7142,82
17036,393,24.95,10.40,7142,82
17038,393,24.95,9.80,7142,83
17040,394,24.95,10.10,7142,83
17043,395,24.95,10.60,7142,83
17045,396,24.95,10.50,7271,83
17048,397,24.94,10.10,7271,85
17051,398,24.94,10.60,7271,85
17053,398,24.95,10.00,7271,85
17056,399,24.94,10.70,7271,85
17059,400,24.94,10.80,7271,85
17062,401,24.95,10.80,7271,87
17064,402,24.95,10.30,7314,87
17067,403,24.94,11.10,7314,87
17070,404,24.94,10.70,7314,87
17073,405,24.95,10.80,7314,89
17075,406,24.94,11.40,7314,89
17078,407,24.94,10.70,7314,89
17080,407,24.95,11.00,7414,89
17083,408,24.94,11.30,7414,91
17086,409,24.94,11.30,7414,91
17088,410,24.94,10.70,7414,91
17091,411,24.94,11.30,7414,91
17094,412,24.94,11.50,7414,91
17097,413,24.95,10.60,7414,93
17099,414,24.94,11.20,7471,93
17102,415,24.94,11.60,7471,93
17104,415,24.94,11.20,7471,93
17107,416,24.93,10.50,7471,95
17110,417,24.93,11.20,7471,95
17113,418,24.94,11.80,7471,95
17115,419,24.94,11.10,7485,95
17118,420,24.94,11.10,7485,95
17121,421,24.93,12.00,7485,97
17123,422,24.93,11.70,7485,97
17126,423,24.93,11.00,7485,97
17129,424,24.93,10.90,7485,97
17132,424,24.94,11.60,7485,99
17134,425,24.93,12.10,7685,99
17137,426,24.93,11.30,7685,99
17139,427,24.93,11.10,7685,99
17142,428,24.94,12.10,7685,101
17145,429,24.93,12.50,7685,101
17148,430,24.93,11.80,7685,101
17151,431,24.93,11.50,7685,101
17153,432,24.93,11.10,7685,101
17156,433,24.93,12.20,7742,101
17159,434,24.93,12.50,7742,101
17162,435,24.93,12.10,7742,101
17164,435,24.93,11.10,7742,101
17167,436,24.93,12.20,7742,103
17170,437,24.93,12.80,7742,103
17173,438,24.93,13.00,7871,103
17175,439,24.93,13.00,7871,103
17178,440,24.93,12.00,7871,106
17181,441,24.93,11.50,7871,106
17184,442,24.92,12.60,7871,106
17187,443,24.92,13.20,7871,106
17190,444,24.93,13.40,8100,108
17195,446,24.92,11.50,8071,108
17196,446,24.92,11.90,8071,108
17198,447,24.92,12.60,8071,108
17201,448,24.92,13.10,8071,110
17203,448,24.92,13.80,8071,110
17206,449,24.92,14.40,8257,110
17209,450,24.92,14.60,8257,110
17212,451,24.92,14.50,8257,111
17214,452,24.92,13.20,8257,111
17217,453,24.92,12.00,8257,111
17220,454,24.92,11.20,8257,111
17223,455,24.92,12.00,8285,111
17226,456,24.92,13.10,8285,113
17228,457,24.92,14.40,8285,113
17231,458,24.93,15.40,8285,113
17234,459,24.91,16.00,8285,113
17237,460,24.92,16.30,8314,115
17239,460,24.92,16.40,8314,115
17242,461,24.91,16.50,8314,115
17245,462,24.91,16.60,8314,115
17248,463,24.91,16.60,8314,117
17251,464,24.91,16.20,8314,117
17253,465,24.92,15.10,8314,117
17256,466,24.92,13.70,8442,117
17259,467,24.91,12.90,8442,120
17262,468,24.91,12.10,8442,120
17264,469,24.91,11.70,8442,120
17267,470,24.91,10.60,8442,120
17270,471,24.91,9.70,8442,122
17273,472,24.91,8.80,8442,122
17275,472,24.91,8.20,8514,122
17278,473,24.91,7.50,8514,122
17281,474,24.91,6.80,8514,122
17284,475,24.91,6.40,8514,123
17286,476,24.91,6.20,8514,123
17289,477,24.91,5.80,8514,123
17291,478,24.91,5.30,8514,123
17294,479,24.91,4.80,8657,125
17297,480,24.91,4.50,8657,125
17300,481,24.91,4.10,8657,125
17302,481,24.91,4.00,8657,125
17305,482,24.91,4.50,8657,127
17308,483,24.91,4.80,8657,127
17310,484,24.91,5.40,8842,127
17313,485,24.91,6.80,8842,127
17316,486,24.91,7.60,8842,127
17318,487,24.91,8.80,8842,129
17321,488,24.91,10.30,8842,129
17324,489,24.91,11.90,8842,129
17327,490,24.90,13.10,8842,129
17330,490,24.91,14.10,8728,131
17333,492,24.91,14.50,8728,131
17335,492,24.91,15.10,8728,131
17338,493,24.91,14.80,8728,131
17341,494,24.91,13.50,8728,133
17343,495,24.90,12.20,8728,133
17346,496,24.90,11.50,8900,133
17349,497,24.90,11.90,8900,133
17352,498,24.90,12.70,8900,135
17354,499,24.90,13.10,8900,135
17357,500,24.91,14.00,8900,135
17360,501,24.90,15.40,8900,135
17363,502,24.90,16.40,8900,135
17366,503,24.91,15.40,9085,137
17368,503,24.90,14.00,9085,137
17371,504,24.91,13.60,9085,137
17374,505,24.89,14.50,9085,137
17377,506,24.91,15.30,9085,140
17379,507,24.90,16.80,9085,140
17382,508,24.89,16.50,8928,140
17385,509,24.89,15.00,8928,140
17388,510,24.89,15.00,8928,142
17391,511,24.89,15.50,8928,142
17393,512,24.90,17.10,8928,142
17396,513,24.90,17.40,8928,142
17399,514,24.89,16.90,8928,144
17402,515,24.89,15.40,9028,144
17404,515,24.90,15.20,9028,144
17407,516,24.90,16.00,9028,144
17410,517,24.89,17.40,9028,146
17413,518,24.90,16.40,9028,146
17416,519,24.89,15.40,9028,146
17418,520,24.90,15.50,9357,146
17421,521,24.90,15.70,9357,146
17424,522,24.90,17.00,9357,148
17427,523,24.89,17.00,9357,148
17429,524,24.89,16.00,9357,148
17433,525,24.89,15.80,9357,148
17435,526,24.89,17.30,9285,150
17438,527,24.89,17.40,9285,150
17441,527,24.89,16.30,9285,150
17443,528,24.89,16.00,9285,150
17446,529,24.88,16.40,9285,152
17449,530,24.89,17.80,9285,152
17452,531,24.89,16.90,9285,152
17454,532,24.89,16.50,9471,152
17457,533,24.88,17.70,9471,154
17460,534,24.88,18.20,9471,154
17463,535,24.88,16.70,9471,154
17466,536,24.88,16.90,9471,154
17468,537,24.88,17.40,9471,156
17471,538,24.89,18.20,9471,156
17474,539,24.89,17.10,9500,156
17477,540,24.88,17.40,9500,156
17479,540,24.89,18.60,9500,156
17482,541,24.88,16.90,9500,158
17485,542,24.88,17.70,9500,158
17488,543,24.89,18.80,9500,158
17491,544,24.88,17.30,9585,158
17493,545,24.88,18.10,9585,160
17496,546,24.87,18.40,9585,160
17499,547,24.88,17.30,9585,160
17502,548,24.88,18.50,9585,160
17505,549,24.88,18.20,9657,163
17507,550,24.87,17.60,9657,163
17510,551,24.88,17.90,9657,163
17513,552,24.88,19.20,9657,163
17516,553,24.87,18.00,9657,165
17518,553,24.88,18.70,9657,165
17521,554,24.88,18.90,9657,165
17524,555,24.87,18.50,9671,165
17527,556,24.87,19.60,9671,167
17529,557,24.87,18.90,9671,167
17533,558,24.87,18.30,9671,167
17535,559,24.88,19.20,9671,167
17538,560,24.87,18.70,9671,167
17541,561,24.87,18.50,9671,169
17543,562,24.87,19.80,9942,169
17546,563,24.87,18.70,9942,169
17549,564,24.87,19.90,9942,169
17552,565,24.86,18.70,9942,171
17554,565,24.86,18.50,9942,171
17557,566,24.86,19.80,9942,171
17560,567,24.86,18.70,9942,171
17563,568,24.87,19.10,9900,173
17566,569,24.87,18.70,9900,173
17568,570,24.87,19.00,9900,173
17571,571,24.87,19.00,9900,173
17574,572,24.87,18.50,9900,176
17577,573,24.87,19.10,9900,176
17579,574,24.87,19.00,9871,176
17582,575,24.86,18.90,9871,176
17585,576,24.86,19.40,9871,179
17588,577,24.85,19.20,9871,179
17591,577,24.87,20.10,9871,179
17593,578,24.86,19.70,9871,179
17596,579,24.85,20.10,10314,179
17599,580,24.86,19.80,10314,181
17602,581,24.85,20.30,10314,181
17605,582,24.85,20.40,10314,181
17608,583,24.86,20.00,10314,181
17611,584,24.85,20.50,10314,183
17613,585,24.85,20.60,10142,183
17616,586,24.86,21.50,10142,183
17619,587,24.86,21.50,10142,183
17622,588,24.86,20.70,10142,186
17625,589,24.85,21.70,10142,186
17628,590,24.85,20.90,10142,186
17630,591,24.86,21.70,10142,186
17633,592,24.85,21.60,10300,188
17636,593,24.85,21.10,10300,188
17639,594,24.84,21.70,10300,188
17642,595,24.85,21.70,10300,188
17645,596,24.85,21.00,10300,191
17648,597,24.85,22.30,10300,191
17650,597,24.84,21.60,10314,191
17653,598,24.84,21.50,10314,191
17656,599,24.85,22.80,10314,194
17659,600,24.84,21.50,10314,194
17662,601,24.84,22.40,10314,194
17665,602,24.85,21.50,10314,194
17668,603,24.85,21.70,10314,197
17671,604,24.84,22.20,10500,197
17673,605,24.84,22.70,10500,197
17676,606,24.84,21.90,10500,197
17679,607,24.84,22.40,10500,198
17682,608,24.84,22.30,10500,198
17685,609,24.83,23.40,10857,198
17688,610,24.83,22.80,10857,198
17691,611,24.84,23.00,10857,201
17693,612,24.83,22.50,10857,201
17696,613,24.84,22.90,10857,201
17699,614,24.83,24.10,10857,201
17702,615,24.83,23.90,10442,204
17705,616,24.84,23.70,10442,204
17708,617,24.83,23.70,10442,204
17711,618,24.83,24.30,10442,204
17714,619,24.83,23.80,10442,207
17716,619,24.84,23.20,10442,207
17719,620,24.83,23.50,10442,207
17722,621,24.83,24.30,10385,207
17725,622,24.83,24.40,10385,207
17728,623,24.83,24.20,10385,210
17731,624,24.83,24.90,10385,210
17734,625,24.83,25.20,10385,210
17736,626,24.83,25.30,10385,210
17739,627,24.83,24.20,10857,211
17742,628,24.83,23.80,10857,211
17745,629,24.83,24.10,10857,211
17748,630,24.83,25.10,10857,211
17751,631,24.83,25.20,10857,214
17754,632,24.83,24.40,10857,214
17756,633,24.83,23.80,10857,214
17759,634,24.84,24.10,10900,214
17762,635,24.83,25.20,10900,217
17765,636,24.82,25.60,10900,217
17768,637,24.83,25.10,10900,217
17771,638,24.83,24.90,10900,217
17774,639,24.83,24.40,11114,218
17777,639,24.81,24.90,11114,218
17779,640,24.83,24.90,11114,218
17782,641,24.82,25.90,11114,218
17785,642,24.82,25.30,11114,222
17788,643,24.82,25.30,11114,222
17791,644,24.83,24.90,11114,222
17794,645,24.81,25.40,10885,222
17797,646,24.83,25.40,10885,225
17799,647,24.82,25.40,10885,225
17802,648,24.82,26.00,10885,225
17805,649,24.82,25.10,10885,225
17808,650,24.82,25.10,10885,227
17811,651,24.82,25.00,10885,227
17814,652,24.83,25.00,11185,227
17817,653,24.82,25.30,11185,227
17820,654,24.82,25.50,11185,230
17822,655,24.82,25.40,11185,230
17825,656,24.80,25.80,11185,230
17828,657,24.82,25.50,11185,230
17831,658,24.80,25.70,11257,232
17834,659,24.82,25.90,11257,232
17837,660,24.82,25.60,11257,232
17840,661,24.81,25.90,11257,232
17843,661,24.81,25.40,11257,234
17845,662,24.81,25.80,11257,234
17851,664,24.78,28.10,11485,234
17854,665,24.78,27.50,11485,238
17855,666,24.78,28.30,11485,238
17857,666,24.79,28.00,11485,238
17860,667,24.79,27.20,11842,238
17862,668,24.78,27.80,11842,238
17865,669,24.78,28.10,11842,241
17868,670,24.78,27.80,11842,241
17871,671,24.78,28.30,11842,241
17874,672,24.78,28.60,11842,241
17877,673,24.77,28.40,11757,243
17880,674,24.77,27.80,11757,243
17883,675,24.78,27.60,11757,243
17885,676,24.77,27.80,11757,243
17888,677,24.78,28.40,11757,243
17891,678,24.77,28.30,11757,245
17894,679,24.77,28.60,11757,245
17897,680,24.78,28.40,11628,245
17900,681,24.77,28.90,11628,245
17903,682,24.77,29.00,11628,247
17905,682,24.77,29.90,11628,247
17908,683,24.77,29.80,11628,247
17911,684,24.78,29.70,11628,247
17914,685,24.76,30.50,11657,251
17917,686,24.77,30.40,11657,251
17920,687,24.76,31.10,11657,251
17923,688,24.78,31.50,11657,251
17926,689,24.76,30.90,11657,254
17928,690,24.77,31.80,11657,254
17931,691,24.77,30.60,11657,254
17934,692,24.76,30.80,11928,254
17937,693,24.77,30.50,11928,257
17940,694,24.75,31.30,11928,257
17943,695,24.78,30.70,11928,257
17946,696,24.76,31.30,11928,257
17949,697,24.77,30.30,11928,260
17951,698,24.75,31.10,11928,260
17954,699,24.76,31.20,12071,260
17957,700,24.75,31.20,12071,260
17960,701,24.76,31.90,12071,263
17963,702,24.76,31.60,12071,263
17966,703,24.75,31.70,12071,263
17968,703,24.74,31.10,12214,263
17971,704,24.75,31.60,12214,266
17974,705,24.75,31.40,12214,266
17977,706,24.76,32.20,12214,266
17980,707,24.75,31.40,12214,266
17983,708,24.76,31.70,12214,269
17986,709,24.76,32.10,12214,269
17989,710,24.77,31.30,12285,269
17991,711,24.75,33.00,12285,269
17994,712,24.75,31.90,12285,273
17997,713,24.75,31.70,12285,273
18000,714,24.75,31.60,12285,273
18003,715,24.74,33.30,12285,273
18006,716,24.75,32.10,12100,275
18009,717,24.73,31.80,12100,275
18011,717,24.76,32.20,12100,275
18014,718,24.75,33.20,12100,275
18017,719,24.75,32.10,12100,278
18020,720,24.74,31.80,12100,278
18023,721,24.74,32.10,12100,278
18026,722,24.75,33.60,12400,278
18029,723,24.73,32.40,12400,281
18031,724,24.74,32.60,12400,281
18034,725,24.73,32.30,12400,281
18037,726,24.75,34.30,12400,281
18040,727,24.73,33.80,12400,281
18043,728,24.75,33.40,12400,284
18046,729,24.74,34.00,12842,284
18049,730,24.75,32.60,12842,284
18052,731,24.74,32.20,12842,284
18055,732,24.75,33.30,12842,289
18057,733,24.73,33.20,12842,289
18060,734,24.73,33.20,12842,289
18063,735,24.75,34.10,12842,289
18066,736,24.74,34.00,12842,290
18069,737,24.74,32.60,12842,290
18072,738,24.73,32.80,12842,290
18074,738,24.73,31.90,12842,290
18077,739,24.73,33.00,12842,292
18080,740,24.71,33.10,12671,292
18083,741,24.74,34.50,12671,292
18086,742,24.73,34.40,12671,292
18089,743,24.72,35.30,12671,294
18092,744,24.72,37.10,12671,294
18095,745,24.73,36.90,12671,294
18097,746,24.73,37.60,12528,294
18100,747,24.72,36.90,12528,296
18103,748,24.74,37.90,12528,296
18106,749,24.72,36.60,12528,296
18109,750,24.74,36.50,12528,296
18112,751,24.73,37.00,12528,298
18115,752,24.75,35.70,12842,298
18117,753,24.72,36.50,12842,298
18120,754,24.70,35.60,12842,298
18123,755,24.73,36.70,12842,300
18126,756,24.72,36.60,12842,300
18129,757,24.74,37.10,12842,300
18132,758,24.71,37.80,13200,300
18135,759,24.71,37.40,13200,301
18137,759,24.71,37.90,13200,301
18140,760,24.71,38.30,13200,301
18143,761,24.71,36.70,13200,301
18146,762,24.69,36.90,13342,304
18149,763,24.71,36.40,13342,304
18152,764,24.73,35.00,13342,304
18155,765,24.70,36.00,13342,304
18158,766,24.71,34.80,13342,307
18160,767,24.70,36.00,13342,307
18163,768,24.69,36.40,13328,307
18166,769,24.70,37.20,13328,307
18169,770,24.70,37.10,13328,308
18175,772,24.69,35.50,13242,308
18176,772,24.69,36.40,13242,308
18178,773,24.70,36.80,13428,308
18181,774,24.68,37.30,13428,310
18183,775,24.66,37.20,13428,310
18186,776,24.68,37.00,13428,310
18189,777,24.68,36.70,13428,310
18195,779,24.67,37.40,13300,314
18196,779,24.67,38.60,13300,314
18198,780,24.70,37.80,13300,314
18200,780,24.71,38.70,13300,314
18203,781,24.68,38.50,13300,314
18206,782,24.68,38.30,13300,318
18209,783,24.69,38.80,13300,318
18215,785,24.67,38.70,13200,318
18216,786,24.67,37.40,13200,321
18218,786,24.69,37.50,13200,321
