Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
9919,1547,25.15,18.00,33600,-1
9921,1547,25.15,18.50,33600,-1
9924,1547,25.15,19.90,33600,-1
9927,1547,25.16,19.50,33600,-1
9930,1547,25.13,17.70,33742,-1
9932,1547,25.17,18.10,33742,-1
9935,1547,25.17,19.20,33742,-1
9938,1547,25.12,19.10,33742,-1
9941,1547,25.12,18.50,33742,-1
9944,1547,25.16,18.10,33742,-1
9946,1547,25.17,19.90,33742,-1
9949,1547,25.14,20.50,33085,-1
9952,1547,25.16,19.20,33085,-1
9955,1547,25.17,18.90,33085,-1
9957,1547,25.16,21.00,33085,-1
9960,1547,25.18,19.90,33085,-1
9963,1547,25.18,19.30,33085,-1
9966,1547,25.16,18.60,35128,-1
9969,1547,25.16,19.40,35128,-1
9971,1547,25.16,20.30,35128,-1
9974,1547,25.15,18.60,35128,-1
9977,1547,25.17,18.80,35128,-1
9980,1547,25.14,19.40,35128,-1
9982,1547,25.18,19.30,33871,-1
9985,1547,25.16,18.10,33871,-1
9988,1547,25.15,18.10,33871,-1
9991,1547,25.17,19.60,33871,-1
9994,1547,25.16,20.00,33871,-1
9996,1547,25.15,19.00,33871,-1
9999,1547,25.16,19.30,33871,-1
10002,118,25.15,21.40,33471,-1
10005,118,25.19,20.10,33471,-1
10007,118,25.18,18.90,33471,-1
10010,118,25.17,18.80,33471,-1
10016,118,25.78,14.60,33471,-1
10017,118,25.72,14.10,33471,-1
10019,118,25.69,12.80,33471,-1
10021,118,25.69,12.40,33471,-1
10024,118,25.67,11.70,19300,-1
10027,118,25.63,10.90,19300,-1
10030,118,25.58,12.50,19300,-1
10033,118,25.56,11.40,19300,-1
10035,118,25.48,10.30,19300,-1
10038,118,25.45,9.70,19300,-1
10041,118,25.45,9.40,19300,-1
10043,118,25.42,8.80,19300,-1
10046,118,25.36,8.00,7828,-2
10049,118,25.35,7.30,7828,-2
10051,118,25.33,6.80,7828,-2
10054,118,25.32,6.20,7828,-2
10057,118,25.32,5.70,7828,-3
10059,118,25.31,5.40,7828,-3
10062,118,25.31,5.10,4942,-3
10064,118,25.31,5.00,4942,-3
10067,118,25.31,4.50,4942,-3
10070,118,25.31,4.20,4942,-2
10072,118,25.31,3.90,4942,-2
10075,118,25.30,3.80,4942,-2
10077,118,25.30,3.40,4942,-2
10080,118,25.29,3.10,3814,-2
10083,118,25.30,3.10,3814,-2
10085,118,25.30,3.00,3814,-2
10088,118,25.29,2.90,3814,-2
10090,118,25.29,2.80,3814,-2
10096,118,25.28,2.20,3342,-2
10097,118,25.28,2.10,3342,-2
10099,118,25.29,2.00,3342,-2
10101,118,25.29,2.00,3342,-2
10103,118,25.29,1.90,3342,-2
10106,118,25.29,1.80,3114,-2
10109,118,25.29,1.80,3114,-2
10111,118,25.29,1.60,3114,-2
10114,118,25.28,1.70,3114,0
10116,118,25.29,1.70,3114,0
10119,118,25.29,1.70,3114,0
10121,118,25.29,1.70,3114,0
10124,118,25.29,1.60,2971,0
10126,118,25.29,1.50,2971,0
10129,118,25.29,1.80,2971,0
10131,118,25.29,1.80,2971,0
10134,118,25.29,1.80,2971,0
10136,118,25.28,1.70,2971,0
10139,118,25.28,1.70,2971,0
10141,118,25.29,1.60,2828,0
10144,118,25.29,1.60,2828,0
10147,118,25.29,1.50,2828,0
10149,118,25.28,1.40,2828,0
10152,118,25.28,1.40,2828,0
10154,118,25.28,1.40,2828,0
10157,118,25.28,1.50,2828,0
10159,118,25.28,1.70,2742,0
10162,118,25.28,1.80,2742,0
10164,118,25.28,1.70,2742,0
10167,118,25.28,1.80,2742,0
10169,118,25.29,1.70,2742,0
10172,118,25.29,1.60,2742,0
10174,118,25.28,1.60,2742,0
10177,118,25.28,1.60,2671,0
10179,118,25.29,1.70,2671,0
10182,118,25.28,1.60,2671,0
10184,118,25.29,1.70,2671,0
10187,118,25.29,1.80,2671,0
10189,118,25.28,1.70,2671,0
10192,118,25.28,1.60,2671,0
10194,118,25.28,1.50,2671,0
10197,118,25.28,1.50,2600,0
10199,118,25.28,1.40,2600,0
10202,118,25.29,1.60,2600,0
10204,118,25.29,1.50,2600,0
10207,118,25.28,1.60,2600,0
10210,118,25.28,1.60,2600,-1
10212,118,25.29,1.50,2600,-1
10215,118,25.29,1.70,2571,-1
10217,118,25.29,1.70,2571,-1
10220,118,25.29,1.70,2571,0
10222,118,25.29,1.70,2571,0
10225,118,25.29,1.60,2571,0
10227,118,25.29,1.50,2571,0
10230,118,25.28,1.50,2571,0
10233,118,25.28,1.50,2528,0
10235,118,25.29,1.50,2528,0
10237,118,25.29,1.70,2528,0
10240,118,25.29,1.80,2528,0
10243,118,25.28,1.70,2528,-1
10245,118,25.28,1.70,2528,-1
10248,118,25.28,1.80,2500,-1
10250,118,25.28,2.00,2500,-1
10256,118,25.29,1.70,2485,-1
10257,118,25.29,1.80,2485,-1
10259,118,25.29,1.90,2485,-1
10261,118,25.29,1.80,2485,-1
10263,118,25.29,1.90,2485,-1
10266,118,25.29,1.90,2471,0
10268,118,25.29,1.70,2471,0
10271,118,25.29,1.80,2471,0
10274,118,25.29,1.90,2471,0
10276,118,25.29,1.90,2471,0
10279,118,25.28,1.90,2471,-1
10281,118,25.28,1.80,2471,-1
10284,118,25.28,2.00,2442,-1
10286,118,25.28,1.90,2442,-1
10289,118,25.28,1.80,2442,-1
10292,118,25.29,1.90,2442,-1
10294,118,25.29,1.90,2442,-1
10297,118,25.29,1.80,2442,-1
10299,118,25.29,1.80,2442,-1
10302,118,25.29,1.90,2442,-2
10305,118,25.29,1.90,2442,-2
10307,118,25.28,2.00,2442,-2
10310,118,25.28,1.90,2442,-2
10313,118,25.29,1.70,2442,-2
10315,118,25.29,1.90,2442,-2
10318,118,25.29,2.10,2428,-2
10320,118,25.29,1.90,2428,-2
10323,118,25.29,1.80,2428,-2
10326,118,25.29,1.80,2428,-1
10328,118,25.29,1.80,2428,-1
10331,118,25.29,1.80,2428,-1
10334,118,25.29,1.80,2428,-1
10336,118,25.29,1.80,2428,-1
10338,118,25.28,1.80,2414,-1
10341,118,25.29,1.80,2414,-1
10344,118,25.29,1.90,2414,-1
10346,118,25.29,1.80,2414,-1
10349,118,25.29,2.00,2414,-1
10351,118,25.29,1.90,2414,-1
10354,118,25.29,1.90,2414,-1
10357,118,25.29,2.00,2414,-1
10359,118,25.28,2.00,2414,-1
10362,118,25.29,1.90,2414,-1
10364,118,25.28,1.90,2414,-1
10367,118,25.28,1.80,2414,-1
10370,118,25.28,2.00,2414,-1
10372,118,25.28,2.00,2414,-2
10375,118,25.29,1.90,2400,-2
10377,118,25.29,1.90,2400,-2
10380,118,25.28,1.90,2400,-2
10383,118,25.29,2.00,2400,-2
10385,118,25.29,2.00,2400,-2
10388,118,25.29,1.90,2400,-2
10391,118,25.29,1.80,2400,-2
10394,118,25.29,1.80,2400,-1
10396,118,25.29,1.70,2400,-1
10398,118,25.29,1.70,2400,-1
10401,118,25.29,1.80,2400,-1
10404,118,25.29,1.90,2400,-1
10406,118,25.29,1.90,2400,-1
10409,118,25.28,1.90,2400,-1
10411,118,25.28,1.80,2400,-1
10414,118,25.29,2.00,2400,-1
10417,118,25.29,1.90,2400,-1
10419,118,25.29,1.80,2400,-1
10422,118,25.29,1.90,2400,-1
10424,118,25.29,1.80,2400,-1
10427,118,25.28,1.90,2400,-1
10430,118,25.29,1.80,2400,-1
10432,118,25.29,1.80,2400,-1
10435,118,25.28,1.80,2400,-1
10437,118,25.29,1.90,2400,-1
10440,118,25.29,1.80,2400,-1
10443,118,25.29,1.80,2400,-1
10445,118,25.28,1.70,2400,-1
10448,118,25.29,1.80,2400,-1
10450,118,25.29,1.80,2400,-1
10454,118,25.29,1.70,2400,-1
10456,118,25.29,1.70,2400,-1
10458,118,25.29,1.60,2400,-1
10461,118,25.29,1.60,2385,-1
10463,118,25.29,1.60,2385,-1
10466,118,25.29,1.80,2385,-1
10469,118,25.29,1.90,2385,-1
10471,118,25.29,1.80,2385,-1
10474,118,25.28,1.80,2385,-1
10477,118,25.28,2.00,2385,-2
10479,118,25.29,2.00,2385,-2
10482,118,25.28,1.90,2385,-2
10484,118,25.28,1.90,2385,-2
10487,118,25.28,1.90,2385,-2
10490,118,25.28,1.80,2385,-2
10492,118,25.29,1.90,2385,-2
10495,118,25.29,1.90,2385,-2
10497,118,25.29,1.90,2400,-2
10500,118,25.29,1.90,2400,-1
10502,118,25.28,1.90,2400,-1
10505,118,25.28,1.90,2400,-1
10508,118,25.29,1.90,2400,-1
10510,118,25.29,1.70,2400,-1
10516,118,25.29,1.80,2385,-1
10517,118,25.29,1.80,2385,-1
10519,118,25.29,1.90,2385,-1
10521,118,25.29,1.90,2385,-1
10523,118,25.29,1.90,2385,-1
10526,118,25.28,1.80,2385,-1
10529,118,25.28,1.80,2385,-1
10531,118,25.29,1.90,2385,-1
10534,118,25.29,1.90,2385,-1
10536,118,25.29,1.90,2385,-1
10539,118,25.29,1.80,2385,-1
10542,118,25.29,1.80,2385,-1
10544,118,25.29,1.70,2385,-1
10547,118,25.29,1.90,2385,-1
10549,118,25.29,1.80,2385,-1
10552,118,25.29,1.80,2385,-1
10555,118,25.29,1.90,2385,-1
10557,118,25.29,1.80,2385,-1
10560,118,25.29,1.90,2385,-1
10562,118,25.29,1.80,2385,-1
10565,118,25.29,1.90,2385,-1
10568,118,25.28,1.80,2385,-1
10570,118,25.29,1.70,2385,-2
10573,118,25.29,1.80,2385,-2
10575,118,25.29,1.90,2385,-2
10578,118,25.29,1.90,2385,-2
10581,118,25.28,1.80,2385,-2
10583,118,25.29,1.80,2385,-2
10586,118,25.29,1.70,2385,-2
10588,118,25.29,1.90,2385,-2
10591,118,25.29,1.90,2385,-2
10594,118,25.29,1.80,2385,-2
10596,118,25.29,1.80,2385,-2
10599,118,25.29,1.90,2385,-2
10601,118,25.29,1.90,2385,-2
10604,118,25.29,1.80,2385,-1
10607,118,25.29,1.80,2385,-1
10609,118,25.28,1.80,2385,-1
10612,118,25.29,1.90,2385,-1
10614,118,25.29,1.80,2385,-1
10617,118,25.29,1.80,2385,-1
10620,118,25.29,1.70,2385,-1
10622,118,25.29,1.80,2385,-1
10625,118,25.29,1.80,2385,-1
10628,118,25.29,2.00,2385,-1
10630,118,25.29,1.90,2385,-1
10633,118,25.29,1.80,2385,-1
10635,118,25.28,1.90,2385,-1
10638,118,25.28,1.80,2385,-1
10641,118,25.29,1.80,2385,-2
10643,118,25.29,1.70,2385,-2
10646,118,25.29,1.90,2385,-2
10648,118,25.29,2.10,2385,-2
10651,118,25.29,2.00,2385,-1
10654,118,25.29,1.80,2385,-1
10656,118,25.29,1.80,2385,-1
10659,118,25.29,1.80,2385,-1
10661,118,25.28,1.70,2385,-1
10664,118,25.29,1.80,2385,-1
10667,118,25.29,1.80,2385,-1
10669,118,25.29,1.80,2385,-1
10672,118,25.29,1.70,2385,-1
10674,118,25.29,1.60,2385,-2
10677,118,25.29,1.70,2371,-2
10680,118,25.29,1.70,2371,-2
10682,118,25.29,1.60,2371,-2
10685,118,25.28,1.60,2371,-2
10688,118,25.28,1.70,2371,-1
10690,118,25.29,1.50,2371,-1
10693,118,25.29,1.50,2371,-1
10695,118,25.29,1.50,2371,-1
10698,118,25.29,1.60,2371,-1
10700,118,25.29,1.60,2371,-1
10703,118,25.29,1.70,2371,-1
10706,118,25.29,1.50,2371,-1
10708,118,25.29,1.60,2371,-1
10711,118,25.28,1.70,2385,-1
10714,118,25.29,1.80,2385,-1
10716,118,25.29,1.80,2385,-1
10719,118,25.29,1.80,2385,-1
10721,118,25.28,1.80,2385,-1
10724,118,25.29,1.80,2385,-1
10726,118,25.29,1.70,2371,-1
10729,118,25.29,1.80,2371,-1
10732,118,25.28,1.80,2371,-1
10734,118,25.29,1.80,2371,-1
10737,118,25.29,1.80,2371,-1
10739,118,25.29,1.70,2371,-1
10742,118,25.29,1.80,2371,-1
10745,118,25.29,1.70,2371,-1
10747,118,25.29,1.70,2371,-1
10750,118,25.29,1.80,2371,-1
10752,118,25.29,1.80,2371,-1
10755,118,25.29,1.70,2371,-1
10758,118,25.29,1.70,2371,-1
10760,118,25.28,1.80,2371,-1
10763,118,25.28,2.00,2371,-1
10766,118,25.29,2.00,2371,-1
10768,118,25.29,1.90,2371,-1
10771,118,25.29,2.00,2371,-1
10774,118,25.29,1.90,2371,-1
10776,118,25.29,2.00,2371,-1
10779,118,25.29,1.90,2371,-1
10781,118,25.29,1.80,2371,-1
10784,118,25.29,1.80,2371,-1
10786,118,25.29,1.90,2371,-1
10789,118,25.28,1.90,2371,-1
10792,118,25.29,1.90,2371,-1
10794,118,25.29,1.80,2371,-1
10797,118,25.29,1.70,2371,-1
10799,118,25.29,1.70,2371,-1
10802,118,25.29,1.70,2371,-1
10805,118,25.29,1.70,2371,-1
10807,118,25.29,1.70,2371,-1
10810,118,25.29,1.70,2371,-1
10812,118,25.29,1.70,2371,-1
10815,118,25.29,1.70,2371,-1
10818,118,25.29,1.60,2371,-1
10820,118,25.29,1.50,2357,-1
10823,118,25.29,1.60,2357,-1
10825,118,25.29,1.60,2357,-1
10828,118,25.29,1.60,2357,-1
10831,118,25.29,1.70,2357,-1
10834,118,25.29,1.60,2357,-1
10836,118,25.29,1.60,2371,-1
10839,118,25.29,1.70,2371,-2
10841,118,25.29,1.80,2371,-2
10844,118,25.29,1.70,2371,-2
10846,118,25.29,1.60,2371,-2
10849,118,25.29,1.90,2371,-2
10852,118,25.29,1.80,2371,-2
10854,118,25.28,1.90,2371,-2
10857,118,25.29,1.90,2371,-2
10859,118,25.29,1.80,2371,-2
10862,118,25.29,1.90,2371,-1
10864,118,25.29,1.90,2371,-1
10867,118,25.29,1.80,2371,-1
10870,118,25.29,1.70,2371,-1
10872,118,25.29,1.80,2371,-1
10875,118,25.29,2.00,2371,-1
10877,118,25.29,1.90,2371,-1
10880,118,25.29,1.80,2371,-1
10883,118,25.29,1.80,2371,-1
10885,118,25.29,1.80,2371,-1
10888,118,25.29,1.70,2371,-1
10891,118,25.29,1.60,2371,-1
10894,118,25.29,1.90,2371,-1
10896,118,25.29,1.80,2371,-1
10898,118,25.29,1.80,2371,-1
10901,118,25.29,1.80,2371,-1
10904,118,25.29,1.80,2371,-1
10906,118,25.29,1.90,2371,-1
10909,118,25.29,1.80,2371,-1
10911,118,25.29,1.80,2371,-1
10914,118,25.29,2.00,2371,-1
10917,118,25.29,2.00,2371,-1
10919,118,25.25,2.00,2371,-1
10922,118,25.25,1.90,2371,-1
10924,118,25.29,1.80,2371,-1
10927,118,25.29,1.80,2371,-1
10930,118,25.29,1.90,2371,-1
10932,118,25.29,1.80,2371,-1
10935,118,25.29,1.80,2371,-1
10937,118,25.29,1.90,2371,-1
10940,118,25.29,1.80,2371,-1
10943,118,25.29,1.90,2371,-1
10945,118,25.29,1.80,2357,-1
10948,118,25.29,1.70,2357,-1
10950,118,25.29,1.80,2357,-1
10956,118,25.29,1.90,2371,-1
10958,118,25.29,1.80,2371,-1
10959,118,25.29,1.80,2371,-1
10961,118,25.29,1.80,2371,-1
10963,118,25.29,1.90,2371,-1
10966,118,25.29,2.00,2371,-1
10969,118,25.29,1.90,2357,-1
10971,118,25.29,1.80,2357,-1
10974,118,25.29,1.70,2357,-1
10976,118,25.29,1.90,2357,-1
10979,118,25.29,1.80,2357,-1
10982,118,25.29,1.80,2357,-1
10984,118,25.29,1.70,2357,-1
10987,118,25.29,1.70,2357,-1
10990,118,25.29,1.70,2357,0
10992,118,25.29,1.70,2357,0
10995,118,25.29,1.70,2357,0
10997,118,25.29,1.90,2357,0
11000,118,25.29,1.80,2371,0
11002,118,25.29,1.80,2371,-1
11005,118,25.29,1.70,2371,-1
11007,118,25.29,1.90,2371,-1
11010,118,25.29,1.80,2371,-1
11012,118,25.29,1.60,2371,-1
11015,118,25.29,1.70,2371,-1
11018,118,25.29,2.00,2371,-1
11020,118,25.29,1.90,2357,-1
11023,118,25.29,1.80,2357,-1
11026,118,25.29,1.70,2357,-1
11028,118,25.29,1.80,2357,-1
11031,118,25.29,2.00,2357,-1
11034,118,25.29,1.90,2357,-1
11036,118,25.29,1.80,2357,-1
11039,118,25.29,1.80,2371,-1
11041,118,25.29,2.00,2371,-1
11044,118,25.29,1.90,2371,-1
11046,118,25.29,1.80,2371,-1
11049,118,25.29,1.70,2371,-1
11052,118,25.29,1.90,2371,-1
11054,118,25.29,1.80,2371,-1
11057,118,25.29,1.80,2371,-1
11059,118,25.29,1.70,2371,-2
11062,118,25.29,1.70,2371,-2
11065,118,25.29,1.50,2371,-2
11067,118,25.29,1.60,2371,-2
11070,118,25.29,1.70,2371,-2
11072,118,25.29,1.90,2371,-2
11075,118,25.29,1.80,2371,-2
11078,118,25.28,1.70,2371,-2
11080,118,25.29,1.70,2371,-2
11083,118,25.29,1.90,2371,-1
11085,118,25.29,1.90,2371,-1
11088,118,25.29,1.80,2371,-1
11091,118,25.29,2.00,2371,-1
11094,118,25.29,1.90,2371,-1
11096,118,25.29,2.10,2371,-1
11098,118,25.29,2.00,2371,-1
11101,118,25.30,1.80,2371,-1
11104,118,25.29,2.10,2371,-1
11106,118,25.29,2.10,2371,-1
11109,118,25.29,2.10,2371,-1
11111,118,25.29,1.90,2357,-1
11114,118,25.29,2.00,2357,-1
11117,118,25.29,1.90,2357,-1
11119,118,25.29,1.90,2357,-1
11122,118,25.29,1.90,2357,-1
11124,118,25.29,1.90,2357,-1
11127,118,25.29,2.00,2357,-1
11130,118,25.29,1.90,2357,-1
11132,118,25.29,1.80,2357,-1
11135,118,25.29,1.90,2357,-1
11137,118,25.29,1.80,2357,-1
11140,118,25.29,1.70,2357,-1
11143,118,25.29,1.60,2357,-1
11145,118,25.29,1.70,2357,-1
11148,118,25.29,1.80,2371,-1
11150,118,25.29,1.70,2371,-1
11154,118,25.30,1.60,2371,-1
11156,118,25.30,1.80,2371,-1
11158,118,25.30,1.70,2371,-1
11161,118,25.29,1.90,2371,-1
11164,118,25.29,1.80,2371,-1
11166,118,25.29,1.70,2357,-1
11169,118,25.29,1.80,2357,-1
11171,118,25.30,1.80,2357,-1
11174,118,25.29,1.70,2357,-1
11177,118,25.29,1.70,2357,-1
11179,118,25.29,1.60,2357,-1
11182,118,25.29,1.80,2357,-1
11184,118,25.29,2.00,2357,-1
11187,118,25.29,1.90,2357,-1
11190,118,25.29,1.80,2357,-2
11192,118,25.29,1.80,2357,-2
11195,118,25.29,1.90,2357,-2
11197,118,25.29,1.90,2357,-2
11200,118,25.29,1.80,2371,-2
11203,118,25.29,1.70,2371,-2
11205,118,25.29,1.80,2371,-2
11208,118,25.29,1.80,2371,-2
11210,118,25.29,1.90,2371,-2
11214,118,25.29,1.80,2371,-1
11216,118,25.29,1.80,2371,-1
11218,118,25.29,1.80,2371,-1
11221,118,25.29,1.80,2342,-1
11224,118,25.29,1.80,2342,-1
11226,118,25.29,1.70,2342,-1
11229,118,25.29,1.70,2342,-1
11231,118,25.29,1.70,2342,-1
11234,118,25.29,1.70,2342,-1
11237,118,25.29,1.80,2342,-2
11239,118,25.30,1.80,2342,-2
11242,118,25.30,1.70,2342,-2
11244,118,25.29,1.80,2342,-2
11247,118,25.29,2.00,2342,-1
11249,118,25.29,2.00,2342,-1
11252,118,25.29,2.00,2342,-1
11255,118,25.29,2.00,2342,-1
11257,118,25.29,1.80,2342,-1
11260,118,25.29,1.90,2342,-1
11262,118,25.29,1.90,2342,-1
11265,118,25.29,1.70,2342,-1
11268,118,25.30,1.70,2342,-1
11270,118,25.29,1.90,2342,-1
11276,118,25.29,1.50,2342,-1
11277,118,25.29,1.60,2342,-1
11279,118,25.29,1.70,2342,-1
11281,118,25.29,1.70,2342,-1
11283,118,25.29,1.80,2342,-2
11286,118,25.29,1.80,2342,-2
11289,118,25.29,1.70,2342,-2
11291,118,25.29,1.90,2342,-2
11294,118,25.29,1.90,2342,-2
11296,118,25.30,1.70,2342,-2
11299,118,25.29,1.80,2342,-2
11302,118,25.29,1.80,2342,-2
11304,118,25.29,1.90,2357,-2
11307,118,25.29,1.90,2357,-1
11309,118,25.29,1.80,2357,-1
11312,118,25.29,1.80,2357,-1
11315,118,25.30,2.00,2357,-1
11317,118,25.30,2.00,2357,-1
11320,118,25.29,1.90,2357,-1
11322,118,25.29,1.80,2357,-1
11325,118,25.29,1.90,2357,-1
11328,118,25.29,2.00,2357,-1
11330,118,25.30,1.90,2357,-1
11333,118,25.29,1.80,2357,-1
11335,118,25.29,1.80,2357,-1
11338,118,25.29,1.70,2357,-1
11341,118,25.30,1.70,2342,-2
11343,118,25.29,1.80,2342,-2
11346,118,25.29,1.80,2342,-2
11348,118,25.30,1.60,2342,-2
11351,118,25.30,1.60,2342,-2
11354,118,25.29,1.90,2342,-2
11356,118,25.29,1.80,2357,-2
11359,118,25.29,1.80,2357,-2
11361,118,25.29,1.80,2357,-2
11364,118,25.29,2.00,2357,-2
11367,118,25.29,1.90,2357,-2
11369,118,25.29,1.90,2357,-2
11372,118,25.29,1.80,2357,-2
11375,118,25.29,2.00,2342,-2
11377,118,25.29,2.10,2342,-2
11380,118,25.29,1.90,2342,-2
11382,118,25.30,1.80,2342,-2
11385,118,25.29,2.10,2342,-2
11388,118,25.29,2.00,2342,-2
11390,118,25.29,2.10,2342,-2
11393,118,25.29,2.00,2342,-2
11395,118,25.29,1.90,2342,-2
11398,118,25.29,1.90,2342,-2
11400,118,25.29,2.00,2342,-2
11403,118,25.29,1.80,2342,-2
11406,118,25.29,1.90,2342,-2
11408,118,25.29,1.80,2342,-2
11411,118,25.29,1.70,2342,-2
11414,118,25.29,1.70,2342,-2
11416,118,25.30,1.80,2342,-2
11419,118,25.30,1.80,2342,-2
11421,118,25.30,1.80,2342,-2
11424,118,25.30,1.90,2342,-2
11427,118,25.30,1.90,2342,-2
11429,118,25.30,1.90,2342,-2
11432,118,25.29,1.80,2342,-2
11434,118,25.29,2.00,2342,-2
11437,118,25.29,1.90,2342,-2
11440,118,25.29,1.70,2342,-2
11442,118,25.29,1.80,2328,-2
11445,118,25.29,1.70,2328,-2
11447,118,25.29,1.80,2328,-2
11450,118,25.29,1.70,2328,-2
11453,118,25.29,1.60,2328,-2
11455,118,25.29,1.70,2328,-2
11458,118,25.30,1.60,2328,-1
11460,118,25.29,1.90,2342,-1
11463,118,25.30,1.80,2342,-1
11466,118,25.30,1.70,2342,-1
11468,118,25.29,1.90,2342,-1
11471,118,25.29,2.00,2342,-1
11474,118,25.29,1.90,2342,-1
11476,118,25.29,1.90,2328,-1
11479,118,25.29,1.70,2328,-1
11481,118,25.29,1.80,2328,-1
11484,118,25.29,1.80,2328,-1
11486,118,25.29,1.60,2328,-1
11489,118,25.30,1.80,2328,-1
11492,118,25.30,1.90,2357,-1
11494,118,25.29,1.80,2357,-1
11497,118,25.29,1.70,2357,-1
11499,118,25.29,1.70,2357,-1
11502,118,25.30,1.80,2357,-1
11505,118,25.30,1.80,2357,-1
11507,118,25.29,1.80,2357,-1
11510,118,25.30,1.80,2342,-1
11512,118,25.29,1.80,2342,-1
11515,118,25.29,1.70,2342,-1
11518,118,25.29,1.70,2342,-1
11520,118,25.30,1.70,2342,-1
11523,118,25.29,1.80,2342,-1
11525,118,25.29,1.60,2342,-1
11528,118,25.29,1.60,2342,-1
11531,118,25.30,1.80,2342,-1
11534,118,25.30,1.80,2342,-1
11536,118,25.30,1.70,2342,-1
11539,118,25.30,1.60,2342,-2
11541,118,25.30,1.80,2342,-2
11544,118,25.29,2.00,2342,-2
11546,118,25.29,2.10,2342,-2
11549,118,25.30,1.90,2342,-2
11552,118,25.29,2.10,2342,-1
11554,118,25.29,2.20,2342,-1
11557,118,25.29,2.10,2342,-1
11559,118,25.29,1.90,2342,-1
11562,118,25.29,1.90,2314,-1
11565,118,25.30,2.00,2314,-1
11567,118,25.29,2.20,2314,-1
11570,118,25.29,2.00,2314,-1
11572,118,25.30,1.90,2314,-1
11575,118,25.30,1.90,2314,-2
11578,118,25.29,1.80,2314,-2
11580,118,25.30,1.70,2314,-2
11583,118,25.30,1.70,2328,-2
11585,118,25.30,1.80,2328,-2
11588,118,25.30,1.80,2328,-2
11591,118,25.30,1.70,2328,-2
11594,118,25.30,1.60,2328,-2
11596,118,25.30,1.60,2328,-2
11599,118,25.29,1.70,2328,-2
11601,118,25.30,1.70,2328,-2
11604,118,25.30,1.70,2328,-2
11606,118,25.30,1.70,2328,-2
11609,118,25.30,1.80,2328,-2
11611,118,25.30,1.80,2328,-2
11614,118,25.29,1.80,2328,-2
11617,118,25.30,2.00,2328,-2
11619,118,25.30,1.90,2328,-2
11622,118,25.29,2.00,2328,-1
11624,118,25.29,2.00,2328,-1
11627,118,25.29,2.10,2328,-1
11630,118,25.29,2.00,2328,-1
11632,118,25.30,1.90,2328,-1
11635,118,25.30,1.90,2328,-1
11637,118,25.30,1.80,2328,-1
11640,118,25.30,2.00,2328,-1
11643,118,25.29,1.90,2328,-1
11645,118,25.29,1.70,2328,-1
11648,118,25.30,1.90,2328,-1
11650,118,25.30,1.90,2328,-1
11654,118,25.29,1.80,2328,-1
11656,118,25.29,1.80,2328,-1
11658,118,25.29,1.90,2328,-1
11661,118,25.30,1.80,2328,-1
11664,118,25.29,1.90,2328,-1
11666,118,25.30,1.80,2328,-1
11669,118,25.30,1.80,2328,-1
11671,118,25.30,1.90,2342,-1
11674,118,25.30,1.90,2342,-1
11677,118,25.30,1.90,2342,-1
11679,118,25.30,1.80,2342,-1
11682,118,25.29,1.70,2342,-1
11684,118,25.30,1.80,2342,-1
11687,118,25.30,1.80,2342,-1
11690,118,25.29,1.70,2342,-1
11692,118,25.30,1.70,2342,-1
11695,118,25.30,1.60,2342,-1
11697,118,25.29,1.60,2342,-1
11700,118,25.29,1.70,2342,-1
11703,118,25.29,1.60,2342,-1
11705,118,25.30,1.60,2342,-1
11708,118,25.30,1.60,2342,-1
11710,118,25.30,1.80,2342,-1
11716,118,25.29,1.90,2342,-1
11717,118,25.29,1.90,2342,-1
11719,118,25.29,1.70,2342,-1
11721,118,25.29,1.80,2342,-1
11723,118,25.29,1.70,2342,-1
11726,118,25.29,2.00,2342,-1
11729,118,25.30,1.90,2342,-1
11731,118,25.30,1.80,2342,-1
11734,118,25.30,1.80,2342,-1
11737,118,25.30,1.90,2342,-1
11739,118,25.29,1.90,2342,-1
11742,118,25.29,1.80,2342,-1
11744,118,25.30,1.90,2342,-1
11747,118,25.30,2.00,2342,-1
11750,118,25.30,1.90,2342,-2
11752,118,25.30,1.80,2342,-2
11755,118,25.30,1.90,2342,-2
11757,118,25.30,1.90,2342,-2
11760,118,25.29,1.80,2342,-2
11762,118,25.29,1.80,2342,-2
11765,118,25.30,1.70,2342,-2
11768,118,25.30,1.80,2342,-2
11770,118,25.30,1.70,2328,-2
11776,118,25.30,1.60,2328,-1
11777,118,25.30,1.60,2328,-1
11778,118,25.29,1.80,2328,-1
11781,118,25.29,1.80,2328,-1
11783,118,25.29,1.70,2328,-1
11786,118,25.29,1.60,2328,-1
11789,118,25.29,1.60,2328,-1
11791,118,25.29,1.50,2328,-1
11794,118,25.30,1.70,2328,-1
11796,118,25.30,1.60,2314,-2
11799,118,25.30,1.50,2314,-2
11802,118,25.30,1.60,2314,-2
11804,118,25.30,1.70,2314,-2
11807,118,25.30,1.80,2314,-2
11809,118,25.30,1.70,2314,-2
11812,118,25.30,1.60,2314,-2
11815,118,25.30,1.70,2314,-2
11817,118,25.30,1.90,2328,-2
11820,118,25.30,1.70,2328,-1
11822,118,25.30,1.80,2328,-1
11825,118,25.30,1.70,2328,-1
11828,118,25.30,1.80,2328,-1
11830,118,25.29,1.80,2328,-2
11833,118,25.29,1.70,2328,-2
11835,118,25.30,1.80,2314,-2
