Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
10177,118,16.87,1.40,1442,0
10180,118,16.87,1.30,1442,0
10182,118,16.87,1.40,1442,0
10185,118,16.87,1.30,1442,0
10187,118,16.87,1.30,1442,0
10190,118,16.87,1.40,1442,0
10192,118,16.87,1.30,1442,0
10195,118,16.87,1.30,1400,0
10197,118,16.87,1.50,1400,0
10200,118,16.87,1.40,1400,0
10202,118,16.87,1.50,1400,0
10205,118,16.87,1.40,1400,0
10207,118,16.87,1.50,1385,0
10210,118,16.87,1.60,1385,0
10213,118,16.87,1.60,1385,0
10215,118,16.87,1.60,1385,0
10217,118,16.87,1.70,1385,0
10220,118,16.87,1.60,1385,0
10223,118,16.87,1.60,1385,0
10225,118,16.87,1.50,1385,0
10228,118,16.87,1.50,1385,0
10230,118,16.87,1.70,1400,0
10233,118,16.87,1.60,1400,0
10235,118,16.87,1.60,1400,0
10238,118,16.87,1.60,1400,0
10240,118,16.86,1.60,1400,0
10243,118,16.86,1.50,1400,0
10245,118,16.87,1.60,1400,0
10248,118,16.87,1.40,1400,0
10250,118,16.87,1.50,1385,0
10253,118,16.87,1.60,1385,0
10255,118,16.87,1.50,1385,0
10258,118,16.87,1.50,1385,0
10260,118,16.87,1.50,1385,0
10263,118,16.87,1.40,1385,0
10265,118,16.87,1.60,1400,0
10268,118,16.87,1.50,1400,0
10270,118,16.87,1.50,1400,0
10273,118,16.87,1.60,1400,0
10275,118,16.87,1.50,1400,0
10278,118,16.87,1.50,1400,0
10280,118,16.87,1.50,1400,0
10283,118,16.87,1.40,1400,0
10285,118,16.87,1.60,1400,0
10288,118,16.87,1.50,1400,0
10290,118,16.87,1.50,1400,0
10293,118,16.87,1.50,1400,0
10296,118,16.87,1.40,1400,0
10298,118,16.87,1.40,1385,0
10301,118,16.87,1.40,1385,0
10303,118,16.87,1.30,1385,0
10306,118,16.87,1.40,1385,0
10308,118,16.86,1.50,1385,0
10311,118,16.86,1.40,1385,0
10313,118,16.87,1.40,1385,0
10316,118,16.87,1.40,1385,0
10318,118,16.87,1.50,1400,0
10321,118,16.87,1.40,1400,0
10323,118,16.87,1.40,1400,0
10326,118,16.87,1.40,1400,0
10328,118,16.87,1.50,1400,0
10331,118,16.87,1.60,1400,0
10333,118,16.87,1.60,1400,0
10336,118,16.87,1.50,1400,0
10338,118,16.87,1.40,1400,0
10341,118,16.87,1.50,1400,-1
10343,118,16.87,1.40,1400,-1
10346,118,16.87,1.40,1400,-1
10349,118,16.87,1.50,1400,-1
10352,118,16.87,1.40,1400,-1
10354,118,16.87,1.50,1385,-1
10356,118,16.87,1.40,1385,-1
10359,118,16.87,1.30,1385,-1
10362,118,16.86,1.50,1385,-1
10364,118,16.86,1.40,1385,0
10367,118,16.86,1.50,1385,0
10369,118,16.87,1.40,1385,0
10372,118,16.87,1.60,1400,0
10374,118,16.87,1.50,1400,0
10377,118,16.87,1.40,1400,0
10379,118,16.87,1.70,1400,0
10382,118,16.86,1.60,1400,0
10384,118,16.86,1.50,1385,0
10387,118,16.87,1.60,1385,0
10389,118,16.87,1.60,1385,0
10392,118,16.87,1.70,1385,0
10394,118,16.87,1.60,1385,0
10397,118,16.87,1.70,1385,0
10400,118,16.87,1.70,1385,0
10402,118,16.87,1.70,1385,0
10405,118,16.87,1.50,1385,0
10407,118,16.87,1.50,1385,0
10410,118,16.87,1.40,1385,0
10412,118,16.86,1.70,1385,0
10415,118,16.86,1.60,1385,0
10417,118,16.86,1.50,1385,0
10420,118,16.87,1.60,1385,0
10422,118,16.87,1.60,1385,0
10425,118,16.87,1.70,1400,0
10427,118,16.87,1.60,1400,0
10430,118,16.87,1.80,1400,0
10432,118,16.87,1.90,1400,0
10435,118,16.87,1.80,1400,0
10437,118,16.87,1.60,1371,0
10440,118,16.86,1.70,1371,0
10442,118,16.86,1.60,1371,0
10445,118,16.86,1.80,1371,0
10447,118,16.87,1.60,1371,0
10450,118,16.87,1.60,1371,0
10452,118,16.87,1.80,1371,0
10455,118,16.87,1.80,1371,0
10458,118,16.87,1.70,1371,0
10460,118,16.87,1.60,1400,0
10462,118,16.87,1.50,1400,0
10465,118,16.87,1.60,1400,0
10468,118,16.87,1.60,1400,0
10470,118,16.87,1.50,1400,0
10473,118,16.87,1.70,1400,0
10475,118,16.87,1.60,1400,0
10480,118,16.87,1.40,1385,0
10482,118,16.87,1.30,1385,0
10484,118,16.87,1.30,1385,0
10486,118,16.87,1.20,1385,0
10488,118,16.87,1.20,1385,0
10490,118,16.87,1.50,1385,0
10493,118,16.87,1.40,1385,0
10495,118,16.87,1.40,1385,0
10498,118,16.87,1.30,1385,0
10500,118,16.87,1.30,1385,0
10503,118,16.87,1.30,1385,0
10505,118,16.87,1.30,1385,0
10508,118,16.87,1.20,1385,0
10510,118,16.87,1.20,1371,0
10513,118,16.87,1.40,1371,0
10515,118,16.87,1.30,1371,0
10518,118,16.87,1.30,1371,0
10520,118,16.87,1.40,1371,0
10523,118,16.87,1.30,1371,0
10525,118,16.87,1.30,1371,0
10528,118,16.87,1.20,1371,0
10530,118,16.87,1.10,1400,0
10533,118,16.87,1.30,1400,0
10535,118,16.87,1.30,1400,0
10538,118,16.87,1.20,1400,0
10540,118,16.87,1.20,1400,0
10543,118,16.87,1.20,1400,0
10546,118,16.87,1.20,1400,0
10548,118,16.87,1.40,1400,0
10551,118,16.87,1.40,1400,0
10553,118,16.87,1.50,1400,0
10556,118,16.87,1.40,1400,0
10558,118,16.87,1.50,1400,0
10561,118,16.87,1.40,1400,0
10563,118,16.87,1.40,1400,0
10566,118,16.87,1.60,1385,0
10568,118,16.86,1.50,1385,0
10571,118,16.86,1.60,1385,0
10573,118,16.87,1.50,1385,0
10576,118,16.87,1.60,1385,0
10578,118,16.87,1.60,1385,0
10581,118,16.87,1.50,1385,0
10583,118,16.87,1.50,1400,0
10586,118,16.87,1.50,1400,0
10588,118,16.87,1.50,1400,0
10591,118,16.87,1.50,1400,0
10593,118,16.87,1.40,1400,0
10596,118,16.87,1.60,1400,0
10598,118,16.87,1.50,1400,0
10601,118,16.87,1.70,1400,0
10603,118,16.87,1.80,1400,0
10606,118,16.87,1.70,1400,0
10609,118,16.87,1.60,1400,0
10614,118,16.86,1.80,1385,0
10615,118,16.86,1.80,1385,0
10617,118,16.86,1.70,1385,0
10619,118,16.86,1.80,1400,0
10621,118,16.87,1.70,1400,-1
10624,118,16.87,1.70,1400,-1
10626,118,16.87,1.60,1400,-1
10629,118,16.87,1.80,1400,-1
10632,118,16.87,1.70,1400,0
10634,118,16.87,1.70,1400,0
10636,118,16.87,1.60,1400,0
10639,118,16.87,1.60,1400,0
10642,118,16.87,1.60,1371,0
10644,118,16.87,1.60,1371,0
10647,118,16.87,1.50,1371,0
10649,118,16.87,1.90,1371,0
10652,118,16.87,1.70,1371,0
10654,118,16.87,1.60,1371,0
10657,118,16.87,1.60,1371,0
10659,118,16.87,1.60,1371,0
10662,118,16.87,1.60,1400,0
10664,118,16.88,1.60,1400,0
10667,118,16.88,1.50,1400,0
10669,118,16.88,1.80,1400,0
10672,118,16.87,1.60,1400,0
10674,118,16.87,1.60,1385,0
10677,118,16.87,1.40,1385,0
10679,118,16.87,1.40,1385,0
10682,118,16.87,1.60,1385,0
10684,118,16.86,1.50,1385,0
10687,118,16.86,1.50,1385,0
10689,118,16.86,1.60,1385,0
10692,118,16.87,1.50,1385,0
10694,118,16.87,1.50,1385,0
10697,118,16.87,1.50,1385,0
10699,118,16.87,1.40,1385,0
10702,118,16.87,1.60,1385,0
10704,118,16.87,1.60,1385,0
10707,118,16.87,1.50,1385,0
10709,118,16.87,1.50,1385,0
10712,118,16.87,1.50,1385,0
10715,118,16.87,1.50,1385,0
10717,118,16.87,1.50,1385,0
10720,118,16.87,1.40,1385,0
10722,118,16.87,1.40,1385,0
10725,118,16.87,1.50,1385,0
10727,118,16.87,1.40,1385,0
10730,118,16.87,1.40,1385,0
10732,118,16.87,1.40,1400,0
10735,118,16.87,1.30,1400,0
10737,118,16.87,1.40,1400,0
10740,118,16.86,1.30,1400,0
10742,118,16.86,1.30,1400,0
10745,118,16.87,1.40,1400,0
10747,118,16.87,1.40,1400,0
10750,118,16.87,1.30,1385,0
10752,118,16.87,1.40,1385,0
10755,118,16.87,1.40,1385,0
10757,118,16.87,1.40,1385,0
10760,118,16.87,1.40,1385,0
10762,118,16.87,1.30,1385,0
10765,118,16.87,1.40,1400,0
10767,118,16.87,1.40,1400,0
10770,118,16.87,1.40,1400,0
10773,118,16.87,1.40,1400,0
10775,118,16.87,1.40,1400,0
10777,118,16.87,1.30,1400,0
10780,118,16.87,1.50,1400,0
10783,118,16.87,1.40,1400,0
10785,118,16.87,1.50,1371,0
10788,118,16.87,1.40,1371,0
10790,118,16.87,1.50,1371,0
10793,118,16.87,1.50,1371,0
10795,118,16.87,1.50,1371,0
10798,118,16.87,1.50,1371,0
10800,118,16.87,1.50,1371,0
10803,118,16.86,1.50,1371,0
10805,118,16.86,1.40,1385,0
10808,118,16.87,1.50,1385,0
10810,118,16.87,1.40,1385,0
10813,118,16.87,1.60,1385,0
10815,118,16.87,1.40,1385,0
10818,118,16.87,1.40,1385,0
10820,118,16.87,1.40,1385,0
10823,118,16.87,1.50,1385,0
10825,118,16.87,1.50,1385,0
10828,118,16.87,1.40,1385,0
10830,118,16.87,1.50,1385,0
10833,118,16.87,1.60,1385,0
10835,118,16.87,1.50,1385,0
10838,118,16.87,1.60,1385,0
10840,118,16.87,1.70,1385,0
10843,118,16.87,1.60,1385,0
10845,118,16.87,1.60,1385,0
10848,118,16.87,1.50,1385,0
10850,118,16.87,1.40,1385,0
10853,118,16.87,1.70,1385,0
10855,118,16.87,1.50,1385,0
10858,118,16.87,1.50,1385,0
10861,118,16.87,1.70,1385,0
10863,118,16.87,1.60,1385,0
10866,118,16.87,1.60,1385,0
10868,118,16.87,1.60,1385,0
10871,118,16.87,1.50,1385,0
10873,118,16.87,1.70,1385,0
10876,118,16.87,1.60,1385,0
10878,118,16.87,1.60,1385,0
10881,118,16.87,1.50,1385,0
10883,118,16.87,1.50,1385,0
10886,118,16.87,1.60,1385,0
10888,118,16.87,1.60,1385,0
10891,118,16.87,1.50,1385,0
10893,118,16.87,1.80,1385,0
10896,118,16.87,1.70,1385,0
10898,118,16.87,1.70,1385,0
10901,118,16.87,1.60,1385,-1
10903,118,16.87,1.60,1385,-1
10906,118,16.87,1.70,1400,-1
10909,118,16.87,1.50,1400,-1
10912,118,16.87,1.60,1400,-1
10914,118,16.87,1.60,1400,-1
10916,118,16.87,1.50,1400,-1
10919,118,16.86,1.50,1400,-1
10922,118,16.86,1.40,1400,-1
10924,118,16.86,1.60,1371,0
10927,118,16.87,1.50,1371,0
10929,118,16.87,1.50,1371,0
10932,118,16.87,1.50,1371,0
10934,118,16.87,1.40,1371,-1
10937,118,16.87,1.50,1385,-1
10940,118,16.87,1.40,1385,-1
10942,118,16.87,1.60,1385,-1
10945,118,16.87,1.70,1385,-1
10947,118,16.87,1.60,1385,0
10950,118,16.87,1.60,1385,0
10952,118,16.87,1.60,1385,0
10955,118,16.87,1.40,1385,0
10958,118,16.87,1.40,1385,0
10960,118,16.87,1.30,1385,0
10962,118,16.87,1.30,1385,0
10965,118,16.87,1.50,1385,0
10967,118,16.87,1.40,1385,0
10970,118,16.87,1.40,1385,0
10972,118,16.87,1.40,1385,0
10975,118,16.87,1.30,1385,0
10978,118,16.87,1.50,1371,0
10980,118,16.87,1.40,1371,0
10983,118,16.87,1.40,1371,-1
10985,118,16.87,1.40,1371,-1
10988,118,16.87,1.40,1371,-1
10990,118,16.87,1.40,1385,-1
10993,118,16.87,1.40,1385,0
10996,118,16.87,1.30,1385,0
10998,118,16.87,1.30,1385,0
11001,118,16.87,1.50,1385,0
11003,118,16.87,1.50,1385,0
11006,118,16.87,1.40,1385,0
11008,118,16.87,1.30,1385,0
11011,118,16.87,1.40,1400,0
11013,118,16.87,1.30,1400,0
11016,118,16.87,1.30,1400,0
11018,118,16.87,1.20,1400,0
11021,118,16.87,1.40,1400,0
11023,118,16.87,1.30,1400,0
11026,118,16.87,1.30,1385,0
11028,118,16.87,1.20,1385,0
11031,118,16.87,1.50,1385,0
11033,118,16.87,1.40,1385,0
11036,118,16.87,1.30,1385,0
11038,118,16.87,1.30,1385,0
11041,118,16.87,1.30,1385,0
11043,118,16.87,1.50,1385,0
11046,118,16.87,1.50,1400,0
11048,118,16.87,1.40,1400,0
11054,118,16.87,1.50,1385,0
11055,118,16.87,1.50,1385,0
11057,118,16.87,1.40,1385,0
11058,118,16.87,1.50,1385,0
11061,118,16.87,1.60,1385,0
11064,118,16.87,1.60,1385,0
11066,118,16.87,1.70,1371,0
11069,118,16.87,1.70,1371,0
11075,118,16.87,1.50,1371,0
11077,118,16.87,1.60,1371,0
11079,118,16.87,1.50,1371,0
11081,118,16.87,1.50,1428,0
11083,118,16.87,1.60,1428,0
11085,118,16.87,1.50,1428,0
11087,118,16.87,1.50,1428,0
11089,118,16.87,1.50,1428,0
11092,118,16.87,1.40,1428,0
11094,118,16.87,1.50,1428,0
11096,118,16.87,1.60,1428,0
11099,118,16.87,1.50,1428,0
11101,118,16.87,1.50,1428,0
11104,118,16.87,1.30,1442,0
11106,118,16.87,1.30,1442,0
11109,118,16.87,1.20,1442,0
11112,118,16.87,1.20,1442,0
11114,118,16.87,1.10,1457,0
11116,118,16.87,1.30,1457,0
11119,118,16.87,1.20,1457,0
11121,118,16.87,1.10,1457,0
11124,118,16.87,1.10,1457,0
11126,118,16.87,1.00,1457,0
11129,118,16.87,1.20,1457,0
11132,118,16.87,1.10,1457,0
11134,118,16.87,1.10,1428,0
11136,118,16.87,1.10,1428,0
11139,118,16.87,1.20,1428,0
11142,118,16.87,1.40,1428,0
11144,118,16.87,1.30,1428,0
11147,118,16.87,1.20,1428,0
11149,118,16.87,1.20,1428,0
11152,118,16.87,1.40,1428,0
11154,118,16.87,1.40,1400,0
11157,118,16.87,1.30,1400,-1
11159,118,16.87,1.30,1400,-1
11162,118,16.87,1.50,1400,-1
11164,118,16.87,1.60,1400,-1
11167,118,16.87,1.50,1400,-1
11170,118,16.87,1.60,1400,0
11172,118,16.87,1.50,1400,0
11175,118,16.87,1.60,1400,0
11177,118,16.87,1.50,1400,0
11180,118,16.87,1.30,1400,0
11182,118,16.87,1.50,1400,0
11185,118,16.87,1.50,1400,0
11187,118,16.87,1.40,1400,0
11190,118,16.87,1.30,1400,0
11192,118,16.87,1.40,1400,-1
11195,118,16.87,1.40,1400,-1
11197,118,16.87,1.50,1400,-1
11200,118,16.88,1.40,1400,-1
11203,118,16.88,1.60,1400,0
11205,118,16.87,1.60,1400,0
11208,118,16.87,1.60,1400,0
11210,118,16.87,1.60,1400,0
11213,118,16.87,1.70,1385,0
11215,118,16.87,1.60,1385,0
11218,118,16.87,1.70,1385,0
11220,118,16.87,1.70,1385,0
11223,118,16.87,1.60,1400,0
11225,118,16.87,1.80,1400,0
11228,118,16.87,1.70,1400,0
11230,118,16.87,1.70,1400,0
11233,118,16.87,1.60,1400,0
11235,118,16.87,1.50,1400,0
11238,118,16.87,1.60,1400,0
11240,118,16.87,1.70,1400,0
11243,118,16.87,1.50,1400,0
11245,118,16.87,1.60,1400,0
11248,118,16.87,1.50,1400,0
11251,118,16.87,1.60,1400,0
11253,118,16.87,1.60,1400,0
11256,118,16.87,1.50,1400,0
11258,118,16.87,1.50,1400,0
11261,118,16.87,1.70,1400,0
11263,118,16.87,1.70,1400,0
11266,118,16.87,1.70,1385,0
11268,118,16.87,1.60,1385,0
11271,118,16.87,1.50,1385,0
11273,118,16.88,1.60,1385,0
11276,118,16.88,1.50,1385,0
11278,118,16.88,1.60,1400,0
11281,118,16.87,1.60,1400,0
11283,118,16.87,1.50,1400,0
11286,118,16.87,1.40,1400,0
11288,118,16.87,1.40,1400,0
11291,118,16.87,1.50,1400,0
11293,118,16.87,1.30,1400,0
11296,118,16.87,1.50,1385,0
11298,118,16.87,1.40,1385,0
11301,118,16.87,1.30,1385,0
11303,118,16.87,1.30,1385,0
11306,118,16.87,1.20,1385,0
11309,118,16.87,1.50,1400,0
11314,118,16.87,1.50,1385,0
11315,118,16.87,1.50,1385,0
11317,118,16.87,1.50,1385,0
11319,118,16.87,1.60,1385,0
11321,118,16.87,1.50,1385,0
11324,118,16.87,1.50,1385,0
11326,118,16.87,1.40,1385,0
11329,118,16.87,1.50,1385,0
11332,118,16.87,1.40,1385,0
11334,118,16.87,1.40,1385,0
11336,118,16.88,1.30,1385,0
11339,118,16.88,1.30,1385,0
11341,118,16.88,1.50,1400,0
11344,118,16.87,1.40,1400,0
11346,118,16.87,1.50,1400,0
11349,118,16.87,1.50,1400,0
11352,118,16.87,1.60,1400,0
11354,118,16.87,1.60,1400,0
11356,118,16.87,1.50,1400,0
11359,118,16.87,1.60,1385,0
11361,118,16.87,1.70,1385,0
11364,118,16.87,1.70,1385,0
11366,118,16.87,1.60,1385,0
11369,118,16.87,1.60,1385,0
11372,118,16.87,1.50,1385,0
11374,118,16.87,1.70,1385,0
11376,118,16.87,1.60,1385,0
11379,118,16.87,1.50,1385,0
11381,118,16.87,1.70,1385,0
11384,118,16.87,1.60,1385,0
11386,118,16.87,1.60,1385,0
11389,118,16.87,1.50,1385,0
11392,118,16.87,1.40,1385,0
11394,118,16.87,1.40,1385,0
11397,118,16.87,1.50,1385,0
11399,118,16.87,1.50,1385,0
11402,118,16.87,1.70,1385,0
11404,118,16.87,1.60,1385,0
11407,118,16.87,1.60,1385,0
11409,118,16.87,1.70,1385,0
11412,118,16.87,1.60,1385,0
11414,118,16.87,1.50,1385,0
11417,118,16.87,1.80,1385,0
11419,118,16.87,1.70,1385,0
11422,118,16.87,1.70,1385,0
11424,118,16.87,1.80,1385,0
11427,118,16.87,1.80,1385,0
11429,118,16.87,1.80,1400,0
11432,118,16.86,1.80,1400,0
11434,118,16.86,1.60,1400,0
11437,118,16.86,1.70,1400,0
11439,118,16.87,1.70,1400,0
11442,118,16.87,1.60,1400,0
11444,118,16.87,1.60,1400,0
11447,118,16.87,1.50,1400,0
11450,118,16.87,1.60,1385,0
11452,118,16.87,1.60,1385,0
11454,118,16.87,1.50,1385,0
11457,118,16.87,1.60,1385,0
11460,118,16.87,1.60,1385,0
11462,118,16.87,1.50,1385,0
11465,118,16.87,1.60,1385,0
11467,118,16.87,1.50,1385,0
11470,118,16.87,1.60,1385,0
11472,118,16.87,1.60,1385,0
11475,118,16.87,1.60,1385,0
11477,118,16.87,1.50,1385,0
11480,118,16.87,1.60,1385,0
11482,118,16.87,1.50,1385,0
11485,118,16.87,1.50,1400,0
11487,118,16.87,1.40,1400,0
11490,118,16.87,1.40,1400,0
11492,118,16.87,1.50,1400,0
11495,118,16.87,1.40,1400,0
11497,118,16.87,1.40,1400,0
11500,118,16.87,1.40,1400,0
11502,118,16.87,1.30,1400,0
11505,118,16.87,1.30,1400,0
11507,118,16.87,1.20,1400,0
11510,118,16.87,1.40,1400,0
11512,118,16.87,1.50,1400,0
11515,118,16.87,1.40,1400,0
11517,118,16.87,1.40,1400,0
11520,118,16.87,1.40,1400,0
11522,118,16.87,1.30,1400,0
11525,118,16.87,1.50,1400,0
11527,118,16.87,1.40,1400,0
11530,118,16.87,1.30,1400,0
11532,118,16.87,1.40,1400,0
11535,118,16.87,1.40,1400,0
11538,118,16.87,1.40,1400,0
11540,118,16.87,1.40,1400,0
11543,118,16.87,1.40,1400,0
11545,118,16.87,1.30,1400,0
11548,118,16.87,1.40,1400,0
11550,118,16.87,1.30,1400,0
11553,118,16.87,1.30,1400,0
11555,118,16.87,1.30,1400,0
11558,118,16.87,1.40,1400,0
11560,118,16.88,1.30,1385,0
11563,118,16.88,1.30,1385,0
11565,118,16.88,1.30,1385,0
11568,118,16.88,1.40,1385,0
11570,118,16.87,1.40,1385,0
11573,118,16.87,1.40,1385,0
11575,118,16.87,1.30,1385,0
11578,118,16.87,1.40,1385,0
11580,118,16.87,1.50,1385,0
11583,118,16.87,1.40,1385,0
11585,118,16.87,1.40,1385,0
11588,118,16.87,1.50,1385,0
11590,118,16.87,1.40,1385,0
11593,118,16.87,1.40,1400,0
11595,118,16.87,1.50,1400,0
11598,118,16.87,1.40,1400,0
11601,118,16.87,1.60,1400,0
11603,118,16.87,1.50,1400,0
11605,118,16.87,1.40,1385,0
11608,118,16.87,1.60,1385,0
11611,118,16.87,1.60,1385,0
11613,118,16.87,1.50,1385,0
11616,118,16.87,1.50,1385,0
11618,118,16.87,1.50,1385,0
11621,118,16.87,1.50,1385,0
11623,118,16.87,1.60,1385,0
11626,118,16.87,1.50,1385,0
11628,118,16.87,1.70,1400,0
11631,118,16.87,1.60,1400,0
11633,118,16.87,1.60,1400,0
11636,118,16.87,1.60,1400,0
11638,118,16.88,1.50,1400,0
11641,118,16.88,1.50,1400,0
11643,118,16.87,1.70,1400,0
11646,118,16.87,1.70,1400,0
11648,118,16.87,1.70,1400,0
11651,118,16.87,1.80,1400,0
11653,118,16.87,1.80,1400,0
11656,118,16.87,1.90,1400,0
11658,118,16.87,1.70,1400,0
11661,118,16.87,1.90,1400,0
11663,118,16.87,1.80,1400,0
11666,118,16.87,1.80,1400,0
11668,118,16.87,1.70,1400,0
11672,118,16.87,1.70,1400,0
11673,118,16.87,1.80,1400,0
11676,118,16.87,1.60,1400,0
11679,118,16.87,1.60,1400,0
11681,118,16.87,1.70,1400,0
11684,118,16.87,1.60,1400,0
11686,118,16.87,1.60,1400,0
11689,118,16.87,1.50,1400,0
11692,118,16.87,1.70,1400,0
11694,118,16.87,1.60,1400,0
11696,118,16.87,1.50,1385,0
11699,118,16.87,1.70,1385,0
11701,118,16.87,1.60,1385,0
11704,118,16.87,1.60,1385,0
11706,118,16.87,1.50,1385,0
11709,118,16.87,1.40,1385,0
11712,118,16.87,1.50,1385,0
11714,118,16.87,1.50,1385,0
11716,118,16.87,1.50,1385,0
11719,118,16.87,1.40,1385,0
11721,118,16.87,1.30,1385,0
11724,118,16.87,1.30,1385,0
11726,118,16.87,1.30,1385,0
11729,118,16.87,1.20,1385,0
11732,118,16.87,1.50,1385,0
11734,118,16.87,1.40,1385,0
11736,118,16.87,1.40,1385,0
11739,118,16.87,1.40,1385,0
11741,118,16.87,1.40,1385,0
11744,118,16.87,1.50,1385,0
11746,118,16.87,1.50,1385,0
11749,118,16.87,1.40,1385,0
11752,118,16.87,1.60,1385,0
11754,118,16.87,1.50,1385,0
11757,118,16.87,1.40,1385,0
11759,118,16.87,1.40,1385,0
11762,118,16.87,1.30,1385,0
11764,118,16.87,1.30,1385,-1
11767,118,16.88,1.30,1400,-1
11769,118,16.88,1.30,1400,-1
11772,118,16.88,1.30,1400,-1
11775,118,16.87,1.20,1400,0
11777,118,16.87,1.20,1400,0
11780,118,16.88,1.20,1400,0
11782,118,16.88,1.20,1400,0
11785,118,16.88,1.10,1400,0
11787,118,16.88,1.40,1385,0
11790,118,16.87,1.30,1385,0
11792,118,16.87,1.30,1385,0
11795,118,16.87,1.30,1385,0
11797,118,16.87,1.40,1385,0
11800,118,16.87,1.40,1385,0
11802,118,16.87,1.30,1385,0
11805,118,16.87,1.30,1385,0
11807,118,16.87,1.30,1385,0
11810,118,16.87,1.40,1385,0
11812,118,16.87,1.30,1385,0
11815,118,16.87,1.30,1385,0
11817,118,16.87,1.20,1385,0
11820,118,16.87,1.40,1385,0
11822,118,16.88,1.30,1385,0
11825,118,16.88,1.30,1385,0
11827,118,16.88,1.40,1385,0
11830,118,16.88,1.30,1385,0
11833,118,16.88,1.40,1385,-1
11835,118,16.88,1.40,1400,-1
11838,118,16.87,1.30,1400,-1
11840,118,16.87,1.40,1400,-1
11843,118,16.87,1.50,1400,-1
11846,118,16.87,1.40,1400,0
11848,118,16.87,1.50,1400,0
11850,118,16.87,1.60,1400,0
11853,118,16.87,1.50,1400,0
11856,118,16.87,1.60,1385,0
11858,118,16.88,1.40,1385,0
11861,118,16.88,1.40,1385,0
11863,118,16.87,1.50,1385,0
11866,118,16.87,1.40,1385,0
11868,118,16.87,1.50,1385,0
11871,118,16.87,1.40,1385,0
11873,118,16.87,1.40,1385,0
11876,118,16.87,1.50,1385,0
11878,118,16.87,1.50,1385,0
11881,118,16.87,1.50,1385,-1
11883,118,16.87,1.70,1385,-1
11886,118,16.87,1.60,1385,-1
11888,118,16.87,1.70,1385,-1
11892,118,16.87,1.50,1385,-1
11894,118,16.87,1.50,1385,-1
11896,118,16.87,1.50,1385,-1
11899,118,16.87,1.70,1385,-1
11901,118,16.87,1.50,1385,-1
11904,118,16.87,1.70,1385,0
11907,118,16.87,1.60,1385,0
11909,118,16.87,1.70,1414,0
11912,118,16.87,1.60,1414,0
11914,118,16.87,1.50,1414,0
11920,118,16.87,1.10,1414,0
11922,118,16.87,1.10,1414,0
11924,118,16.87,1.00,1414,0
11926,118,16.87,1.00,1400,0
11928,118,16.88,1.00,1400,0
11930,118,16.88,1.10,1400,0
11933,118,16.88,1.30,1400,0
11934,118,16.87,1.20,1400,0
11937,118,16.87,1.20,1400,0
11939,118,16.87,1.20,1400,0
11942,118,16.88,1.30,1400,0
11944,118,16.88,1.30,1400,0
11947,118,16.88,1.30,1400,0
11950,118,16.87,1.20,1400,0
11952,118,16.87,1.30,1400,0
11954,118,16.87,1.40,1400,0
11957,118,16.87,1.30,1400,0
11959,118,16.87,1.30,1400,0
11962,118,16.87,1.40,1400,0
11965,118,16.87,1.40,1400,0
11967,118,16.87,1.50,1400,0
11970,118,16.88,1.40,1400,0
11972,118,16.88,1.40,1400,0
11975,118,16.87,1.70,1400,0
11977,118,16.87,1.60,1400,0
11980,118,16.87,1.50,1400,0
11982,118,16.87,1.50,1400,0
11985,118,16.87,1.60,1400,0
11987,118,16.87,1.60,1400,0
11990,118,16.87,1.70,1400,0
11992,118,16.87,1.60,1400,0
11995,118,16.87,1.80,1400,0
11997,118,16.87,1.70,1400,0
12000,2047,16.87,1.70,1414,0
12002,2047,16.87,1.60,1414,0
12005,2047,16.87,1.60,1414,0
12008,2047,16.87,1.50,1414,0
12010,2047,16.87,1.60,1414,0
12013,2047,16.87,3.60,1414,0
12015,2047,16.87,10.60,1257,0
12018,2047,16.66,18.90,1257,0
12021,2047,16.66,26.20,1257,0
12023,2047,16.66,42.70,1257,0
12026,2047,16.49,41.40,1257,0
12029,2047,16.25,60.70,1257,0
12032,2047,16.18,73.80,1257,0
12034,2047,15.77,104.80,4828,0
12039,2047,16.24,200.00,17700,0
12041,2047,16.34,194.10,17700,0
12043,2047,16.39,191.90,17700,0
12046,2047,16.45,188.10,17700,0
12048,2047,16.51,178.50,17700,0
12052,2047,16.51,171.70,23342,0
12054,2047,16.59,166.40,23342,0
12057,2047,16.59,164.80,23342,0
12060,2047,16.58,158.90,23342,0
12063,2047,16.66,147.20,23342,0
12066,2047,16.68,135.80,23342,0
12068,2047,16.69,127.00,23342,0
12072,2047,16.71,122.20,26528,0
12074,2047,16.75,117.60,26528,0
12077,2047,16.74,107.60,26528,0
12080,2047,16.74,105.70,26528,0
12083,2047,16.74,102.80,26528,0
12086,2047,16.75,94.60,26528,0
12088,2047,16.75,89.80,28000,0
12092,2047,16.77,83.00,28000,0
12094,2047,16.77,77.70,28000,0
12097,2047,16.78,75.10,28000,0
12100,2047,16.78,70.10,28000,0
12102,2047,16.78,69.30,28000,0
12105,2047,16.78,66.20,28000,0
12108,2047,16.79,62.70,28000,0
12111,2047,16.79,59.30,28000,0
12114,2047,16.79,56.00,28000,0
12116,2047,16.80,53.10,28000,0
12119,2047,16.80,50.10,28000,0
12122,2047,16.80,47.10,28000,0
12125,2047,16.80,44.90,26942,0
12127,2047,16.81,41.60,26942,0
12130,2047,16.81,39.50,26942,0
