Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
5634,1047,24.17,99.20,17385,556
5636,1047,24.18,101.90,17385,556
5640,1047,24.26,103.60,16357,556
5642,1047,24.24,104.00,16357,556
5645,1047,24.17,103.80,16357,556
5648,1047,24.17,103.00,16357,556
5652,1047,24.20,101.30,16357,557
5654,1047,24.20,97.50,16357,557
5657,1047,24.24,92.50,16128,557
5660,1047,24.15,84.30,16128,557
5663,1047,24.15,81.90,16128,557
5666,1047,24.22,77.60,16128,557
5669,1047,24.19,70.70,16128,557
5672,1047,24.24,64.30,16128,557
5674,1047,24.16,58.40,16928,557
5677,1047,24.24,53.30,16928,557
5680,1047,24.21,51.30,16928,557
5683,1047,24.21,49.30,16928,557
5686,1047,24.21,50.40,16928,559
5689,1047,24.17,49.50,16928,559
5692,1047,24.15,53.40,16928,559
5694,1047,24.09,62.00,16442,559
5697,1047,24.20,69.70,16442,558
5700,1047,24.19,75.20,16442,558
5703,1047,24.16,80.10,16442,558
5706,1047,24.18,85.00,16442,558
5709,1047,24.16,87.30,16442,558
5712,1047,24.18,89.70,17485,558
5714,1047,24.23,93.10,17485,558
5717,1047,24.13,96.30,17485,558
5720,1047,24.20,97.60,17485,559
5723,1047,24.20,97.90,17485,559
5726,1047,24.18,97.10,16928,559
5729,1047,24.21,96.40,16928,559
5732,1047,24.15,95.00,16928,557
5734,1047,24.21,92.40,16928,557
5737,1047,24.15,88.30,16928,557
5740,1047,24.23,82.00,16928,557
5743,1047,24.21,75.60,17314,557
5746,1047,24.21,68.90,17314,557
5749,1047,24.17,64.70,17314,557
5752,1047,24.16,62.60,17314,557
5754,1047,24.12,59.10,17314,557
5757,1047,24.17,53.90,17314,557
5760,1047,24.17,50.10,17314,557
5763,1047,24.20,50.00,17028,557
5766,1047,24.22,52.30,17028,557
5769,1047,24.16,55.70,17028,557
5772,1047,24.26,59.40,17028,557
5775,1047,24.13,61.90,17028,557
5777,1047,24.18,67.70,17028,557
5780,1047,24.16,75.10,17271,556
5783,1047,24.20,79.80,17271,556
5786,1047,24.20,86.40,17271,556
5789,1047,24.19,90.20,17271,556
5792,1047,24.16,93.60,17271,556
5795,1047,24.23,95.30,17271,556
5797,1047,24.16,95.50,17271,556
5800,1047,24.25,96.10,17342,556
5803,1047,24.17,95.90,17342,557
5806,1047,24.18,94.10,17342,557
5809,1047,24.18,92.10,17342,557
5812,1047,24.18,88.30,17342,557
5815,1047,24.19,83.70,16771,557
5817,1047,24.23,80.00,16771,557
5820,1047,24.16,78.20,16771,557
5823,1047,24.10,74.50,16771,557
5826,1047,24.21,67.80,16771,557
5829,1047,24.18,61.70,16771,557
5832,1047,24.23,56.00,16771,557
5835,1047,24.18,51.00,16671,557
5838,1047,24.16,46.80,16671,557
5840,1047,24.22,45.00,16671,557
5843,1047,24.19,43.80,16671,557
5846,1047,24.21,52.90,16671,557
5849,1047,24.15,53.20,16671,558
5854,1047,24.18,106.40,17414,558
5856,1047,24.19,107.00,16800,558
5858,1047,24.18,106.60,16800,558
5861,1047,24.18,106.30,16800,560
5864,1047,24.22,105.60,16800,560
5867,1047,24.15,104.60,16800,560
5870,1047,24.16,102.10,16800,560
5873,1047,24.16,97.90,16800,560
5875,1047,24.19,94.20,16700,560
5878,1047,24.19,91.50,16700,560
5881,1047,24.13,87.40,16700,560
5884,1047,24.16,84.10,16700,560
5887,1047,24.17,77.70,16700,560
5890,1047,24.17,71.10,16700,560
5893,1047,24.16,64.70,16442,560
5896,1047,24.21,58.90,16442,560
5898,1047,24.19,53.50,16442,560
5901,1047,24.23,51.90,16442,560
5904,1047,24.23,50.20,16442,560
5907,1047,24.25,45.70,16442,560
5910,1047,24.25,41.90,16442,560
5913,1047,24.14,39.90,17000,560
5915,1047,24.15,41.20,17000,560
5918,1047,24.15,41.20,17000,559
5921,1047,24.21,42.20,17000,559
5924,1047,24.16,43.60,17000,559
5927,1047,24.17,45.80,17000,559
5930,1047,24.23,47.70,17000,559
5933,1047,24.16,57.30,16900,559
5936,1047,24.13,65.90,16900,559
5938,1047,24.15,75.60,16900,559
5941,1047,24.16,82.00,16900,559
5944,1047,24.18,86.40,16900,561
5947,1047,24.22,87.60,16900,561
5950,1047,24.17,90.80,16900,561
5953,1047,24.18,92.70,16900,561
5956,1047,24.25,96.40,16900,561
5958,1047,24.17,99.10,16900,561
5961,1047,24.19,101.90,16900,561
5964,1047,24.16,102.60,16900,561
5967,1047,24.13,103.10,16971,559
5970,1047,24.19,103.00,16971,559
5973,1047,24.18,103.30,16971,559
5976,1047,24.20,101.30,16971,559
5979,1047,24.22,99.50,16971,558
5982,1047,24.15,93.50,16600,558
5985,1047,24.19,88.60,16600,558
5988,1047,24.16,87.20,16600,558
5991,1047,24.24,83.40,16600,558
5993,1047,24.21,77.20,16600,558
5996,1047,24.21,70.60,16600,558
5999,1047,24.16,64.30,16642,558
6002,118,24.21,60.10,16642,559
6005,118,24.18,54.70,16642,559
6007,118,24.20,50.30,16642,559
6010,118,24.15,49.80,16642,559
6013,118,24.16,53.60,17171,556
6016,118,24.14,55.70,17171,556
6019,118,24.22,62.00,17171,556
6021,118,25.13,60.30,17171,556
6026,118,25.09,31.90,13442,518
6028,118,25.07,30.00,13442,518
6030,118,25.05,28.10,8700,518
6033,118,25.04,26.40,8700,518
6035,118,25.02,25.60,8700,353
6038,118,25.01,24.00,8700,353
6040,118,25.00,22.50,8700,353
6043,118,24.98,20.50,8700,353
6046,118,24.98,19.20,8700,353
6049,118,24.95,17.40,6185,181
6052,118,24.94,15.90,6185,181
6054,118,24.93,14.60,6185,181
6057,118,24.91,13.80,6185,181
6059,118,24.91,13.40,6185,93
6062,118,24.91,12.70,6185,93
6065,118,24.91,11.80,6185,93
6067,118,24.90,11.20,6185,93
6070,118,24.90,10.50,5071,55
6072,118,24.89,10.10,5071,55
6075,118,24.89,9.40,5071,55
6077,118,24.90,9.00,5071,55
6080,118,24.90,8.80,5071,55
6083,118,24.90,8.60,5071,39
6085,118,24.89,8.20,5071,39
6088,118,24.89,7.80,4400,39
6090,118,24.89,7.20,4400,39
6093,118,24.89,6.80,4400,39
6095,118,24.89,6.40,4400,31
6098,118,24.89,6.10,4400,31
6100,118,24.89,5.80,4400,31
6103,118,24.89,5.70,3957,31
6105,118,24.88,5.50,3957,25
6108,118,24.89,5.50,3957,25
6110,118,24.89,5.10,3957,25
6113,118,24.89,5.00,3957,25
6115,118,24.88,4.80,3957,25
6118,118,24.88,4.70,3957,19
6120,118,24.88,4.70,3542,19
6123,118,24.88,4.60,3542,19
6125,118,24.88,4.60,3542,19
6128,118,24.88,4.60,3542,16
6130,118,24.88,4.40,3542,16
6133,118,24.88,4.30,3542,16
6135,118,24.88,4.20,3542,16
6138,118,24.87,4.10,3542,16
6141,118,24.87,4.10,3300,14
6143,118,24.88,4.00,3300,14
6145,118,24.88,3.90,3300,14
6148,118,24.87,3.90,3300,14
6150,118,24.87,3.80,3300,14
6153,118,24.87,3.70,3300,13
6155,118,24.87,3.50,3300,13
6158,118,24.87,3.40,3300,13
6161,118,24.87,3.40,3142,13
6163,118,24.87,3.50,3142,12
6166,118,24.87,3.50,3142,12
6168,118,24.87,3.50,3142,12
6171,118,24.87,3.50,3142,12
6173,118,24.87,3.50,3142,12
6176,118,24.87,3.50,3142,11
6178,118,24.87,3.40,3028,11
6181,118,24.87,3.40,3028,11
6183,118,24.87,3.40,3028,11
6186,118,24.87,3.40,3028,11
6188,118,24.87,3.40,3028,10
6191,118,24.87,3.40,3028,10
6193,118,24.87,3.40,2928,10
6196,118,24.87,3.30,2928,10
6198,118,24.87,3.30,2928,10
6201,118,24.87,3.30,2928,10
6203,118,24.87,3.40,2928,10
6206,118,24.87,3.40,2928,10
6208,118,24.87,3.40,2842,10
6214,118,24.87,3.30,2757,9
6215,118,24.87,3.20,2757,9
6217,118,24.87,3.20,2757,9
6218,118,24.88,3.20,2757,9
6221,118,24.88,3.00,2757,9
6223,118,24.88,3.00,2757,9
6225,118,24.87,3.10,2685,9
6228,118,24.87,3.10,2685,9
6230,118,24.88,3.10,2685,9
6233,118,24.87,3.30,2685,8
6235,118,24.87,3.30,2685,8
6238,118,24.88,3.20,2685,8
6240,118,24.88,3.20,2685,8
6242,118,24.88,3.10,2685,8
6245,118,24.88,3.00,2614,8
6247,118,24.88,3.10,2614,8
6250,118,24.87,3.00,2614,8
6252,118,24.88,2.80,2614,8
6255,118,24.88,3.00,2614,8
6257,118,24.87,2.80,2614,7
6259,118,24.87,2.80,2614,7
6262,118,24.87,2.70,2614,7
6264,118,24.88,2.70,2514,7
6267,118,24.88,2.90,2514,7
6269,118,24.87,2.90,2514,7
6272,118,24.88,2.80,2514,7
6274,118,24.88,2.80,2514,7
6277,118,24.88,2.80,2471,7
6279,118,24.88,2.80,2471,7
6281,118,24.88,2.90,2471,6
6284,118,24.88,2.80,2471,6
6286,118,24.88,2.80,2471,6
6289,118,24.88,2.80,2471,6
6292,118,24.87,2.80,2471,6
6294,118,24.87,2.70,2471,6
6296,118,24.88,2.60,2400,6
6298,118,24.87,2.70,2400,6
6301,118,24.88,2.80,2400,6
6303,118,24.88,2.60,2400,6
6306,118,24.88,2.60,2400,6
6308,118,24.88,2.50,2400,6
6311,118,24.88,2.80,2400,6
6313,118,24.88,2.70,2400,6
6316,118,24.88,2.60,2371,5
6318,118,24.88,2.60,2371,5
6320,118,24.88,2.60,2371,5
6323,118,24.88,2.70,2371,5
6325,118,24.88,2.70,2371,5
6328,118,24.88,2.70,2371,5
6330,118,24.88,2.50,2371,5
6332,118,24.87,2.50,2371,5
6335,118,24.88,2.70,2314,5
6337,118,24.88,2.60,2314,5
6340,118,24.87,2.40,2314,4
6342,118,24.88,2.50,2314,4
6345,118,24.88,2.70,2314,4
6347,118,24.88,2.60,2314,4
6350,118,24.88,2.50,2314,4
6352,118,24.88,2.50,2271,4
6354,118,24.88,2.50,2271,4
6357,118,24.88,2.60,2271,4
6359,118,24.88,2.60,2271,4
6362,118,24.88,2.50,2271,4
6364,118,24.88,2.50,2271,4
6366,118,24.88,2.60,2242,4
6369,118,24.87,2.60,2242,4
6372,118,24.87,2.50,2242,4
6374,118,24.88,2.60,2242,4
6376,118,24.88,2.50,2242,4
6379,118,24.88,2.50,2242,4
6381,118,24.88,2.50,2242,4
6383,118,24.88,2.30,2214,4
6386,118,24.88,2.30,2214,4
6388,118,24.88,2.50,2214,4
6391,118,24.88,2.40,2214,4
6393,118,24.88,2.40,2214,4
6396,118,24.88,2.30,2214,4
6398,118,24.88,2.40,2214,4
6400,118,24.88,2.50,2214,4
6403,118,24.88,2.30,2171,4
6405,118,24.88,2.60,2171,4
6408,118,24.88,2.70,2171,3
6410,118,24.88,2.50,2171,3
6413,118,24.88,2.30,2171,3
6415,118,24.88,2.50,2171,3
6417,118,24.88,2.40,2171,3
6420,118,24.88,2.30,2171,3
6422,118,24.88,2.20,2171,3
6425,118,24.88,2.30,2171,3
6427,118,24.88,2.30,2171,3
6430,118,24.88,2.10,2171,3
6432,118,24.88,2.20,2171,4
6434,118,24.88,2.10,2171,4
6437,118,24.88,2.40,2142,4
6439,118,24.88,2.30,2142,4
6442,118,24.88,2.30,2142,4
6444,118,24.88,2.30,2142,4
6447,118,24.88,2.40,2142,4
6449,118,24.88,2.30,2142,4
6452,118,24.88,2.30,2142,4
6454,118,24.88,2.40,2142,4
6456,118,24.88,2.30,2142,3
6459,118,24.88,2.40,2142,3
6461,118,24.88,2.40,2142,3
6464,118,24.88,2.40,2142,3
6466,118,24.88,2.30,2142,3
6469,118,24.88,2.40,2142,3
6474,118,24.88,2.40,2128,3
6475,118,24.88,2.60,2128,3
6477,118,24.88,2.50,2128,3
6478,118,24.88,2.40,2128,2
6481,118,24.88,2.50,2128,2
6483,118,24.88,2.40,2128,2
6486,118,24.88,2.70,2128,2
6488,118,24.88,2.50,2128,2
6491,118,24.88,2.40,2128,3
6493,118,24.88,2.40,2128,3
6495,118,24.88,2.60,2128,3
6498,118,24.88,2.60,2128,3
6500,118,24.88,2.50,2128,3
6503,118,24.88,2.40,2128,3
6505,118,24.88,2.60,2128,3
6507,118,24.88,2.60,2128,3
6510,118,24.88,2.40,2128,3
6512,118,24.88,2.50,2128,3
6515,118,24.88,2.50,2128,3
6517,118,24.89,2.50,2128,3
6520,118,24.89,2.40,2128,3
6522,118,24.89,2.40,2128,3
6525,118,24.89,2.40,2128,3
6527,118,24.89,2.50,2128,3
6529,118,24.88,2.40,2128,3
6532,118,24.88,2.40,2128,3
6534,118,24.88,2.40,2128,3
6537,118,24.89,2.30,2128,3
6539,118,24.89,2.50,2128,3
6541,118,24.88,2.30,2128,3
6544,118,24.88,2.30,2128,3
6546,118,24.89,2.30,2128,3
6549,118,24.89,2.30,2128,4
6552,118,24.88,2.10,2128,4
6554,118,24.88,2.30,2114,4
6556,118,24.88,2.10,2114,4
6558,118,24.88,2.20,2114,4
6561,118,24.88,2.30,2114,3
6563,118,24.89,2.20,2114,3
6566,118,24.89,2.10,2114,3
6568,118,24.88,2.10,2114,3
6571,118,24.88,2.00,2128,3
6573,118,24.89,2.20,2128,3
6575,118,24.89,2.10,2128,3
6578,118,24.88,2.10,2128,3
6580,118,24.88,2.30,2128,3
6583,118,24.88,2.30,2128,3
6585,118,24.88,2.10,2128,3
6588,118,24.88,2.20,2128,3
6590,118,24.89,2.20,2128,3
6592,118,24.88,2.50,2128,3
6595,118,24.88,2.40,2128,3
6597,118,24.88,2.50,2128,3
6600,118,24.88,2.60,2128,3
6602,118,24.89,2.60,2128,3
6605,118,24.88,2.60,2128,3
6607,118,24.88,2.50,2128,4
6609,118,24.88,2.60,2128,4
6612,118,24.89,2.60,2128,4
6614,118,24.89,2.80,2128,4
6617,118,24.89,2.70,2128,4
6619,118,24.89,2.60,2128,4
6622,118,24.89,2.90,2114,4
6624,118,24.88,2.70,2114,4
6626,118,24.88,2.80,2114,4
6629,118,24.89,2.60,2114,4
6632,118,24.89,2.60,2114,4
6634,118,24.89,2.70,2114,4
6636,118,24.89,2.80,2114,4
6639,118,24.88,2.70,2114,4
6641,118,24.88,2.70,2114,3
6644,118,24.88,2.80,2114,3
6646,118,24.89,2.80,2114,3
6648,118,24.89,2.70,2114,3
6651,118,24.88,2.60,2114,3
6653,118,24.88,2.60,2114,3
6656,118,24.89,2.70,2114,3
6658,118,24.89,2.70,2128,3
6661,118,24.89,2.50,2128,3
6663,118,24.89,2.80,2128,3
6666,118,24.88,2.60,2128,3
6668,118,24.89,2.60,2128,3
6670,118,24.89,2.60,2128,3
6673,118,24.89,2.60,2128,3
6675,118,24.89,2.70,2128,3
6678,118,24.89,2.50,2128,3
6680,118,24.89,2.50,2128,3
6682,118,24.89,2.50,2128,3
6685,118,24.88,2.50,2128,3
6687,118,24.88,2.50,2114,3
6690,118,24.89,2.50,2114,3
6692,118,24.89,2.40,2114,3
6695,118,24.89,2.40,2114,3
6697,118,24.89,2.60,2114,3
6700,118,24.88,2.50,2114,3
6702,118,24.89,2.50,2114,3
6704,118,24.89,2.40,2128,3
6707,118,24.89,2.50,2128,3
6709,118,24.89,2.60,2128,3
6712,118,24.89,2.40,2128,3
6714,118,24.89,2.40,2128,3
6716,118,24.89,2.40,2128,3
6719,118,24.89,2.50,2128,3
6721,118,24.89,2.50,2128,3
6724,118,24.89,2.40,2128,3
6726,118,24.89,2.30,2128,3
6729,118,24.89,2.40,2128,3
6734,118,24.89,2.00,2128,3
6735,118,24.89,2.00,2128,3
6737,118,24.89,1.90,2128,3
6738,118,24.89,1.90,2128,3
6741,118,24.89,2.10,2128,3
6743,118,24.89,2.00,2128,3
6746,118,24.89,2.10,2128,3
6748,118,24.89,2.00,2128,3
6750,118,24.89,2.00,2128,3
6753,118,24.89,2.00,2128,3
6755,118,24.88,2.10,2128,3
6758,118,24.88,2.00,2128,3
6760,118,24.88,2.00,2128,3
6763,118,24.89,2.00,2128,3
6765,118,24.89,2.10,2128,3
6767,118,24.89,2.20,2128,3
6770,118,24.89,2.10,2128,3
6772,118,24.89,2.20,2128,3
6775,118,24.89,2.10,2128,3
6777,118,24.88,2.50,2128,3
6780,118,24.88,2.40,2128,3
6782,118,24.88,2.40,2128,3
6784,118,24.88,2.40,2128,3
6787,118,24.88,2.60,2128,3
6789,118,24.89,2.70,2128,3
6792,118,24.88,2.70,2128,3
6794,118,24.88,2.60,2128,3
6797,118,24.89,2.80,2128,3
6799,118,24.89,2.80,2128,3
6801,118,24.89,2.70,2128,3
6804,118,24.89,2.70,2128,3
6806,118,24.88,2.80,2128,3
6809,118,24.88,2.90,2128,3
6812,118,24.89,2.80,2128,3
6814,118,24.89,2.70,2128,3
6816,118,24.89,2.80,2128,3
6819,118,24.88,2.80,2128,3
6821,118,24.88,2.80,2142,3
6823,118,24.89,2.60,2142,3
6826,118,24.89,2.60,2142,3
6828,118,24.89,2.50,2142,3
6831,118,24.89,2.60,2142,3
6833,118,24.88,2.60,2142,3
6836,118,24.88,2.60,2142,3
6838,118,24.89,2.40,2142,3
6841,118,24.89,2.50,2128,4
6843,118,24.89,2.60,2128,4
6845,118,24.88,2.40,2128,4
6848,118,24.88,2.40,2128,4
6850,118,24.89,2.30,2128,4
6853,118,24.89,2.50,2128,3
6855,118,24.89,2.40,2114,3
6857,118,24.88,2.30,2114,3
6860,118,24.88,2.60,2114,3
6862,118,24.89,2.40,2114,4
6865,118,24.89,2.30,2114,4
6867,118,24.89,2.30,2114,4
6870,118,24.89,2.60,2114,4
6872,118,24.89,2.50,2114,4
6875,118,24.89,2.60,2114,3
6877,118,24.89,2.40,2114,3
6879,118,24.89,2.60,2114,3
6882,118,24.89,2.50,2114,3
6884,118,24.89,2.40,2114,3
6887,118,24.89,2.50,2114,3
6889,118,24.89,2.40,2114,3
6892,118,24.89,2.40,2114,3
6894,118,24.89,2.50,2114,3
6896,118,24.89,2.40,2114,3
6899,118,24.89,2.30,2114,3
6901,118,24.89,2.40,2114,3
6904,118,24.89,2.40,2114,3
6906,118,24.89,2.40,2114,3
6908,118,24.89,2.40,2114,3
6914,118,24.89,2.00,2114,4
6915,118,24.89,2.10,2114,4
6917,118,24.89,2.20,2114,4
6918,118,24.89,2.20,2114,4
6921,118,24.89,2.20,2114,4
6923,118,24.89,2.20,2114,4
6925,118,24.89,2.30,2128,4
6928,118,24.89,2.30,2128,4
6930,118,24.89,2.40,2128,4
6933,118,24.89,2.30,2128,3
6935,118,24.89,2.60,2128,3
6938,118,24.89,2.60,2128,3
6940,118,24.89,2.70,2128,3
6942,118,24.89,2.60,2128,3
6945,118,24.89,2.70,2128,4
6947,118,24.89,2.60,2128,4
6950,118,24.89,2.70,2128,4
6952,118,24.89,2.60,2128,4
6955,118,24.89,2.50,2128,4
6957,118,24.89,2.80,2128,3
6959,118,24.89,2.70,2128,3
6962,118,24.89,2.70,2128,3
6964,118,24.89,2.60,2114,3
6967,118,24.89,2.70,2114,3
6969,118,24.89,2.60,2114,3
6972,118,24.89,2.80,2114,3
6974,118,24.89,2.70,2114,3
6976,118,24.89,2.60,2114,3
6979,118,24.89,2.60,2114,4
6981,118,24.89,2.70,2114,4
6984,118,24.89,2.70,2114,4
6986,118,24.89,2.80,2114,4
6989,118,24.89,2.60,2114,4
6992,118,24.89,2.50,2114,4
6994,118,24.89,2.70,2114,4
6996,118,24.89,2.60,2114,4
6998,118,24.89,2.60,2114,4
7001,118,24.89,2.50,2114,4
7003,118,24.88,2.50,2114,3
7006,118,24.88,2.50,2114,3
7008,118,24.88,2.50,2114,3
7011,118,24.89,2.30,2114,3
7013,118,24.89,2.60,2114,3
7016,118,24.89,2.60,2114,3
7018,118,24.89,2.60,2114,3
7020,118,24.90,2.70,2114,3
7023,118,24.90,2.60,2114,3
7025,118,24.89,2.60,2114,3
7028,118,24.89,2.50,2114,4
7030,118,24.89,2.40,2114,4
7032,118,24.89,2.40,2114,4
7035,118,24.89,2.50,2114,4
7037,118,24.89,2.40,2114,4
7040,118,24.90,2.30,2114,4
7042,118,24.90,2.60,2114,4
7045,118,24.89,2.30,2114,4
7047,118,24.89,2.40,2114,4
7050,118,24.89,2.30,2114,4
7052,118,24.89,2.30,2114,4
7054,118,24.89,2.30,2114,4
7057,118,24.89,2.40,2114,4
7059,118,24.89,2.30,2114,4
7062,118,24.89,2.20,2114,3
7064,118,24.89,2.10,2114,3
7066,118,24.89,2.00,2114,3
7069,118,24.89,2.20,2114,3
7072,118,24.89,2.10,2114,3
7074,118,24.89,2.00,2114,4
7076,118,24.89,2.00,2114,4
7079,118,24.89,2.20,2114,4
7081,118,24.89,2.10,2114,4
7083,118,24.89,2.10,2114,4
7086,118,24.89,2.00,2114,4
7088,118,24.89,2.20,2128,4
7091,118,24.89,2.10,2128,4
7093,118,24.89,2.00,2128,4
7096,118,24.89,2.00,2128,4
7098,118,24.89,2.30,2128,4
7100,118,24.89,2.20,2128,4
7103,118,24.89,2.20,2128,4
7105,118,24.89,2.30,2114,4
7108,118,24.89,2.40,2114,4
7110,118,24.89,2.50,2114,4
7113,118,24.89,2.40,2114,4
7115,118,24.90,2.30,2114,4
7117,118,24.90,2.50,2114,4
7120,118,24.90,2.50,2114,3
7122,118,24.90,2.50,2114,3
7125,118,24.90,2.40,2114,3
7127,118,24.89,2.40,2114,3
7130,118,24.89,2.50,2114,3
7132,118,24.90,2.50,2114,3
7134,118,24.89,2.50,2114,3
7137,118,24.89,2.50,2114,3
7139,118,24.89,2.50,2114,3
7142,118,24.90,2.50,2114,3
7144,118,24.90,2.60,2114,4
7147,118,24.90,2.40,2114,4
7149,118,24.90,2.40,2114,4
7152,118,24.90,2.60,2114,4
7154,118,24.89,2.60,2114,4
7156,118,24.89,2.60,2128,4
7159,118,24.89,2.50,2128,4
7161,118,24.89,2.40,2128,4
7164,118,24.89,2.60,2128,4
7166,118,24.89,2.50,2128,3
7169,118,24.89,2.40,2128,3
7174,118,24.89,2.40,2128,3
7175,118,24.89,2.40,2128,3
7177,118,24.89,2.40,2128,3
7178,118,24.89,2.40,2128,3
7181,118,24.89,2.30,2114,3
7183,118,24.89,2.40,2114,3
7186,118,24.89,2.30,2114,3
7188,118,24.89,2.40,2114,3
7191,118,24.89,2.30,2114,3
7193,118,24.90,2.20,2114,3
7195,118,24.90,2.20,2114,3
7198,118,24.90,2.20,2114,3
7200,118,24.90,2.20,2128,3
7203,118,24.89,2.20,2128,3
7205,118,24.90,2.10,2128,3
7207,118,24.90,1.90,2128,3
7210,118,24.90,2.30,2128,3
7212,118,24.90,2.10,2128,3
7215,118,24.89,2.00,2128,3
7217,118,24.89,2.20,2114,3
7220,118,24.89,2.20,2114,3
7222,118,24.89,2.10,2114,3
7225,118,24.90,2.00,2114,3
7227,118,24.90,2.00,2114,3
7229,118,24.89,2.20,2114,3
7232,118,24.89,2.10,2114,3
7234,118,24.89,2.10,2114,3
7237,118,24.89,2.50,2100,4
7239,118,24.89,2.40,2100,4
7241,118,24.89,2.60,2100,4
7244,118,24.89,2.50,2100,4
7246,118,24.89,2.50,2100,4
7249,118,24.90,2.60,2100,4
7252,118,24.89,2.60,2100,4
7254,118,24.89,2.50,2128,4
7256,118,24.89,2.40,2128,4
7259,118,24.89,2.60,2128,4
7261,118,24.90,2.60,2128,4
7263,118,24.90,2.60,2128,4
7266,118,24.90,2.60,2128,4
7268,118,24.90,2.60,2128,4
7271,118,24.89,2.50,2128,4
7273,118,24.89,2.70,2114,4
7276,118,24.90,2.60,2114,4
7278,118,24.90,2.50,2114,4
7280,118,24.90,2.50,2114,4
7283,118,24.89,2.50,2114,4
7285,118,24.90,2.50,2114,4
7288,118,24.90,2.40,2128,4
7290,118,24.90,2.40,2128,4
7292,118,24.90,2.60,2128,4
7295,118,24.89,2.50,2128,4
7297,118,24.90,2.30,2128,4
7300,118,24.90,2.30,2114,4
7302,118,24.90,2.60,2114,4
7305,118,24.90,2.60,2114,4
7307,118,24.90,2.50,2114,4
7309,118,24.90,2.50,2114,4
7312,118,24.90,2.60,2114,4
7314,118,24.90,2.60,2114,4
7317,118,24.90,2.50,2114,3
7319,118,24.90,2.60,2128,3
7322,118,24.90,2.50,2128,3
7324,118,24.90,2.60,2128,3
7326,118,24.90,2.50,2128,3
7329,118,24.90,2.50,2128,3
7332,118,24.90,2.50,2128,3
7334,118,24.90,2.60,2128,3
7336,118,24.89,2.40,2128,3
7339,118,24.90,2.40,2128,3
7341,118,24.90,2.40,2128,4
7344,118,24.90,2.30,2128,4
7346,118,24.90,2.50,2128,4
7348,118,24.89,2.30,2128,4
7351,118,24.90,2.20,2128,4
7353,118,24.90,2.20,2128,3
7356,118,24.90,2.20,2114,3
7358,118,24.90,2.10,2114,3
7361,118,24.89,2.20,2114,3
7363,118,24.89,2.00,2114,3
7366,118,24.90,2.00,2114,4
7368,118,24.90,2.20,2114,4
7370,118,24.90,2.00,2114,4
7373,118,24.90,1.90,2114,4
7375,118,24.90,1.90,2114,4
7378,118,24.90,2.00,2114,4
7380,118,24.90,2.00,2114,4
7382,118,24.90,1.90,2114,4
7385,118,24.89,2.30,2114,4
7387,118,24.89,2.20,2114,3
7390,118,24.90,2.00,2114,3
7392,118,24.90,2.10,2114,3
7395,118,24.90,2.30,2114,3
7397,118,24.90,2.20,2114,3
7400,118,24.90,2.50,2114,4
7402,118,24.90,2.40,2114,4
7404,118,24.90,2.30,2114,4
7407,118,24.90,2.50,2114,4
7409,118,24.90,2.50,2114,4
7412,118,24.89,2.50,2114,4
7414,118,24.89,2.50,2114,4
7416,118,24.90,2.50,2114,4
7419,118,24.90,2.40,2114,4
7421,118,24.90,2.50,2114,4
7424,118,24.90,2.60,2114,3
7426,118,24.90,2.60,2114,3
7429,118,24.90,2.60,2114,3
7434,118,24.90,2.50,2128,3
7435,118,24.90,2.40,2128,3
7437,118,24.90,2.40,2128,3
7438,118,24.90,2.40,2128,3
7441,118,24.90,2.30,2128,3
7443,118,24.90,2.30,2128,3
7446,118,24.90,2.40,2128,3
7448,118,24.90,2.50,2128,3
7450,118,24.90,2.30,2114,3
7453,118,24.90,2.50,2114,3
7455,118,24.90,2.40,2114,3
7458,118,24.90,2.50,2114,3
7460,118,24.90,2.30,2114,3
7463,118,24.90,2.40,2114,3
7465,118,24.90,2.40,2114,3
7467,118,24.90,2.30,2114,3
7470,118,24.90,2.30,2114,3
7472,118,24.90,2.20,2114,3
7475,118,24.90,2.20,2114,3
7477,118,24.90,2.40,2114,3
7480,118,24.90,2.40,2114,3
7482,118,24.90,2.30,2114,3
7484,118,24.90,2.30,2114,3
7487,118,24.90,2.20,2114,3
7489,118,24.90,2.10,2114,3
7492,118,24.90,2.30,2114,3
7494,118,24.90,2.10,2114,3
7497,118,24.90,2.10,2114,3
7499,118,24.90,2.20,2114,3
7501,118,24.90,2.20,2114,3
7504,118,24.90,2.10,2114,3
7506,118,24.90,2.10,2114,3
7509,118,24.90,2.00,2114,3
7512,118,24.90,2.10,2114,3
7514,118,24.90,2.10,2114,3
7516,118,24.90,1.90,2114,3
7519,118,24.90,2.20,2114,3
7521,118,24.90,2.10,2114,3
7523,118,24.90,2.00,2114,3
7526,118,24.90,1.90,2114,3
7528,118,24.90,2.00,2114,3
7531,118,24.90,2.10,2114,3
7533,118,24.90,2.30,2114,3
7536,118,24.90,2.20,2114,3
7538,118,24.90,2.30,2114,3
7540,118,24.90,2.30,2128,4
7543,118,24.90,2.30,2128,4
7545,118,24.90,2.40,2128,4
7548,118,24.90,2.30,2128,4
7550,118,24.90,2.40,2128,4
7553,118,24.90,2.50,2128,4
7555,118,24.90,2.40,2128,4
7557,118,24.90,2.40,2114,4
7560,118,24.90,2.30,2114,4
7562,118,24.90,2.50,2114,3
7565,118,24.90,2.60,2114,3
7567,118,24.90,2.50,2114,3
