Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
5678,1047,24.23,92.40,16671,610
5681,1047,24.19,91.70,16671,610
5684,1047,24.19,86.60,16671,610
5686,1047,24.12,78.70,16671,610
5689,1047,24.18,82.90,16671,610
5693,1047,24.20,85.60,16071,610
5695,1047,24.23,86.30,16071,610
5700,1047,24.22,90.70,15814,610
5702,1047,24.16,89.70,15814,610
5704,1047,24.16,84.70,15814,610
5706,1047,24.16,79.50,15814,610
5709,1047,24.07,80.30,15814,610
5713,1047,24.18,85.30,15814,610
5715,1047,24.25,86.10,15814,610
5718,1047,24.25,85.50,17142,610
5721,1047,24.20,80.80,17142,610
5724,1047,24.25,79.00,17142,610
5726,1047,24.16,85.80,17142,610
5729,1047,24.25,88.50,17142,610
5733,1047,24.15,89.10,17142,610
5735,1047,24.24,81.60,15957,610
5738,1047,24.17,75.90,15957,610
5741,1047,24.21,78.20,15957,611
5744,1047,24.17,82.00,15957,611
5746,1047,24.29,85.10,15957,611
5749,1047,24.20,81.10,15957,611
5753,1047,24.16,74.60,15957,610
5755,1047,24.24,78.60,16800,610
5760,1047,24.18,82.40,16800,610
5762,1047,24.25,86.60,16800,610
5774,1047,24.18,84.90,16200,609
5776,1047,24.21,88.60,16200,606
5778,1047,24.23,89.20,16200,606
5780,1047,24.16,85.90,16571,606
5782,1047,24.22,80.60,16571,606
5784,1047,24.14,81.30,16571,606
5786,1047,24.18,89.00,16571,606
5788,1047,24.23,92.60,16571,605
5790,1047,24.24,93.50,16571,605
5796,1047,24.20,79.90,16728,605
5798,1047,24.19,84.70,16728,605
5800,1047,24.09,88.20,16728,605
5814,1047,24.15,89.10,16314,604
5816,1047,24.12,89.50,16314,604
5818,1047,24.10,85.50,16314,604
5834,1047,24.17,77.90,15985,605
5836,1047,24.20,83.90,15985,605
5838,1047,24.17,86.70,15985,605
5840,1047,24.22,88.20,15985,605
5842,1047,24.17,85.90,15985,605
5844,1047,24.17,78.10,16100,605
5848,1047,24.08,85.60,16100,606
5850,1047,24.10,90.50,16100,606
5856,1047,24.20,84.70,16100,606
5858,1047,24.16,79.50,16100,606
5860,1047,24.18,80.30,16700,606
5862,1047,24.17,87.10,16700,606
5864,1047,24.16,91.00,16700,606
5866,1047,24.20,91.70,16700,606
5868,1047,24.21,88.80,16700,606
5870,1047,24.24,83.70,16700,609
5876,1047,24.18,88.80,16128,609
5878,1047,24.08,91.10,16128,609
5880,1047,24.16,90.80,16128,610
5882,1047,24.24,87.30,16128,610
5884,1047,24.15,81.90,16128,610
5886,1047,24.22,78.10,16128,610
5888,1047,24.23,81.90,16128,610
5890,1047,24.16,86.80,16128,610
5896,1047,24.28,81.00,15900,610
5898,1047,24.20,77.40,15900,610
5900,1047,24.20,77.90,15900,610
5902,1047,24.15,84.30,15900,610
5904,1047,24.06,88.40,15900,608
5906,1047,24.15,88.10,15814,608
5909,1047,24.16,83.00,15814,608
5916,1047,24.14,88.60,15814,605
5918,1047,24.11,88.40,15814,605
5920,1047,24.16,84.80,15814,605
5922,1047,24.17,79.60,15657,605
5924,1047,24.14,84.40,15657,605
5926,1047,24.11,91.00,15657,605
5929,1047,24.22,93.70,15657,605
5936,1047,24.15,80.60,15657,605
5938,1047,24.15,80.00,15957,605
5940,1047,24.25,82.80,15957,607
5942,1047,24.24,86.10,15957,607
5944,1047,24.23,86.60,15957,607
5946,1047,24.16,82.90,15957,607
5949,1047,24.17,77.80,15957,607
5953,1047,24.15,80.00,15957,609
5955,1047,24.15,87.00,16600,609
5958,1047,24.17,88.00,16600,609
5961,1047,24.18,87.80,16600,609
5964,1047,24.12,80.40,16600,607
5966,1047,24.11,82.70,16600,607
5969,1047,24.20,87.60,16600,607
5973,1047,24.21,92.20,16600,607
5975,1047,24.16,89.30,16042,607
5978,1047,24.16,81.20,16042,607
5981,1047,24.14,80.40,16042,607
5984,1047,24.15,85.90,16042,607
5986,1047,24.10,91.70,16042,607
5991,1047,24.16,81.80,16128,607
5993,1047,24.22,86.00,16128,607
5995,1047,24.22,87.20,16128,607
5998,1047,24.16,87.90,16128,608
6001,118,24.25,87.40,16128,608
6003,118,24.15,80.80,16128,608
6006,118,25.08,73.70,16042,608
6009,118,25.19,69.10,16042,609
6012,118,25.23,62.80,16042,609
6015,118,25.24,57.10,16042,609
6017,118,25.23,51.90,16042,609
6020,118,25.21,48.70,16042,581
6023,118,25.19,44.30,11842,581
6026,118,25.17,40.30,11842,581
6028,118,25.16,36.60,11842,581
6031,118,25.14,33.30,11842,581
6034,118,25.13,31.20,11842,430
6037,118,25.10,28.40,11842,430
6040,118,25.10,27.50,8342,430
6042,118,25.09,25.80,8342,430
6045,118,25.08,23.50,8342,251
6048,118,25.05,20.00,8342,251
6050,118,25.03,18.20,8342,251
6053,118,25.03,16.50,6200,251
6056,118,25.01,15.00,6200,144
6058,118,25.01,14.10,6200,144
6061,118,25.01,13.70,6200,144
6064,118,25.00,12.40,6200,144
6066,118,25.00,11.70,6200,144
6069,118,25.00,10.60,6200,92
6072,118,24.99,9.70,5200,92
6074,118,24.99,9.10,5200,92
6077,118,24.99,8.30,5200,92
6079,118,24.98,7.60,5200,67
6082,118,24.98,7.20,5200,67
6084,118,24.98,6.70,5200,67
6087,118,24.98,6.30,5200,67
6089,118,24.97,5.90,4642,67
6093,118,24.98,5.50,4642,54
6094,118,24.98,5.00,4642,54
6097,118,24.98,4.80,4642,54
6099,118,24.98,4.50,4642,54
6102,118,24.98,4.40,4642,45
6105,118,24.97,4.20,4642,45
6107,118,24.97,3.90,4157,45
6110,118,24.98,3.90,4157,45
6113,118,24.97,3.50,4157,45
6115,118,24.97,3.30,4157,38
6117,118,24.97,3.10,4157,38
6120,118,24.97,3.00,4157,38
6122,118,24.97,2.70,4157,38
6125,118,24.97,2.70,3714,38
6127,118,24.97,2.50,3714,32
6130,118,24.97,2.40,3714,32
6133,118,24.97,2.30,3714,32
6135,118,24.96,2.20,3714,32
6137,118,24.96,2.10,3714,28
6140,118,24.96,2.00,3714,28
6142,118,24.96,1.90,3457,28
6145,118,24.96,1.90,3457,28
6147,118,24.96,1.80,3457,28
6150,118,24.96,1.70,3457,25
6153,118,24.96,1.70,3457,25
6155,118,24.96,1.60,3457,25
6157,118,24.96,1.50,3457,25
6160,118,24.96,1.30,3257,23
6162,118,24.96,1.30,3257,23
6165,118,24.96,1.30,3257,23
6167,118,24.96,1.20,3257,23
6170,118,24.96,1.20,3257,23
6173,118,24.96,1.20,3257,22
6175,118,24.96,1.20,3257,22
6178,118,24.96,1.20,3257,22
6180,118,24.96,1.10,3100,22
6183,118,24.96,1.00,3100,22
6185,118,24.96,1.00,3100,21
6188,118,24.95,0.90,3100,21
6190,118,24.96,0.90,3100,21
6193,118,24.96,0.80,3100,21
6195,118,24.96,0.90,3100,20
6198,118,24.95,0.90,2985,20
6200,118,24.96,0.90,2985,20
6203,118,24.96,0.80,2985,20
6205,118,24.96,0.80,2985,20
6208,118,24.96,0.80,2985,19
6210,118,24.96,0.80,2985,19
6213,118,24.96,0.90,2871,19
6215,118,24.96,1.10,2871,19
6218,118,24.96,1.10,2871,19
6220,118,24.96,1.20,2871,18
6223,118,24.96,1.20,2871,18
6225,118,24.96,1.30,2871,18
6228,118,24.96,1.20,2785,18
6230,118,24.96,1.20,2785,17
6233,118,24.96,1.10,2785,17
6235,118,24.96,1.10,2785,17
6238,118,24.96,1.10,2785,17
6240,118,24.96,1.10,2785,17
6243,118,24.96,1.10,2785,16
6245,118,24.96,1.20,2785,16
6248,118,24.96,1.40,2700,16
6251,118,24.96,1.40,2700,16
6253,118,24.96,1.30,2700,16
6256,118,24.96,1.30,2700,16
6258,118,24.96,1.30,2700,16
6261,118,24.96,1.30,2700,16
6263,118,24.96,1.30,2700,16
6266,118,24.96,1.40,2614,16
6268,118,24.96,1.40,2614,16
6271,118,24.95,1.50,2614,16
6273,118,24.96,1.40,2614,16
6276,118,24.96,1.40,2614,16
6278,118,24.96,1.50,2614,15
6281,118,24.96,1.40,2614,15
6283,118,24.96,1.50,2557,15
6286,118,24.96,1.60,2557,15
6288,118,24.96,1.50,2557,14
6291,118,24.96,1.50,2557,14
6293,118,24.96,1.50,2557,14
6296,118,24.96,1.60,2557,14
6298,118,24.96,1.50,2557,14
6301,118,24.96,1.80,2485,14
6303,118,24.96,1.60,2485,14
6306,118,24.96,1.50,2485,14
6308,118,24.96,1.70,2485,14
6311,118,24.96,1.80,2485,14
6314,118,24.96,1.70,2485,14
6316,118,24.96,1.70,2442,14
6318,118,24.96,1.70,2442,14
6321,118,24.96,1.60,2442,14
6324,118,24.96,1.70,2442,14
6326,118,24.96,1.70,2442,14
6329,118,24.96,1.70,2442,14
6331,118,24.96,1.70,2442,14
6334,118,24.96,1.60,2442,14
6336,118,24.96,1.60,2371,13
6339,118,24.96,1.60,2371,13
6341,118,24.96,1.60,2371,13
6344,118,24.96,1.60,2371,13
6346,118,24.96,1.50,2371,13
6349,118,24.96,1.60,2371,13
6351,118,24.97,1.50,2371,13
6354,118,24.97,1.70,2342,13
6356,118,24.96,1.70,2342,13
6359,118,24.96,1.60,2342,12
6361,118,24.96,1.70,2342,12
6364,118,24.96,1.90,2342,12
6366,118,24.96,1.90,2342,12
6369,118,24.96,1.80,2342,12
6371,118,24.97,1.70,2342,12
6374,118,24.96,1.90,2300,12
6376,118,24.96,2.00,2300,12
6379,118,24.96,1.90,2300,12
6382,118,24.96,2.00,2300,12
6384,118,24.96,2.20,2300,12
6386,118,24.97,2.00,2300,12
6389,118,24.97,2.10,2242,12
6391,118,24.97,2.00,2242,12
6394,118,24.97,2.00,2242,11
6397,118,24.96,2.10,2242,11
6399,118,24.96,2.10,2242,11
6402,118,24.96,2.00,2242,11
6404,118,24.96,2.00,2242,11
6407,118,24.96,2.20,2228,11
6409,118,24.96,2.20,2228,11
6412,118,24.96,2.10,2228,11
6414,118,24.97,2.00,2228,11
6417,118,24.97,2.20,2228,11
6419,118,24.97,2.10,2228,11
6422,118,24.97,2.00,2228,11
6424,118,24.97,2.10,2200,11
6427,118,24.97,1.90,2200,11
6429,118,24.96,2.30,2200,11
6432,118,24.96,2.10,2200,11
6434,118,24.97,2.20,2200,11
6437,118,24.97,2.10,2200,11
6439,118,24.97,2.20,2200,11
6442,118,24.97,2.10,2185,11
6444,118,24.97,2.00,2185,11
6447,118,24.96,2.00,2185,11
6449,118,24.96,2.20,2185,11
6455,118,24.97,2.40,2142,10
6456,118,24.97,2.30,2142,10
6458,118,24.96,2.50,2142,10
6459,118,24.96,2.40,2142,10
6462,118,24.96,2.70,2142,10
6465,118,24.96,2.60,2142,11
6467,118,24.96,2.40,2142,11
6470,118,24.97,2.50,2142,11
6473,118,24.97,2.80,2142,11
6475,118,24.97,2.60,2142,11
6477,118,24.97,2.70,2142,11
6480,118,24.97,2.60,2142,11
6482,118,24.97,2.80,2142,11
6485,118,24.97,2.90,2142,11
6487,118,24.97,2.70,2142,11
6490,118,24.97,2.80,2128,11
6493,118,24.97,2.80,2128,11
6495,118,24.97,2.90,2128,11
6497,118,24.97,2.80,2128,11
6500,118,24.97,2.80,2128,10
6502,118,24.97,2.80,2128,10
6505,118,24.97,3.00,2128,10
6507,118,24.97,2.90,2142,10
6510,118,24.97,2.80,2142,11
6513,118,24.96,3.00,2142,11
6515,118,24.96,2.90,2142,11
6517,118,24.97,2.80,2142,11
6520,118,24.97,2.90,2142,11
6523,118,24.97,2.80,2142,11
6525,118,24.97,2.90,2128,11
6527,118,24.97,2.90,2128,11
6530,118,24.97,2.90,2128,11
6533,118,24.96,2.70,2128,11
6535,118,24.96,2.90,2128,11
6537,118,24.97,3.00,2128,11
6540,118,24.97,2.80,2128,11
6543,118,24.97,2.90,2128,11
6545,118,24.97,2.80,2128,11
6548,118,24.97,3.00,2128,11
6550,118,24.97,2.90,2128,11
6553,118,24.97,2.80,2128,11
6555,118,24.97,2.70,2128,11
6558,118,24.97,3.00,2128,11
6560,118,24.97,3.00,2128,11
6563,118,24.97,2.80,2128,11
6565,118,24.97,3.00,2128,11
6568,118,24.97,2.90,2128,11
6570,118,24.97,3.00,2128,11
6573,118,24.97,2.80,2128,11
6575,118,24.97,2.80,2128,11
6578,118,24.97,2.70,2128,11
6580,118,24.97,2.70,2128,11
6583,118,24.97,2.60,2128,11
6585,118,24.97,2.60,2128,11
6588,118,24.97,2.90,2128,11
6590,118,24.97,2.70,2128,11
6593,118,24.97,2.70,2128,10
6595,118,24.97,2.60,2128,10
6598,118,24.97,2.70,2128,10
6600,118,24.97,2.60,2128,10
6603,118,24.97,2.70,2128,10
6606,118,24.97,2.60,2128,10
6608,118,24.97,2.50,2128,10
6610,118,24.97,2.60,2128,10
6613,118,24.97,2.50,2128,10
6616,118,24.97,2.50,2128,10
6618,118,24.97,2.40,2128,10
6621,118,24.97,2.40,2128,10
6623,118,24.97,2.30,2128,10
6626,118,24.97,2.40,2128,10
6628,118,24.97,2.20,2114,11
6631,118,24.97,2.60,2114,11
6633,118,24.97,2.50,2114,11
6636,118,24.97,2.60,2114,11
6638,118,24.97,2.40,2114,11
6641,118,24.94,2.60,2114,11
6643,118,24.94,2.50,2114,11
6646,118,24.97,2.60,2128,11
6648,118,24.97,2.60,2128,11
6651,118,24.97,2.50,2128,11
6653,118,24.97,2.60,2128,11
6656,118,24.97,2.60,2128,11
6658,118,24.97,2.50,2128,11
6661,118,24.97,2.40,2128,11
6663,118,24.97,2.60,2128,11
6666,118,24.97,2.50,2128,11
6668,118,24.97,2.40,2128,11
6671,118,24.97,2.60,2128,11
6674,118,24.97,2.50,2128,11
6676,118,24.97,2.50,2128,11
6678,118,24.97,2.50,2128,11
6681,118,24.97,2.50,2128,11
6683,118,24.97,2.50,2128,11
6686,118,24.97,2.60,2128,11
6689,118,24.97,2.40,2128,11
6691,118,24.97,2.40,2128,11
6694,118,24.97,2.50,2128,11
6696,118,24.97,2.40,2128,11
6699,118,24.97,2.30,2128,10
6701,118,24.97,2.30,2128,10
6704,118,24.97,2.40,2128,10
6706,118,24.98,2.30,2128,10
6709,118,24.97,2.60,2128,11
6711,118,24.97,2.50,2128,11
6714,118,24.97,2.40,2128,11
6716,118,24.97,2.50,2128,11
6719,118,24.97,2.40,2128,11
6721,118,24.98,2.40,2128,11
6724,118,24.98,2.40,2128,11
6726,118,24.97,2.40,2128,11
6729,118,24.97,2.30,2128,11
6731,118,24.97,2.50,2128,11
6734,118,24.97,2.40,2128,11
6736,118,24.97,2.30,2128,11
6739,118,24.97,2.60,2128,11
6741,118,24.97,2.60,2128,11
6744,118,24.97,2.50,2128,11
6746,118,24.97,2.40,2128,11
6749,118,24.97,2.70,2128,11
6751,118,24.97,2.60,2128,11
6754,118,24.97,2.60,2128,11
6757,118,24.97,2.50,2128,11
6759,118,24.98,2.50,2128,11
6762,118,24.97,2.50,2128,11
6764,118,24.97,2.40,2128,11
6767,118,24.98,2.40,2128,11
6769,118,24.98,2.40,2128,11
6772,118,24.97,2.60,2142,11
6774,118,24.97,2.50,2142,11
6777,118,24.98,2.40,2142,11
6779,118,24.98,2.40,2142,11
6782,118,24.97,2.40,2142,11
6784,118,24.97,2.60,2142,11
6787,118,24.97,2.50,2128,11
6789,118,24.97,2.30,2128,11
6795,118,24.98,2.20,2128,10
6796,118,24.98,2.30,2128,10
6798,118,24.98,2.20,2128,10
6799,118,24.98,2.10,2128,10
6802,118,24.98,2.10,2128,10
6804,118,24.98,2.00,2128,10
6807,118,24.98,2.20,2128,10
6809,118,24.98,2.10,2128,10
6815,118,24.98,2.10,2128,11
6816,118,24.98,2.10,2114,11
6818,118,24.98,2.00,2114,11
6819,118,24.98,2.00,2114,11
6822,118,24.98,2.10,2114,11
6824,118,24.98,2.00,2114,11
6827,118,24.98,2.10,2114,10
6830,118,24.98,2.00,2114,10
6835,118,24.98,1.90,2128,10
6836,118,24.98,2.10,2128,10
6838,118,24.98,2.00,2128,10
6840,118,24.98,2.00,2128,10
6842,118,24.97,2.00,2128,10
6845,118,24.97,1.90,2128,10
6847,118,24.98,2.10,2128,10
6850,118,24.98,2.00,2142,11
6853,118,24.98,1.90,2142,11
6855,118,24.97,2.00,2142,11
6857,118,24.97,2.00,2142,11
6860,118,24.97,2.00,2142,11
6862,118,24.97,1.80,2142,11
6865,118,24.97,1.90,2142,11
6867,118,24.98,1.90,2142,11
6870,118,24.98,2.00,2128,11
6873,118,24.98,1.90,2128,11
6875,118,24.98,1.80,2128,11
6877,118,24.98,2.00,2128,11
6880,118,24.98,2.00,2128,11
6882,118,24.98,1.90,2128,11
6885,118,24.98,1.80,2128,11
6887,118,24.98,2.10,2128,11
6890,118,24.98,2.00,2128,11
6893,118,24.97,1.90,2128,11
6895,118,24.97,1.90,2128,11
6897,118,24.98,1.80,2128,11
6900,118,24.98,2.00,2128,11
6903,118,24.98,1.90,2128,11
6905,118,24.98,2.00,2128,11
6908,118,24.98,1.90,2128,11
6910,118,24.98,2.00,2128,11
6913,118,24.98,1.90,2128,11
6915,118,24.97,1.90,2128,11
6918,118,24.97,2.00,2128,11
6920,118,24.98,2.10,2128,11
6923,118,24.98,2.10,2128,11
6925,118,24.98,2.10,2128,11
6928,118,24.98,2.10,2128,11
6930,118,24.98,2.10,2128,11
6933,118,24.98,2.20,2128,11
6935,118,24.98,2.10,2128,11
6938,118,24.98,2.10,2128,11
6940,118,24.98,2.10,2128,11
6943,118,24.98,2.20,2128,11
6945,118,24.98,2.30,2128,11
6948,118,24.98,2.20,2128,11
6950,118,24.98,2.30,2128,11
6953,118,24.98,2.30,2128,11
6955,118,24.97,2.60,2128,11
6958,118,24.97,2.50,2128,11
6960,118,24.98,2.40,2128,11
6963,118,24.98,2.50,2128,11
6966,118,24.98,2.60,2128,11
6968,118,24.98,2.50,2128,11
6970,118,24.98,2.50,2128,11
6973,118,24.98,2.60,2128,11
6976,118,24.98,2.70,2128,11
6978,118,24.98,2.80,2128,10
6981,118,24.98,2.70,2128,10
6983,118,24.98,2.80,2128,10
6986,118,24.98,3.00,2128,10
6988,118,24.98,2.90,2128,10
6991,118,24.98,2.90,2128,10
6993,118,24.98,2.70,2128,10
6996,118,24.98,2.90,2128,10
6998,118,24.98,2.90,2128,10
7001,118,24.98,2.90,2128,11
7003,118,24.98,2.80,2128,11
7006,118,24.98,2.80,2128,11
7008,118,24.98,2.90,2128,11
7011,118,24.98,2.90,2128,11
7013,118,24.98,2.80,2128,11
7016,118,24.98,2.70,2128,11
7018,118,24.98,2.80,2128,11
7021,118,24.97,2.90,2128,11
7023,118,24.98,2.90,2128,10
7026,118,24.98,2.80,2128,10
7028,118,24.98,2.80,2128,10
7031,118,24.98,3.00,2128,10
7033,118,24.98,2.80,2128,10
7036,118,24.98,2.70,2128,10
7038,118,24.98,2.80,2128,10
7041,118,24.98,3.00,2128,10
7043,118,24.98,2.90,2128,10
7046,118,24.98,2.80,2128,10
7049,118,24.98,3.00,2128,11
7051,118,24.98,2.90,2128,11
7054,118,24.98,2.90,2128,11
7056,118,24.98,2.80,2128,11
7059,118,24.98,2.80,2128,11
7061,118,24.98,3.00,2128,11
7064,118,24.98,2.90,2128,11
7066,118,24.98,2.70,2128,11
7069,118,24.98,2.70,2128,11
7071,118,24.98,3.00,2128,11
7074,118,24.98,2.90,2128,11
7076,118,24.98,2.70,2128,11
7079,118,24.98,2.90,2128,11
7081,118,24.98,2.80,2128,11
7084,118,24.98,3.00,2128,11
7086,118,24.98,3.00,2128,11
7089,118,24.98,2.80,2128,11
7091,118,24.98,2.60,2128,11
7094,118,24.98,2.90,2128,11
7096,118,24.98,2.80,2128,11
7099,118,24.98,2.70,2128,11
7101,118,24.98,2.80,2142,11
7104,118,24.98,2.60,2142,11
7107,118,24.98,2.80,2142,10
7109,118,24.97,2.70,2142,10
7111,118,24.97,2.70,2142,10
7114,118,24.98,2.60,2142,10
7117,118,24.98,2.80,2142,10
7119,118,24.98,2.70,2142,10
7122,118,24.98,2.60,2142,10
7124,118,24.98,2.70,2142,10
7127,118,24.98,2.60,2142,10
7129,118,24.98,2.80,2142,11
7132,118,24.98,2.70,2142,11
7134,118,24.98,2.60,2142,11
7137,118,24.98,2.60,2142,11
7139,118,24.98,2.80,2128,11
7142,118,24.98,2.60,2128,11
7144,118,24.98,2.50,2128,11
7147,118,24.99,2.60,2128,11
7149,118,24.99,2.60,2128,11
7155,118,24.98,2.40,2128,11
7156,118,24.98,2.40,2128,11
7158,118,24.98,2.30,2128,11
7159,118,24.98,2.30,2128,11
7162,118,24.98,2.30,2128,11
7164,118,24.98,2.30,2128,10
7167,118,24.98,2.30,2128,10
7169,118,24.98,2.20,2128,10
7174,118,24.98,2.30,2128,10
7176,118,24.98,2.30,2128,10
7177,118,24.98,2.30,2128,10
7179,118,24.98,2.30,2128,10
7182,118,24.98,2.50,2128,10
7184,118,24.98,2.40,2128,10
7187,118,24.99,2.40,2142,10
7189,118,24.99,2.30,2142,10
7195,118,24.98,2.40,2142,10
7196,118,24.98,2.50,2142,10
7198,118,24.98,2.40,2142,10
7200,118,24.98,2.40,2128,10
7202,118,24.99,2.30,2128,10
7205,118,24.99,2.30,2128,10
7207,118,24.98,2.30,2128,10
7210,118,24.98,2.30,2128,10
7213,118,24.99,2.20,2128,10
7215,118,24.99,2.30,2128,10
7217,118,24.98,2.50,2128,10
7220,118,24.98,2.30,2128,10
7222,118,24.98,2.50,2128,10
7225,118,24.98,2.30,2128,10
7227,118,24.99,2.30,2128,10
7230,118,24.99,2.40,2128,10
7233,118,24.99,2.30,2128,10
7235,118,24.99,2.30,2128,10
7237,118,24.99,2.20,2128,10
7240,118,24.99,2.20,2128,10
7242,118,24.99,2.10,2128,10
7245,118,24.98,2.30,2128,10
7247,118,24.98,2.20,2128,10
7250,118,24.98,2.10,2128,10
7253,118,24.98,2.40,2128,10
7255,118,24.98,2.30,2128,10
7258,118,24.99,2.30,2128,10
7260,118,24.99,2.20,2128,10
7262,118,24.98,2.40,2128,10
7265,118,24.98,2.40,2128,10
7268,118,24.98,2.50,2128,10
7270,118,24.98,2.30,2128,11
7273,118,24.98,2.30,2128,11
7275,118,24.98,2.60,2128,11
7278,118,24.98,2.40,2128,11
7280,118,24.99,2.30,2128,10
7283,118,24.99,2.30,2128,10
7285,118,24.98,2.50,2128,10
7288,118,24.98,2.50,2128,10
7290,118,24.98,2.30,2128,10
7293,118,24.98,2.30,2128,10
7295,118,24.99,2.50,2128,10
7298,118,24.99,2.40,2128,10
7300,118,24.99,2.50,2128,10
7303,118,24.98,2.30,2128,10
7305,118,24.98,2.50,2142,10
7308,118,24.99,2.40,2142,10
7310,118,24.99,2.30,2142,10
7313,118,24.99,2.30,2142,10
7315,118,24.99,2.40,2142,10
7318,118,24.98,2.30,2142,10
7320,118,24.99,2.30,2142,10
7323,118,24.99,2.40,2128,10
7325,118,24.99,2.20,2128,10
7328,118,24.99,2.40,2128,11
7330,118,24.98,2.40,2128,11
7333,118,24.98,2.30,2128,11
7335,118,24.98,2.20,2128,11
7338,118,24.98,2.30,2128,11
7341,118,24.99,2.20,2128,11
7343,118,24.99,2.20,2128,11
7346,118,24.99,2.10,2128,11
7348,118,24.99,2.00,2128,11
7351,118,24.99,2.30,2128,11
7353,118,24.99,2.20,2128,11
7356,118,24.99,2.10,2128,11
7358,118,24.99,2.00,2128,11
7361,118,24.99,2.30,2128,11
7363,118,24.99,2.20,2128,10
7366,118,24.99,2.10,2128,10
7368,118,24.99,2.30,2128,10
7371,118,24.99,2.20,2128,10
7373,118,24.99,2.20,2128,10
7376,118,24.98,2.10,2128,10
7378,118,24.98,2.10,2128,10
7381,118,24.99,2.00,2128,10
7383,118,24.98,2.20,2128,10
7386,118,24.98,2.10,2128,10
7388,118,24.99,2.10,2128,10
7391,118,24.99,2.30,2128,10
7393,118,24.99,2.10,2128,10
7396,118,24.99,2.10,2128,10
7399,118,24.98,2.00,2128,10
7401,118,24.98,2.20,2128,10
7403,118,24.99,2.00,2128,10
7406,118,24.99,2.20,2128,10
7409,118,24.99,2.10,2128,10
7411,118,24.99,2.00,2128,10
7414,118,24.99,2.20,2128,10
7416,118,24.98,2.00,2128,10
7419,118,24.98,2.10,2128,10
7421,118,24.99,2.00,2128,11
7424,118,24.99,2.00,2128,11
7426,118,24.99,1.90,2128,11
7429,118,24.99,2.10,2128,11
7431,118,24.99,1.90,2142,11
7434,118,24.98,1.90,2142,11
7436,118,24.99,2.10,2142,11
7439,118,24.99,2.10,2142,11
7441,118,24.99,2.10,2142,11
7444,118,24.99,2.00,2142,10
7446,118,24.99,2.10,2142,10
7449,118,24.98,2.00,2142,10
7451,118,24.99,2.00,2142,10
7454,118,24.99,2.10,2142,10
7456,118,24.99,2.00,2142,11
7459,118,24.99,2.10,2142,11
7461,118,24.99,2.00,2142,11
7464,118,24.99,2.00,2142,11
7467,118,24.99,1.90,2142,10
7469,118,24.99,2.20,2128,10
7471,118,24.99,2.00,2128,10
7474,118,24.99,1.90,2128,10
7476,118,24.99,2.10,2128,10
7479,118,24.99,2.00,2128,10
7481,118,24.98,1.90,2128,10
7484,118,24.98,1.90,2128,10
7487,118,24.98,2.00,2128,10
7489,118,24.99,1.90,2128,10
7492,118,24.99,2.00,2128,10
7494,118,24.99,1.90,2128,10
7497,118,24.98,1.90,2128,10
7499,118,24.98,2.00,2128,10
7502,118,24.99,1.90,2128,10
7504,118,24.99,1.90,2128,10
7507,118,24.99,1.90,2128,10
7509,118,24.99,1.90,2128,10
7512,118,24.99,1.80,2128,10
7514,118,24.99,2.00,2128,10
7517,118,24.98,2.00,2128,10
7519,118,24.99,1.90,2128,10
7522,118,24.99,1.90,2142,10
7524,118,24.99,1.80,2142,10
7527,118,24.99,1.90,2142,10
7529,118,24.99,1.90,2142,10
7535,118,24.99,1.90,2128,10
7536,118,24.99,1.80,2128,10
7538,118,24.99,1.70,2128,10
7539,118,24.99,1.70,2128,10
7542,118,24.99,1.60,2128,10
7544,118,24.99,1.70,2128,10
7547,118,24.99,1.70,2128,10
7550,118,24.99,1.90,2128,10
7556,118,24.99,1.80,2142,10
7558,118,24.99,1.80,2142,10
7560,118,24.99,1.80,2142,11
7562,118,24.98,1.70,2142,11
7564,118,24.98,1.70,2142,11
7566,118,24.99,1.80,2128,11
7568,118,24.99,1.70,2128,11
7570,118,24.99,1.70,2128,11
7573,118,24.99,1.80,2128,11
7575,118,24.99,1.90,2128,11
7577,118,24.99,1.80,2128,11
7580,118,24.99,1.80,2128,11
7582,118,24.99,1.70,2128,11
7585,118,24.99,1.90,2128,10
7587,118,24.99,1.90,2128,10
7590,118,24.98,1.80,2128,10
7593,118,24.98,1.90,2128,10
7595,118,24.99,1.90,2128,10
7597,118,24.99,2.00,2128,10
7600,118,24.99,1.90,2128,10
7602,118,24.99,1.90,2128,10
7605,118,24.99,1.90,2128,10
7607,118,24.99,2.20,2128,10
7610,118,24.99,2.10,2128,10
7613,118,24.99,2.00,2128,10
7615,118,24.99,2.20,2128,10
7617,118,24.99,2.10,2128,10
7620,118,24.99,2.00,2128,11
7622,118,24.99,2.00,2128,11
7625,118,24.99,2.00,2128,11
7627,118,24.99,2.00,2128,11
7630,118,25.00,2.30,2128,10
7633,118,25.00,2.20,2128,10
7635,118,24.99,2.20,2128,10
7638,118,24.99,2.20,2128,10
7640,118,24.99,2.40,2128,10
7643,118,24.99,2.50,2128,10
7645,118,24.99,2.40,2128,10
7648,118,24.99,2.40,2128,10
7650,118,24.99,2.40,2128,10
7653,118,24.99,2.80,2128,11
7655,118,24.99,2.70,2128,11
7658,118,24.99,2.60,2128,11
7660,118,24.99,2.90,2128,11
7663,118,24.99,2.80,2128,11
7665,118,24.99,2.80,2128,11
7668,118,24.99,2.70,2128,11
7670,118,24.99,2.70,2128,11
