Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
5684,1047,16.49,76.6,13814,390
5686,1047,16.54,76.9,13814,390
5689,1047,16.53,77.3,13814,390
5693,1047,16.52,78,13814,390
5695,1047,16.53,78.7,13842,390
5698,1047,16.53,79.5,13842,390
5701,1047,16.52,80.1,13842,390
5704,1047,16.51,79.4,13842,391
5706,1047,16.5,80.7,13842,391
5709,1047,16.51,79.1,13842,391
5713,1047,16.51,79.6,13757,391
5715,1047,16.52,81.6,13757,388
5718,1047,16.54,78.8,13757,388
5721,1047,16.51,78.8,13757,388
5724,1047,16.51,80.5,13757,388
5727,1047,16.51,80,13757,393
5729,1047,16.52,80.5,13757,393
5733,1047,16.54,81.8,14042,393
5735,1047,16.54,81.7,14042,393
5738,1047,16.5,79.1,14042,394
5741,1047,16.51,81.1,14042,394
5744,1047,16.52,78.6,14042,394
5747,1047,16.54,78.4,14042,394
5750,1047,16.52,77.3,14042,394
5753,1047,16.53,77.5,13885,394
5755,1047,16.5,78.3,13885,394
5758,1047,16.53,80.2,13885,394
5761,1047,16.51,80.8,13885,388
5764,1047,16.53,80.5,14085,388
5767,1047,16.54,77.9,14085,388
5769,1047,16.53,80.5,14085,388
5773,1047,16.53,78.6,14085,391
5775,1047,16.52,78.3,14085,391
5778,1047,16.55,81.1,14085,391
5781,1047,16.52,81.6,14085,391
5784,1047,16.52,81.9,13214,395
5787,1047,16.5,82.7,13214,395
5790,1047,16.51,83.4,13214,395
5793,1047,16.53,82.5,13214,395
5795,1047,16.54,81.8,13214,396
5798,1047,16.55,81,13214,396
5801,1047,16.53,80,13928,396
5804,1047,16.52,80,13928,396
5807,1047,16.53,81.4,13928,396
5810,1047,16.52,80.1,13928,396
5813,1047,16.52,81.8,13928,396
5815,1047,16.53,80.8,13928,396
5818,1047,16.54,81.6,13928,394
5821,1047,16.51,80.9,13771,394
5824,1047,16.53,81.3,13771,394
5827,1047,16.51,79.7,13771,394
5830,1047,16.52,79.3,13771,394
5833,1047,16.53,80.9,13771,395
5835,1047,16.54,80.5,13771,395
5838,1047,16.54,79.4,13771,395
5841,1047,16.51,79.2,13885,395
5844,1047,16.52,81.2,13885,397
5847,1047,16.56,81.3,13885,397
5850,1047,16.54,80.1,13885,397
5853,1047,16.53,81.5,13885,397
5856,1047,16.54,80.5,13971,401
5858,1047,16.54,81.9,13971,401
5861,1047,16.49,80.1,13971,401
5864,1047,16.53,80.7,13971,401
5867,1047,16.55,80.8,13971,404
5870,1047,16.51,80.9,13971,404
5873,1047,16.51,80.5,13971,404
5875,1047,16.55,77.9,14142,404
5878,1047,16.54,80.4,14142,397
5881,1047,16.53,78.3,14142,397
5884,1047,16.52,78,14142,397
5887,1047,16.54,77.2,14142,397
5890,1047,16.53,77.3,14142,395
5893,1047,16.5,78.1,13685,395
5896,1047,16.52,77.3,13685,395
5898,1047,16.53,77.8,13685,395
5901,1047,16.5,77,13685,395
5904,1047,16.5,74.9,13685,395
5907,1047,16.52,78.4,13685,395
5910,1047,16.53,76.5,13685,395
5913,1047,16.51,75.3,13328,397
5916,1047,16.54,76.2,13328,397
5918,1047,16.51,77.3,13328,397
5921,1047,16.54,78.1,13328,397
5924,1047,16.49,78.1,13328,394
5927,1047,16.49,79.3,13328,394
5930,1047,16.52,78.8,13328,394
5933,1047,16.5,79.5,13614,394
5936,1047,16.52,79.3,13614,397
5938,1047,16.5,77.2,13614,397
5941,1047,16.55,77.7,13614,397
5944,1047,16.53,78.8,13614,397
5947,1047,16.53,77.3,13842,398
5950,1047,16.53,79.4,13842,398
5953,1047,16.53,80.1,13842,398
5956,1047,16.51,80.3,13842,398
5959,1047,16.53,80.3,13842,397
5961,1047,16.53,81.1,13842,397
5964,1047,16.51,79.2,13728,397
5967,1047,16.51,78,13728,397
5970,1047,16.53,79.1,13728,394
5973,1047,16.53,79.6,13728,394
5976,1047,16.53,80.3,13728,394
5979,1047,16.53,80.1,13728,394
5981,1047,16.54,81.2,13728,394
5984,1047,16.52,81.2,13771,392
5987,1047,16.5,82,13771,392
5990,1047,16.5,79.9,13771,392
5993,1047,16.51,81.9,13771,392
5996,1047,16.51,79.3,13771,392
5999,1047,16.54,80.5,13771,392
6002,118,16.54,81.4,13771,392
6004,118,16.5,79.2,13771,392
6007,118,16.5,80.6,13771,392
6010,118,16.55,80.6,13771,392
6013,118,16.53,81.8,13771,392
6015,118,16.51,81.2,13771,392
6018,118,16.51,79.3,13771,384
6021,118,16.54,79.6,13885,384
6024,118,16.52,82.8,13885,384
6027,118,16.5,81.6,13885,384
6029,118,16.52,81.4,13885,327
6035,118,16.79,33.5,9200,327
6036,118,16.79,32.5,9200,327
6038,118,16.79,30.5,9200,327
6040,118,16.79,29.5,9200,218
6043,118,16.79,27.7,9200,218
6046,118,16.79,26,7042,218
6048,118,16.78,23.6,7042,218
6051,118,16.78,22.2,7042,218
6054,118,16.77,20.2,7042,139
6056,118,16.78,18.3,7042,139
6059,118,16.78,17.8,7042,139
6062,118,16.77,16.7,7042,139
6064,118,16.77,15.6,5814,95
6067,118,16.77,14.2,5814,95
6070,118,16.77,12.9,5814,95
6073,118,16.77,12.1,5814,95
6075,118,16.77,11,5814,95
6078,118,16.77,9.4,5000,69
6080,118,16.77,9.1,5000,69
6082,118,16.77,8.5,5000,69
6085,118,16.76,8,5000,69
6088,118,16.76,7.3,5000,53
6090,118,16.76,6.8,5000,53
6093,118,16.76,6.2,5000,53
6095,118,16.76,5.3,4442,53
6098,118,16.77,4.8,4442,53
6100,118,16.77,4.7,4442,44
6103,118,16.76,4.4,4442,44
6105,118,16.77,4.1,4442,44
6108,118,16.76,3.7,4442,44
6110,118,16.76,3.5,4442,44
6113,118,16.76,3.2,4028,37
6115,118,16.76,2.9,4028,37
6118,118,16.76,2.7,4028,37
6120,118,16.76,2.5,4028,37
6123,118,16.76,2.5,4028,31
6125,118,16.76,2.3,4028,31
6128,118,16.76,2.1,4028,31
6130,118,16.76,2,3614,31
6133,118,16.76,1.8,3614,31
6135,118,16.77,1.7,3614,26
6138,118,16.76,1.5,3614,26
6140,118,16.76,1.4,3614,26
6143,118,16.76,1.4,3614,26
6145,118,16.76,1.3,3614,23
6148,118,16.76,1.2,3614,23
6150,118,16.76,1.1,3285,23
6153,118,16.75,1,3285,23
6155,118,16.76,0.9,3285,23
6158,118,16.76,0.9,3285,20
6160,118,16.76,0.8,3285,20
6163,118,16.76,0.8,3114,20
6165,118,16.76,0.7,3114,20
6168,118,16.76,0.7,3114,20
6171,118,16.76,0.7,3114,18
6173,118,16.76,0.7,3114,18
6176,118,16.76,0.6,3114,18
6178,118,16.77,0.6,3114,18
6181,118,16.76,0.6,3114,16
6183,118,16.76,0.5,2942,16
6186,118,16.76,0.5,2942,16
6188,118,16.76,0.5,2942,16
6191,118,16.76,0.5,2942,16
6193,118,16.76,0.5,2942,16
6196,118,16.76,0.5,2942,16
6198,118,16.76,0.5,2942,16
6201,118,16.77,0.5,2814,16
6203,118,16.76,0.4,2814,16
6206,118,16.76,0.4,2814,16
6208,118,16.76,0.4,2814,16
6211,118,16.76,0.4,2814,16
6213,118,16.76,0.4,2814,16
6216,118,16.76,0.4,2814,17
6218,118,16.76,0.5,2814,17
6221,118,16.76,0.5,2700,17
6223,118,16.76,0.5,2700,17
6226,118,16.76,0.5,2700,17
6229,118,16.75,0.5,2700,17
6231,118,16.75,0.5,2700,17
6233,118,16.76,0.5,2700,17
6236,118,16.76,0.5,2700,17
6238,118,16.76,0.6,2700,17
6241,118,16.76,0.6,2600,16
6244,118,16.76,0.6,2600,16
6246,118,16.76,0.6,2600,16
6249,118,16.76,0.6,2600,16
6251,118,16.76,0.7,2600,15
6254,118,16.76,0.7,2514,15
6256,118,16.76,0.7,2514,15
6259,118,16.76,0.7,2514,15
6261,118,16.76,0.7,2514,15
6264,118,16.76,0.8,2514,14
6266,118,16.76,0.8,2514,14
6269,118,16.76,0.8,2514,14
6271,118,16.76,0.8,2514,14
6274,118,16.76,0.8,2442,14
6276,118,16.76,0.8,2442,14
6279,118,16.76,0.8,2442,14
6281,118,16.76,0.8,2442,14
6284,118,16.76,0.8,2442,14
6286,118,16.76,0.9,2442,13
6289,118,16.76,0.8,2442,13
6291,118,16.76,0.9,2442,13
6294,118,16.76,0.9,2371,13
6296,118,16.76,0.9,2371,13
6299,118,16.76,1,2371,13
6301,118,16.76,0.9,2371,13
6304,118,16.76,1.1,2371,13
6306,118,16.76,1,2371,13
6309,118,16.76,1,2371,12
6311,118,16.76,1.1,2300,12
6314,118,16.76,1.1,2300,12
6317,118,16.76,1.1,2300,12
6319,118,16.76,1.1,2300,12
6322,118,16.76,1.1,2300,11
6324,118,16.76,1.1,2300,11
6327,118,16.76,1.1,2300,11
6329,118,16.76,1.1,2257,11
6332,118,16.76,1.1,2257,11
6334,118,16.76,1.1,2257,11
6337,118,16.76,1.2,2257,11
6339,118,16.76,1.2,2257,11
6342,118,16.76,1.2,2257,11
6344,118,16.76,1.2,2214,10
6347,118,16.76,1.2,2214,10
6349,118,16.76,1.1,2214,10
6352,118,16.76,1.1,2214,10
6354,118,16.76,1.2,2214,10
6357,118,16.76,1.1,2214,10
6359,118,16.76,1.1,2214,10
6362,118,16.76,1.2,2157,10
6364,118,16.76,1.1,2157,10
6367,118,16.76,1.2,2157,10
6370,118,16.76,1.1,2157,10
6375,118,16.76,1.2,2085,10
6376,118,16.76,1.1,2085,10
6378,118,16.76,1.2,2042,10
6380,118,16.76,1.1,2042,9
6382,118,16.76,1.1,2042,9
6384,118,16.76,1.1,2042,9
6387,118,16.76,1.1,2042,9
6389,118,16.76,1.1,2042,9
6392,118,16.76,1.1,2042,9
6394,118,16.77,1.1,2042,9
6396,118,16.77,1.2,2014,9
6399,118,16.76,1.1,2014,9
6401,118,16.76,1.2,2014,9
6404,118,16.76,1.1,2014,9
6406,118,16.77,1.1,2014,9
6409,118,16.77,1.1,2014,9
6411,118,16.76,1.1,2014,9
6413,118,16.76,1.2,1985,9
6416,118,16.76,1.1,1985,9
6418,118,16.76,1.1,1985,9
6421,118,16.76,1.1,1985,9
6423,118,16.76,1.1,1985,9
6426,118,16.76,1.2,1985,8
6428,118,16.76,1.1,1957,8
6431,118,16.76,1.1,1957,8
6433,118,16.76,1.1,1957,8
6435,118,16.76,1.1,1957,8
6438,118,16.76,1.1,1957,7
6440,118,16.76,1.1,1957,7
6443,118,16.76,1.1,1957,7
6445,118,16.76,1.1,1957,7
6448,118,16.77,1.1,1957,7
6450,118,16.77,1.1,1914,7
6453,118,16.76,1.1,1914,7
6455,118,16.76,1.1,1914,7
6457,118,16.76,1.1,1914,7
6460,118,16.76,1.1,1914,7
6462,118,16.76,1.1,1914,7
6465,118,16.76,1.1,1914,7
6467,118,16.76,1,1914,7
6469,118,16.76,1.1,1871,7
6472,118,16.76,1.1,1871,7
6474,118,16.76,1.1,1871,7
6477,118,16.76,1.1,1871,7
6479,118,16.76,1.1,1871,7
6482,118,16.76,1,1871,7
6484,118,16.76,1.1,1857,7
6486,118,16.76,1.1,1857,7
6489,118,16.76,1.1,1857,7
6491,118,16.76,1.1,1857,7
6494,118,16.76,1.2,1857,7
6496,118,16.76,1.1,1857,6
6499,118,16.76,1.1,1857,6
6501,118,16.76,1.1,1814,6
6503,118,16.76,1.1,1814,6
6506,118,16.76,1.1,1814,6
6508,118,16.76,1.1,1814,5
6511,118,16.76,1.1,1814,5
6513,118,16.76,1,1814,5
6516,118,16.76,1.1,1814,5
6518,118,16.76,1.1,1800,5
6521,118,16.76,1.1,1800,6
6523,118,16.76,1.1,1800,6
6525,118,16.76,1.1,1800,6
6528,118,16.76,1.1,1800,6
6530,118,16.76,1.1,1800,6
6533,118,16.76,1.1,1800,6
6535,118,16.76,1.2,1785,6
6537,118,16.77,1.2,1785,6
6540,118,16.77,1.2,1785,6
6542,118,16.76,1.2,1785,6
6545,118,16.76,1.2,1785,6
6547,118,16.77,1.2,1785,6
6550,118,16.77,1.2,1785,6
6555,118,16.76,1.4,1757,5
6556,118,16.77,1.4,1757,5
6558,118,16.77,1.4,1757,5
6559,118,16.77,1.4,1757,5
6562,118,16.76,1.5,1757,5
6564,118,16.76,1.4,1757,5
6567,118,16.76,1.5,1757,4
6569,118,16.76,1.4,1757,4
6571,118,16.76,1.5,1742,4
6574,118,16.76,1.4,1742,4
6576,118,16.76,1.4,1742,4
6579,118,16.76,1.4,1742,5
6581,118,16.77,1.3,1742,5
6584,118,16.77,1.4,1742,5
6586,118,16.76,1.3,1742,5
6588,118,16.76,1.4,1742,5
6591,118,16.77,1.4,1742,4
6593,118,16.77,1.5,1742,4
6596,118,16.76,1.5,1742,4
6598,118,16.76,1.5,1742,4
6601,118,16.77,1.6,1742,4
6603,118,16.77,1.5,1742,4
6606,118,16.77,1.6,1742,4
6608,118,16.76,1.6,1742,4
6610,118,16.76,1.6,1742,4
6613,118,16.77,1.6,1742,5
6615,118,16.77,1.6,1742,5
6618,118,16.76,1.7,1742,5
6620,118,16.76,1.6,1742,5
6623,118,16.76,1.7,1742,5
6625,118,16.76,1.7,1742,5
6627,118,16.76,1.7,1742,5
6630,118,16.77,1.6,1742,5
6633,118,16.77,1.6,1742,5
6635,118,16.76,1.6,1742,5
6637,118,16.76,1.5,1742,5
6640,118,16.76,1.6,1742,5
6642,118,16.76,1.5,1728,5
6644,118,16.77,1.6,1728,5
6647,118,16.77,1.5,1728,5
6649,118,16.77,1.5,1728,5
6652,118,16.77,1.5,1728,5
6654,118,16.77,1.5,1728,5
6657,118,16.77,1.5,1728,5
6659,118,16.77,1.5,1728,5
6662,118,16.76,1.6,1728,5
6664,118,16.76,1.5,1728,5
6666,118,16.77,1.6,1728,5
6669,118,16.77,1.6,1728,5
6671,118,16.77,1.7,1728,5
6674,118,16.77,1.6,1728,5
6676,118,16.76,1.7,1728,5
6678,118,16.76,1.6,1728,5
6681,118,16.77,1.7,1728,5
6683,118,16.77,1.6,1728,5
6686,118,16.76,1.7,1728,5
6688,118,16.76,1.7,1728,5
6691,118,16.76,1.6,1728,5
6693,118,16.77,1.7,1728,5
6696,118,16.77,1.7,1728,5
6698,118,16.77,1.7,1728,5
6700,118,16.77,1.7,1728,5
6703,118,16.77,1.8,1728,5
6705,118,16.77,1.7,1728,5
6708,118,16.77,1.7,1728,6
6710,118,16.77,1.7,1728,6
6713,118,16.76,1.7,1728,6
6715,118,16.76,1.6,1728,6
6717,118,16.76,1.7,1728,6
6720,118,16.76,1.6,1728,5
6722,118,16.77,1.6,1728,5
6725,118,16.77,1.6,1728,5
6727,118,16.76,1.6,1728,5
6730,118,16.76,1.5,1728,5
6735,118,16.77,1.6,1728,5
6736,118,16.77,1.6,1728,5
6738,118,16.77,1.6,1728,5
6739,118,16.77,1.6,1728,5
6742,118,16.77,1.6,1728,5
6744,118,16.77,1.7,1728,5
6746,118,16.77,1.6,1728,5
6749,118,16.77,1.7,1728,5
6751,118,16.77,1.6,1728,5
6754,118,16.76,1.7,1728,6
6756,118,16.76,1.6,1728,6
6759,118,16.76,1.6,1728,6
6761,118,16.77,1.7,1728,6
6763,118,16.77,1.7,1728,6
6766,118,16.77,1.8,1714,6
6768,118,16.77,1.7,1714,6
6771,118,16.77,1.7,1714,6
6773,118,16.77,1.8,1714,6
6776,118,16.77,1.8,1714,6
6778,118,16.77,1.7,1714,5
6781,118,16.77,1.7,1728,5
6783,118,16.77,1.8,1728,5
6785,118,16.77,1.7,1728,5
6788,118,16.77,1.7,1728,5
6790,118,16.77,1.6,1728,5
6793,118,16.77,1.7,1728,5
6795,118,16.77,1.6,1728,5
6798,118,16.77,1.6,1728,5
6800,118,16.77,1.5,1728,5
6802,118,16.77,1.5,1728,5
6805,118,16.77,1.6,1728,5
6807,118,16.77,1.5,1728,5
6810,118,16.77,1.5,1728,5
6813,118,16.77,1.5,1728,5
6815,118,16.77,1.5,1728,5
6817,118,16.77,1.5,1728,5
6819,118,16.77,1.6,1728,5
6822,118,16.77,1.5,1728,5
6824,118,16.77,1.6,1728,5
6827,118,16.77,1.7,1728,5
6829,118,16.77,1.6,1728,5
6832,118,16.77,1.6,1728,5
6834,118,16.77,1.6,1728,5
6837,118,16.77,1.7,1728,5
6839,118,16.77,1.6,1728,5
6841,118,16.77,1.6,1728,5
6844,118,16.77,1.7,1728,5
6846,118,16.77,1.6,1728,5
6849,118,16.77,1.7,1728,5
6851,118,16.77,1.7,1728,5
6853,118,16.77,1.7,1728,5
6856,118,16.77,1.7,1728,5
6858,118,16.77,1.7,1728,5
6861,118,16.77,1.7,1728,5
6863,118,16.77,1.7,1728,5
6866,118,16.77,1.8,1728,5
6868,118,16.77,1.8,1728,5
6871,118,16.77,1.8,1728,5
6873,118,16.77,1.8,1728,5
6875,118,16.77,1.8,1728,5
6878,118,16.76,1.8,1728,5
6880,118,16.76,1.7,1728,5
6883,118,16.77,1.7,1728,5
6885,118,16.77,1.6,1728,5
6887,118,16.77,1.6,1728,5
6890,118,16.77,1.7,1728,5
6893,118,16.77,1.6,1728,5
6895,118,16.77,1.5,1728,5
6897,118,16.77,1.6,1728,5
6900,118,16.77,1.5,1728,5
6902,118,16.77,1.6,1728,5
6905,118,16.77,1.5,1728,5
6907,118,16.77,1.6,1728,5
6909,118,16.77,1.5,1728,5
6912,118,16.77,1.5,1728,5
6914,118,16.77,1.5,1728,5
6917,118,16.77,1.4,1728,4
6919,118,16.77,1.6,1728,4
6921,118,16.77,1.5,1728,4
6924,118,16.77,1.6,1728,4
6926,118,16.77,1.6,1728,4
6929,118,16.77,1.7,1728,5
6931,118,16.77,1.6,1728,5
6934,118,16.77,1.7,1728,5
6936,118,16.77,1.6,1728,5
6938,118,16.77,1.7,1728,5
6941,118,16.77,1.6,1728,5
6943,118,16.77,1.7,1728,5
6946,118,16.77,1.6,1728,5
6948,118,16.77,1.7,1728,5
6951,118,16.77,1.7,1728,5
6953,118,16.77,1.7,1728,5
6955,118,16.77,1.8,1728,5
6958,118,16.77,1.7,1728,5
6960,118,16.77,1.7,1728,5
6963,118,16.77,1.8,1728,6
6965,118,16.77,1.8,1728,6
6968,118,16.77,1.8,1728,6
6970,118,16.77,1.8,1728,6
6973,118,16.77,1.8,1728,6
6975,118,16.77,1.8,1714,5
6977,118,16.77,1.7,1714,5
6980,118,16.77,1.7,1714,5
6982,118,16.77,1.6,1714,5
6985,118,16.77,1.6,1714,5
6987,118,16.77,1.6,1714,5
6990,118,16.77,1.6,1714,5
6995,118,16.77,1.6,1742,5
6996,118,16.77,1.6,1742,5
6998,118,16.77,1.6,1742,6
6999,118,16.77,1.6,1742,6
7002,118,16.77,1.5,1742,6
7004,118,16.77,1.6,1757,6
7007,118,16.77,1.5,1757,6
7009,118,16.77,1.6,1757,6
7012,118,16.77,1.5,1757,6
7014,118,16.77,1.5,1757,6
7016,118,16.77,1.4,1757,6
7019,118,16.77,1.5,1757,6
7021,118,16.77,1.6,1757,5
7024,118,16.77,1.5,1757,5
7026,118,16.77,1.5,1757,5
7028,118,16.76,1.5,1757,5
7031,118,16.76,1.5,1757,5
7033,118,16.77,1.5,1757,5
7036,118,16.77,1.5,1757,5
7038,118,16.77,1.4,1757,5
7041,118,16.77,1.4,1757,5
7043,118,16.77,1.5,1757,5
7046,118,16.77,1.4,1757,5
7048,118,16.77,1.5,1757,5
7050,118,16.77,1.5,1757,5
7053,118,16.76,1.4,1757,5
7055,118,16.76,1.5,1757,5
7058,118,16.77,1.5,1757,6
7060,118,16.77,1.5,1757,6
7062,118,16.77,1.5,1757,6
7065,118,16.77,1.5,1757,6
7067,118,16.77,1.5,1757,6
7070,118,16.77,1.4,1757,6
7073,118,16.77,1.5,1757,6
7075,118,16.77,1.4,1757,6
7077,118,16.77,1.4,1757,6
7079,118,16.77,1.3,1757,6
7082,118,16.77,1.4,1757,6
7084,118,16.77,1.4,1757,6
7087,118,16.77,1.4,1757,6
7089,118,16.77,1.4,1757,6
7092,118,16.77,1.4,1757,5
7094,118,16.77,1.5,1757,5
7096,118,16.77,1.4,1757,5
7099,118,16.77,1.4,1757,5
7101,118,16.77,1.3,1757,5
7104,118,16.77,1.4,1757,6
7106,118,16.77,1.3,1757,6
7109,118,16.77,1.4,1771,6
7111,118,16.77,1.3,1771,6
7113,118,16.77,1.4,1771,6
7116,118,16.77,1.3,1771,5
7118,118,16.78,1.4,1771,5
7121,118,16.78,1.4,1771,5
7123,118,16.77,1.5,1757,5
7126,118,16.77,1.4,1757,5
7128,118,16.77,1.4,1757,5
7130,118,16.77,1.5,1757,5
7133,118,16.77,1.4,1757,5
7135,118,16.77,1.4,1757,5
7138,118,16.77,1.4,1757,5
7140,118,16.77,1.4,1742,5
7143,118,16.77,1.3,1742,5
7145,118,16.77,1.4,1742,5
7148,118,16.77,1.3,1742,5
7150,118,16.77,1.3,1742,5
7153,118,16.77,1.4,1742,5
7155,118,16.77,1.4,1742,5
7157,118,16.77,1.5,1742,5
7160,118,16.77,1.4,1742,5
7162,118,16.77,1.5,1742,6
7165,118,16.77,1.5,1742,6
7167,118,16.77,1.6,1742,6
7169,118,16.77,1.5,1742,6
7172,118,16.77,1.5,1742,6
7174,118,16.77,1.6,1742,5
7177,118,16.77,1.6,1742,5
7179,118,16.77,1.6,1742,5
7182,118,16.77,1.5,1742,5
7184,118,16.77,1.6,1742,5
7187,118,16.77,1.5,1742,5
7189,118,16.77,1.5,1742,5
7191,118,16.77,1.4,1742,5
7194,118,16.77,1.5,1728,5
7196,118,16.76,1.4,1728,5
7199,118,16.76,1.5,1728,5
7201,118,16.77,1.4,1728,5
7203,118,16.77,1.6,1728,5
7206,118,16.77,1.5,1728,5
7208,118,16.77,1.6,1728,5
7211,118,16.77,1.5,1728,5
7213,118,16.77,1.5,1728,5
7216,118,16.77,1.7,1728,5
7218,118,16.77,1.6,1728,5
7221,118,16.77,1.7,1728,5
7223,118,16.77,1.6,1728,5
7225,118,16.77,1.6,1728,5
7228,118,16.77,1.6,1728,5
7230,118,16.77,1.7,1728,5
7233,118,16.77,1.7,1728,5
7235,118,16.77,1.6,1728,5
7237,118,16.77,1.7,1728,5
7240,118,16.77,1.7,1728,5
7242,118,16.77,1.7,1728,5
7245,118,16.77,1.8,1728,5
7247,118,16.77,1.8,1728,5
7250,118,16.77,1.7,1728,5
7255,118,16.77,1.6,1728,6
7256,118,16.77,1.7,1728,6
7258,118,16.77,1.6,1728,6
7259,118,16.77,1.6,1728,6
7262,118,16.77,1.7,1728,6
7264,118,16.77,1.7,1728,6
7267,118,16.77,1.7,1728,6
7269,118,16.77,1.7,1728,6
7271,118,16.77,1.7,1728,6
7274,118,16.77,1.7,1728,6
7276,118,16.77,1.6,1728,6
7279,118,16.77,1.7,1728,5
7281,118,16.77,1.7,1728,5
7284,118,16.77,1.7,1728,5
7286,118,16.76,1.7,1728,5
7288,118,16.76,1.7,1728,5
7291,118,16.77,1.7,1728,5
7293,118,16.77,1.7,1728,5
7296,118,16.77,1.8,1728,5
7298,118,16.77,1.7,1728,5
7301,118,16.77,1.8,1728,5
7303,118,16.77,1.8,1728,4
7305,118,16.77,1.7,1728,4
7308,118,16.77,1.7,1728,4
7310,118,16.77,1.6,1742,4
7313,118,16.77,1.7,1742,4
7315,118,16.77,1.6,1742,5
7318,118,16.77,1.6,1742,5
7320,118,16.77,1.6,1742,5
7323,118,16.77,1.6,1742,5
7325,118,16.77,1.6,1742,5
7327,118,16.77,1.5,1742,5
7330,118,16.77,1.6,1728,5
7333,118,16.77,1.5,1728,5
7335,118,16.77,1.6,1728,5
7337,118,16.77,1.5,1728,6
7340,118,16.77,1.7,1728,6
7342,118,16.77,1.6,1728,6
7344,118,16.77,1.7,1728,6
7347,118,16.77,1.7,1728,6
7349,118,16.77,1.7,1728,5
7352,118,16.77,1.7,1728,5
7354,118,16.77,1.6,1728,5
7357,118,16.77,1.7,1728,5
7359,118,16.77,1.6,1728,5
7362,118,16.77,1.6,1728,5
7364,118,16.77,1.6,1728,5
7366,118,16.77,1.7,1728,5
7369,118,16.77,1.7,1728,5
7371,118,16.77,1.8,1728,5
7374,118,16.77,1.7,1728,5
7376,118,16.77,1.8,1728,5
7378,118,16.77,1.7,1728,5
7381,118,16.77,1.9,1728,5
7383,118,16.77,1.8,1728,5
7386,118,16.77,1.8,1728,5
7388,118,16.77,1.7,1728,5
7391,118,16.77,1.7,1728,5
7393,118,16.77,1.7,1728,5
7396,118,16.77,1.7,1728,4
7398,118,16.77,1.7,1728,4
7400,118,16.77,1.6,1728,4
7403,118,16.77,1.6,1728,4
7405,118,16.77,1.5,1728,4
7408,118,16.77,1.6,1728,5
7410,118,16.77,1.5,1728,5
7413,118,16.77,1.5,1728,5
7415,118,16.77,1.6,1728,5
7417,118,16.77,1.5,1728,5
7420,118,16.77,1.6,1728,5
7422,118,16.77,1.6,1728,5
7425,118,16.77,1.7,1728,5
7427,118,16.77,1.6,1728,5
7429,118,16.77,1.7,1728,5
7435,118,16.77,1.7,1714,5
7436,118,16.77,1.7,1714,5
7438,118,16.77,1.9,1714,5
7439,118,16.77,1.8,1714,5
7442,118,16.77,1.8,1714,5
7444,118,16.77,1.8,1714,5
7446,118,16.77,1.8,1714,5
7449,118,16.77,1.9,1728,5
7451,118,16.77,1.8,1728,5
7454,118,16.77,1.9,1728,5
7456,118,16.77,1.7,1728,5
7459,118,16.77,1.7,1728,5
7461,118,16.77,1.8,1728,5
7463,118,16.77,1.7,1728,5
7466,118,16.77,1.7,1728,5
7468,118,16.78,1.6,1728,5
7471,118,16.78,1.6,1728,5
7473,118,16.77,1.6,1728,5
7476,118,16.77,1.6,1728,5
7478,118,16.77,1.5,1728,5
7480,118,16.77,1.5,1728,5
7483,118,16.77,1.5,1728,5
7485,118,16.77,1.5,1728,5
7488,118,16.77,1.6,1728,5
7490,118,16.77,1.6,1728,5
7493,118,16.77,1.6,1728,5
7495,118,16.77,1.7,1728,5
7498,118,16.77,1.7,1728,5
7500,118,16.77,1.7,1728,4
7502,118,16.77,1.6,1728,4
7505,118,16.77,1.7,1728,4
7507,118,16.77,1.7,1728,4
7510,118,16.77,1.6,1728,4
7513,118,16.77,1.7,1728,4
7515,118,16.77,1.6,1728,4
7517,118,16.77,1.7,1728,4
7519,118,16.77,1.7,1728,4
7522,118,16.77,1.7,1728,4
7524,118,16.77,1.7,1728,5
7527,118,16.77,1.7,1728,5
7529,118,16.77,1.8,1728,5
7532,118,16.77,1.7,1728,5
7534,118,16.77,1.8,1728,5
7537,118,16.77,1.8,1728,5
7539,118,16.77,1.9,1728,5
7541,118,16.77,1.8,1728,5
7544,118,16.77,1.8,1728,5
7546,118,16.77,1.7,1728,5
7549,118,16.77,1.7,1728,5
7551,118,16.77,1.7,1728,5
7553,118,16.77,1.7,1728,5
7556,118,16.77,1.7,1728,5
7558,118,16.77,1.6,1728,5
7561,118,16.77,1.6,1728,5
7563,118,16.77,1.6,1728,5
7566,118,16.77,1.6,1728,5
7568,118,16.77,1.5,1728,5
7571,118,16.77,1.6,1728,5
7573,118,16.77,1.6,1728,5
7575,118,16.77,1.5,1728,5
7578,118,16.77,1.7,1728,5
7580,118,16.77,1.6,1728,5
7583,118,16.77,1.7,1728,5
7585,118,16.77,1.6,1728,5
7587,118,16.77,1.7,1728,5
7590,118,16.77,1.6,1728,5
7593,118,16.77,1.7,1728,5
7595,118,16.77,1.8,1728,5
7597,118,16.77,1.7,1728,5
7600,118,16.77,1.8,1728,5
7602,118,16.77,1.7,1728,5
7604,118,16.77,1.8,1728,5
7607,118,16.77,1.7,1728,5
7609,118,16.77,1.7,1728,5
7612,118,16.77,1.7,1728,5
7614,118,16.77,1.8,1728,5
7617,118,16.77,1.8,1728,5
7619,118,16.77,1.7,1728,5
7621,118,16.77,1.8,1728,5
