Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
20192,1444,16.78,27,27642,0
20194,1445,16.83,27.1,27642,0
20197,1446,16.83,27.2,27642,0
20200,1447,16.83,27.1,28100,0
20203,1448,16.83,26.3,28100,0
20205,1448,16.83,26.9,28100,0
20208,1449,16.82,26.2,28100,0
20214,1451,16.82,25.7,28185,0
20215,1452,16.82,25.7,28185,0
20217,1452,16.82,25.5,28185,0
20219,1453,16.83,25.8,28185,0
20222,1454,16.81,25.5,28185,0
20225,1455,16.83,25.2,28185,0
20228,1456,16.82,25.3,28657,0
20230,1457,16.83,25.1,28657,0
20233,1458,16.81,26,28657,0
20236,1459,16.83,26.2,28657,2
20239,1460,16.83,25.4,28657,2
20241,1460,16.82,26.1,28657,2
20244,1461,16.81,25.9,29542,2
20247,1462,16.82,25.9,29542,1
20250,1463,16.82,26.1,29542,1
20253,1464,16.83,25.8,29542,1
20255,1465,16.82,25.7,29542,1
20258,1466,16.83,26,29542,1
20261,1467,16.83,25.2,29542,1
20264,1468,16.83,25.5,28000,1
20266,1469,16.83,25.6,28000,1
20269,1470,16.83,25.6,28000,1
20272,1471,16.81,25.4,28000,1
20275,1472,16.82,25.5,28000,1
20278,1473,16.83,25.3,28000,1
20280,1473,16.83,25.4,28571,1
20283,1474,16.82,24.8,28571,0
20286,1475,16.82,25.5,28571,0
20289,1476,16.82,25.9,28571,0
20292,1477,16.83,25.4,28571,0
20294,1478,16.82,25.9,28571,0
20297,1479,16.83,26.1,28571,0
20300,1480,16.83,26.2,29142,0
20303,1481,16.83,25.9,29142,0
20305,1482,16.82,26.4,29142,0
20308,1483,16.82,25.9,29142,0
20314,1485,16.82,25.6,29442,0
20315,1485,16.82,25.8,29442,0
20317,1486,16.81,26.2,29442,0
20319,1486,16.82,25.4,28571,0
20322,1487,16.83,26.3,28571,0
20325,1488,16.82,26.6,28571,0
20328,1489,16.82,26,28571,0
20330,1490,16.82,25.9,28571,1
20333,1491,16.81,25.7,28571,1
20336,1492,16.82,25.8,28571,1
20339,1493,16.82,26.4,28571,1
20342,1494,16.83,26.2,28100,1
20344,1495,16.83,26.4,28100,1
20347,1496,16.82,25.5,28100,1
20350,1497,16.82,25.5,28100,1
20353,1498,16.83,25.9,28100,1
20355,1498,16.82,25.8,29042,1
20358,1499,16.82,25.3,29042,1
20361,1500,16.81,25.1,29042,1
20364,1501,16.83,25,29042,1
20366,1502,16.83,25,29042,1
20369,1503,16.81,25.5,29042,1
20372,1504,16.83,25.1,28757,1
20375,1505,16.83,25.6,28757,1
20378,1506,16.83,25.4,28757,0
20380,1507,16.83,25.2,28757,0
20383,1508,16.83,25.8,28757,0
20386,1509,16.81,25.7,28757,0
20389,1510,16.83,25.3,28757,0
20392,1511,16.82,25.2,29442,0
20394,1511,16.82,25.5,29442,0
20397,1512,16.79,25.2,29442,0
20400,1513,16.83,25.6,29442,0
20403,1514,16.83,25.4,29442,0
20405,1515,16.83,26.1,29442,0
20408,1516,16.82,26,29442,0
20414,1518,16.83,25.7,30385,1
20415,1518,16.82,24.9,30385,1
20416,1519,16.82,24.9,30385,1
20419,1520,16.82,25.4,30385,1
20422,1521,16.83,24.6,30385,1
20425,1522,16.83,25.2,30385,0
20428,1523,16.83,24.5,30385,0
20430,1523,16.83,24.6,30385,0
20433,1524,16.82,24.5,30385,0
20436,1525,16.83,24.2,29657,1
20439,1526,16.83,24.7,29657,1
20441,1527,16.82,24.7,29657,1
20444,1528,16.82,25,29657,1
20447,1529,16.82,25,29657,1
20450,1530,16.82,24.8,29657,1
20453,1531,16.82,24.8,28757,1
20455,1532,16.83,25.1,28757,1
20458,1533,16.83,24.6,28757,0
20461,1534,16.83,24.8,28757,0
20464,1535,16.82,24.6,28757,0
20466,1535,16.83,24.9,28757,0
20469,1536,16.82,24.5,28757,-1
20472,1537,16.83,25.1,30500,-1
20475,1538,16.83,24.3,30500,-1
20478,1539,16.82,24.2,30500,-1
20481,1540,16.83,24.7,30500,0
20483,1541,16.83,24.7,30500,0
20486,1542,16.82,24.1,30500,0
20489,1543,16.82,24.8,30171,0
20492,1544,16.83,24.3,30171,0
20495,1545,16.83,24.9,30171,0
20497,1546,16.82,25,30171,0
20500,1547,16.83,25.4,30171,0
20503,1548,16.82,24.4,30171,0
20506,1549,16.83,24.3,30385,0
20508,1549,16.83,25.1,30385,0
20512,1551,16.83,24.9,30385,0
20514,1551,16.82,24.9,30385,0
20517,1552,16.83,24.6,30385,2
20520,1553,16.81,25.2,30385,2
20522,1554,16.83,24.6,30385,2
20525,1555,16.82,25.1,30285,2
20528,1556,16.82,24.8,30285,1
20531,1557,16.82,25.4,30285,1
20533,1558,16.81,25.3,30285,1
20536,1559,16.82,25,30285,1
20539,1560,16.83,24.7,30285,0
20542,1561,16.82,25.3,30500,0
20545,1562,16.82,25.7,30500,0
20547,1562,16.83,24.9,30500,0
20550,1563,16.82,25,30500,0
20553,1564,16.82,24.5,30500,0
20556,1565,16.82,25.1,30285,0
20558,1566,16.83,25.4,30285,0
20561,1567,16.82,24.6,30285,0
20564,1568,16.83,25.1,30285,0
20567,1569,16.83,25,30285,0
20570,1570,16.83,25.7,30285,0
20572,1571,16.83,25.3,30285,0
20575,1572,16.82,25.8,30500,0
20578,1573,16.83,25.7,30500,0
20581,1574,16.82,25.8,30500,0
20583,1574,16.8,25.7,30500,0
20586,1575,16.83,25.3,30500,0
20589,1576,16.83,25.8,30828,0
20592,1577,16.83,25.2,30828,0
20595,1578,16.83,25.5,30828,0
20597,1579,16.82,26,30828,0
20600,1580,16.83,26,30828,1
20603,1581,16.82,26.1,30828,1
20606,1582,16.82,26.1,30828,1
20608,1583,16.83,25.7,31157,1
20612,1584,16.83,25.9,31157,1
20614,1585,16.83,25.1,31157,1
20617,1586,16.83,25.5,31157,1
20620,1587,16.82,25.2,31157,1
20622,1587,16.83,24.8,30600,0
20625,1588,16.83,25.1,30600,0
20628,1589,16.82,25.1,30600,0
20631,1590,16.83,25,30600,0
20634,1591,16.83,25.7,30600,0
20636,1592,16.82,24.9,30600,0
20639,1593,16.83,24.6,30600,0
20642,1594,16.83,24.4,31157,0
20645,1595,16.83,24.7,31157,0
20647,1596,16.82,24.5,31157,0
20650,1597,16.82,24.4,31157,0
20653,1598,16.85,24.5,31157,0
20656,1599,16.83,24.3,33085,0
20659,1600,16.83,24.5,33085,0
20661,1600,16.82,24.3,33085,0
20664,1601,16.82,24.4,33085,0
20667,1602,16.83,25.3,33085,0
20670,1603,16.83,25.4,33085,1
20672,1604,16.83,24.6,31271,1
20675,1605,16.83,25.3,31271,1
20678,1606,16.83,25.1,31271,1
20681,1607,16.83,25,31271,0
20683,1608,16.83,24.7,31271,0
20686,1609,16.83,24.4,31271,0
20689,1610,16.83,24.4,31628,0
20692,1611,16.83,24.3,31628,1
20695,1612,16.83,24.8,31628,1
20697,1612,16.82,24.1,31628,1
20700,1613,16.83,23.8,31628,1
20703,1614,16.8,24.3,31628,2
20706,1615,16.83,24.4,31628,2
20708,1616,16.82,24.7,31971,2
20712,1617,16.83,24.7,31971,2
20714,1618,16.83,24.6,31971,2
20717,1619,16.83,24.2,31971,3
20720,1620,16.83,24,31971,3
20722,1621,16.83,24.7,31971,3
20725,1622,16.83,24.7,31742,3
20728,1623,16.83,24.9,31742,1
20731,1624,16.83,24.7,31742,1
20733,1624,16.83,24.1,31742,1
20736,1625,16.83,24.2,31742,1
20739,1626,16.83,24.1,31742,1
20742,1627,16.83,24.6,31742,1
20745,1628,16.83,24.7,30828,1
20747,1629,16.83,23.9,30828,1
20750,1630,16.83,24,30828,1
20753,1631,16.83,24.3,30828,1
20756,1632,16.83,24.6,31742,1
20758,1633,16.82,23.8,31742,1
20761,1634,16.83,23.6,31742,0
20764,1635,16.83,24.2,31742,0
20767,1636,16.82,24.7,31742,0
20770,1637,16.83,24.1,31628,0
20772,1637,16.83,24.3,31628,0
20775,1638,16.83,24,31628,0
20778,1639,16.82,24.9,31628,0
20781,1640,16.83,24.8,31628,0
20783,1641,16.82,24.3,31628,0
20786,1642,16.83,25,31628,1
20789,1643,16.83,25,31971,1
20792,1644,16.83,24.6,31971,1
20795,1645,16.83,24.9,31971,1
20797,1646,16.81,25.4,31971,1
20800,1647,16.83,24.8,31971,1
20803,1648,16.83,24.3,31971,1
20806,1649,16.82,24.9,32585,1
20809,1650,16.82,24.3,32585,1
20812,1651,16.83,23.9,32585,1
20814,1651,16.83,24.8,32585,1
20817,1652,16.83,24.2,32585,1
20820,1653,16.83,24.8,32585,2
20822,1654,16.83,25.3,30828,2
20825,1655,16.83,24.7,30828,2
20828,1656,16.83,24.2,30828,2
20831,1657,16.8,25.3,30828,2
20834,1658,16.83,24.6,32214,2
20836,1659,16.83,24.4,32214,2
20839,1660,16.83,25.4,32214,2
20842,1661,16.83,24.8,32214,2
20845,1662,16.82,24.7,32214,2
20847,1662,16.83,25,32214,2
20850,1663,16.83,24.3,32214,2
20853,1664,16.83,24.9,32585,2
20856,1665,16.82,24.6,32585,1
20858,1666,16.83,24.8,32585,1
20861,1667,16.83,24.3,32585,1
20864,1668,16.83,25.2,32585,1
20867,1669,16.83,24.4,32342,0
20870,1670,16.83,25.2,32342,0
20872,1671,16.83,24.3,32342,0
20875,1672,16.83,25,32342,0
20878,1673,16.82,24.2,32342,0
20881,1674,16.83,24.7,32342,0
20883,1674,16.83,24.1,32342,0
20886,1675,16.83,24.3,32214,0
20889,1676,16.83,23.3,32214,0
20892,1677,16.83,24.5,32214,0
20895,1678,16.83,24.2,32214,0
20897,1679,16.83,24.6,32214,0
20900,1680,16.82,23.3,32828,0
20903,1681,16.83,24.3,32828,0
20906,1682,16.83,23.2,32828,0
20908,1683,16.83,24.4,32828,0
20912,1684,16.83,23.2,32828,0
20914,1685,16.83,24.4,32828,1
20917,1686,16.83,23.6,32957,1
20920,1687,16.83,23.4,32957,1
20922,1687,16.83,23.4,32957,1
20925,1688,16.83,24.5,32957,0
20928,1689,16.83,23.3,32957,0
20931,1690,16.83,24.4,32957,0
20933,1691,16.83,24.3,32214,0
20936,1692,16.83,23.9,32214,0
20939,1693,16.83,24.5,32214,1
20942,1694,16.83,24.7,32214,1
20945,1695,16.83,23.7,32214,1
20947,1696,16.83,23.6,32214,1
20950,1697,16.83,24.4,33214,1
20953,1698,16.83,24.3,33214,1
20956,1699,16.83,23.9,33214,1
20958,1699,16.83,24.5,33214,1
20961,1700,16.82,23.2,33214,0
20964,1701,16.83,24,33471,0
20967,1702,16.83,24,33471,0
20970,1703,16.83,24.4,33471,0
20972,1704,16.83,23.8,33471,0
20975,1705,16.83,23.2,33471,0
20978,1706,16.83,23.5,33471,0
20981,1707,16.83,24.5,33085,0
20984,1708,16.83,23.5,33085,0
20986,1709,16.83,23.4,33085,0
20989,1710,16.83,24.6,33085,0
20992,1711,16.83,23.1,33085,0
20995,1712,16.83,24.3,32957,0
20997,1712,16.83,24.4,32957,1
21000,1713,16.81,23.1,32957,1
21003,1714,16.83,23,32957,1
21006,1715,16.83,24.5,32957,1
21009,1716,16.83,22.6,32957,0
21012,1717,16.83,24.2,33085,0
21014,1718,16.83,24.7,33085,0
21017,1719,16.83,24.3,33085,0
21020,1720,16.83,23.2,33085,0
21022,1721,16.83,24.5,33085,0
21025,1722,16.83,23.2,33214,0
21028,1723,16.83,22.3,33214,0
21031,1724,16.83,24.9,33214,0
21033,1724,16.83,24.8,33214,0
21036,1725,16.83,23.7,33214,0
21039,1726,16.83,22.4,33214,0
21042,1727,16.83,23.8,33471,1
21045,1728,16.83,24.8,33471,1
21047,1729,16.83,24.4,33471,1
21050,1730,16.83,22.8,33471,1
21053,1731,16.83,23,33471,1
21056,1732,16.83,24.2,33471,1
21058,1733,16.83,24.9,33742,1
21061,1734,16.83,23.8,33742,1
21064,1735,16.83,22,33742,1
21067,1736,16.83,23.5,33742,0
21070,1737,16.83,24.7,33742,0
21072,1737,16.83,24.7,34414,0
21075,1738,16.82,24.1,34414,0
21078,1739,16.83,22.3,34414,0
21081,1740,16.83,21.4,34414,0
21083,1741,16.83,22.2,34414,0
21086,1742,16.83,23.9,34414,0
21089,1743,16.83,25.1,34000,0
21092,1744,16.83,24.4,34000,0
21095,1745,16.83,23.9,34000,0
21097,1746,16.83,21.9,34000,0
21100,1747,16.83,21.1,34000,1
21103,1748,16.83,22,34000,1
21106,1749,16.83,23.1,35557,1
21108,1749,16.83,24.7,35557,1
21112,1751,16.83,25.7,35557,1
21114,1751,16.83,26.1,35557,1
21117,1752,16.83,25.9,35557,1
21120,1753,16.83,23.8,35557,1
21122,1754,16.83,21.7,34142,1
21125,1755,16.84,20.5,34142,1
21128,1756,16.83,20.1,34142,1
21131,1757,16.83,20.7,34142,1
21133,1758,16.83,21.5,34142,1
21136,1759,16.83,22,34142,0
21139,1760,16.83,23,34142,0
21142,1761,16.83,24.8,34285,0
21145,1762,16.82,27.1,34285,0
21147,1762,16.83,28.4,34285,0
21150,1763,16.83,29.1,34285,0
21153,1764,16.83,29.4,33742,0
21156,1765,16.83,29.4,33742,0
21159,1766,16.83,28.8,33742,0
21161,1767,16.83,28.6,33742,0
21164,1768,16.83,28.1,33742,0
21167,1769,16.83,28.2,34557,0
21170,1770,16.83,27.7,34557,0
21172,1771,16.83,27.7,34557,0
21175,1772,16.83,27.9,34557,0
21178,1773,16.83,27.8,34557,0
21181,1774,16.83,28.3,34557,0
21184,1775,16.82,28.7,34557,0
21186,1775,16.83,29,34842,0
21189,1776,16.83,29.8,34842,0
21192,1777,16.83,31.1,34842,0
21195,1778,16.82,31.4,34842,0
21197,1779,16.83,32.3,34842,0
21200,1780,16.83,32.8,34842,0
21203,1781,16.83,33.1,32342,0
21206,1782,16.83,31.5,32342,0
21208,1783,16.83,29.7,32342,0
21212,1784,16.83,28.2,32342,0
21214,1785,16.83,27.4,32342,0
21217,1786,16.83,25.5,34557,0
21220,1787,16.83,24.8,34557,1
21222,1787,16.82,24.6,34557,1
21225,1788,16.83,25.3,34557,1
21228,1789,16.83,26.7,34557,1
21231,1790,16.83,27.6,34557,0
21233,1791,16.83,28.4,35271,0
21236,1792,16.83,28.2,35271,0
21239,1793,16.83,27.9,35271,0
21242,1794,16.83,26,35271,1
21245,1795,16.82,24.4,35271,1
21247,1796,16.83,24,35271,1
21250,1797,16.83,24.6,35271,1
21253,1798,16.83,25.9,36157,0
21256,1799,16.84,26.8,36157,0
21258,1799,16.83,26.8,36157,0
21261,1800,16.82,25.6,36157,0
21264,1801,16.83,23.9,36157,1
21267,1802,16.83,23.9,36157,1
21270,1803,16.83,24.9,33471,1
21272,1804,16.83,26.3,33471,1
21275,1805,16.83,26.4,33471,1
21278,1806,16.83,25.7,33471,2
21281,1807,16.83,24.4,33471,2
21283,1808,16.83,23.6,33471,2
21286,1809,16.83,24.3,33471,2
21289,1810,16.83,26,33742,2
21292,1811,16.83,26.3,33742,2
21295,1812,16.83,24.6,33742,2
21297,1812,16.83,24.1,33742,2
21300,1813,16.83,24.6,33742,1
21303,1814,16.83,25.2,33742,1
21306,1815,16.83,26,35557,1
21308,1816,16.83,25.1,35557,1
21312,1817,16.83,24.3,35557,1
21314,1818,16.83,25.2,35557,1
21317,1819,16.83,26.3,35557,1
21320,1820,16.83,25,35557,1
21322,1821,16.83,24.2,35857,2
21325,1822,16.8,25,35857,2
21328,1823,16.83,26,35857,2
21331,1824,16.83,27,35857,2
21333,1824,16.83,25.2,35857,2
21336,1825,16.83,25.7,35857,1
21339,1826,16.83,26.4,35857,1
21342,1827,16.83,25.5,34285,1
21345,1828,16.83,24.8,34285,1
21347,1829,16.83,25.3,34285,1
21350,1830,16.83,26,34285,1
21353,1831,16.83,24.6,34285,1
21356,1832,16.82,24,34285,1
21359,1833,16.83,25.5,34285,1
21361,1834,16.83,25.4,34842,1
21364,1835,16.83,25.2,34842,1
21367,1836,16.83,26.5,34842,1
21370,1837,16.83,25.7,34842,2
21372,1837,16.83,25.2,34842,2
21375,1838,16.83,26.5,35857,2
21378,1839,16.81,24.7,35857,2
21381,1840,16.83,24.8,35857,2
21383,1841,16.83,25.9,35857,2
21386,1842,16.82,24.4,35857,2
21389,1843,16.82,24.9,35857,2
21392,1844,16.83,25.7,35857,2
21395,1845,16.83,24.6,35271,1
21397,1846,16.83,25.3,35271,1
21400,1847,16.83,23.9,35271,1
21403,1848,16.83,25.3,35271,1
21406,1849,16.81,23.7,35271,1
21408,1849,16.81,23.6,36471,1
21412,1851,16.83,24.1,36471,1
21414,1851,16.83,24.6,36471,1
21417,1852,16.83,24,36471,0
21420,1853,16.83,24.7,36471,0
21422,1854,16.83,23.7,36471,0
21425,1855,16.83,25.1,36471,0
21428,1856,16.83,24,35414,1
21431,1857,16.83,24.6,35414,1
21433,1858,16.83,25.2,35414,1
21436,1859,16.83,24.2,35414,1
21439,1860,16.83,25,35414,1
21442,1861,16.83,24.5,35414,1
21445,1862,16.81,25.7,34700,1
21447,1862,16.83,25.2,34700,1
21450,1863,16.83,25.9,34700,1
21453,1864,16.83,26,34700,0
21456,1865,16.83,25.5,34700,0
21458,1866,16.83,26.2,34700,0
21461,1867,16.83,25.3,34700,0
21464,1868,16.83,25.3,36785,1
21467,1869,16.83,25.2,36785,1
21470,1870,16.83,26.2,36785,1
21472,1871,16.83,25.3,36785,1
21475,1872,16.83,26.3,36785,1
21478,1873,16.83,25.5,36785,1
21481,1874,16.83,26.8,34557,1
21483,1874,16.82,25.8,34557,1
21486,1875,16.83,26.5,34557,1
21489,1876,16.83,25.6,34557,1
21492,1877,16.83,25.9,34557,1
21495,1878,16.83,25.7,34557,1
21497,1879,16.83,25.9,36014,1
21500,1880,16.83,25,36014,1
21503,1881,16.83,26,36014,1
21506,1882,16.81,25.3,36014,1
21508,1883,16.83,25.8,36014,1
21512,1884,16.83,25.4,36014,1
21514,1885,16.83,24.7,36314,1
21517,1886,16.83,25.3,36314,1
21520,1887,16.83,24.7,36314,1
21522,1887,16.82,24.4,36314,1
21525,1888,16.82,25.5,36314,1
21528,1889,16.83,25.7,36314,1
21531,1890,16.83,25.4,36314,1
21534,1891,16.83,26.3,37100,2
21536,1892,16.82,25.4,37100,2
21539,1893,16.83,25.4,37100,2
21542,1894,16.81,25.8,37100,2
21545,1895,16.83,26.3,37100,2
21547,1896,16.83,25.5,37100,2
21550,1897,16.83,25.5,37100,2
21553,1898,16.82,25.7,36314,2
21556,1899,16.82,25,36314,2
21559,1900,16.83,25,36314,1
21561,1900,16.83,25,36314,1
21564,1901,16.83,24.4,36314,1
21567,1902,16.83,24.7,36314,1
21570,1903,16.83,24.5,36314,1
21572,1904,16.83,25.1,36628,1
21575,1905,16.8,25.1,36628,1
21578,1906,16.83,25,36628,1
21581,1907,16.85,25.4,36628,1
21583,1908,16.83,25.3,36628,1
21586,1909,16.83,24.6,36314,1
21589,1910,16.82,25,36314,1
21592,1911,16.81,24.7,36314,1
21595,1912,16.82,24.9,36314,1
21597,1912,16.82,25.6,36314,1
21600,1913,16.82,24.8,36628,1
21603,1914,16.83,24.8,36628,1
21606,1915,16.83,25,36628,1
21608,1916,16.83,25,36628,1
21615,1918,16.82,27.6,36471,2
21617,1919,16.83,27.5,36471,2
21619,1920,16.83,28.1,36471,2
21621,1920,16.82,27.7,36471,2
21623,1921,16.83,28.1,36471,2
21625,1922,16.83,28.2,36471,2
21628,1923,16.83,27.3,36471,1
21631,1924,16.83,27.7,37428,1
21633,1924,16.83,27.4,37428,1
21636,1925,16.82,28.2,37428,1
21639,1926,16.82,28.1,37428,1
21642,1927,16.83,28.3,37428,1
21645,1928,16.83,28.8,37428,1
21647,1929,16.83,28.5,38957,1
21650,1930,16.83,28.2,38957,0
21653,1931,16.83,28.2,38957,0
21656,1932,16.83,28.6,38957,0
21658,1933,16.83,28.2,38957,0
21661,1934,16.82,28.6,38957,0
21664,1935,16.82,28.4,38957,0
21667,1936,16.83,28.1,36942,0
21670,1937,16.83,28.2,36942,0
21672,1937,16.83,28.4,36942,0
21675,1938,16.79,28.8,36942,0
21678,1939,16.83,29.1,36942,0
21681,1940,16.83,28.8,36942,0
21683,1941,16.81,28.7,38257,0
21686,1942,16.83,28.6,38257,1
21689,1943,16.82,28.9,38257,1
21692,1944,16.8,29.2,38257,1
21695,1945,16.83,28.7,38257,1
21697,1946,16.83,29,38257,0
21700,1947,16.83,29.8,38257,0
21703,1948,16.84,29.4,38257,0
21706,1949,16.81,29.7,38257,0
21709,1950,16.83,29.6,38257,0
21714,1951,16.83,30.8,37914,0
21715,1952,16.82,31.3,37914,0
21717,1952,16.81,31.2,37914,0
21720,1953,16.81,31.2,37914,0
21722,1954,16.83,31.5,37914,0
21725,1955,16.83,30.7,37914,0
21728,1956,16.83,30.7,37914,0
21731,1957,16.82,30.6,36471,0
21734,1958,16.83,29.8,36471,0
21736,1959,16.83,30,36471,0
21739,1960,16.79,30.1,36471,0
21742,1961,16.83,30.3,36471,0
21745,1962,16.83,30.5,38257,1
21747,1962,16.81,30.6,38257,1
21750,1963,16.82,30.4,38257,1
21753,1964,16.82,30.7,38257,1
21756,1965,16.83,30.1,38257,1
21758,1966,16.83,30.1,38257,1
21761,1967,16.81,29.9,38257,1
21764,1968,16.82,30.4,38085,1
21767,1969,16.83,30.2,38085,1
21770,1970,16.83,30.4,38085,1
21772,1971,16.83,30.3,38085,1
21775,1972,16.8,29.9,38085,1
21778,1973,16.83,30,38085,1
21781,1974,16.82,30.1,38600,1
21783,1974,16.83,29.4,38600,1
21786,1975,16.83,29.8,38600,1
21789,1976,16.81,29.9,38600,1
21792,1977,16.81,29.5,38600,2
21795,1978,16.82,29.6,38600,2
21797,1979,16.82,29.4,38600,2
21800,1980,16.83,29.9,40042,2
21803,1981,16.83,30,40042,1
21806,1982,16.82,29.8,40042,1
21808,1983,16.83,30.2,40042,1
21814,1985,16.83,30.3,39128,1
21815,1985,16.83,29.9,39128,1
21817,1986,16.84,29.9,39128,1
21820,1987,16.84,29.9,39128,1
21822,1987,16.82,30,39128,1
21825,1988,16.84,30.2,37585,2
21828,1989,16.82,30.7,37585,2
21831,1990,16.81,30.2,37585,2
21833,1991,16.83,29.9,37585,2
21836,1992,16.8,30,37585,2
21839,1993,16.82,30,37585,3
21842,1994,16.82,29.8,38257,3
21845,1995,16.82,30.2,38257,3
21847,1996,16.82,29.3,38257,3
21850,1997,16.82,29,38257,2
21853,1998,16.83,29.2,38257,2
21856,1999,16.83,28.4,38257,2
21858,1999,16.83,28.7,38257,2
21861,2000,16.82,28.4,38257,1
21864,2001,16.83,27.8,38257,1
21867,2002,16.83,27.5,38257,1
21870,2003,16.83,27.5,38257,1
21872,2004,16.83,27.1,38257,1
21875,2005,16.83,27.1,38771,1
21878,2006,16.83,26.9,38771,1
21881,2007,16.83,26.8,38771,1
21884,2008,16.83,26.4,38771,1
21886,2009,16.83,26.6,38771,1
21889,2010,16.83,25.9,38771,1
21892,2011,16.83,26.2,38771,1
21895,2012,16.82,26,40614,1
21897,2012,16.83,25.2,40614,1
21900,2013,16.82,25.5,40614,1
21903,2014,16.82,25.2,40614,1
21906,2015,16.82,24.7,40614,1
21909,2016,16.81,24.7,40614,0
21914,2018,16.82,24,38771,0
21915,2018,16.81,23.9,38771,0
21917,2019,16.83,23.6,38771,0
21920,2020,16.83,23.4,37757,0
21922,2021,16.82,23.6,37757,0
21925,2022,16.81,23.6,37757,0
21928,2023,16.81,23.5,37757,0
21931,2024,16.83,23.9,37757,0
21933,2024,16.83,23.4,37757,0
21936,2025,16.83,23.7,35128,0
21939,2026,16.77,23.8,35128,0
21942,2027,16.83,23.2,35128,0
21945,2028,16.85,23.5,35128,0
21947,2029,16.83,23.1,35128,0
21950,2030,16.83,23,35128,0
21953,2031,16.83,23.4,38600,0
21956,2032,16.84,23.2,38600,0
21958,2033,16.84,23.4,38600,0
21961,2034,16.84,23.3,38600,0
21964,2035,16.83,23.1,38600,0
21967,2036,16.83,23.1,38600,1
21970,2037,16.83,23,38600,1
21972,2037,16.83,23.1,38957,1
21975,2038,16.83,22.7,38957,1
21978,2039,16.82,22.7,38957,1
21981,2040,16.81,22.7,38957,1
21983,2041,16.82,23.1,38957,1
21986,2042,16.82,22.5,38957,1
21989,2043,16.83,23,38957,1
21992,2044,16.83,22.5,40228,1
21995,2045,16.81,22.4,40228,1
21997,2046,16.83,22.8,40228,1
22000,2046,16.81,22.5,40228,1
22003,2046,16.82,22.5,40228,1
22006,2046,16.79,22.7,40228,1
22008,2046,16.83,22.7,40228,1
22014,2046,16.83,22.6,38957,0
22015,2046,16.84,22.1,38957,0
22017,2046,16.84,22.1,38957,0
22019,2046,16.84,22.5,38957,0
22022,2046,16.85,22.6,38957,0
22025,2046,16.83,22.5,38957,0
22028,2046,16.83,22.2,38957,0
22031,2046,16.83,22.4,38957,0
22033,2046,16.82,22.2,38771,0
22036,2046,16.83,22.4,38771,0
22039,2046,16.83,22.1,38771,0
22042,2046,16.83,22,38771,0
22044,2046,16.82,22.3,38771,0
22047,2046,16.83,22,38771,1
22050,2046,16.83,22.4,38771,1
22053,2046,16.83,22.4,38428,1
22056,2046,16.83,22.1,38428,1
22058,2046,16.83,22.4,38428,1
22061,2046,16.83,22.1,38428,0
22064,2046,16.83,22.3,38428,0
22067,2046,16.83,22.4,38428,0
22069,2046,16.82,22.4,38428,0
22072,2046,16.83,22.5,37757,1
22075,2046,16.83,22,37757,1
22078,2046,16.82,22.4,37757,1
22081,2046,16.83,22.3,37757,1
22083,2046,16.83,22.3,37757,1
22086,2046,16.84,21.9,37757,1
22089,2046,16.83,22.1,38771,1
22092,2046,16.83,22,38771,1
22095,2046,16.83,22.2,38771,1
22097,2046,16.83,22.1,38771,1
22100,2046,16.81,22.3,38771,1
22103,2046,16.83,21.8,38771,1
22106,2046,16.83,21.8,38957,1
22108,2046,16.82,22.3,38957,1
22114,2046,16.83,22.2,37428,1
22115,2046,16.83,21.8,37428,1
22117,2046,16.83,21.7,37428,1
22120,2046,16.83,22.2,37428,0
22122,2046,16.83,22.1,37428,0
22125,2046,16.82,22.1,37428,0
22128,2046,16.83,21.7,38771,0
22131,2046,16.83,21.8,38771,0
22133,2046,16.83,21.9,38771,0
22136,2046,16.83,21.8,38771,0
22139,2046,16.83,21.6,38771,0
22142,2046,16.83,22,38771,1
22144,2046,16.82,21.5,38257,1
22147,2046,16.83,21.9,38257,1
22150,2046,16.83,21.9,38257,1
22153,2046,16.83,21.6,38257,1
22156,2046,16.83,21.8,38257,1
22158,2046,16.83,21.8,38257,1
22161,2046,16.82,21.9,38257,1
22164,2046,16.83,22,38085,1
22167,2046,16.83,21.6,38085,1
22169,2046,16.82,22.1,38085,1
22172,2046,16.83,21.6,38085,1
22175,2046,16.83,22.1,38085,1
22178,2046,16.83,22,38085,0
22181,2046,16.82,22,39128,0
22183,2046,16.83,21.7,39128,0
22186,2046,16.83,21.8,39128,0
22189,2046,16.83,21.9,39128,0
22192,2046,16.83,21.9,39128,0
22194,2046,16.83,21.6,39128,0
22197,2046,16.82,22,39128,0
22200,2046,16.83,21.5,37914,0
22203,2046,16.83,21.6,37914,0
22206,2046,16.83,22.1,37914,0
22208,2046,16.83,22,37914,0
22212,2046,16.83,21.9,37914,0
22214,2046,16.83,22.1,37914,0
22217,2046,16.83,22,39128,0
22219,2046,16.83,22.1,39128,0
22222,2046,16.83,21.8,39128,0
22225,2046,16.83,22.2,39128,0
22228,2046,16.83,21.7,39128,0
22231,2046,16.82,21.7,39128,0
22233,2046,16.82,22.2,39128,0
22236,2046,16.83,22.2,38600,1
22239,2046,16.83,22,38600,1
22242,2046,16.83,22.2,38600,1
22244,2046,16.83,22.1,38600,1
22247,2046,16.83,22,38600,1
22250,2046,16.83,22,38600,1
22253,2046,16.83,22,38600,1
