Time (ms),dshot,Voltage (V),Current (A),RPM,Thrust (g)
10478,118,25.11,1.30,2300,10
10481,118,25.11,1.20,2300,10
10483,118,25.11,1.20,2300,10
10486,118,25.11,1.20,2300,10
10489,118,25.11,1.30,2300,10
10491,118,25.11,1.30,2300,10
10494,118,25.11,1.20,2300,10
10496,118,25.12,1.30,2271,10
10499,118,25.12,1.30,2271,10
10502,118,25.12,1.10,2271,10
10504,118,25.12,1.30,2271,10
10507,118,25.11,1.30,2271,10
10510,118,25.11,1.40,2271,10
10512,118,25.11,1.30,2271,10
10515,118,25.12,1.30,2271,10
10517,118,25.12,1.30,2271,10
10520,118,25.12,1.30,2271,10
10523,118,25.11,1.30,2271,10
10525,118,25.11,1.50,2271,9
10528,118,25.11,1.50,2242,9
10530,118,25.12,1.40,2242,9
10533,118,25.12,1.40,2242,9
10536,118,25.12,1.30,2242,9
10538,118,25.12,1.30,2242,9
10540,118,25.12,1.30,2242,9
10543,118,25.12,1.30,2242,9
10545,118,25.11,1.30,2242,9
10548,118,25.11,1.30,2242,9
10550,118,25.12,1.30,2242,9
10553,118,25.12,1.30,2242,9
10556,118,25.11,1.20,2242,9
10558,118,25.12,1.30,2242,9
10560,118,25.12,1.20,2214,9
10563,118,25.12,1.20,2214,9
10565,118,25.12,1.20,2214,9
10568,118,25.12,1.10,2214,9
10571,118,25.12,1.10,2214,10
10573,118,25.11,1.30,2214,10
10576,118,25.11,1.20,2214,10
10578,118,25.12,1.20,2214,10
10581,118,25.12,1.20,2214,10
10584,118,25.12,1.20,2214,9
10586,118,25.12,1.10,2214,9
10588,118,25.12,1.10,2214,9
10591,118,25.12,1.10,2214,9
10594,118,25.12,1.30,2214,9
10596,118,25.12,1.20,2214,9
10599,118,25.12,1.20,2214,9
10601,118,25.12,1.30,2214,9
10604,118,25.11,1.40,2214,9
10606,118,25.12,1.40,2214,9
10609,118,25.12,1.30,2214,9
10611,118,25.12,1.20,2214,9
10614,118,25.12,1.40,2214,9
10616,118,25.12,1.40,2214,9
10619,118,25.12,1.40,2214,8
10621,118,25.12,1.30,2214,8
10624,118,25.12,1.30,2214,8
10626,118,25.12,1.40,2214,8
10629,118,25.12,1.20,2214,9
10631,118,25.12,1.40,2214,9
10634,118,25.12,1.50,2200,9
10636,118,25.12,1.60,2200,9
10639,118,25.12,1.50,2200,9
10641,118,25.12,1.40,2200,9
10644,118,25.12,1.40,2200,9
10646,118,25.12,1.30,2200,9
10649,118,25.12,1.40,2200,9
10651,118,25.12,1.30,2200,9
10654,118,25.12,1.30,2200,9
10656,118,25.12,1.60,2200,9
10659,118,25.12,1.50,2200,9
10661,118,25.12,1.50,2200,9
10664,118,25.13,1.40,2200,9
10667,118,25.13,1.40,2200,9
10669,118,25.12,1.60,2200,9
10672,118,25.13,1.60,2200,9
10674,118,25.13,1.50,2200,9
10677,118,25.13,1.40,2200,9
10679,118,25.13,1.60,2200,9
10682,118,25.13,1.50,2200,9
10684,118,25.13,1.50,2200,9
10687,118,25.12,1.40,2200,9
10689,118,25.12,1.60,2200,9
10692,118,25.12,1.60,2200,9
10694,118,25.13,1.50,2200,9
10697,118,25.13,1.70,2200,9
10699,118,25.13,1.70,2200,8
10702,118,25.12,1.70,2200,8
10704,118,25.12,1.70,2200,8
10707,118,25.12,1.80,2200,8
10709,118,25.12,1.70,2200,8
10712,118,25.13,1.80,2185,9
10714,118,25.13,1.80,2185,9
10717,118,25.12,1.60,2185,9
10719,118,25.13,1.80,2185,9
10722,118,25.13,1.70,2185,8
10724,118,25.13,1.60,2185,8
10727,118,25.13,1.60,2185,8
10729,118,25.13,1.60,2185,8
10732,118,25.13,1.60,2185,8
10735,118,25.13,1.70,2185,8
10737,118,25.13,1.60,2185,8
10740,118,25.13,1.60,2185,8
10742,118,25.13,1.70,2185,8
10745,118,25.13,1.80,2200,8
10747,118,25.13,1.70,2200,9
10750,118,25.13,1.80,2200,9
10752,118,25.13,1.70,2200,9
10755,118,25.13,1.80,2200,9
10757,118,25.13,1.70,2200,8
10760,118,25.13,1.60,2200,8
10762,118,25.13,1.80,2200,8
10765,118,25.13,1.70,2200,8
10767,118,25.13,1.70,2200,8
10770,118,25.13,1.70,2200,9
10772,118,25.13,1.60,2200,9
10775,118,25.13,1.80,2200,9
10777,118,25.13,1.70,2200,9
10780,118,25.13,1.70,2200,9
10782,118,25.13,1.90,2200,8
10785,118,25.13,1.80,2200,8
10787,118,25.13,1.70,2200,8
10790,118,25.13,1.70,2200,8
10793,118,25.13,1.70,2185,9
10797,118,25.14,1.40,2185,9
10798,118,25.14,1.40,2185,9
10800,118,25.14,1.50,2185,9
10802,118,25.14,1.50,2185,9
10805,118,25.14,1.50,2185,9
10808,118,25.13,1.40,2185,9
10810,118,25.13,1.40,2185,9
10813,118,25.13,1.30,2185,9
10816,118,25.14,1.40,2185,9
10818,118,25.14,1.30,2185,9
10820,118,25.13,1.30,2185,9
10823,118,25.13,1.40,2185,9
10825,118,25.13,1.60,2185,9
10828,118,25.13,1.50,2185,9
10830,118,25.14,1.30,2200,9
10833,118,25.14,1.40,2200,9
10836,118,25.13,1.50,2200,9
10838,118,25.13,1.40,2200,9
10840,118,25.13,1.40,2200,9
10843,118,25.13,1.50,2200,9
10845,118,25.14,1.60,2200,9
10848,118,25.14,1.60,2200,9
10850,118,25.14,1.60,2200,9
10853,118,25.14,1.50,2200,9
10856,118,25.14,1.70,2200,9
10858,118,25.13,1.60,2200,9
10860,118,25.13,1.50,2200,9
10863,118,25.14,1.60,2200,9
10865,118,25.14,1.90,2200,9
10868,118,25.14,1.80,2200,9
10870,118,25.14,1.80,2200,9
10873,118,25.14,1.70,2200,9
10876,118,25.13,1.70,2200,9
10878,118,25.13,1.70,2200,9
10881,118,25.14,1.70,2200,9
10883,118,25.14,1.60,2185,9
10886,118,25.14,1.70,2185,9
10888,118,25.14,1.90,2185,9
10891,118,25.14,1.80,2185,9
10893,118,25.14,1.70,2185,9
10896,118,25.14,1.60,2185,9
10898,118,25.14,1.90,2185,9
10901,118,25.14,1.80,2200,9
10903,118,25.14,1.80,2200,9
10906,118,25.14,1.80,2200,9
10908,118,25.13,1.70,2200,9
10911,118,25.14,1.70,2200,9
10913,118,25.14,1.70,2200,9
10916,118,25.14,1.60,2200,9
10918,118,25.14,1.50,2200,9
10921,118,25.14,1.70,2200,8
10923,118,25.14,1.70,2200,8
10926,118,25.14,1.60,2200,8
10928,118,25.13,1.80,2200,8
10931,118,25.13,1.80,2200,8
10933,118,25.14,1.70,2200,9
10936,118,25.14,1.70,2200,9
10938,118,25.13,1.70,2200,9
10941,118,25.13,1.90,2200,9
10943,118,25.13,1.80,2200,9
10946,118,25.13,1.70,2200,9
10948,118,25.13,1.60,2200,9
10951,118,25.14,1.70,2200,9
10954,118,25.13,1.70,2200,9
10956,118,25.13,1.60,2200,9
10959,118,25.13,1.60,2200,9
10961,118,25.14,1.60,2200,9
10964,118,25.14,1.70,2200,9
10966,118,25.14,1.60,2200,9
10969,118,25.14,1.60,2200,9
10971,118,25.14,1.60,2200,9
10974,118,25.14,1.60,2200,9
10976,118,25.14,1.50,2200,9
10979,118,25.14,1.40,2200,9
10981,118,25.14,1.50,2200,9
10984,118,25.14,1.60,2200,9
10986,118,25.14,1.70,2200,9
10989,118,25.14,1.60,2200,9
10991,118,25.13,1.50,2200,9
10994,118,25.14,1.60,2200,9
10996,118,25.14,1.50,2200,9
10999,118,25.14,1.40,2200,9
11001,118,25.14,1.50,2200,9
11004,118,25.14,1.50,2200,9
11006,118,25.14,1.50,2200,9
11009,118,25.14,1.50,2200,9
11011,118,25.14,1.50,2185,9
11014,118,25.14,1.40,2185,9
11016,118,25.14,1.60,2185,9
11019,118,25.14,1.60,2185,9
11021,118,25.14,1.60,2185,9
11024,118,25.14,1.50,2185,9
11027,118,25.14,1.50,2185,9
11029,118,25.14,1.60,2185,9
11032,118,25.14,1.50,2185,9
11034,118,25.14,1.40,2185,9
11037,118,25.14,1.40,2185,9
11039,118,25.14,1.30,2185,9
11042,118,25.14,1.50,2185,9
11044,118,25.14,1.40,2200,9
11047,118,25.14,1.30,2200,9
11049,118,25.14,1.30,2200,9
11052,118,25.14,1.60,2200,9
11054,118,25.14,1.50,2200,9
11057,118,25.15,1.40,2200,9
11059,118,25.14,1.60,2200,9
11062,118,25.14,1.60,2185,9
11064,118,25.15,1.70,2185,9
11067,118,25.15,1.50,2185,9
11069,118,25.14,1.50,2185,9
11072,118,25.14,1.60,2185,9
11074,118,25.15,1.60,2185,9
11077,118,25.15,1.50,2185,9
11079,118,25.15,1.60,2200,9
11082,118,25.15,1.80,2200,9
11085,118,25.14,1.60,2200,9
11087,118,25.14,1.70,2200,9
11089,118,25.14,1.60,2200,9
11092,118,25.14,1.70,2200,9
11094,118,25.15,1.80,2200,9
11097,118,25.14,1.70,2200,8
11100,118,25.14,1.60,2200,8
11102,118,25.14,1.50,2200,8
11105,118,25.14,1.70,2200,8
11107,118,25.15,1.60,2200,8
11110,118,25.15,1.60,2200,8
11112,118,25.15,1.60,2200,8
11115,118,25.15,1.70,2185,8
11117,118,25.15,1.70,2185,8
11120,118,25.14,1.50,2185,9
11122,118,25.14,1.50,2185,9
11125,118,25.15,1.70,2185,9
11127,118,25.15,1.80,2185,9
11130,118,25.15,1.70,2185,9
11132,118,25.15,1.80,2185,9
11135,118,25.15,1.70,2185,9
11137,118,25.15,1.90,2200,9
11140,118,25.15,1.90,2200,9
11142,118,25.15,1.70,2200,9
11145,118,25.15,1.90,2200,9
11147,118,25.15,1.80,2200,9
11150,118,25.15,1.80,2200,9
11152,118,25.15,1.70,2200,9
11158,118,25.14,1.60,2200,9
11159,118,25.14,1.60,2200,9
11161,118,25.14,1.50,2200,9
11162,118,25.15,1.50,2200,9
11165,118,25.15,1.40,2200,9
11168,118,25.15,1.60,2200,9
11170,118,25.15,1.60,2200,9
11173,118,25.15,1.50,2200,9
11178,118,25.15,1.50,2185,9
11179,118,25.15,1.50,2185,9
11181,118,25.15,1.50,2185,9
11183,118,25.15,1.40,2185,9
11185,118,25.15,1.40,2185,9
11188,118,25.15,1.40,2185,9
11190,118,25.15,1.30,2185,8
11193,118,25.15,1.30,2185,8
11196,118,25.15,1.30,2185,8
11198,118,25.15,1.40,2185,8
11200,118,25.15,1.40,2185,8
11203,118,25.15,1.40,2185,8
11205,118,25.15,1.30,2185,8
11208,118,25.15,1.50,2185,8
11210,118,25.15,1.40,2185,8
11213,118,25.15,1.30,2185,9
11216,118,25.15,1.20,2185,9
11218,118,25.15,1.50,2185,9
11220,118,25.15,1.40,2185,9
11223,118,25.15,1.40,2185,9
11225,118,25.15,1.40,2185,9
11228,118,25.15,1.30,2185,9
11230,118,25.15,1.40,2185,9
11233,118,25.15,1.50,2185,9
11236,118,25.15,1.40,2185,9
11238,118,25.15,1.40,2185,9
11240,118,25.15,1.70,2185,9
11243,118,25.15,1.60,2185,9
11246,118,25.15,1.50,2185,9
11248,118,25.15,1.50,2185,9
11251,118,25.15,1.60,2185,9
11253,118,25.15,1.60,2185,9
11256,118,25.15,1.50,2185,9
11258,118,25.15,1.50,2185,9
11261,118,25.15,1.40,2185,9
11263,118,25.15,1.60,2185,9
11266,118,25.15,1.50,2185,9
11268,118,25.15,1.50,2185,9
11271,118,25.15,1.40,2185,8
11273,118,25.15,1.60,2185,8
11276,118,25.15,1.70,2185,8
11278,118,25.15,1.50,2185,8
11281,118,25.15,1.80,2185,8
11283,118,25.15,1.90,2200,8
11286,118,25.15,1.80,2200,8
11288,118,25.15,1.80,2200,8
11291,118,25.15,1.90,2200,8
11293,118,25.15,1.80,2200,8
11296,118,25.15,1.90,2200,8
11298,118,25.15,1.80,2200,8
11301,118,25.16,1.70,2200,8
11303,118,25.15,1.80,2200,8
11306,118,25.15,1.80,2200,9
11308,118,25.15,1.70,2200,9
11311,118,25.15,1.80,2200,9
11313,118,25.15,1.70,2200,9
11316,118,25.15,1.70,2200,9
11319,118,25.16,1.80,2200,9
11321,118,25.16,1.80,2200,9
11324,118,25.16,1.90,2200,9
11326,118,25.16,2.00,2200,9
11329,118,25.16,1.90,2200,9
11331,118,25.16,1.80,2200,9
11334,118,25.16,1.80,2200,9
11336,118,25.16,1.70,2200,9
11339,118,25.16,1.90,2200,9
11341,118,25.16,1.70,2200,8
11344,118,25.16,1.60,2200,8
11346,118,25.16,1.90,2200,8
11349,118,25.16,1.70,2200,8
11351,118,25.16,1.60,2200,8
11354,118,25.16,1.70,2185,8
11356,118,25.16,1.70,2185,8
11359,118,25.16,1.60,2185,8
11361,118,25.16,1.70,2185,8
11364,118,25.16,1.60,2185,8
11366,118,25.16,1.50,2185,8
11369,118,25.16,1.80,2185,8
11371,118,25.16,1.70,2200,8
11374,118,25.16,1.60,2200,8
11377,118,25.16,1.60,2200,8
11379,118,25.16,1.60,2200,8
11381,118,25.16,1.60,2200,8
11384,118,25.16,1.50,2200,8
11386,118,25.16,1.60,2200,8
11389,118,25.16,1.50,2185,9
11392,118,25.16,1.50,2185,9
11394,118,25.16,1.50,2185,9
11397,118,25.16,1.40,2185,9
11399,118,25.16,1.50,2185,9
11402,118,25.16,1.50,2185,9
11404,118,25.16,1.50,2185,9
11407,118,25.16,1.60,2185,9
11409,118,25.16,1.60,2185,9
11412,118,25.16,1.60,2185,9
11414,118,25.16,1.50,2185,9
11417,118,25.16,1.50,2185,9
11419,118,25.16,1.50,2185,9
11422,118,25.16,1.40,2185,9
11424,118,25.16,1.50,2185,9
11427,118,25.16,1.60,2185,9
11429,118,25.16,1.60,2200,9
11432,118,25.16,1.40,2200,9
11434,118,25.16,1.70,2200,8
11437,118,25.16,1.70,2200,8
11439,118,25.16,1.60,2200,8
11442,118,25.15,1.60,2200,8
11444,118,25.15,1.60,2200,8
11447,118,25.15,1.70,2200,8
11449,118,25.16,1.60,2200,8
11452,118,25.16,1.50,2200,8
11454,118,25.16,1.40,2200,8
11457,118,25.16,1.50,2200,8
11460,118,25.16,1.50,2200,8
11462,118,25.16,1.40,2200,8
11465,118,25.16,1.40,2200,8
11467,118,25.16,1.60,2200,8
11470,118,25.16,1.70,2200,8
11472,118,25.16,1.60,2200,8
11475,118,25.16,1.50,2200,8
11477,118,25.16,1.50,2200,8
11480,118,25.16,1.60,2200,8
11482,118,25.16,1.60,2200,9
11485,118,25.16,1.50,2200,9
11487,118,25.16,1.40,2200,9
11490,118,25.16,1.70,2200,9
11492,118,25.16,1.60,2200,9
11498,118,25.16,1.60,2200,8
11499,118,25.16,1.50,2200,8
11501,118,25.16,1.60,2200,8
11502,118,25.16,1.50,2200,8
11505,118,25.16,1.70,2200,8
11507,118,25.16,1.70,2200,8
11510,118,25.16,1.60,2200,8
11512,118,25.16,1.50,2200,8
11518,118,25.16,1.70,2200,8
11519,118,25.16,1.70,2200,8
11521,118,25.16,1.60,2200,8
11522,118,25.16,1.60,2200,8
11525,118,25.16,1.80,2200,8
11528,118,25.16,1.70,2200,8
11530,118,25.16,1.50,2200,8
11532,118,25.16,1.70,2200,8
11538,118,25.16,1.50,2200,8
11539,118,25.16,1.70,2200,8
11541,118,25.16,1.50,2200,8
11543,118,25.16,1.80,2200,8
11545,118,25.16,1.70,2200,8
11548,118,25.16,1.70,2200,8
11550,118,25.16,1.60,2200,8
11553,118,25.16,1.80,2200,9
11556,118,25.16,1.80,2200,9
11558,118,25.16,1.60,2200,9
11560,118,25.16,1.70,2200,9
11563,118,25.16,1.60,2200,9
11565,118,25.16,1.60,2200,9
11568,118,25.16,1.60,2200,9
11570,118,25.16,1.60,2200,9
11573,118,25.16,1.50,2200,9
11576,118,25.16,1.60,2200,9
11578,118,25.16,1.50,2200,9
11580,118,25.16,1.40,2200,9
11583,118,25.16,1.50,2200,9
11585,118,25.16,1.50,2200,9
11588,118,25.16,1.50,2200,9
11590,118,25.16,1.60,2200,9
11593,118,25.16,1.50,2200,9
11596,118,25.16,1.40,2200,9
11598,118,25.16,1.40,2200,8
11600,118,25.16,1.40,2185,8
11603,118,25.13,1.40,2185,8
11605,118,25.16,1.30,2185,8
11608,118,25.16,1.30,2185,8
11611,118,25.16,1.50,2185,8
11613,118,25.16,1.40,2185,8
11616,118,25.16,1.30,2185,8
11618,118,25.16,1.30,2185,8
11621,118,25.16,1.30,2185,8
11623,118,25.16,1.40,2185,8
11626,118,25.16,1.30,2185,8
11628,118,25.16,1.30,2185,8
11631,118,25.16,1.30,2185,8
11633,118,25.16,1.40,2185,8
11636,118,25.16,1.30,2185,8
11638,118,25.16,1.20,2185,8
11641,118,25.16,1.20,2185,8
11643,118,25.16,1.20,2185,8
11646,118,25.16,1.20,2185,8
11648,118,25.16,1.20,2185,8
11651,118,25.16,1.20,2185,8
11653,118,25.16,1.30,2185,8
11656,118,25.16,1.40,2185,8
11658,118,25.16,1.50,2185,8
11661,118,25.16,1.40,2185,8
11663,118,25.16,1.50,2185,8
11666,118,25.16,1.70,2185,8
11669,118,25.16,1.60,2185,9
11671,118,25.16,1.60,2185,9
11673,118,25.16,1.70,2185,9
11676,118,25.16,1.80,2185,9
11679,118,25.16,1.70,2185,9
11681,118,25.16,1.60,2185,9
11684,118,25.16,1.50,2185,9
11686,118,25.16,1.60,2185,9
11689,118,25.16,1.70,2185,9
11691,118,25.16,1.50,2200,9
11694,118,25.16,1.60,2200,9
11696,118,25.16,1.70,2200,9
11699,118,25.16,1.80,2200,9
11701,118,25.16,1.70,2200,9
11704,118,25.16,1.50,2200,9
11706,118,25.16,1.60,2200,9
11709,118,25.16,1.80,2200,9
11711,118,25.16,1.70,2185,9
11714,118,25.16,1.70,2185,9
11716,118,25.16,1.80,2185,9
11719,118,25.16,1.90,2185,9
11721,118,25.16,1.80,2185,9
11724,118,25.16,1.60,2185,9
11726,118,25.16,1.50,2185,9
11729,118,25.16,1.80,2185,9
11731,118,25.16,1.80,2185,9
11734,118,25.16,1.70,2185,9
11736,118,25.16,1.90,2185,9
11739,118,25.16,1.90,2185,8
11741,118,25.16,1.80,2185,8
11744,118,25.16,1.70,2185,8
11746,118,25.16,1.70,2185,8
11749,118,25.16,1.60,2185,8
11752,118,25.16,1.90,2185,8
11754,118,25.16,1.80,2185,8
11757,118,25.16,1.80,2185,8
11759,118,25.16,1.90,2185,8
11762,118,25.16,1.80,2200,8
11764,118,25.16,1.70,2200,8
11767,118,25.16,1.70,2200,8
11769,118,25.16,1.60,2200,8
11772,118,25.16,1.60,2200,8
11774,118,25.17,1.70,2200,9
11777,118,25.17,1.60,2200,9
11779,118,25.16,1.60,2185,9
11782,118,25.16,1.60,2185,9
11784,118,25.16,1.50,2185,9
11787,118,25.16,1.50,2185,9
11789,118,25.16,1.40,2185,9
11792,118,25.16,1.50,2185,9
11794,118,25.16,1.70,2185,9
11797,118,25.16,1.70,2185,9
11799,118,25.16,1.50,2185,9
11802,118,25.16,1.70,2185,9
11804,118,25.16,1.60,2185,9
11807,118,25.16,1.60,2185,9
11810,118,25.16,1.60,2185,9
11812,118,25.16,1.60,2185,9
11814,118,25.16,1.50,2185,9
11817,118,25.16,1.60,2200,9
11820,118,25.16,1.50,2200,8
11822,118,25.16,1.40,2200,8
11825,118,25.16,1.50,2200,8
11827,118,25.16,1.50,2200,8
11830,118,25.16,1.50,2200,8
11832,118,25.16,1.50,2200,8
11835,118,25.16,1.50,2200,8
11837,118,25.16,1.40,2200,8
11840,118,25.16,1.60,2185,8
11842,118,25.16,1.60,2185,8
11845,118,25.16,1.40,2185,9
11847,118,25.16,1.40,2185,9
11850,118,25.16,1.60,2185,9
11852,118,25.16,1.50,2185,9
11858,118,25.17,1.60,2200,9
11859,118,25.16,1.60,2200,9
11861,118,25.16,1.60,2200,9
11862,118,25.16,1.70,2200,9
11865,118,25.16,1.60,2200,9
11867,118,25.16,1.60,2185,9
11870,118,25.16,1.40,2185,9
11872,118,25.16,1.80,2185,9
11878,118,25.16,1.70,2185,9
11879,118,25.16,1.70,2185,9
11881,118,25.16,1.80,2185,9
11882,118,25.16,1.80,2185,9
11885,118,25.16,1.70,2185,9
11887,118,25.16,1.60,2185,9
11890,118,25.16,1.50,2185,8
11892,118,25.16,1.70,2185,8
11898,118,25.16,1.80,2185,8
11899,118,25.16,1.70,2185,8
11901,118,25.17,1.80,2185,8
11903,118,25.17,1.80,2185,9
11905,118,25.17,1.60,2185,9
11908,118,25.16,1.70,2185,9
11910,118,25.16,1.80,2185,9
11913,118,25.17,1.90,2185,9
11916,118,25.17,1.80,2185,9
11918,118,25.17,1.70,2185,9
11920,118,25.17,1.60,2185,9
11923,118,25.17,1.70,2185,9
11925,118,25.17,1.60,2185,9
11928,118,25.17,1.50,2185,9
11930,118,25.17,1.50,2185,9
11933,118,25.17,1.70,2185,9
11936,118,25.17,1.50,2185,9
11938,118,25.17,1.50,2185,8
11940,118,25.17,1.60,2185,8
11943,118,25.17,1.50,2185,8
11945,118,25.17,1.70,2185,8
11948,118,25.17,1.70,2185,8
11950,118,25.17,1.50,2185,8
11953,118,25.17,1.50,2185,8
11956,118,25.17,1.60,2185,8
11958,118,25.17,1.50,2185,8
11961,118,25.17,1.40,2185,9
11963,118,25.17,1.50,2185,9
11965,118,25.17,1.50,2185,9
11968,118,25.17,1.60,2185,9
11971,118,25.17,1.50,2185,9
11973,118,25.17,1.40,2185,9
11976,118,25.17,1.40,2185,9
11978,118,25.17,1.40,2185,9
11981,118,25.17,1.40,2185,9
11983,118,25.16,1.30,2185,9
11986,118,25.17,1.30,2185,9
11988,118,25.17,1.30,2200,9
11991,118,25.17,1.50,2200,9
11993,118,25.17,1.40,2200,9
11996,118,25.17,1.60,2200,8
11998,118,25.16,1.40,2200,8
12001,2047,25.17,1.40,2200,8
12003,2047,25.17,1.30,2200,8
12006,2047,25.17,1.30,2200,8
12009,2047,25.17,1.50,2200,8
12011,2047,25.17,1.50,2200,8
12014,2047,25.17,1.50,2200,8
12016,2047,25.17,7.50,2200,8
12019,2047,25.17,27.80,2200,10
12039,2047,19.00,179.30,8942,14
12041,2047,19.39,178.00,8942,14
12043,2047,19.93,211.90,8942,29
12045,2047,19.93,200.10,8942,29
12047,2047,20.14,210.70,8942,29
12049,2047,20.75,229.50,8942,29
12051,2047,20.68,236.40,8942,29
12053,2047,20.95,244.70,8942,90
12059,2047,21.38,260.70,13728,90
12061,2047,21.38,250.10,13728,90
12063,2047,21.53,263.50,13728,90
12065,2047,21.81,280.20,13728,209
12067,2047,21.81,269.60,13728,209
12069,2047,21.68,253.00,13728,209
12071,2047,22.04,237.50,16971,209
12073,2047,22.19,224.80,16971,209
12076,2047,22.51,226.90,16971,209
12078,2047,22.10,253.00,16971,351
12081,2047,22.10,255.30,16971,351
12084,2047,22.50,239.60,16971,351
12087,2047,22.41,255.20,16971,351
12090,2047,22.47,266.60,16971,504
12093,2047,22.62,268.90,20071,504
12096,2047,22.69,270.70,20071,504
12099,2047,22.71,264.90,20071,504
12103,2047,22.85,265.60,20071,654
12106,2047,22.74,270.90,20071,654
12109,2047,22.79,260.90,20071,654
12112,2047,22.77,265.00,22257,792
12115,2047,22.98,264.30,22257,792
12118,2047,22.72,271.10,22257,792
12121,2047,22.91,269.50,22257,792
12124,2047,23.00,268.30,22257,912
12127,2047,23.21,265.60,23228,912
12130,2047,22.98,257.60,23228,912
12133,2047,22.99,257.40,23228,912
12136,2047,23.08,264.90,23228,1011
12139,2047,23.16,252.30,23228,1011
12142,2047,23.00,253.00,23871,1011
12145,2047,23.08,248.30,23871,1011
12149,2047,23.16,254.90,23871,1090
12152,2047,23.08,246.80,23871,1090
12155,2047,23.28,254.30,23871,1090
12158,2047,23.19,252.80,23871,1090
12161,2047,23.12,243.50,23871,1149
12164,2047,23.11,255.40,24771,1149
12167,2047,23.16,233.20,24771,1149
12170,2047,23.17,245.80,24771,1193
12173,2047,23.27,257.10,24771,1193
12177,2047,23.28,244.30,23871,1193
12180,2047,23.17,231.50,23871,1193
12183,2047,23.31,244.10,23871,1223
12186,2047,23.32,256.50,23871,1223
12189,2047,23.17,257.20,23871,1223
12192,2047,23.17,254.60,23871,1223
12196,2047,23.19,227.20,25657,1243
12198,2047,23.23,225.10,25657,1243
12202,2047,23.50,236.00,25657,1243
12205,2047,23.40,251.90,25657,1256
12208,2047,23.14,258.40,25657,1256
12211,2047,23.33,249.80,25657,1256
12214,2047,23.33,243.80,24628,1256
12217,2047,23.34,230.00,24628,1265
12220,2047,23.29,214.40,24628,1265
12223,2047,23.29,216.00,24628,1265
12227,2047,23.21,232.70,24628,1265
12230,2047,23.17,251.20,24628,1274
12233,2047,23.28,263.00,25657,1274
12236,2047,23.26,265.50,25657,1274
12239,2047,23.45,269.30,25657,1274
12242,2047,23.26,263.60,25657,1279
12245,2047,23.18,252.80,25657,1279
12248,2047,23.27,235.20,25657,1279
12252,2047,23.43,208.10,25500,1281
12255,2047,23.35,192.90,25500,1281
12258,2047,23.54,189.30,25500,1281
12261,2047,23.36,187.60,25500,1281
12264,2047,23.27,196.10,25500,1284
12267,2047,23.16,212.80,25500,1284
12270,2047,23.22,235.00,24700,1284
12273,2047,23.16,254.40,24700,1284
12277,2047,23.37,271.30,24700,1286
12280,2047,23.33,280.70,24700,1286
12283,2047,23.16,284.20,24700,1286
12286,2047,23.16,280.10,25500,1286
12289,2047,23.19,270.80,25500,1284
12292,2047,23.53,255.40,25500,1284
12296,2047,23.26,235.80,25500,1284
12299,2047,23.31,215.30,25500,1284
12302,2047,23.33,202.00,25500,1284
12305,2047,23.32,192.70,25271,1284
12308,2047,23.29,187.50,25271,1284
12311,2047,23.30,191.90,25271,1283
12314,2047,23.33,202.80,25271,1283
12317,2047,23.35,220.30,25271,1283
12320,2047,23.32,240.70,25271,1283
12324,2047,23.19,256.40,25585,1283
12327,2047,23.19,261.30,25585,1283
12330,2047,23.41,268.00,25585,1283
12333,2047,23.32,273.70,25585,1283
12336,2047,23.30,274.20,25585,1284
12339,2047,23.25,264.10,24842,1284
12342,2047,23.21,251.40,24842,1284
12345,2047,23.31,232.40,24842,1284
12348,2047,23.31,225.70,24842,1284
12352,2047,23.33,211.80,24842,1284
12355,2047,23.33,192.60,24842,1284
12358,2047,23.51,187.10,24842,1283
12361,2047,23.22,187.80,24914,1283
12364,2047,23.33,205.90,24914,1283
12367,2047,23.19,226.50,24914,1283
12370,2047,23.31,238.40,24914,1284
12373,2047,23.31,243.80,24914,1284
12377,2047,23.19,258.50,24914,1284
